sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2021-03-08T00:01:15;27.80;;;18.87;;
3659;SDS011;1846;51.482;7.224;2021-03-08T00:03:41;31.53;;;19.40;;
3659;SDS011;1846;51.482;7.224;2021-03-08T00:06:07;34.03;;;18.90;;
3659;SDS011;1846;51.482;7.224;2021-03-08T00:08:34;28.90;;;18.40;;
3659;SDS011;1846;51.482;7.224;2021-03-08T00:11:01;35.80;;;19.50;;
3659;SDS011;1846;51.482;7.224;2021-03-08T00:13:27;28.33;;;17.90;;
3659;SDS011;1846;51.482;7.224;2021-03-08T00:15:53;31.60;;;19.60;;
3659;SDS011;1846;51.482;7.224;2021-03-08T00:18:19;37.27;;;21.60;;
3659;SDS011;1846;51.482;7.224;2021-03-08T00:20:46;36.80;;;19.53;;
3659;SDS011;1846;51.482;7.224;2021-03-08T00:23:12;30.70;;;19.30;;
3659;SDS011;1846;51.482;7.224;2021-03-08T00:25:39;36.57;;;18.80;;
3659;SDS011;1846;51.482;7.224;2021-03-08T00:28:05;30.47;;;20.77;;
3659;SDS011;1846;51.482;7.224;2021-03-08T00:30:32;30.90;;;19.70;;
3659;SDS011;1846;51.482;7.224;2021-03-08T00:32:58;32.93;;;20.07;;
3659;SDS011;1846;51.482;7.224;2021-03-08T00:35:25;33.80;;;20.63;;
3659;SDS011;1846;51.482;7.224;2021-03-08T00:37:51;30.23;;;18.67;;
3659;SDS011;1846;51.482;7.224;2021-03-08T00:40:18;28.80;;;18.93;;
3659;SDS011;1846;51.482;7.224;2021-03-08T00:42:46;31.20;;;19.50;;
3659;SDS011;1846;51.482;7.224;2021-03-08T00:45:14;35.13;;;19.33;;
3659;SDS011;1846;51.482;7.224;2021-03-08T00:47:41;30.10;;;18.20;;
3659;SDS011;1846;51.482;7.224;2021-03-08T00:50:10;32.03;;;18.43;;
3659;SDS011;1846;51.482;7.224;2021-03-08T00:52:39;32.10;;;19.10;;
3659;SDS011;1846;51.482;7.224;2021-03-08T00:55:06;29.30;;;17.90;;
3659;SDS011;1846;51.482;7.224;2021-03-08T00:57:33;25.50;;;16.87;;
3659;SDS011;1846;51.482;7.224;2021-03-08T01:00:01;34.63;;;18.20;;
3659;SDS011;1846;51.482;7.224;2021-03-08T01:02:27;32.77;;;18.57;;
3659;SDS011;1846;51.482;7.224;2021-03-08T01:04:53;28.43;;;18.63;;
3659;SDS011;1846;51.482;7.224;2021-03-08T01:07:20;28.33;;;15.70;;
3659;SDS011;1846;51.482;7.224;2021-03-08T01:09:46;26.43;;;17.00;;
3659;SDS011;1846;51.482;7.224;2021-03-08T01:12:12;27.80;;;18.33;;
3659;SDS011;1846;51.482;7.224;2021-03-08T01:14:39;29.87;;;17.53;;
3659;SDS011;1846;51.482;7.224;2021-03-08T01:17:06;29.50;;;19.10;;
3659;SDS011;1846;51.482;7.224;2021-03-08T01:19:32;29.10;;;19.00;;
3659;SDS011;1846;51.482;7.224;2021-03-08T01:21:59;29.07;;;18.23;;
3659;SDS011;1846;51.482;7.224;2021-03-08T01:24:25;30.87;;;19.17;;
3659;SDS011;1846;51.482;7.224;2021-03-08T01:26:51;32.00;;;19.70;;
3659;SDS011;1846;51.482;7.224;2021-03-08T01:29:18;29.83;;;18.93;;
3659;SDS011;1846;51.482;7.224;2021-03-08T01:31:44;24.30;;;16.90;;
3659;SDS011;1846;51.482;7.224;2021-03-08T01:34:11;31.10;;;18.77;;
3659;SDS011;1846;51.482;7.224;2021-03-08T01:36:37;31.57;;;19.10;;
3659;SDS011;1846;51.482;7.224;2021-03-08T01:39:04;27.57;;;18.07;;
3659;SDS011;1846;51.482;7.224;2021-03-08T01:41:31;30.97;;;19.13;;
3659;SDS011;1846;51.482;7.224;2021-03-08T01:43:57;34.27;;;20.27;;
3659;SDS011;1846;51.482;7.224;2021-03-08T01:46:24;25.67;;;15.73;;
3659;SDS011;1846;51.482;7.224;2021-03-08T01:48:50;28.30;;;19.33;;
3659;SDS011;1846;51.482;7.224;2021-03-08T01:51:18;26.60;;;17.00;;
3659;SDS011;1846;51.482;7.224;2021-03-08T01:53:45;28.80;;;17.90;;
3659;SDS011;1846;51.482;7.224;2021-03-08T01:56:11;31.83;;;16.43;;
3659;SDS011;1846;51.482;7.224;2021-03-08T01:58:38;32.77;;;18.57;;
3659;SDS011;1846;51.482;7.224;2021-03-08T02:01:06;26.97;;;17.73;;
3659;SDS011;1846;51.482;7.224;2021-03-08T02:03:32;30.27;;;17.80;;
3659;SDS011;1846;51.482;7.224;2021-03-08T02:05:59;23.77;;;17.27;;
3659;SDS011;1846;51.482;7.224;2021-03-08T02:08:26;34.10;;;18.50;;
3659;SDS011;1846;51.482;7.224;2021-03-08T02:10:53;35.63;;;20.40;;
3659;SDS011;1846;51.482;7.224;2021-03-08T02:13:41;34.67;;;19.87;;
3659;SDS011;1846;51.482;7.224;2021-03-08T02:16:19;33.13;;;18.73;;
3659;SDS011;1846;51.482;7.224;2021-03-08T02:18:51;31.27;;;19.80;;
3659;SDS011;1846;51.482;7.224;2021-03-08T02:21:40;33.47;;;18.77;;
3659;SDS011;1846;51.482;7.224;2021-03-08T02:24:48;30.53;;;20.33;;
3659;SDS011;1846;51.482;7.224;2021-03-08T02:27:36;32.07;;;16.70;;
3659;SDS011;1846;51.482;7.224;2021-03-08T02:30:36;33.20;;;18.70;;
3659;SDS011;1846;51.482;7.224;2021-03-08T02:33:05;31.73;;;18.57;;
3659;SDS011;1846;51.482;7.224;2021-03-08T02:35:34;39.70;;;22.47;;
3659;SDS011;1846;51.482;7.224;2021-03-08T02:38:04;30.13;;;18.60;;
3659;SDS011;1846;51.482;7.224;2021-03-08T02:40:34;36.70;;;22.43;;
3659;SDS011;1846;51.482;7.224;2021-03-08T02:43:03;46.87;;;20.53;;
3659;SDS011;1846;51.482;7.224;2021-03-08T02:45:36;42.30;;;21.27;;
3659;SDS011;1846;51.482;7.224;2021-03-08T02:48:02;33.40;;;21.20;;
3659;SDS011;1846;51.482;7.224;2021-03-08T02:50:31;40.07;;;22.40;;
3659;SDS011;1846;51.482;7.224;2021-03-08T02:53:01;33.20;;;21.50;;
3659;SDS011;1846;51.482;7.224;2021-03-08T02:55:33;42.43;;;22.83;;
3659;SDS011;1846;51.482;7.224;2021-03-08T02:58:04;33.97;;;19.50;;
3659;SDS011;1846;51.482;7.224;2021-03-08T03:00:33;33.20;;;21.67;;
3659;SDS011;1846;51.482;7.224;2021-03-08T03:03:01;40.27;;;20.50;;
3659;SDS011;1846;51.482;7.224;2021-03-08T03:05:30;35.27;;;21.57;;
3659;SDS011;1846;51.482;7.224;2021-03-08T03:07:57;38.93;;;21.07;;
3659;SDS011;1846;51.482;7.224;2021-03-08T03:10:26;35.43;;;20.73;;
3659;SDS011;1846;51.482;7.224;2021-03-08T03:12:55;40.73;;;21.70;;
3659;SDS011;1846;51.482;7.224;2021-03-08T03:15:22;34.50;;;20.50;;
3659;SDS011;1846;51.482;7.224;2021-03-08T03:17:48;37.17;;;22.50;;
3659;SDS011;1846;51.482;7.224;2021-03-08T03:20:17;41.13;;;22.17;;
3659;SDS011;1846;51.482;7.224;2021-03-08T03:22:45;40.67;;;21.60;;
3659;SDS011;1846;51.482;7.224;2021-03-08T03:25:17;40.37;;;23.67;;
3659;SDS011;1846;51.482;7.224;2021-03-08T03:27:45;39.17;;;22.10;;
3659;SDS011;1846;51.482;7.224;2021-03-08T03:30:12;37.30;;;21.03;;
3659;SDS011;1846;51.482;7.224;2021-03-08T03:32:41;41.20;;;21.60;;
3659;SDS011;1846;51.482;7.224;2021-03-08T03:35:08;39.20;;;22.00;;
3659;SDS011;1846;51.482;7.224;2021-03-08T03:37:37;47.60;;;22.50;;
