sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2021-11-26T00:02:40;43.13;;;17.87;;
3659;SDS011;1846;51.482;7.224;2021-11-26T00:05:26;45.63;;;20.80;;
3659;SDS011;1846;51.482;7.224;2021-11-26T00:08:11;40.50;;;19.17;;
3659;SDS011;1846;51.482;7.224;2021-11-26T00:10:58;36.87;;;17.23;;
3659;SDS011;1846;51.482;7.224;2021-11-26T00:13:44;39.80;;;17.30;;
3659;SDS011;1846;51.482;7.224;2021-11-26T00:16:32;33.90;;;16.27;;
3659;SDS011;1846;51.482;7.224;2021-11-26T00:19:21;42.67;;;17.53;;
3659;SDS011;1846;51.482;7.224;2021-11-26T00:22:06;37.80;;;19.20;;
3659;SDS011;1846;51.482;7.224;2021-11-26T00:24:52;48.40;;;20.93;;
3659;SDS011;1846;51.482;7.224;2021-11-26T00:27:40;45.40;;;19.57;;
3659;SDS011;1846;51.482;7.224;2021-11-26T00:30:25;41.47;;;19.80;;
3659;SDS011;1846;51.482;7.224;2021-11-26T00:33:11;43.97;;;20.30;;
3659;SDS011;1846;51.482;7.224;2021-11-26T00:35:57;34.83;;;18.47;;
3659;SDS011;1846;51.482;7.224;2021-11-26T00:38:43;39.73;;;20.77;;
3659;SDS011;1846;51.482;7.224;2021-11-26T00:41:28;46.53;;;21.03;;
3659;SDS011;1846;51.482;7.224;2021-11-26T00:44:15;55.90;;;21.57;;
3659;SDS011;1846;51.482;7.224;2021-11-26T00:47:01;48.43;;;20.67;;
3659;SDS011;1846;51.482;7.224;2021-11-26T00:49:47;41.67;;;21.07;;
3659;SDS011;1846;51.482;7.224;2021-11-26T00:52:32;51.97;;;20.97;;
3659;SDS011;1846;51.482;7.224;2021-11-26T00:55:18;40.57;;;20.33;;
3659;SDS011;1846;51.482;7.224;2021-11-26T00:58:03;54.23;;;21.10;;
3659;SDS011;1846;51.482;7.224;2021-11-26T01:00:50;53.00;;;21.13;;
3659;SDS011;1846;51.482;7.224;2021-11-26T01:03:36;47.00;;;21.63;;
3659;SDS011;1846;51.482;7.224;2021-11-26T01:06:22;46.03;;;20.30;;
3659;SDS011;1846;51.482;7.224;2021-11-26T01:09:07;40.20;;;19.50;;
3659;SDS011;1846;51.482;7.224;2021-11-26T01:11:53;43.53;;;19.97;;
3659;SDS011;1846;51.482;7.224;2021-11-26T01:14:38;50.47;;;21.70;;
3659;SDS011;1846;51.482;7.224;2021-11-26T01:17:25;53.43;;;23.93;;
3659;SDS011;1846;51.482;7.224;2021-11-26T01:20:12;56.83;;;22.07;;
3659;SDS011;1846;51.482;7.224;2021-11-26T01:22:59;58.47;;;21.63;;
3659;SDS011;1846;51.482;7.224;2021-11-26T01:25:46;50.50;;;21.03;;
3659;SDS011;1846;51.482;7.224;2021-11-26T01:28:31;48.87;;;19.97;;
