sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2021-10-13T00:01:12;5.60;;;5.17;;
3659;SDS011;1846;51.482;7.224;2021-10-13T00:03:58;4.37;;;3.90;;
3659;SDS011;1846;51.482;7.224;2021-10-13T00:06:43;8.60;;;3.90;;
3659;SDS011;1846;51.482;7.224;2021-10-13T00:09:29;10.80;;;4.80;;
3659;SDS011;1846;51.482;7.224;2021-10-13T00:12:15;8.10;;;3.80;;
3659;SDS011;1846;51.482;7.224;2021-10-13T00:15:02;10.20;;;4.93;;
3659;SDS011;1846;51.482;7.224;2021-10-13T00:17:50;9.00;;;6.07;;
3659;SDS011;1846;51.482;7.224;2021-10-13T00:20:35;5.17;;;4.30;;
3659;SDS011;1846;51.482;7.224;2021-10-13T00:23:21;12.60;;;4.80;;
3659;SDS011;1846;51.482;7.224;2021-10-13T00:26:06;8.43;;;4.17;;
3659;SDS011;1846;51.482;7.224;2021-10-13T00:28:52;6.17;;;4.20;;
3659;SDS011;1846;51.482;7.224;2021-10-13T00:31:38;11.10;;;5.57;;
3659;SDS011;1846;51.482;7.224;2021-10-13T00:34:25;7.10;;;4.73;;
3659;SDS011;1846;51.482;7.224;2021-10-13T00:37:11;10.17;;;4.47;;
3659;SDS011;1846;51.482;7.224;2021-10-13T00:39:56;6.83;;;4.77;;
3659;SDS011;1846;51.482;7.224;2021-10-13T00:42:42;12.43;;;5.10;;
3659;SDS011;1846;51.482;7.224;2021-10-13T00:45:27;9.23;;;5.37;;
3659;SDS011;1846;51.482;7.224;2021-10-13T00:48:13;19.57;;;4.73;;
3659;SDS011;1846;51.482;7.224;2021-10-13T00:51:00;10.13;;;4.60;;
3659;SDS011;1846;51.482;7.224;2021-10-13T00:53:46;9.30;;;5.23;;
3659;SDS011;1846;51.482;7.224;2021-10-13T00:56:32;6.57;;;5.40;;
3659;SDS011;1846;51.482;7.224;2021-10-13T00:59:17;8.40;;;4.57;;
3659;SDS011;1846;51.482;7.224;2021-10-13T01:02:03;6.27;;;4.57;;
3659;SDS011;1846;51.482;7.224;2021-10-13T01:05:00;8.00;;;5.17;;
3659;SDS011;1846;51.482;7.224;2021-10-13T01:08:00;10.33;;;4.47;;
3659;SDS011;1846;51.482;7.224;2021-10-13T01:10:53;5.47;;;4.53;;
3659;SDS011;1846;51.482;7.224;2021-10-13T01:13:51;7.73;;;4.37;;
3659;SDS011;1846;51.482;7.224;2021-10-13T01:16:53;11.73;;;5.47;;
3659;SDS011;1846;51.482;7.224;2021-10-13T01:19:47;11.93;;;3.63;;
3659;SDS011;1846;51.482;7.224;2021-10-13T01:22:48;11.23;;;4.87;;
3659;SDS011;1846;51.482;7.224;2021-10-13T01:26:03;7.80;;;4.67;;
3659;SDS011;1846;51.482;7.224;2021-10-13T01:29:02;12.77;;;5.43;;
3659;SDS011;1846;51.482;7.224;2021-10-13T01:31:53;11.23;;;4.83;;
3659;SDS011;1846;51.482;7.224;2021-10-13T01:34:44;12.50;;;5.10;;
3659;SDS011;1846;51.482;7.224;2021-10-13T01:37:35;13.23;;;5.37;;
3659;SDS011;1846;51.482;7.224;2021-10-13T01:40:27;7.60;;;4.70;;
3659;SDS011;1846;51.482;7.224;2021-10-13T01:43:14;7.67;;;5.30;;
3659;SDS011;1846;51.482;7.224;2021-10-13T01:46:03;13.73;;;4.60;;
3659;SDS011;1846;51.482;7.224;2021-10-13T01:48:50;15.33;;;5.20;;
3659;SDS011;1846;51.482;7.224;2021-10-13T01:51:37;7.33;;;5.30;;
3659;SDS011;1846;51.482;7.224;2021-10-13T01:54:23;9.67;;;5.30;;
3659;SDS011;1846;51.482;7.224;2021-10-13T01:57:10;12.23;;;6.43;;
3659;SDS011;1846;51.482;7.224;2021-10-13T01:59:56;14.80;;;6.50;;
3659;SDS011;1846;51.482;7.224;2021-10-13T02:02:49;10.93;;;6.50;;
3659;SDS011;1846;51.482;7.224;2021-10-13T02:05:37;9.33;;;6.77;;
3659;SDS011;1846;51.482;7.224;2021-10-13T02:08:24;9.13;;;6.60;;
3659;SDS011;1846;51.482;7.224;2021-10-13T02:11:10;20.07;;;7.37;;
3659;SDS011;1846;51.482;7.224;2021-10-13T02:13:57;16.10;;;7.00;;
3659;SDS011;1846;51.482;7.224;2021-10-13T02:16:45;10.40;;;6.57;;
3659;SDS011;1846;51.482;7.224;2021-10-13T02:19:36;7.70;;;5.90;;
3659;SDS011;1846;51.482;7.224;2021-10-13T02:22:23;10.53;;;6.30;;
3659;SDS011;1846;51.482;7.224;2021-10-13T02:25:14;12.27;;;6.03;;
3659;SDS011;1846;51.482;7.224;2021-10-13T02:28:01;13.13;;;7.43;;
3659;SDS011;1846;51.482;7.224;2021-10-13T02:30:50;9.87;;;6.63;;
3659;SDS011;1846;51.482;7.224;2021-10-13T02:33:36;10.77;;;6.07;;
3659;SDS011;1846;51.482;7.224;2021-10-13T02:36:24;15.80;;;7.70;;
3659;SDS011;1846;51.482;7.224;2021-10-13T02:39:09;14.23;;;6.50;;
3659;SDS011;1846;51.482;7.224;2021-10-13T02:41:55;14.30;;;6.97;;
3659;SDS011;1846;51.482;7.224;2021-10-13T02:44:40;13.07;;;7.30;;
3659;SDS011;1846;51.482;7.224;2021-10-13T02:47:28;28.00;;;6.90;;
3659;SDS011;1846;51.482;7.224;2021-10-13T02:50:21;10.60;;;5.63;;
3659;SDS011;1846;51.482;7.224;2021-10-13T02:53:14;8.67;;;7.50;;
3659;SDS011;1846;51.482;7.224;2021-10-13T02:56:07;12.00;;;7.00;;
3659;SDS011;1846;51.482;7.224;2021-10-13T02:59:00;18.63;;;7.97;;
3659;SDS011;1846;51.482;7.224;2021-10-13T03:01:49;14.60;;;7.03;;
3659;SDS011;1846;51.482;7.224;2021-10-13T03:04:39;8.97;;;6.80;;
3659;SDS011;1846;51.482;7.224;2021-10-13T03:07:29;9.53;;;5.60;;
3659;SDS011;1846;51.482;7.224;2021-10-13T03:10:22;11.73;;;6.70;;
3659;SDS011;1846;51.482;7.224;2021-10-13T03:13:10;8.87;;;6.43;;
3659;SDS011;1846;51.482;7.224;2021-10-13T03:15:58;11.10;;;6.57;;
3659;SDS011;1846;51.482;7.224;2021-10-13T03:18:45;13.73;;;8.30;;
3659;SDS011;1846;51.482;7.224;2021-10-13T03:21:32;18.93;;;6.87;;
3659;SDS011;1846;51.482;7.224;2021-10-13T03:24:18;9.50;;;7.10;;
3659;SDS011;1846;51.482;7.224;2021-10-13T03:27:06;23.07;;;7.87;;
3659;SDS011;1846;51.482;7.224;2021-10-13T03:29:51;12.37;;;7.73;;
3659;SDS011;1846;51.482;7.224;2021-10-13T03:32:37;13.80;;;7.93;;
3659;SDS011;1846;51.482;7.224;2021-10-13T03:35:23;11.00;;;6.97;;
3659;SDS011;1846;51.482;7.224;2021-10-13T03:38:10;13.03;;;7.27;;
3659;SDS011;1846;51.482;7.224;2021-10-13T03:40:55;12.93;;;8.80;;
3659;SDS011;1846;51.482;7.224;2021-10-13T03:43:49;11.50;;;7.60;;
3659;SDS011;1846;51.482;7.224;2021-10-13T03:46:35;15.93;;;8.00;;
3659;SDS011;1846;51.482;7.224;2021-10-13T03:49:22;14.83;;;7.90;;
3659;SDS011;1846;51.482;7.224;2021-10-13T03:52:08;9.77;;;6.90;;
3659;SDS011;1846;51.482;7.224;2021-10-13T03:54:53;12.50;;;9.10;;
3659;SDS011;1846;51.482;7.224;2021-10-13T03:57:39;12.90;;;9.10;;
3659;SDS011;1846;51.482;7.224;2021-10-13T04:00:26;20.17;;;7.87;;
