sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2020-09-10T00:00:15;5.93;;;2.00;;
3659;SDS011;1846;51.482;7.224;2020-09-10T00:02:41;7.23;;;2.00;;
3659;SDS011;1846;51.482;7.224;2020-09-10T00:05:08;7.57;;;2.83;;
3659;SDS011;1846;51.482;7.224;2020-09-10T00:07:35;16.53;;;2.07;;
3659;SDS011;1846;51.482;7.224;2020-09-10T00:10:01;5.03;;;1.97;;
3659;SDS011;1846;51.482;7.224;2020-09-10T00:12:27;16.17;;;3.03;;
3659;SDS011;1846;51.482;7.224;2020-09-10T00:14:53;7.47;;;2.50;;
3659;SDS011;1846;51.482;7.224;2020-09-10T00:17:19;10.20;;;2.40;;
3659;SDS011;1846;51.482;7.224;2020-09-10T00:19:46;13.50;;;2.10;;
3659;SDS011;1846;51.482;7.224;2020-09-10T00:22:12;4.00;;;1.90;;
3659;SDS011;1846;51.482;7.224;2020-09-10T00:24:39;8.77;;;1.97;;
3659;SDS011;1846;51.482;7.224;2020-09-10T00:27:05;3.80;;;2.43;;
3659;SDS011;1846;51.482;7.224;2020-09-10T00:29:31;6.43;;;2.37;;
3659;SDS011;1846;51.482;7.224;2020-09-10T00:31:57;13.60;;;2.70;;
3659;SDS011;1846;51.482;7.224;2020-09-10T00:34:24;6.60;;;2.87;;
3659;SDS011;1846;51.482;7.224;2020-09-10T00:36:50;8.47;;;2.77;;
3659;SDS011;1846;51.482;7.224;2020-09-10T00:39:16;5.00;;;1.90;;
3659;SDS011;1846;51.482;7.224;2020-09-10T00:41:43;5.70;;;2.47;;
3659;SDS011;1846;51.482;7.224;2020-09-10T00:44:09;6.67;;;1.80;;
3659;SDS011;1846;51.482;7.224;2020-09-10T00:46:35;6.73;;;2.40;;
3659;SDS011;1846;51.482;7.224;2020-09-10T00:49:02;7.73;;;2.10;;
3659;SDS011;1846;51.482;7.224;2020-09-10T00:51:28;6.43;;;2.47;;
3659;SDS011;1846;51.482;7.224;2020-09-10T00:53:55;7.70;;;3.17;;
3659;SDS011;1846;51.482;7.224;2020-09-10T00:56:21;3.10;;;1.90;;
3659;SDS011;1846;51.482;7.224;2020-09-10T00:58:54;7.67;;;2.60;;
3659;SDS011;1846;51.482;7.224;2020-09-10T01:01:25;10.83;;;2.20;;
3659;SDS011;1846;51.482;7.224;2020-09-10T01:03:53;5.60;;;2.40;;
3659;SDS011;1846;51.482;7.224;2020-09-10T01:06:20;14.33;;;2.80;;
3659;SDS011;1846;51.482;7.224;2020-09-10T01:08:46;7.93;;;2.70;;
3659;SDS011;1846;51.482;7.224;2020-09-10T01:11:12;4.47;;;2.80;;
3659;SDS011;1846;51.482;7.224;2020-09-10T01:13:39;6.60;;;2.00;;
3659;SDS011;1846;51.482;7.224;2020-09-10T01:16:06;6.93;;;2.20;;
3659;SDS011;1846;51.482;7.224;2020-09-10T01:18:33;11.13;;;2.60;;
3659;SDS011;1846;51.482;7.224;2020-09-10T01:21:00;8.17;;;2.67;;
3659;SDS011;1846;51.482;7.224;2020-09-10T01:23:26;6.57;;;2.20;;
3659;SDS011;1846;51.482;7.224;2020-09-10T01:25:52;13.37;;;2.70;;
3659;SDS011;1846;51.482;7.224;2020-09-10T01:28:19;6.63;;;2.20;;
3659;SDS011;1846;51.482;7.224;2020-09-10T01:30:45;10.03;;;3.00;;
3659;SDS011;1846;51.482;7.224;2020-09-10T01:33:11;3.60;;;1.70;;
