sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2021-08-17T00:00:04;9.90;;;3.37;;
3659;SDS011;1846;51.482;7.224;2021-08-17T00:02:32;6.30;;;4.30;;
3659;SDS011;1846;51.482;7.224;2021-08-17T00:04:59;2.93;;;2.70;;
3659;SDS011;1846;51.482;7.224;2021-08-17T00:07:25;8.80;;;2.83;;
3659;SDS011;1846;51.482;7.224;2021-08-17T00:09:53;16.73;;;4.07;;
3659;SDS011;1846;51.482;7.224;2021-08-17T00:12:20;6.33;;;3.53;;
3659;SDS011;1846;51.482;7.224;2021-08-17T00:14:47;8.30;;;3.77;;
3659;SDS011;1846;51.482;7.224;2021-08-17T00:17:14;10.43;;;3.07;;
3659;SDS011;1846;51.482;7.224;2021-08-17T00:19:41;13.93;;;3.67;;
3659;SDS011;1846;51.482;7.224;2021-08-17T00:22:11;6.63;;;3.87;;
3659;SDS011;1846;51.482;7.224;2021-08-17T00:24:38;7.33;;;3.07;;
3659;SDS011;1846;51.482;7.224;2021-08-17T00:27:06;4.70;;;2.57;;
3659;SDS011;1846;51.482;7.224;2021-08-17T00:29:32;7.33;;;3.30;;
3659;SDS011;1846;51.482;7.224;2021-08-17T00:31:59;12.80;;;3.30;;
3659;SDS011;1846;51.482;7.224;2021-08-17T00:34:26;12.13;;;5.07;;
3659;SDS011;1846;51.482;7.224;2021-08-17T00:36:52;7.10;;;3.03;;
3659;SDS011;1846;51.482;7.224;2021-08-17T00:39:19;7.83;;;2.57;;
3659;SDS011;1846;51.482;7.224;2021-08-17T00:41:46;9.93;;;3.10;;
3659;SDS011;1846;51.482;7.224;2021-08-17T00:44:24;10.37;;;3.90;;
3659;SDS011;1846;51.482;7.224;2021-08-17T00:46:52;6.97;;;3.60;;
3659;SDS011;1846;51.482;7.224;2021-08-17T00:49:21;7.63;;;3.63;;
3659;SDS011;1846;51.482;7.224;2021-08-17T00:51:49;10.07;;;3.87;;
3659;SDS011;1846;51.482;7.224;2021-08-17T00:54:17;13.10;;;4.77;;
3659;SDS011;1846;51.482;7.224;2021-08-17T00:56:45;15.43;;;4.10;;
3659;SDS011;1846;51.482;7.224;2021-08-17T00:59:13;13.00;;;4.47;;
3659;SDS011;1846;51.482;7.224;2021-08-17T01:01:42;7.27;;;5.00;;
3659;SDS011;1846;51.482;7.224;2021-08-17T01:04:10;8.30;;;3.30;;
3659;SDS011;1846;51.482;7.224;2021-08-17T01:06:37;16.33;;;3.93;;
3659;SDS011;1846;51.482;7.224;2021-08-17T01:09:04;8.30;;;3.43;;
3659;SDS011;1846;51.482;7.224;2021-08-17T01:11:31;9.40;;;4.13;;
3659;SDS011;1846;51.482;7.224;2021-08-17T01:13:58;17.83;;;4.33;;
3659;SDS011;1846;51.482;7.224;2021-08-17T01:16:24;8.60;;;4.80;;
3659;SDS011;1846;51.482;7.224;2021-08-17T01:18:53;4.27;;;3.27;;
3659;SDS011;1846;51.482;7.224;2021-08-17T01:21:19;9.73;;;4.00;;
3659;SDS011;1846;51.482;7.224;2021-08-17T01:23:47;9.23;;;3.40;;
3659;SDS011;1846;51.482;7.224;2021-08-17T01:26:15;9.40;;;4.07;;
3659;SDS011;1846;51.482;7.224;2021-08-17T01:28:42;12.67;;;3.13;;
3659;SDS011;1846;51.482;7.224;2021-08-17T01:31:08;6.27;;;4.00;;
