sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2020-10-23T00:01:13;15.33;;;10.10;;
3659;SDS011;1846;51.482;7.224;2020-10-23T00:03:40;12.43;;;8.37;;
3659;SDS011;1846;51.482;7.224;2020-10-23T00:06:06;9.80;;;8.23;;
3659;SDS011;1846;51.482;7.224;2020-10-23T00:08:32;13.80;;;7.90;;
3659;SDS011;1846;51.482;7.224;2020-10-23T00:10:59;11.37;;;8.87;;
3659;SDS011;1846;51.482;7.224;2020-10-23T00:13:27;11.43;;;8.63;;
3659;SDS011;1846;51.482;7.224;2020-10-23T00:15:54;13.93;;;7.87;;
3659;SDS011;1846;51.482;7.224;2020-10-23T00:18:20;14.40;;;8.67;;
3659;SDS011;1846;51.482;7.224;2020-10-23T00:20:47;16.37;;;8.20;;
3659;SDS011;1846;51.482;7.224;2020-10-23T00:23:13;23.50;;;9.90;;
3659;SDS011;1846;51.482;7.224;2020-10-23T00:25:42;15.73;;;9.10;;
3659;SDS011;1846;51.482;7.224;2020-10-23T00:28:08;11.07;;;8.50;;
3659;SDS011;1846;51.482;7.224;2020-10-23T00:30:34;12.23;;;9.50;;
3659;SDS011;1846;51.482;7.224;2020-10-23T00:33:01;15.57;;;8.97;;
3659;SDS011;1846;51.482;7.224;2020-10-23T00:35:27;13.73;;;9.00;;
3659;SDS011;1846;51.482;7.224;2020-10-23T00:37:54;14.17;;;8.90;;
3659;SDS011;1846;51.482;7.224;2020-10-23T00:40:20;14.83;;;9.83;;
3659;SDS011;1846;51.482;7.224;2020-10-23T00:42:46;15.80;;;9.10;;
3659;SDS011;1846;51.482;7.224;2020-10-23T00:48:20;15.33;;;9.83;;
3659;SDS011;1846;51.482;7.224;2020-10-23T00:50:50;13.80;;;9.03;;
3659;SDS011;1846;51.482;7.224;2020-10-23T00:53:18;13.57;;;9.73;;
3659;SDS011;1846;51.482;7.224;2020-10-23T00:55:46;12.50;;;10.43;;
3659;SDS011;1846;51.482;7.224;2020-10-23T00:58:19;13.50;;;9.87;;
3659;SDS011;1846;51.482;7.224;2020-10-23T01:00:56;12.03;;;9.40;;
3659;SDS011;1846;51.482;7.224;2020-10-23T01:03:27;13.57;;;9.50;;
3659;SDS011;1846;51.482;7.224;2020-10-23T01:05:55;11.17;;;9.97;;
3659;SDS011;1846;51.482;7.224;2020-10-23T01:08:22;16.50;;;9.87;;
3659;SDS011;1846;51.482;7.224;2020-10-23T01:10:49;10.10;;;8.97;;
3659;SDS011;1846;51.482;7.224;2020-10-23T01:13:15;21.20;;;10.20;;
3659;SDS011;1846;51.482;7.224;2020-10-23T01:15:41;10.33;;;9.30;;
3659;SDS011;1846;51.482;7.224;2020-10-23T01:18:07;17.97;;;10.37;;
