sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2021-11-02T00:00:17;5.43;;;1.70;;
3659;SDS011;1846;51.482;7.224;2021-11-02T00:03:03;1.70;;;1.60;;
3659;SDS011;1846;51.482;7.224;2021-11-02T00:05:51;3.33;;;1.77;;
3659;SDS011;1846;51.482;7.224;2021-11-02T00:08:36;2.50;;;2.07;;
3659;SDS011;1846;51.482;7.224;2021-11-02T00:11:22;1.63;;;1.53;;
3659;SDS011;1846;51.482;7.224;2021-11-02T00:14:08;3.43;;;1.57;;
3659;SDS011;1846;51.482;7.224;2021-11-02T00:16:57;1.43;;;1.33;;
3659;SDS011;1846;51.482;7.224;2021-11-02T00:19:50;4.13;;;1.80;;
3659;SDS011;1846;51.482;7.224;2021-11-02T00:22:40;2.57;;;2.13;;
3659;SDS011;1846;51.482;7.224;2021-11-02T00:25:29;3.83;;;1.97;;
3659;SDS011;1846;51.482;7.224;2021-11-02T00:28:16;5.97;;;2.37;;
3659;SDS011;1846;51.482;7.224;2021-11-02T00:31:01;4.63;;;1.83;;
3659;SDS011;1846;51.482;7.224;2021-11-02T00:33:47;4.03;;;1.80;;
3659;SDS011;1846;51.482;7.224;2021-11-02T00:36:32;2.60;;;1.60;;
3659;SDS011;1846;51.482;7.224;2021-11-02T00:39:20;1.63;;;1.43;;
3659;SDS011;1846;51.482;7.224;2021-11-02T00:42:05;3.13;;;1.67;;
3659;SDS011;1846;51.482;7.224;2021-11-02T00:44:51;5.87;;;1.90;;
3659;SDS011;1846;51.482;7.224;2021-11-02T00:47:40;3.20;;;2.33;;
3659;SDS011;1846;51.482;7.224;2021-11-02T00:50:26;4.67;;;1.67;;
3659;SDS011;1846;51.482;7.224;2021-11-02T00:53:12;2.57;;;2.00;;
3659;SDS011;1846;51.482;7.224;2021-11-02T00:55:59;12.03;;;2.60;;
3659;SDS011;1846;51.482;7.224;2021-11-02T00:58:45;5.50;;;1.60;;
3659;SDS011;1846;51.482;7.224;2021-11-02T01:01:30;6.50;;;2.20;;
3659;SDS011;1846;51.482;7.224;2021-11-02T01:04:16;6.23;;;1.43;;
3659;SDS011;1846;51.482;7.224;2021-11-02T01:07:02;3.37;;;1.80;;
3659;SDS011;1846;51.482;7.224;2021-11-02T01:09:48;2.20;;;2.00;;
3659;SDS011;1846;51.482;7.224;2021-11-02T01:12:35;4.20;;;1.70;;
3659;SDS011;1846;51.482;7.224;2021-11-02T01:15:21;6.10;;;2.20;;
3659;SDS011;1846;51.482;7.224;2021-11-02T01:18:08;2.10;;;1.90;;
3659;SDS011;1846;51.482;7.224;2021-11-02T01:20:53;4.90;;;3.27;;
3659;SDS011;1846;51.482;7.224;2021-11-02T01:23:39;4.40;;;1.80;;
3659;SDS011;1846;51.482;7.224;2021-11-02T01:26:25;2.40;;;1.70;;
3659;SDS011;1846;51.482;7.224;2021-11-02T01:29:12;3.70;;;1.83;;
3659;SDS011;1846;51.482;7.224;2021-11-02T01:31:59;5.73;;;2.10;;
3659;SDS011;1846;51.482;7.224;2021-11-02T01:34:45;2.60;;;1.80;;
3659;SDS011;1846;51.482;7.224;2021-11-02T01:37:30;3.33;;;2.37;;
3659;SDS011;1846;51.482;7.224;2021-11-02T01:40:18;8.20;;;1.90;;
3659;SDS011;1846;51.482;7.224;2021-11-02T01:43:04;7.90;;;2.53;;
3659;SDS011;1846;51.482;7.224;2021-11-02T01:45:51;8.83;;;2.10;;
3659;SDS011;1846;51.482;7.224;2021-11-02T01:48:37;8.90;;;1.63;;
3659;SDS011;1846;51.482;7.224;2021-11-02T01:51:22;3.77;;;1.83;;
3659;SDS011;1846;51.482;7.224;2021-11-02T01:54:08;4.87;;;1.80;;
3659;SDS011;1846;51.482;7.224;2021-11-02T01:56:55;5.63;;;1.63;;
3659;SDS011;1846;51.482;7.224;2021-11-02T01:59:41;1.73;;;1.63;;
3659;SDS011;1846;51.482;7.224;2021-11-02T02:02:29;1.70;;;1.60;;
3659;SDS011;1846;51.482;7.224;2021-11-02T02:05:22;3.67;;;1.57;;
3659;SDS011;1846;51.482;7.224;2021-11-02T02:08:14;2.37;;;1.80;;
3659;SDS011;1846;51.482;7.224;2021-11-02T02:11:07;8.83;;;2.03;;
3659;SDS011;1846;51.482;7.224;2021-11-02T02:14:00;2.80;;;1.20;;
3659;SDS011;1846;51.482;7.224;2021-11-02T02:16:51;1.77;;;1.57;;
3659;SDS011;1846;51.482;7.224;2021-11-02T02:19:43;3.63;;;1.60;;
3659;SDS011;1846;51.482;7.224;2021-11-02T02:22:49;5.23;;;2.13;;
3659;SDS011;1846;51.482;7.224;2021-11-02T02:25:52;7.30;;;1.53;;
3659;SDS011;1846;51.482;7.224;2021-11-02T02:28:42;2.40;;;1.53;;
3659;SDS011;1846;51.482;7.224;2021-11-02T02:31:29;4.17;;;1.50;;
3659;SDS011;1846;51.482;7.224;2021-11-02T02:34:17;4.93;;;1.90;;
3659;SDS011;1846;51.482;7.224;2021-11-02T02:37:06;4.87;;;1.70;;
3659;SDS011;1846;51.482;7.224;2021-11-02T02:39:53;2.13;;;1.40;;
3659;SDS011;1846;51.482;7.224;2021-11-02T02:42:41;2.80;;;1.67;;
3659;SDS011;1846;51.482;7.224;2021-11-02T02:45:31;2.23;;;2.00;;
3659;SDS011;1846;51.482;7.224;2021-11-02T02:48:19;1.83;;;1.73;;
3659;SDS011;1846;51.482;7.224;2021-11-02T02:51:06;3.63;;;1.27;;
3659;SDS011;1846;51.482;7.224;2021-11-02T02:53:54;6.73;;;2.20;;
3659;SDS011;1846;51.482;7.224;2021-11-02T02:56:42;1.47;;;1.37;;
3659;SDS011;1846;51.482;7.224;2021-11-02T02:59:29;1.80;;;1.70;;
3659;SDS011;1846;51.482;7.224;2021-11-02T03:02:18;1.50;;;1.23;;
3659;SDS011;1846;51.482;7.224;2021-11-02T03:05:06;5.40;;;1.53;;
3659;SDS011;1846;51.482;7.224;2021-11-02T03:07:53;2.33;;;1.27;;
3659;SDS011;1846;51.482;7.224;2021-11-02T03:10:39;4.80;;;1.30;;
3659;SDS011;1846;51.482;7.224;2021-11-02T03:13:27;1.43;;;1.33;;
3659;SDS011;1846;51.482;7.224;2021-11-02T03:16:15;4.30;;;1.90;;
3659;SDS011;1846;51.482;7.224;2021-11-02T03:19:05;3.00;;;1.80;;
3659;SDS011;1846;51.482;7.224;2021-11-02T03:22:29;9.10;;;1.70;;
3659;SDS011;1846;51.482;7.224;2021-11-02T03:25:35;2.50;;;1.77;;
3659;SDS011;1846;51.482;7.224;2021-11-02T03:28:40;1.47;;;1.37;;
3659;SDS011;1846;51.482;7.224;2021-11-02T03:31:46;2.47;;;1.50;;
3659;SDS011;1846;51.482;7.224;2021-11-02T03:34:53;1.50;;;1.40;;
3659;SDS011;1846;51.482;7.224;2021-11-02T03:37:58;1.50;;;1.40;;
3659;SDS011;1846;51.482;7.224;2021-11-02T03:41:06;2.17;;;1.60;;
3659;SDS011;1846;51.482;7.224;2021-11-02T03:44:10;4.83;;;1.70;;
3659;SDS011;1846;51.482;7.224;2021-11-02T03:47:07;4.00;;;1.70;;
3659;SDS011;1846;51.482;7.224;2021-11-02T03:50:14;5.57;;;2.17;;
3659;SDS011;1846;51.482;7.224;2021-11-02T03:53:09;9.70;;;1.80;;
3659;SDS011;1846;51.482;7.224;2021-11-02T03:56:16;1.67;;;1.57;;
3659;SDS011;1846;51.482;7.224;2021-11-02T03:59:13;4.17;;;1.80;;
3659;SDS011;1846;51.482;7.224;2021-11-02T04:02:43;4.17;;;1.67;;
3659;SDS011;1846;51.482;7.224;2021-11-02T04:05:46;8.50;;;1.63;;
3659;SDS011;1846;51.482;7.224;2021-11-02T04:08:55;3.87;;;1.63;;
3659;SDS011;1846;51.482;7.224;2021-11-02T04:11:59;2.03;;;1.93;;
3659;SDS011;1846;51.482;7.224;2021-11-02T04:15:05;1.80;;;1.70;;
3659;SDS011;1846;51.482;7.224;2021-11-02T04:18:11;2.27;;;1.97;;
3659;SDS011;1846;51.482;7.224;2021-11-02T04:21:15;3.03;;;1.97;;
3659;SDS011;1846;51.482;7.224;2021-11-02T04:24:20;2.20;;;1.90;;
3659;SDS011;1846;51.482;7.224;2021-11-02T04:27:35;3.73;;;1.90;;
