sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2021-05-07T00:01:53;12.30;;;10.90;;
3659;SDS011;1846;51.482;7.224;2021-05-07T00:04:21;13.70;;;12.30;;
3659;SDS011;1846;51.482;7.224;2021-05-07T00:06:47;14.37;;;12.97;;
3659;SDS011;1846;51.482;7.224;2021-05-07T00:09:14;15.13;;;13.07;;
3659;SDS011;1846;51.482;7.224;2021-05-07T00:11:41;15.20;;;12.50;;
3659;SDS011;1846;51.482;7.224;2021-05-07T00:14:08;16.03;;;12.13;;
3659;SDS011;1846;51.482;7.224;2021-05-07T00:16:34;18.13;;;13.07;;
3659;SDS011;1846;51.482;7.224;2021-05-07T00:19:01;15.77;;;13.40;;
3659;SDS011;1846;51.482;7.224;2021-05-07T00:21:30;13.23;;;12.00;;
3659;SDS011;1846;51.482;7.224;2021-05-07T00:23:57;17.53;;;12.20;;
3659;SDS011;1846;51.482;7.224;2021-05-07T00:26:23;13.73;;;11.90;;
3659;SDS011;1846;51.482;7.224;2021-05-07T00:28:49;14.50;;;12.70;;
3659;SDS011;1846;51.482;7.224;2021-05-07T00:31:16;15.17;;;12.43;;
3659;SDS011;1846;51.482;7.224;2021-05-07T00:33:43;17.17;;;14.50;;
3659;SDS011;1846;51.482;7.224;2021-05-07T00:36:09;17.20;;;13.20;;
3659;SDS011;1846;51.482;7.224;2021-05-07T00:38:35;16.90;;;13.37;;
3659;SDS011;1846;51.482;7.224;2021-05-07T00:41:01;16.27;;;14.20;;
3659;SDS011;1846;51.482;7.224;2021-05-07T00:43:27;15.07;;;13.40;;
3659;SDS011;1846;51.482;7.224;2021-05-07T00:45:54;17.40;;;14.40;;
3659;SDS011;1846;51.482;7.224;2021-05-07T00:48:21;17.37;;;13.60;;
3659;SDS011;1846;51.482;7.224;2021-05-07T00:50:48;15.03;;;12.00;;
3659;SDS011;1846;51.482;7.224;2021-05-07T00:53:14;18.00;;;12.60;;
3659;SDS011;1846;51.482;7.224;2021-05-07T00:55:41;18.13;;;14.23;;
3659;SDS011;1846;51.482;7.224;2021-05-07T00:58:07;17.07;;;14.03;;
3659;SDS011;1846;51.482;7.224;2021-05-07T01:00:34;16.20;;;13.00;;
3659;SDS011;1846;51.482;7.224;2021-05-07T01:03:00;18.00;;;15.20;;
3659;SDS011;1846;51.482;7.224;2021-05-07T01:05:28;14.33;;;12.67;;
3659;SDS011;1846;51.482;7.224;2021-05-07T01:07:55;18.17;;;14.10;;
3659;SDS011;1846;51.482;7.224;2021-05-07T01:10:22;18.77;;;13.30;;
3659;SDS011;1846;51.482;7.224;2021-05-07T01:12:49;20.13;;;13.60;;
3659;SDS011;1846;51.482;7.224;2021-05-07T01:15:16;24.13;;;14.83;;
3659;SDS011;1846;51.482;7.224;2021-05-07T01:17:44;15.97;;;13.90;;
