sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2020-05-08T00:00:26;13.70;;;10.90;;
3659;SDS011;1846;51.482;7.224;2020-05-08T00:03:27;22.40;;;12.80;;
3659;SDS011;1846;51.482;7.224;2020-05-08T00:06:12;12.70;;;11.40;;
3659;SDS011;1846;51.482;7.224;2020-05-08T00:08:46;13.77;;;10.50;;
3659;SDS011;1846;51.482;7.224;2020-05-08T00:11:13;15.93;;;10.70;;
3659;SDS011;1846;51.482;7.224;2020-05-08T00:13:41;14.83;;;10.80;;
3659;SDS011;1846;51.482;7.224;2020-05-08T00:16:26;13.50;;;11.10;;
3659;SDS011;1846;51.482;7.224;2020-05-08T00:19:09;15.20;;;11.57;;
3659;SDS011;1846;51.482;7.224;2020-05-08T00:22:08;11.73;;;10.47;;
3659;SDS011;1846;51.482;7.224;2020-05-08T00:24:52;13.37;;;11.50;;
3659;SDS011;1846;51.482;7.224;2020-05-08T00:27:37;15.50;;;11.50;;
3659;SDS011;1846;51.482;7.224;2020-05-08T00:30:21;18.00;;;12.33;;
3659;SDS011;1846;51.482;7.224;2020-05-08T00:32:48;14.27;;;12.23;;
3659;SDS011;1846;51.482;7.224;2020-05-08T00:35:17;16.13;;;10.87;;
3659;SDS011;1846;51.482;7.224;2020-05-08T00:37:43;15.97;;;11.67;;
3659;SDS011;1846;51.482;7.224;2020-05-08T00:40:10;16.20;;;11.57;;
3659;SDS011;1846;51.482;7.224;2020-05-08T00:42:39;17.80;;;11.37;;
3659;SDS011;1846;51.482;7.224;2020-05-08T00:45:06;15.13;;;12.10;;
3659;SDS011;1846;51.482;7.224;2020-05-08T00:47:34;12.13;;;10.80;;
3659;SDS011;1846;51.482;7.224;2020-05-08T00:50:00;19.30;;;12.87;;
3659;SDS011;1846;51.482;7.224;2020-05-08T00:52:26;17.00;;;11.33;;
3659;SDS011;1846;51.482;7.224;2020-05-08T00:54:53;13.97;;;12.13;;
3659;SDS011;1846;51.482;7.224;2020-05-08T00:57:19;17.60;;;11.73;;
3659;SDS011;1846;51.482;7.224;2020-05-08T00:59:45;14.27;;;11.67;;
3659;SDS011;1846;51.482;7.224;2020-05-08T01:02:12;18.27;;;12.87;;
3659;SDS011;1846;51.482;7.224;2020-05-08T01:04:41;16.63;;;11.77;;
3659;SDS011;1846;51.482;7.224;2020-05-08T01:07:08;20.67;;;12.80;;
3659;SDS011;1846;51.482;7.224;2020-05-08T01:09:35;24.03;;;13.87;;
3659;SDS011;1846;51.482;7.224;2020-05-08T01:12:02;14.47;;;11.63;;
3659;SDS011;1846;51.482;7.224;2020-05-08T01:14:29;18.03;;;11.90;;
3659;SDS011;1846;51.482;7.224;2020-05-08T01:16:56;19.43;;;12.93;;
3659;SDS011;1846;51.482;7.224;2020-05-08T01:19:25;16.20;;;11.83;;
3659;SDS011;1846;51.482;7.224;2020-05-08T01:21:54;15.57;;;11.40;;
3659;SDS011;1846;51.482;7.224;2020-05-08T01:24:27;17.70;;;11.73;;
3659;SDS011;1846;51.482;7.224;2020-05-08T01:27:19;19.00;;;11.50;;
3659;SDS011;1846;51.482;7.224;2020-05-08T01:30:00;31.33;;;13.10;;
3659;SDS011;1846;51.482;7.224;2020-05-08T01:32:33;15.93;;;10.77;;
3659;SDS011;1846;51.482;7.224;2020-05-08T01:35:06;14.23;;;12.30;;
3659;SDS011;1846;51.482;7.224;2020-05-08T01:37:38;16.90;;;11.80;;
3659;SDS011;1846;51.482;7.224;2020-05-08T01:40:07;14.60;;;12.37;;
