sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2021-01-22T00:01:55;2.30;;;0.80;;
3659;SDS011;1846;51.482;7.224;2021-01-22T00:04:24;1.37;;;0.80;;
3659;SDS011;1846;51.482;7.224;2021-01-22T00:06:51;1.13;;;1.00;;
3659;SDS011;1846;51.482;7.224;2021-01-22T00:09:17;1.27;;;1.13;;
3659;SDS011;1846;51.482;7.224;2021-01-22T00:11:43;3.27;;;1.67;;
3659;SDS011;1846;51.482;7.224;2021-01-22T00:14:10;2.77;;;1.00;;
3659;SDS011;1846;51.482;7.224;2021-01-22T00:16:37;3.77;;;1.33;;
3659;SDS011;1846;51.482;7.224;2021-01-22T00:19:03;0.70;;;0.70;;
3659;SDS011;1846;51.482;7.224;2021-01-22T00:21:29;2.37;;;1.13;;
3659;SDS011;1846;51.482;7.224;2021-01-22T00:23:56;0.90;;;0.70;;
3659;SDS011;1846;51.482;7.224;2021-01-22T00:26:22;2.70;;;0.93;;
3659;SDS011;1846;51.482;7.224;2021-01-22T00:28:49;1.43;;;0.90;;
3659;SDS011;1846;51.482;7.224;2021-01-22T00:31:16;1.00;;;0.80;;
3659;SDS011;1846;51.482;7.224;2021-01-22T00:33:42;0.70;;;0.60;;
3659;SDS011;1846;51.482;7.224;2021-01-22T00:36:08;1.43;;;0.90;;
3659;SDS011;1846;51.482;7.224;2021-01-22T00:38:35;0.70;;;0.60;;
3659;SDS011;1846;51.482;7.224;2021-01-22T00:41:01;1.63;;;0.87;;
3659;SDS011;1846;51.482;7.224;2021-01-22T00:43:27;2.90;;;0.73;;
3659;SDS011;1846;51.482;7.224;2021-01-22T00:45:53;1.37;;;0.90;;
3659;SDS011;1846;51.482;7.224;2021-01-22T00:48:21;0.93;;;0.90;;
3659;SDS011;1846;51.482;7.224;2021-01-22T00:50:47;0.90;;;0.80;;
3659;SDS011;1846;51.482;7.224;2021-01-22T00:53:13;1.93;;;0.70;;
3659;SDS011;1846;51.482;7.224;2021-01-22T00:55:40;3.47;;;0.87;;
3659;SDS011;1846;51.482;7.224;2021-01-22T00:58:06;0.90;;;0.80;;
3659;SDS011;1846;51.482;7.224;2021-01-22T01:00:32;6.63;;;1.07;;
3659;SDS011;1846;51.482;7.224;2021-01-22T01:02:58;2.83;;;0.70;;
3659;SDS011;1846;51.482;7.224;2021-01-22T01:05:26;1.67;;;1.43;;
3659;SDS011;1846;51.482;7.224;2021-01-22T01:07:52;2.40;;;1.23;;
3659;SDS011;1846;51.482;7.224;2021-01-22T01:10:18;2.37;;;0.73;;
3659;SDS011;1846;51.482;7.224;2021-01-22T01:12:45;4.20;;;1.30;;
3659;SDS011;1846;51.482;7.224;2021-01-22T01:15:11;8.83;;;1.67;;
3659;SDS011;1846;51.482;7.224;2021-01-22T01:17:39;5.97;;;2.13;;
3659;SDS011;1846;51.482;7.224;2021-01-22T01:20:06;4.43;;;1.07;;
3659;SDS011;1846;51.482;7.224;2021-01-22T01:22:35;2.70;;;0.80;;
3659;SDS011;1846;51.482;7.224;2021-01-22T01:25:02;1.40;;;1.23;;
3659;SDS011;1846;51.482;7.224;2021-01-22T01:27:29;1.53;;;0.80;;
