sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2021-04-29T00:00:23;5.00;;;4.60;;
3659;SDS011;1846;51.482;7.224;2021-04-29T00:02:50;4.27;;;3.43;;
3659;SDS011;1846;51.482;7.224;2021-04-29T00:05:17;5.73;;;3.83;;
3659;SDS011;1846;51.482;7.224;2021-04-29T00:07:46;4.10;;;3.70;;
3659;SDS011;1846;51.482;7.224;2021-04-29T00:10:14;3.70;;;3.40;;
3659;SDS011;1846;51.482;7.224;2021-04-29T00:12:42;3.73;;;3.53;;
3659;SDS011;1846;51.482;7.224;2021-04-29T00:15:09;3.40;;;3.20;;
3659;SDS011;1846;51.482;7.224;2021-04-29T00:17:38;4.20;;;3.70;;
3659;SDS011;1846;51.482;7.224;2021-04-29T00:20:05;4.37;;;4.07;;
3659;SDS011;1846;51.482;7.224;2021-04-29T00:22:32;4.07;;;3.87;;
3659;SDS011;1846;51.482;7.224;2021-04-29T00:24:59;6.27;;;4.10;;
3659;SDS011;1846;51.482;7.224;2021-04-29T00:27:25;3.90;;;3.50;;
3659;SDS011;1846;51.482;7.224;2021-04-29T00:29:51;4.07;;;3.73;;
3659;SDS011;1846;51.482;7.224;2021-04-29T00:32:18;4.07;;;3.77;;
3659;SDS011;1846;51.482;7.224;2021-04-29T00:34:45;3.43;;;3.33;;
3659;SDS011;1846;51.482;7.224;2021-04-29T00:37:11;4.67;;;4.00;;
3659;SDS011;1846;51.482;7.224;2021-04-29T00:39:37;4.20;;;3.90;;
3659;SDS011;1846;51.482;7.224;2021-04-29T00:42:04;5.13;;;3.07;;
3659;SDS011;1846;51.482;7.224;2021-04-29T00:44:30;6.50;;;3.93;;
3659;SDS011;1846;51.482;7.224;2021-04-29T00:46:57;3.97;;;3.60;;
3659;SDS011;1846;51.482;7.224;2021-04-29T00:49:24;4.83;;;4.07;;
3659;SDS011;1846;51.482;7.224;2021-04-29T00:51:51;6.70;;;4.77;;
3659;SDS011;1846;51.482;7.224;2021-04-29T00:54:17;4.13;;;3.83;;
3659;SDS011;1846;51.482;7.224;2021-04-29T00:56:44;3.93;;;3.70;;
3659;SDS011;1846;51.482;7.224;2021-04-29T00:59:10;5.17;;;4.63;;
3659;SDS011;1846;51.482;7.224;2021-04-29T01:01:37;5.80;;;3.97;;
3659;SDS011;1846;51.482;7.224;2021-04-29T01:04:05;3.40;;;3.20;;
3659;SDS011;1846;51.482;7.224;2021-04-29T01:06:38;3.40;;;3.20;;
3659;SDS011;1846;51.482;7.224;2021-04-29T01:09:08;3.63;;;3.43;;
3659;SDS011;1846;51.482;7.224;2021-04-29T01:11:38;2.97;;;2.80;;
3659;SDS011;1846;51.482;7.224;2021-04-29T01:14:05;3.97;;;3.67;;
3659;SDS011;1846;51.482;7.224;2021-04-29T01:16:35;4.47;;;3.83;;
3659;SDS011;1846;51.482;7.224;2021-04-29T01:19:02;3.73;;;3.53;;
3659;SDS011;1846;51.482;7.224;2021-04-29T01:21:31;3.70;;;3.33;;
3659;SDS011;1846;51.482;7.224;2021-04-29T01:24:02;3.67;;;3.47;;
3659;SDS011;1846;51.482;7.224;2021-04-29T01:29:25;3.93;;;3.60;;
3659;SDS011;1846;51.482;7.224;2021-04-29T01:31:55;3.60;;;3.40;;
3659;SDS011;1846;51.482;7.224;2021-04-29T01:34:26;3.50;;;3.10;;
3659;SDS011;1846;51.482;7.224;2021-04-29T01:36:54;3.10;;;2.93;;
3659;SDS011;1846;51.482;7.224;2021-04-29T01:39:21;2.90;;;2.70;;
3659;SDS011;1846;51.482;7.224;2021-04-29T01:41:48;4.47;;;2.67;;
3659;SDS011;1846;51.482;7.224;2021-04-29T01:44:18;4.63;;;4.00;;
3659;SDS011;1846;51.482;7.224;2021-04-29T01:46:47;2.93;;;2.73;;
3659;SDS011;1846;51.482;7.224;2021-04-29T01:49:14;4.40;;;4.07;;
3659;SDS011;1846;51.482;7.224;2021-04-29T01:51:41;4.13;;;3.93;;
3659;SDS011;1846;51.482;7.224;2021-04-29T01:54:09;4.07;;;3.70;;
3659;SDS011;1846;51.482;7.224;2021-04-29T01:56:37;3.70;;;3.40;;
3659;SDS011;1846;51.482;7.224;2021-04-29T01:59:04;3.80;;;3.50;;
3659;SDS011;1846;51.482;7.224;2021-04-29T02:01:32;3.70;;;3.40;;
3659;SDS011;1846;51.482;7.224;2021-04-29T02:03:59;3.83;;;3.53;;
3659;SDS011;1846;51.482;7.224;2021-04-29T02:06:25;5.10;;;4.07;;
3659;SDS011;1846;51.482;7.224;2021-04-29T02:08:52;3.40;;;3.10;;
3659;SDS011;1846;51.482;7.224;2021-04-29T02:11:18;3.37;;;3.10;;
3659;SDS011;1846;51.482;7.224;2021-04-29T02:13:45;5.10;;;4.20;;
3659;SDS011;1846;51.482;7.224;2021-04-29T02:16:15;3.50;;;3.20;;
3659;SDS011;1846;51.482;7.224;2021-04-29T02:18:45;5.77;;;3.83;;
3659;SDS011;1846;51.482;7.224;2021-04-29T02:21:15;6.13;;;4.23;;
3659;SDS011;1846;51.482;7.224;2021-04-29T02:23:44;5.67;;;3.93;;
3659;SDS011;1846;51.482;7.224;2021-04-29T02:26:11;7.23;;;3.23;;
3659;SDS011;1846;51.482;7.224;2021-04-29T02:28:39;4.70;;;4.30;;
3659;SDS011;1846;51.482;7.224;2021-04-29T02:31:06;4.60;;;4.20;;
3659;SDS011;1846;51.482;7.224;2021-04-29T02:33:33;4.47;;;4.10;;
3659;SDS011;1846;51.482;7.224;2021-04-29T02:36:02;6.20;;;4.10;;
3659;SDS011;1846;51.482;7.224;2021-04-29T02:38:29;4.53;;;4.17;;
3659;SDS011;1846;51.482;7.224;2021-04-29T02:40:56;4.90;;;4.30;;
3659;SDS011;1846;51.482;7.224;2021-04-29T02:43:23;5.53;;;4.57;;
3659;SDS011;1846;51.482;7.224;2021-04-29T02:45:50;5.60;;;5.10;;
3659;SDS011;1846;51.482;7.224;2021-04-29T02:48:18;8.30;;;4.70;;
3659;SDS011;1846;51.482;7.224;2021-04-29T02:50:46;5.53;;;4.80;;
3659;SDS011;1846;51.482;7.224;2021-04-29T02:53:14;7.27;;;4.80;;
3659;SDS011;1846;51.482;7.224;2021-04-29T02:55:42;14.00;;;6.23;;
3659;SDS011;1846;51.482;7.224;2021-04-29T02:58:09;6.40;;;5.90;;
3659;SDS011;1846;51.482;7.224;2021-04-29T03:00:38;6.60;;;4.80;;
3659;SDS011;1846;51.482;7.224;2021-04-29T03:03:06;9.23;;;6.50;;
