sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2020-04-08T00:04:26;16.57;;;13.23;;
3659;SDS011;1846;51.482;7.224;2020-04-08T00:10:41;13.17;;;11.83;;
3659;SDS011;1846;51.482;7.224;2020-04-08T00:13:56;16.57;;;12.50;;
3659;SDS011;1846;51.482;7.224;2020-04-08T00:16:47;14.30;;;12.80;;
3659;SDS011;1846;51.482;7.224;2020-04-08T00:20:13;17.37;;;12.90;;
3659;SDS011;1846;51.482;7.224;2020-04-08T00:23:20;16.17;;;12.10;;
3659;SDS011;1846;51.482;7.224;2020-04-08T00:29:58;14.60;;;13.17;;
3659;SDS011;1846;51.482;7.224;2020-04-08T00:33:02;14.70;;;12.63;;
3659;SDS011;1846;51.482;7.224;2020-04-08T00:42:33;18.23;;;13.60;;
3659;SDS011;1846;51.482;7.224;2020-04-08T00:57:22;15.50;;;13.40;;
3659;SDS011;1846;51.482;7.224;2020-04-08T01:00:32;19.80;;;14.10;;
3659;SDS011;1846;51.482;7.224;2020-04-08T01:06:29;16.50;;;13.90;;
3659;SDS011;1846;51.482;7.224;2020-04-08T01:12:26;14.23;;;12.67;;
3659;SDS011;1846;51.482;7.224;2020-04-08T01:15:03;17.30;;;13.40;;
3659;SDS011;1846;51.482;7.224;2020-04-08T01:23:55;15.30;;;13.57;;
3659;SDS011;1846;51.482;7.224;2020-04-08T01:30:09;14.70;;;13.23;;
3659;SDS011;1846;51.482;7.224;2020-04-08T01:33:09;18.23;;;14.70;;
3659;SDS011;1846;51.482;7.224;2020-04-08T01:35:51;15.83;;;13.87;;
3659;SDS011;1846;51.482;7.224;2020-04-08T01:38:43;19.77;;;14.30;;
3659;SDS011;1846;51.482;7.224;2020-04-08T01:41:58;28.50;;;16.67;;
3659;SDS011;1846;51.482;7.224;2020-04-08T01:48:32;24.13;;;15.33;;
3659;SDS011;1846;51.482;7.224;2020-04-08T01:51:39;17.10;;;14.77;;
3659;SDS011;1846;51.482;7.224;2020-04-08T01:54:11;16.73;;;13.90;;
3659;SDS011;1846;51.482;7.224;2020-04-08T01:56:46;16.73;;;14.40;;
3659;SDS011;1846;51.482;7.224;2020-04-08T01:59:35;16.00;;;13.60;;
3659;SDS011;1846;51.482;7.224;2020-04-08T02:02:23;18.90;;;15.30;;
3659;SDS011;1846;51.482;7.224;2020-04-08T02:17:56;22.50;;;15.47;;
3659;SDS011;1846;51.482;7.224;2020-04-08T02:20:44;26.10;;;15.33;;
3659;SDS011;1846;51.482;7.224;2020-04-08T02:29:38;18.07;;;14.57;;
3659;SDS011;1846;51.482;7.224;2020-04-08T02:32:07;18.10;;;14.57;;
3659;SDS011;1846;51.482;7.224;2020-04-08T02:34:48;21.77;;;14.63;;
3659;SDS011;1846;51.482;7.224;2020-04-08T02:43:18;16.93;;;14.90;;
3659;SDS011;1846;51.482;7.224;2020-04-08T02:46:01;16.77;;;14.67;;
3659;SDS011;1846;51.482;7.224;2020-04-08T02:48:42;22.63;;;13.80;;
3659;SDS011;1846;51.482;7.224;2020-04-08T02:51:42;31.53;;;17.13;;
3659;SDS011;1846;51.482;7.224;2020-04-08T02:54:13;24.60;;;14.57;;
3659;SDS011;1846;51.482;7.224;2020-04-08T02:56:41;26.77;;;15.60;;
3659;SDS011;1846;51.482;7.224;2020-04-08T02:59:21;19.90;;;15.97;;
3659;SDS011;1846;51.482;7.224;2020-04-08T03:04:58;30.13;;;15.90;;
3659;SDS011;1846;51.482;7.224;2020-04-08T03:07:34;20.93;;;15.40;;
3659;SDS011;1846;51.482;7.224;2020-04-08T03:13:27;18.87;;;14.60;;
3659;SDS011;1846;51.482;7.224;2020-04-08T03:16:21;20.17;;;15.50;;
3659;SDS011;1846;51.482;7.224;2020-04-08T03:19:11;22.17;;;15.53;;
3659;SDS011;1846;51.482;7.224;2020-04-08T03:21:54;22.23;;;15.17;;
3659;SDS011;1846;51.482;7.224;2020-04-08T03:27:36;19.53;;;15.83;;
3659;SDS011;1846;51.482;7.224;2020-04-08T03:33:51;19.20;;;15.43;;
3659;SDS011;1846;51.482;7.224;2020-04-08T03:36:40;23.27;;;15.80;;
3659;SDS011;1846;51.482;7.224;2020-04-08T03:39:45;23.47;;;16.50;;
3659;SDS011;1846;51.482;7.224;2020-04-08T03:42:38;21.17;;;16.90;;
3659;SDS011;1846;51.482;7.224;2020-04-08T03:45:29;31.53;;;17.07;;
3659;SDS011;1846;51.482;7.224;2020-04-08T03:48:24;24.07;;;16.70;;
3659;SDS011;1846;51.482;7.224;2020-04-08T03:51:17;24.90;;;17.00;;
3659;SDS011;1846;51.482;7.224;2020-04-08T03:54:03;20.90;;;16.90;;
3659;SDS011;1846;51.482;7.224;2020-04-08T03:56:58;26.83;;;17.20;;
3659;SDS011;1846;51.482;7.224;2020-04-08T03:59:59;21.17;;;16.30;;
3659;SDS011;1846;51.482;7.224;2020-04-08T04:02:34;29.23;;;17.03;;
3659;SDS011;1846;51.482;7.224;2020-04-08T04:05:11;27.03;;;18.30;;
3659;SDS011;1846;51.482;7.224;2020-04-08T04:07:55;28.37;;;18.30;;
3659;SDS011;1846;51.482;7.224;2020-04-08T04:10:52;22.17;;;16.33;;
3659;SDS011;1846;51.482;7.224;2020-04-08T04:13:23;19.20;;;15.90;;
3659;SDS011;1846;51.482;7.224;2020-04-08T04:15:59;20.50;;;15.73;;
3659;SDS011;1846;51.482;7.224;2020-04-08T04:18:29;24.33;;;16.10;;
3659;SDS011;1846;51.482;7.224;2020-04-08T04:23:50;21.60;;;17.93;;
3659;SDS011;1846;51.482;7.224;2020-04-08T04:26:28;18.73;;;15.60;;
3659;SDS011;1846;51.482;7.224;2020-04-08T04:29:20;22.97;;;15.97;;
3659;SDS011;1846;51.482;7.224;2020-04-08T04:32:00;22.23;;;16.37;;
3659;SDS011;1846;51.482;7.224;2020-04-08T04:34:36;21.63;;;16.60;;
3659;SDS011;1846;51.482;7.224;2020-04-08T04:37:04;19.77;;;16.10;;
3659;SDS011;1846;51.482;7.224;2020-04-08T04:39:34;22.13;;;16.23;;
3659;SDS011;1846;51.482;7.224;2020-04-08T04:42:10;25.03;;;16.03;;
3659;SDS011;1846;51.482;7.224;2020-04-08T04:44:43;17.13;;;14.60;;
3659;SDS011;1846;51.482;7.224;2020-04-08T04:47:17;20.03;;;17.93;;
3659;SDS011;1846;51.482;7.224;2020-04-08T04:49:54;30.87;;;18.07;;
3659;SDS011;1846;51.482;7.224;2020-04-08T04:52:35;24.20;;;19.67;;
3659;SDS011;1846;51.482;7.224;2020-04-08T04:55:17;22.73;;;15.63;;
3659;SDS011;1846;51.482;7.224;2020-04-08T04:58:05;19.23;;;16.40;;
3659;SDS011;1846;51.482;7.224;2020-04-08T05:00:38;25.40;;;17.60;;
3659;SDS011;1846;51.482;7.224;2020-04-08T05:03:09;25.50;;;15.60;;
3659;SDS011;1846;51.482;7.224;2020-04-08T05:05:36;22.73;;;16.83;;
3659;SDS011;1846;51.482;7.224;2020-04-08T05:08:07;21.10;;;16.83;;
3659;SDS011;1846;51.482;7.224;2020-04-08T05:13:40;26.70;;;17.00;;
3659;SDS011;1846;51.482;7.224;2020-04-08T05:16:10;23.67;;;17.47;;
3659;SDS011;1846;51.482;7.224;2020-04-08T05:18:38;24.23;;;16.00;;
3659;SDS011;1846;51.482;7.224;2020-04-08T05:21:05;27.97;;;16.17;;
3659;SDS011;1846;51.482;7.224;2020-04-08T05:23:33;23.10;;;16.17;;
3659;SDS011;1846;51.482;7.224;2020-04-08T05:25:59;24.47;;;17.33;;
3659;SDS011;1846;51.482;7.224;2020-04-08T05:28:26;17.67;;;15.73;;
