sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2020-09-02T00:00:46;6.30;;;5.13;;
3659;SDS011;1846;51.482;7.224;2020-09-02T00:03:13;5.73;;;4.57;;
3659;SDS011;1846;51.482;7.224;2020-09-02T00:05:40;6.77;;;4.87;;
3659;SDS011;1846;51.482;7.224;2020-09-02T00:08:06;6.40;;;5.53;;
3659;SDS011;1846;51.482;7.224;2020-09-02T00:10:33;10.97;;;4.93;;
3659;SDS011;1846;51.482;7.224;2020-09-02T00:12:59;6.37;;;4.53;;
3659;SDS011;1846;51.482;7.224;2020-09-02T00:15:25;6.40;;;4.77;;
3659;SDS011;1846;51.482;7.224;2020-09-02T00:17:52;5.77;;;5.17;;
3659;SDS011;1846;51.482;7.224;2020-09-02T00:20:19;8.20;;;5.13;;
3659;SDS011;1846;51.482;7.224;2020-09-02T00:22:52;9.00;;;5.07;;
3659;SDS011;1846;51.482;7.224;2020-09-02T00:25:19;9.63;;;6.13;;
3659;SDS011;1846;51.482;7.224;2020-09-02T00:27:45;5.70;;;4.57;;
3659;SDS011;1846;51.482;7.224;2020-09-02T00:30:12;8.83;;;6.40;;
3659;SDS011;1846;51.482;7.224;2020-09-02T00:32:38;7.10;;;5.37;;
3659;SDS011;1846;51.482;7.224;2020-09-02T00:35:04;12.30;;;6.53;;
3659;SDS011;1846;51.482;7.224;2020-09-02T00:37:32;8.93;;;6.07;;
3659;SDS011;1846;51.482;7.224;2020-09-02T00:39:58;17.00;;;6.90;;
3659;SDS011;1846;51.482;7.224;2020-09-02T00:42:24;5.73;;;5.10;;
3659;SDS011;1846;51.482;7.224;2020-09-02T00:44:51;5.67;;;5.00;;
3659;SDS011;1846;51.482;7.224;2020-09-02T00:47:17;8.80;;;5.53;;
3659;SDS011;1846;51.482;7.224;2020-09-02T00:49:43;6.43;;;5.37;;
3659;SDS011;1846;51.482;7.224;2020-09-02T00:52:10;5.50;;;5.07;;
3659;SDS011;1846;51.482;7.224;2020-09-02T00:54:37;7.53;;;5.90;;
3659;SDS011;1846;51.482;7.224;2020-09-02T00:57:03;7.13;;;5.83;;
3659;SDS011;1846;51.482;7.224;2020-09-02T00:59:47;8.73;;;6.03;;
3659;SDS011;1846;51.482;7.224;2020-09-02T01:02:34;5.13;;;4.73;;
3659;SDS011;1846;51.482;7.224;2020-09-02T01:05:12;4.80;;;4.50;;
3659;SDS011;1846;51.482;7.224;2020-09-02T01:07:39;6.00;;;5.40;;
3659;SDS011;1846;51.482;7.224;2020-09-02T01:10:06;8.13;;;5.13;;
3659;SDS011;1846;51.482;7.224;2020-09-02T01:12:33;10.70;;;7.40;;
3659;SDS011;1846;51.482;7.224;2020-09-02T01:14:59;11.20;;;4.90;;
3659;SDS011;1846;51.482;7.224;2020-09-02T01:17:26;6.43;;;5.73;;
3659;SDS011;1846;51.482;7.224;2020-09-02T01:19:52;6.90;;;5.40;;
3659;SDS011;1846;51.482;7.224;2020-09-02T01:22:19;9.90;;;5.90;;
3659;SDS011;1846;51.482;7.224;2020-09-02T01:24:46;6.03;;;5.43;;
3659;SDS011;1846;51.482;7.224;2020-09-02T01:27:12;8.50;;;5.40;;
3659;SDS011;1846;51.482;7.224;2020-09-02T01:29:39;5.50;;;4.10;;
3659;SDS011;1846;51.482;7.224;2020-09-02T01:32:05;7.37;;;6.53;;
3659;SDS011;1846;51.482;7.224;2020-09-02T01:34:31;5.07;;;4.70;;
3659;SDS011;1846;51.482;7.224;2020-09-02T01:36:58;10.00;;;5.20;;
3659;SDS011;1846;51.482;7.224;2020-09-02T01:39:25;5.77;;;5.20;;
3659;SDS011;1846;51.482;7.224;2020-09-02T01:41:51;5.50;;;5.00;;
3659;SDS011;1846;51.482;7.224;2020-09-02T01:44:18;10.10;;;6.60;;
3659;SDS011;1846;51.482;7.224;2020-09-02T01:46:44;6.77;;;5.13;;
3659;SDS011;1846;51.482;7.224;2020-09-02T01:49:11;8.83;;;5.10;;
3659;SDS011;1846;51.482;7.224;2020-09-02T01:51:39;6.10;;;5.30;;
3659;SDS011;1846;51.482;7.224;2020-09-02T01:54:06;7.70;;;6.00;;
3659;SDS011;1846;51.482;7.224;2020-09-02T01:56:34;12.80;;;6.20;;
3659;SDS011;1846;51.482;7.224;2020-09-02T01:59:00;5.30;;;4.90;;
3659;SDS011;1846;51.482;7.224;2020-09-02T02:01:35;7.23;;;5.37;;
3659;SDS011;1846;51.482;7.224;2020-09-02T02:04:02;7.13;;;5.73;;
3659;SDS011;1846;51.482;7.224;2020-09-02T02:06:28;7.43;;;4.90;;
3659;SDS011;1846;51.482;7.224;2020-09-02T02:08:56;10.40;;;5.80;;
3659;SDS011;1846;51.482;7.224;2020-09-02T02:11:22;12.63;;;5.50;;
3659;SDS011;1846;51.482;7.224;2020-09-02T02:13:49;8.83;;;6.63;;
3659;SDS011;1846;51.482;7.224;2020-09-02T02:16:16;15.17;;;6.43;;
3659;SDS011;1846;51.482;7.224;2020-09-02T02:18:42;6.30;;;5.50;;
3659;SDS011;1846;51.482;7.224;2020-09-02T02:21:08;6.57;;;5.50;;
3659;SDS011;1846;51.482;7.224;2020-09-02T02:23:35;7.90;;;5.90;;
3659;SDS011;1846;51.482;7.224;2020-09-02T02:26:01;16.33;;;7.10;;
3659;SDS011;1846;51.482;7.224;2020-09-02T02:28:27;9.87;;;6.67;;
3659;SDS011;1846;51.482;7.224;2020-09-02T02:30:55;6.80;;;5.03;;
3659;SDS011;1846;51.482;7.224;2020-09-02T02:33:21;9.60;;;5.67;;
3659;SDS011;1846;51.482;7.224;2020-09-02T02:35:48;6.93;;;5.63;;
3659;SDS011;1846;51.482;7.224;2020-09-02T02:38:14;8.90;;;5.57;;
3659;SDS011;1846;51.482;7.224;2020-09-02T02:40:40;10.60;;;6.23;;
3659;SDS011;1846;51.482;7.224;2020-09-02T02:43:07;8.50;;;5.93;;
