sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2021-06-15T00:00:20;18.23;;;10.30;;
3659;SDS011;1846;51.482;7.224;2021-06-15T00:02:51;12.00;;;10.80;;
3659;SDS011;1846;51.482;7.224;2021-06-15T00:05:18;12.00;;;10.77;;
3659;SDS011;1846;51.482;7.224;2021-06-15T00:07:45;11.23;;;10.03;;
3659;SDS011;1846;51.482;7.224;2021-06-15T00:10:17;11.03;;;9.27;;
3659;SDS011;1846;51.482;7.224;2021-06-15T00:12:45;11.53;;;9.97;;
3659;SDS011;1846;51.482;7.224;2021-06-15T00:15:13;12.97;;;9.33;;
3659;SDS011;1846;51.482;7.224;2021-06-15T00:17:41;13.10;;;10.93;;
3659;SDS011;1846;51.482;7.224;2021-06-15T00:20:10;12.73;;;10.20;;
3659;SDS011;1846;51.482;7.224;2021-06-15T00:22:38;13.43;;;9.77;;
3659;SDS011;1846;51.482;7.224;2021-06-15T00:25:06;11.80;;;10.43;;
3659;SDS011;1846;51.482;7.224;2021-06-15T00:27:34;13.63;;;9.33;;
3659;SDS011;1846;51.482;7.224;2021-06-15T00:30:01;11.57;;;10.27;;
3659;SDS011;1846;51.482;7.224;2021-06-15T00:32:29;18.33;;;10.10;;
3659;SDS011;1846;51.482;7.224;2021-06-15T00:34:55;12.33;;;11.00;;
3659;SDS011;1846;51.482;7.224;2021-06-15T00:37:24;14.23;;;10.67;;
3659;SDS011;1846;51.482;7.224;2021-06-15T00:39:51;22.47;;;10.77;;
3659;SDS011;1846;51.482;7.224;2021-06-15T00:42:17;16.23;;;10.70;;
3659;SDS011;1846;51.482;7.224;2021-06-15T00:44:44;10.80;;;9.70;;
3659;SDS011;1846;51.482;7.224;2021-06-15T00:47:11;11.43;;;10.37;;
3659;SDS011;1846;51.482;7.224;2021-06-15T00:49:38;13.43;;;9.53;;
3659;SDS011;1846;51.482;7.224;2021-06-15T00:52:06;11.27;;;10.10;;
3659;SDS011;1846;51.482;7.224;2021-06-15T00:54:34;9.83;;;9.00;;
3659;SDS011;1846;51.482;7.224;2021-06-15T00:57:02;14.47;;;9.50;;
3659;SDS011;1846;51.482;7.224;2021-06-15T00:59:29;12.13;;;10.67;;
3659;SDS011;1846;51.482;7.224;2021-06-15T01:01:56;13.00;;;9.17;;
3659;SDS011;1846;51.482;7.224;2021-06-15T01:04:23;20.23;;;11.47;;
3659;SDS011;1846;51.482;7.224;2021-06-15T01:06:52;13.43;;;10.03;;
