sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2020-09-08T00:00:53;3.60;;;2.10;;
3659;SDS011;1846;51.482;7.224;2020-09-08T00:03:20;4.40;;;2.97;;
3659;SDS011;1846;51.482;7.224;2020-09-08T00:05:46;3.97;;;2.20;;
3659;SDS011;1846;51.482;7.224;2020-09-08T00:08:12;2.70;;;2.00;;
3659;SDS011;1846;51.482;7.224;2020-09-08T00:10:38;2.50;;;2.00;;
3659;SDS011;1846;51.482;7.224;2020-09-08T00:13:05;4.13;;;2.70;;
3659;SDS011;1846;51.482;7.224;2020-09-08T00:15:32;5.03;;;2.60;;
3659;SDS011;1846;51.482;7.224;2020-09-08T00:17:58;2.93;;;2.10;;
3659;SDS011;1846;51.482;7.224;2020-09-08T00:20:24;4.27;;;2.30;;
3659;SDS011;1846;51.482;7.224;2020-09-08T00:22:50;6.30;;;3.20;;
3659;SDS011;1846;51.482;7.224;2020-09-08T00:25:17;4.87;;;2.90;;
3659;SDS011;1846;51.482;7.224;2020-09-08T00:27:43;2.70;;;2.50;;
3659;SDS011;1846;51.482;7.224;2020-09-08T00:30:10;3.97;;;3.00;;
3659;SDS011;1846;51.482;7.224;2020-09-08T00:32:36;3.50;;;1.87;;
3659;SDS011;1846;51.482;7.224;2020-09-08T00:35:02;5.93;;;2.63;;
3659;SDS011;1846;51.482;7.224;2020-09-08T00:37:29;3.27;;;1.97;;
3659;SDS011;1846;51.482;7.224;2020-09-08T00:39:55;2.47;;;2.37;;
3659;SDS011;1846;51.482;7.224;2020-09-08T00:42:21;4.60;;;3.13;;
3659;SDS011;1846;51.482;7.224;2020-09-08T00:44:47;2.80;;;2.60;;
3659;SDS011;1846;51.482;7.224;2020-09-08T00:47:14;5.70;;;2.57;;
3659;SDS011;1846;51.482;7.224;2020-09-08T00:49:41;3.10;;;2.30;;
3659;SDS011;1846;51.482;7.224;2020-09-08T00:52:08;5.10;;;2.80;;
3659;SDS011;1846;51.482;7.224;2020-09-08T00:54:34;5.27;;;2.20;;
3659;SDS011;1846;51.482;7.224;2020-09-08T00:57:02;3.50;;;2.50;;
3659;SDS011;1846;51.482;7.224;2020-09-08T00:59:29;2.50;;;2.20;;
3659;SDS011;1846;51.482;7.224;2020-09-08T01:02:02;4.93;;;2.50;;
3659;SDS011;1846;51.482;7.224;2020-09-08T01:04:45;3.83;;;2.83;;
3659;SDS011;1846;51.482;7.224;2020-09-08T01:10:30;2.27;;;1.90;;
3659;SDS011;1846;51.482;7.224;2020-09-08T01:13:05;3.57;;;2.43;;
3659;SDS011;1846;51.482;7.224;2020-09-08T01:15:36;2.70;;;2.20;;
3659;SDS011;1846;51.482;7.224;2020-09-08T01:18:06;2.80;;;1.93;;
3659;SDS011;1846;51.482;7.224;2020-09-08T01:20:33;11.67;;;3.67;;
3659;SDS011;1846;51.482;7.224;2020-09-08T01:23:00;3.70;;;2.60;;
3659;SDS011;1846;51.482;7.224;2020-09-08T01:25:27;2.80;;;1.80;;
3659;SDS011;1846;51.482;7.224;2020-09-08T01:27:53;3.30;;;2.50;;
3659;SDS011;1846;51.482;7.224;2020-09-08T01:30:19;2.23;;;2.00;;
