sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2020-04-28T00:01:02;17.30;;;8.07;;
3659;SDS011;1846;51.482;7.224;2020-04-28T00:03:46;9.37;;;8.47;;
3659;SDS011;1846;51.482;7.224;2020-04-28T00:06:16;8.67;;;7.87;;
3659;SDS011;1846;51.482;7.224;2020-04-28T00:08:43;14.30;;;8.87;;
3659;SDS011;1846;51.482;7.224;2020-04-28T00:11:10;10.80;;;8.07;;
3659;SDS011;1846;51.482;7.224;2020-04-28T00:13:36;15.80;;;9.53;;
3659;SDS011;1846;51.482;7.224;2020-04-28T00:16:03;17.40;;;8.93;;
3659;SDS011;1846;51.482;7.224;2020-04-28T00:18:29;20.20;;;8.80;;
3659;SDS011;1846;51.482;7.224;2020-04-28T00:20:55;9.87;;;8.40;;
3659;SDS011;1846;51.482;7.224;2020-04-28T00:23:22;14.97;;;8.00;;
3659;SDS011;1846;51.482;7.224;2020-04-28T00:25:48;9.40;;;8.47;;
3659;SDS011;1846;51.482;7.224;2020-04-28T00:28:15;10.13;;;9.27;;
3659;SDS011;1846;51.482;7.224;2020-04-28T00:30:42;8.60;;;7.80;;
3659;SDS011;1846;51.482;7.224;2020-04-28T00:33:08;13.20;;;9.10;;
3659;SDS011;1846;51.482;7.224;2020-04-28T00:35:35;9.83;;;8.37;;
3659;SDS011;1846;51.482;7.224;2020-04-28T00:38:01;9.17;;;8.27;;
3659;SDS011;1846;51.482;7.224;2020-04-28T00:40:28;16.23;;;7.90;;
3659;SDS011;1846;51.482;7.224;2020-04-28T00:42:57;8.27;;;7.60;;
3659;SDS011;1846;51.482;7.224;2020-04-28T00:45:25;9.13;;;8.23;;
3659;SDS011;1846;51.482;7.224;2020-04-28T00:47:57;11.97;;;8.63;;
3659;SDS011;1846;51.482;7.224;2020-04-28T00:50:30;11.70;;;8.37;;
3659;SDS011;1846;51.482;7.224;2020-04-28T00:52:58;9.27;;;7.80;;
3659;SDS011;1846;51.482;7.224;2020-04-28T00:55:25;10.60;;;8.60;;
3659;SDS011;1846;51.482;7.224;2020-04-28T00:57:51;13.20;;;8.13;;
3659;SDS011;1846;51.482;7.224;2020-04-28T01:00:18;32.00;;;9.13;;
3659;SDS011;1846;51.482;7.224;2020-04-28T01:03:04;23.23;;;9.20;;
3659;SDS011;1846;51.482;7.224;2020-04-28T01:05:32;13.27;;;8.20;;
3659;SDS011;1846;51.482;7.224;2020-04-28T01:07:58;9.40;;;8.40;;
3659;SDS011;1846;51.482;7.224;2020-04-28T01:10:25;12.37;;;9.27;;
3659;SDS011;1846;51.482;7.224;2020-04-28T01:12:51;14.17;;;9.27;;
3659;SDS011;1846;51.482;7.224;2020-04-28T01:15:17;9.60;;;8.67;;
3659;SDS011;1846;51.482;7.224;2020-04-28T01:17:44;9.67;;;8.73;;
3659;SDS011;1846;51.482;7.224;2020-04-28T01:20:11;14.87;;;8.73;;
3659;SDS011;1846;51.482;7.224;2020-04-28T01:22:37;9.97;;;9.07;;
3659;SDS011;1846;51.482;7.224;2020-04-28T01:25:04;9.83;;;8.80;;
3659;SDS011;1846;51.482;7.224;2020-04-28T01:27:30;16.73;;;10.53;;
3659;SDS011;1846;51.482;7.224;2020-04-28T01:29:57;10.90;;;8.30;;
3659;SDS011;1846;51.482;7.224;2020-04-28T01:32:23;12.83;;;8.90;;
3659;SDS011;1846;51.482;7.224;2020-04-28T01:34:49;12.17;;;9.30;;
3659;SDS011;1846;51.482;7.224;2020-04-28T01:37:16;14.77;;;9.13;;
3659;SDS011;1846;51.482;7.224;2020-04-28T01:39:43;15.53;;;10.10;;
3659;SDS011;1846;51.482;7.224;2020-04-28T01:42:09;14.87;;;8.00;;
3659;SDS011;1846;51.482;7.224;2020-04-28T01:44:35;12.03;;;9.73;;
3659;SDS011;1846;51.482;7.224;2020-04-28T01:47:02;15.63;;;9.63;;
3659;SDS011;1846;51.482;7.224;2020-04-28T01:49:28;11.57;;;9.00;;
3659;SDS011;1846;51.482;7.224;2020-04-28T01:51:54;10.90;;;8.30;;
3659;SDS011;1846;51.482;7.224;2020-04-28T01:54:21;18.93;;;10.50;;
3659;SDS011;1846;51.482;7.224;2020-04-28T01:56:48;10.33;;;9.30;;
