sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2020-01-10T00:01:54;1.77;;;1.67;;
3659;SDS011;1846;51.482;7.224;2020-01-10T00:04:22;2.23;;;2.13;;
3659;SDS011;1846;51.482;7.224;2020-01-10T00:06:50;2.37;;;2.27;;
3659;SDS011;1846;51.482;7.224;2020-01-10T00:09:20;1.80;;;1.70;;
3659;SDS011;1846;51.482;7.224;2020-01-10T00:11:48;2.30;;;2.10;;
3659;SDS011;1846;51.482;7.224;2020-01-10T00:14:16;2.53;;;2.33;;
3659;SDS011;1846;51.482;7.224;2020-01-10T00:16:47;2.13;;;2.03;;
3659;SDS011;1846;51.482;7.224;2020-01-10T00:19:15;2.80;;;2.60;;
3659;SDS011;1846;51.482;7.224;2020-01-10T00:21:42;2.07;;;1.50;;
3659;SDS011;1846;51.482;7.224;2020-01-10T00:24:09;2.20;;;2.00;;
3659;SDS011;1846;51.482;7.224;2020-01-10T00:26:38;2.20;;;2.10;;
3659;SDS011;1846;51.482;7.224;2020-01-10T00:29:09;2.23;;;2.13;;
3659;SDS011;1846;51.482;7.224;2020-01-10T00:31:39;2.07;;;1.97;;
3659;SDS011;1846;51.482;7.224;2020-01-10T00:34:16;2.57;;;2.47;;
3659;SDS011;1846;51.482;7.224;2020-01-10T00:36:45;2.47;;;2.37;;
3659;SDS011;1846;51.482;7.224;2020-01-10T00:39:13;1.70;;;1.60;;
3659;SDS011;1846;51.482;7.224;2020-01-10T00:41:51;3.30;;;3.00;;
3659;SDS011;1846;51.482;7.224;2020-01-10T00:44:18;2.70;;;2.50;;
3659;SDS011;1846;51.482;7.224;2020-01-10T00:46:44;2.30;;;2.20;;
3659;SDS011;1846;51.482;7.224;2020-01-10T00:49:10;2.33;;;2.23;;
3659;SDS011;1846;51.482;7.224;2020-01-10T00:51:37;2.70;;;2.53;;
3659;SDS011;1846;51.482;7.224;2020-01-10T00:54:03;2.80;;;2.50;;
3659;SDS011;1846;51.482;7.224;2020-01-10T00:56:30;3.50;;;3.20;;
3659;SDS011;1846;51.482;7.224;2020-01-10T00:58:57;3.43;;;3.10;;
3659;SDS011;1846;51.482;7.224;2020-01-10T01:01:23;3.60;;;3.20;;
3659;SDS011;1846;51.482;7.224;2020-01-10T01:03:53;3.23;;;3.03;;
3659;SDS011;1846;51.482;7.224;2020-01-10T01:06:42;3.50;;;3.30;;
3659;SDS011;1846;51.482;7.224;2020-01-10T01:09:29;2.80;;;2.60;;
3659;SDS011;1846;51.482;7.224;2020-01-10T01:12:29;3.30;;;3.03;;
3659;SDS011;1846;51.482;7.224;2020-01-10T01:14:59;2.43;;;2.33;;
3659;SDS011;1846;51.482;7.224;2020-01-10T01:18:05;2.70;;;2.60;;
3659;SDS011;1846;51.482;7.224;2020-01-10T01:20:43;2.97;;;2.77;;
3659;SDS011;1846;51.482;7.224;2020-01-10T01:23:27;3.30;;;3.00;;
3659;SDS011;1846;51.482;7.224;2020-01-10T01:25:56;3.30;;;3.10;;
3659;SDS011;1846;51.482;7.224;2020-01-10T01:28:23;3.43;;;3.23;;
3659;SDS011;1846;51.482;7.224;2020-01-10T01:30:49;3.70;;;3.07;;
3659;SDS011;1846;51.482;7.224;2020-01-10T01:33:16;3.40;;;3.20;;
3659;SDS011;1846;51.482;7.224;2020-01-10T01:35:42;3.03;;;2.83;;
3659;SDS011;1846;51.482;7.224;2020-01-10T01:38:10;2.67;;;2.50;;
3659;SDS011;1846;51.482;7.224;2020-01-10T01:40:38;2.20;;;2.10;;
3659;SDS011;1846;51.482;7.224;2020-01-10T01:43:05;3.43;;;2.00;;
3659;SDS011;1846;51.482;7.224;2020-01-10T01:45:32;2.20;;;2.10;;
3659;SDS011;1846;51.482;7.224;2020-01-10T01:48:00;3.00;;;2.70;;
3659;SDS011;1846;51.482;7.224;2020-01-10T01:50:27;5.00;;;2.57;;
3659;SDS011;1846;51.482;7.224;2020-01-10T01:52:54;2.90;;;2.70;;
3659;SDS011;1846;51.482;7.224;2020-01-10T01:55:22;3.50;;;3.20;;
3659;SDS011;1846;51.482;7.224;2020-01-10T01:57:48;2.87;;;2.67;;
3659;SDS011;1846;51.482;7.224;2020-01-10T02:00:35;3.97;;;2.70;;
3659;SDS011;1846;51.482;7.224;2020-01-10T02:03:07;3.83;;;3.30;;
3659;SDS011;1846;51.482;7.224;2020-01-10T02:11:31;3.07;;;2.83;;
3659;SDS011;1846;51.482;7.224;2020-01-10T02:13:59;3.23;;;2.97;;
3659;SDS011;1846;51.482;7.224;2020-01-10T02:16:27;2.53;;;2.23;;
3659;SDS011;1846;51.482;7.224;2020-01-10T02:21:54;3.63;;;2.50;;
3659;SDS011;1846;51.482;7.224;2020-01-10T02:24:26;3.10;;;2.50;;
3659;SDS011;1846;51.482;7.224;2020-01-10T02:29:56;3.73;;;2.40;;
3659;SDS011;1846;51.482;7.224;2020-01-10T02:32:22;9.03;;;3.37;;
3659;SDS011;1846;51.482;7.224;2020-01-10T02:34:49;5.67;;;2.80;;
3659;SDS011;1846;51.482;7.224;2020-01-10T02:37:15;3.40;;;2.33;;
3659;SDS011;1846;51.482;7.224;2020-01-10T02:39:47;4.00;;;2.63;;
3659;SDS011;1846;51.482;7.224;2020-01-10T02:42:18;2.70;;;2.10;;
3659;SDS011;1846;51.482;7.224;2020-01-10T02:44:45;4.13;;;2.40;;
3659;SDS011;1846;51.482;7.224;2020-01-10T02:47:23;2.70;;;2.50;;
3659;SDS011;1846;51.482;7.224;2020-01-10T02:49:53;3.47;;;2.40;;
3659;SDS011;1846;51.482;7.224;2020-01-10T02:52:20;1.80;;;1.70;;
3659;SDS011;1846;51.482;7.224;2020-01-10T02:54:47;2.33;;;2.17;;
3659;SDS011;1846;51.482;7.224;2020-01-10T02:57:13;2.20;;;1.60;;
3659;SDS011;1846;51.482;7.224;2020-01-10T02:59:40;2.23;;;1.40;;
3659;SDS011;1846;51.482;7.224;2020-01-10T03:02:08;3.03;;;2.73;;
3659;SDS011;1846;51.482;7.224;2020-01-10T03:04:41;4.03;;;1.57;;
3659;SDS011;1846;51.482;7.224;2020-01-10T03:07:09;3.57;;;1.50;;
3659;SDS011;1846;51.482;7.224;2020-01-10T03:09:36;1.43;;;1.43;;
3659;SDS011;1846;51.482;7.224;2020-01-10T03:12:03;1.77;;;1.67;;
3659;SDS011;1846;51.482;7.224;2020-01-10T03:14:31;2.60;;;1.60;;
3659;SDS011;1846;51.482;7.224;2020-01-10T03:16:57;1.50;;;1.40;;
3659;SDS011;1846;51.482;7.224;2020-01-10T03:19:33;2.03;;;1.60;;
3659;SDS011;1846;51.482;7.224;2020-01-10T03:22:05;1.43;;;0.87;;
3659;SDS011;1846;51.482;7.224;2020-01-10T03:24:32;2.57;;;1.50;;
3659;SDS011;1846;51.482;7.224;2020-01-10T03:27:13;3.00;;;1.10;;
3659;SDS011;1846;51.482;7.224;2020-01-10T03:29:52;1.07;;;1.00;;
3659;SDS011;1846;51.482;7.224;2020-01-10T03:32:18;1.77;;;1.30;;
3659;SDS011;1846;51.482;7.224;2020-01-10T03:34:44;9.43;;;1.90;;
3659;SDS011;1846;51.482;7.224;2020-01-10T03:37:11;2.20;;;1.10;;
3659;SDS011;1846;51.482;7.224;2020-01-10T03:39:37;0.90;;;0.90;;
3659;SDS011;1846;51.482;7.224;2020-01-10T03:42:03;2.90;;;1.63;;
3659;SDS011;1846;51.482;7.224;2020-01-10T03:44:31;3.03;;;1.10;;
3659;SDS011;1846;51.482;7.224;2020-01-10T03:46:57;3.00;;;1.30;;
3659;SDS011;1846;51.482;7.224;2020-01-10T03:49:28;1.83;;;1.73;;
3659;SDS011;1846;51.482;7.224;2020-01-10T03:52:11;1.50;;;1.40;;
3659;SDS011;1846;51.482;7.224;2020-01-10T03:54:56;4.77;;;1.47;;
3659;SDS011;1846;51.482;7.224;2020-01-10T03:57:26;4.17;;;1.20;;
3659;SDS011;1846;51.482;7.224;2020-01-10T03:59:53;4.23;;;1.20;;
3659;SDS011;1846;51.482;7.224;2020-01-10T04:02:20;3.47;;;1.70;;
3659;SDS011;1846;51.482;7.224;2020-01-10T04:04:46;3.30;;;1.17;;
3659;SDS011;1846;51.482;7.224;2020-01-10T04:07:12;3.83;;;1.50;;
3659;SDS011;1846;51.482;7.224;2020-01-10T04:09:39;2.00;;;1.30;;
3659;SDS011;1846;51.482;7.224;2020-01-10T04:12:09;17.40;;;1.53;;
3659;SDS011;1846;51.482;7.224;2020-01-10T04:14:59;2.90;;;1.70;;
3659;SDS011;1846;51.482;7.224;2020-01-10T04:17:30;5.20;;;1.60;;
3659;SDS011;1846;51.482;7.224;2020-01-10T04:19:57;4.20;;;1.80;;
3659;SDS011;1846;51.482;7.224;2020-01-10T04:22:24;5.50;;;1.43;;
3659;SDS011;1846;51.482;7.224;2020-01-10T04:24:50;3.17;;;1.33;;
3659;SDS011;1846;51.482;7.224;2020-01-10T04:27:16;1.73;;;1.40;;
3659;SDS011;1846;51.482;7.224;2020-01-10T04:29:43;3.83;;;1.27;;
3659;SDS011;1846;51.482;7.224;2020-01-10T04:32:10;3.43;;;2.03;;
3659;SDS011;1846;51.482;7.224;2020-01-10T04:34:36;4.93;;;1.93;;
3659;SDS011;1846;51.482;7.224;2020-01-10T04:37:03;1.83;;;1.73;;
3659;SDS011;1846;51.482;7.224;2020-01-10T04:39:29;1.63;;;1.53;;
3659;SDS011;1846;51.482;7.224;2020-01-10T04:41:56;3.17;;;2.17;;
3659;SDS011;1846;51.482;7.224;2020-01-10T04:44:22;7.60;;;1.87;;
3659;SDS011;1846;51.482;7.224;2020-01-10T04:46:48;1.90;;;1.20;;
3659;SDS011;1846;51.482;7.224;2020-01-10T04:49:15;3.70;;;2.17;;
3659;SDS011;1846;51.482;7.224;2020-01-10T04:51:42;5.97;;;1.57;;
3659;SDS011;1846;51.482;7.224;2020-01-10T04:54:08;1.20;;;1.10;;
3659;SDS011;1846;51.482;7.224;2020-01-10T04:56:34;4.37;;;1.60;;
3659;SDS011;1846;51.482;7.224;2020-01-10T04:59:01;4.30;;;1.70;;
3659;SDS011;1846;51.482;7.224;2020-01-10T05:01:27;2.90;;;1.83;;
3659;SDS011;1846;51.482;7.224;2020-01-10T05:03:54;3.20;;;1.83;;
3659;SDS011;1846;51.482;7.224;2020-01-10T05:06:21;10.37;;;4.50;;
3659;SDS011;1846;51.482;7.224;2020-01-10T05:08:47;6.90;;;1.70;;
3659;SDS011;1846;51.482;7.224;2020-01-10T05:11:14;4.03;;;1.60;;
3659;SDS011;1846;51.482;7.224;2020-01-10T05:13:40;4.53;;;1.63;;
3659;SDS011;1846;51.482;7.224;2020-01-10T05:16:06;3.93;;;2.40;;
3659;SDS011;1846;51.482;7.224;2020-01-10T05:18:33;11.40;;;2.20;;
3659;SDS011;1846;51.482;7.224;2020-01-10T05:20:59;6.63;;;2.10;;
3659;SDS011;1846;51.482;7.224;2020-01-10T05:23:26;3.87;;;1.87;;
3659;SDS011;1846;51.482;7.224;2020-01-10T05:25:53;1.60;;;1.50;;
3659;SDS011;1846;51.482;7.224;2020-01-10T05:28:19;5.00;;;2.17;;
3659;SDS011;1846;51.482;7.224;2020-01-10T05:30:46;2.87;;;1.73;;
3659;SDS011;1846;51.482;7.224;2020-01-10T05:33:12;2.20;;;2.10;;
3659;SDS011;1846;51.482;7.224;2020-01-10T05:35:38;4.17;;;1.83;;
3659;SDS011;1846;51.482;7.224;2020-01-10T05:38:05;7.60;;;2.33;;
3659;SDS011;1846;51.482;7.224;2020-01-10T05:40:32;2.60;;;1.87;;
3659;SDS011;1846;51.482;7.224;2020-01-10T05:43:00;7.20;;;2.37;;
3659;SDS011;1846;51.482;7.224;2020-01-10T05:45:26;3.73;;;1.90;;
3659;SDS011;1846;51.482;7.224;2020-01-10T05:47:53;3.00;;;1.97;;
3659;SDS011;1846;51.482;7.224;2020-01-10T05:50:19;6.73;;;2.43;;
3659;SDS011;1846;51.482;7.224;2020-01-10T05:52:45;2.93;;;2.07;;
3659;SDS011;1846;51.482;7.224;2020-01-10T05:55:12;7.90;;;2.80;;
3659;SDS011;1846;51.482;7.224;2020-01-10T05:57:39;7.93;;;4.37;;
3659;SDS011;1846;51.482;7.224;2020-01-10T06:00:05;2.27;;;2.07;;
3659;SDS011;1846;51.482;7.224;2020-01-10T06:02:31;3.10;;;2.40;;
3659;SDS011;1846;51.482;7.224;2020-01-10T06:05:01;6.03;;;2.37;;
3659;SDS011;1846;51.482;7.224;2020-01-10T06:07:28;5.10;;;2.33;;
3659;SDS011;1846;51.482;7.224;2020-01-10T06:09:54;5.70;;;2.17;;
3659;SDS011;1846;51.482;7.224;2020-01-10T06:12:21;11.33;;;4.13;;
3659;SDS011;1846;51.482;7.224;2020-01-10T06:14:48;7.80;;;2.97;;
3659;SDS011;1846;51.482;7.224;2020-01-10T06:17:14;3.10;;;2.43;;
3659;SDS011;1846;51.482;7.224;2020-01-10T06:19:40;4.80;;;3.43;;
3659;SDS011;1846;51.482;7.224;2020-01-10T06:22:07;6.87;;;4.60;;
