sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2021-08-10T00:00:56;2.60;;;2.13;;
3659;SDS011;1846;51.482;7.224;2021-08-10T00:03:23;3.50;;;2.17;;
3659;SDS011;1846;51.482;7.224;2021-08-10T00:05:49;4.33;;;2.63;;
3659;SDS011;1846;51.482;7.224;2021-08-10T00:08:18;6.40;;;3.27;;
3659;SDS011;1846;51.482;7.224;2021-08-10T00:10:46;2.83;;;2.63;;
3659;SDS011;1846;51.482;7.224;2021-08-10T00:13:14;2.27;;;2.10;;
3659;SDS011;1846;51.482;7.224;2021-08-10T00:15:41;3.33;;;2.70;;
3659;SDS011;1846;51.482;7.224;2021-08-10T00:18:08;2.80;;;2.20;;
3659;SDS011;1846;51.482;7.224;2021-08-10T00:20:36;2.70;;;2.43;;
3659;SDS011;1846;51.482;7.224;2021-08-10T00:23:03;3.90;;;3.60;;
3659;SDS011;1846;51.482;7.224;2021-08-10T00:25:31;2.30;;;2.20;;
3659;SDS011;1846;51.482;7.224;2021-08-10T00:27:58;2.57;;;2.37;;
3659;SDS011;1846;51.482;7.224;2021-08-10T00:30:26;3.93;;;2.90;;
3659;SDS011;1846;51.482;7.224;2021-08-10T00:32:53;4.43;;;2.60;;
3659;SDS011;1846;51.482;7.224;2021-08-10T00:35:20;5.13;;;3.67;;
3659;SDS011;1846;51.482;7.224;2021-08-10T00:37:46;5.47;;;2.30;;
3659;SDS011;1846;51.482;7.224;2021-08-10T00:40:13;6.77;;;2.57;;
3659;SDS011;1846;51.482;7.224;2021-08-10T00:42:45;2.93;;;2.37;;
3659;SDS011;1846;51.482;7.224;2021-08-10T00:45:12;3.00;;;2.67;;
3659;SDS011;1846;51.482;7.224;2021-08-10T00:47:39;2.63;;;2.50;;
3659;SDS011;1846;51.482;7.224;2021-08-10T00:50:05;2.60;;;2.40;;
3659;SDS011;1846;51.482;7.224;2021-08-10T00:52:33;2.60;;;2.30;;
3659;SDS011;1846;51.482;7.224;2021-08-10T00:55:00;2.57;;;2.30;;
3659;SDS011;1846;51.482;7.224;2021-08-10T00:57:27;6.20;;;2.97;;
3659;SDS011;1846;51.482;7.224;2021-08-10T00:59:56;4.50;;;2.67;;
