sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2021-06-05T00:00:11;44.03;;;36.23;;
3659;SDS011;1846;51.482;7.224;2021-06-05T00:02:40;43.20;;;37.30;;
3659;SDS011;1846;51.482;7.224;2021-06-05T00:05:07;47.43;;;36.40;;
3659;SDS011;1846;51.482;7.224;2021-06-05T00:07:34;43.10;;;35.70;;
3659;SDS011;1846;51.482;7.224;2021-06-05T00:10:03;47.70;;;38.47;;
3659;SDS011;1846;51.482;7.224;2021-06-05T00:12:31;43.10;;;37.23;;
3659;SDS011;1846;51.482;7.224;2021-06-05T00:14:57;46.47;;;38.77;;
3659;SDS011;1846;51.482;7.224;2021-06-05T00:17:24;46.47;;;39.13;;
3659;SDS011;1846;51.482;7.224;2021-06-05T00:19:50;51.73;;;40.70;;
3659;SDS011;1846;51.482;7.224;2021-06-05T00:22:17;46.00;;;38.73;;
3659;SDS011;1846;51.482;7.224;2021-06-05T00:24:44;52.90;;;40.00;;
3659;SDS011;1846;51.482;7.224;2021-06-05T00:27:12;55.17;;;38.73;;
3659;SDS011;1846;51.482;7.224;2021-06-05T00:29:38;47.93;;;40.13;;
3659;SDS011;1846;51.482;7.224;2021-06-05T00:32:04;47.27;;;39.80;;
3659;SDS011;1846;51.482;7.224;2021-06-05T00:34:31;50.40;;;42.43;;
3659;SDS011;1846;51.482;7.224;2021-06-05T00:36:58;56.90;;;41.27;;
3659;SDS011;1846;51.482;7.224;2021-06-05T00:39:24;57.50;;;44.77;;
3659;SDS011;1846;51.482;7.224;2021-06-05T00:41:51;53.53;;;41.37;;
3659;SDS011;1846;51.482;7.224;2021-06-05T00:44:18;53.10;;;41.77;;
3659;SDS011;1846;51.482;7.224;2021-06-05T00:46:45;54.43;;;40.90;;
3659;SDS011;1846;51.482;7.224;2021-06-05T00:49:11;49.00;;;37.53;;
3659;SDS011;1846;51.482;7.224;2021-06-05T00:51:39;51.73;;;41.47;;
3659;SDS011;1846;51.482;7.224;2021-06-05T00:54:11;53.40;;;39.87;;
3659;SDS011;1846;51.482;7.224;2021-06-05T00:56:39;54.93;;;42.33;;
3659;SDS011;1846;51.482;7.224;2021-06-05T00:59:06;56.90;;;43.30;;
3659;SDS011;1846;51.482;7.224;2021-06-05T01:01:34;54.83;;;42.77;;
3659;SDS011;1846;51.482;7.224;2021-06-05T01:04:01;55.07;;;42.27;;
3659;SDS011;1846;51.482;7.224;2021-06-05T01:06:28;54.10;;;40.27;;
3659;SDS011;1846;51.482;7.224;2021-06-05T01:08:59;55.43;;;42.40;;
3659;SDS011;1846;51.482;7.224;2021-06-05T01:11:32;54.57;;;40.93;;
3659;SDS011;1846;51.482;7.224;2021-06-05T01:14:07;54.67;;;42.90;;
3659;SDS011;1846;51.482;7.224;2021-06-05T01:16:39;49.47;;;40.80;;
3659;SDS011;1846;51.482;7.224;2021-06-05T01:19:11;50.10;;;40.70;;
3659;SDS011;1846;51.482;7.224;2021-06-05T01:21:52;47.60;;;40.30;;
3659;SDS011;1846;51.482;7.224;2021-06-05T01:24:29;54.53;;;39.60;;
3659;SDS011;1846;51.482;7.224;2021-06-05T01:27:14;54.70;;;43.20;;
3659;SDS011;1846;51.482;7.224;2021-06-05T01:29:44;55.83;;;42.43;;
3659;SDS011;1846;51.482;7.224;2021-06-05T01:32:15;52.33;;;42.17;;
3659;SDS011;1846;51.482;7.224;2021-06-05T01:34:49;52.70;;;42.60;;
3659;SDS011;1846;51.482;7.224;2021-06-05T01:37:18;59.57;;;42.50;;
3659;SDS011;1846;51.482;7.224;2021-06-05T01:39:46;67.87;;;47.17;;
3659;SDS011;1846;51.482;7.224;2021-06-05T01:42:16;61.30;;;44.13;;
3659;SDS011;1846;51.482;7.224;2021-06-05T01:44:46;62.57;;;44.00;;
3659;SDS011;1846;51.482;7.224;2021-06-05T01:47:15;59.63;;;44.90;;
3659;SDS011;1846;51.482;7.224;2021-06-05T01:49:41;59.23;;;43.47;;
3659;SDS011;1846;51.482;7.224;2021-06-05T01:52:10;63.83;;;44.60;;
3659;SDS011;1846;51.482;7.224;2021-06-05T01:54:39;61.33;;;43.50;;
3659;SDS011;1846;51.482;7.224;2021-06-05T01:57:09;53.60;;;42.80;;
3659;SDS011;1846;51.482;7.224;2021-06-05T01:59:41;61.93;;;43.57;;
3659;SDS011;1846;51.482;7.224;2021-06-05T02:02:08;58.10;;;45.50;;
3659;SDS011;1846;51.482;7.224;2021-06-05T02:04:34;61.60;;;44.77;;
3659;SDS011;1846;51.482;7.224;2021-06-05T02:07:02;56.87;;;41.00;;
3659;SDS011;1846;51.482;7.224;2021-06-05T02:09:30;59.90;;;42.17;;
3659;SDS011;1846;51.482;7.224;2021-06-05T02:11:58;51.60;;;38.87;;
3659;SDS011;1846;51.482;7.224;2021-06-05T02:14:30;61.60;;;42.90;;
3659;SDS011;1846;51.482;7.224;2021-06-05T02:17:00;60.30;;;41.70;;
3659;SDS011;1846;51.482;7.224;2021-06-05T02:19:29;49.70;;;38.33;;
3659;SDS011;1846;51.482;7.224;2021-06-05T02:21:57;56.40;;;40.53;;
3659;SDS011;1846;51.482;7.224;2021-06-05T02:24:28;54.27;;;41.23;;
3659;SDS011;1846;51.482;7.224;2021-06-05T02:26:57;53.70;;;40.10;;
3659;SDS011;1846;51.482;7.224;2021-06-05T02:29:26;58.17;;;40.53;;
3659;SDS011;1846;51.482;7.224;2021-06-05T02:31:55;65.90;;;44.90;;
3659;SDS011;1846;51.482;7.224;2021-06-05T02:34:25;69.93;;;45.00;;
3659;SDS011;1846;51.482;7.224;2021-06-05T02:36:54;61.30;;;43.17;;
3659;SDS011;1846;51.482;7.224;2021-06-05T02:39:24;60.47;;;42.37;;
