sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2020-05-19T00:00:54;3.73;;;3.50;;
3659;SDS011;1846;51.482;7.224;2020-05-19T00:03:37;4.60;;;2.70;;
3659;SDS011;1846;51.482;7.224;2020-05-19T00:06:22;2.97;;;2.40;;
3659;SDS011;1846;51.482;7.224;2020-05-19T00:08:56;3.10;;;2.90;;
3659;SDS011;1846;51.482;7.224;2020-05-19T00:11:29;3.93;;;2.90;;
3659;SDS011;1846;51.482;7.224;2020-05-19T00:13:56;3.07;;;2.83;;
3659;SDS011;1846;51.482;7.224;2020-05-19T00:16:30;14.53;;;2.80;;
3659;SDS011;1846;51.482;7.224;2020-05-19T00:19:27;4.13;;;2.80;;
3659;SDS011;1846;51.482;7.224;2020-05-19T00:22:14;4.47;;;2.10;;
3659;SDS011;1846;51.482;7.224;2020-05-19T00:24:55;3.30;;;2.73;;
3659;SDS011;1846;51.482;7.224;2020-05-19T00:27:39;3.70;;;2.93;;
3659;SDS011;1846;51.482;7.224;2020-05-19T00:30:32;2.83;;;2.63;;
3659;SDS011;1846;51.482;7.224;2020-05-19T00:33:17;2.80;;;2.57;;
3659;SDS011;1846;51.482;7.224;2020-05-19T00:36:01;3.00;;;2.70;;
3659;SDS011;1846;51.482;7.224;2020-05-19T00:38:30;3.00;;;2.80;;
3659;SDS011;1846;51.482;7.224;2020-05-19T00:40:57;5.40;;;3.37;;
3659;SDS011;1846;51.482;7.224;2020-05-19T00:43:31;6.47;;;4.10;;
3659;SDS011;1846;51.482;7.224;2020-05-19T00:46:12;4.83;;;3.20;;
3659;SDS011;1846;51.482;7.224;2020-05-19T00:49:08;4.50;;;3.43;;
3659;SDS011;1846;51.482;7.224;2020-05-19T00:51:36;3.90;;;3.23;;
3659;SDS011;1846;51.482;7.224;2020-05-19T00:54:03;5.03;;;3.03;;
3659;SDS011;1846;51.482;7.224;2020-05-19T00:56:38;4.80;;;3.77;;
3659;SDS011;1846;51.482;7.224;2020-05-19T00:59:06;5.23;;;3.10;;
3659;SDS011;1846;51.482;7.224;2020-05-19T01:01:32;5.20;;;4.27;;
3659;SDS011;1846;51.482;7.224;2020-05-19T01:04:19;6.93;;;3.23;;
3659;SDS011;1846;51.482;7.224;2020-05-19T01:07:16;4.40;;;3.77;;
3659;SDS011;1846;51.482;7.224;2020-05-19T01:10:01;7.87;;;3.80;;
3659;SDS011;1846;51.482;7.224;2020-05-19T01:12:51;5.13;;;3.57;;
3659;SDS011;1846;51.482;7.224;2020-05-19T01:15:32;4.83;;;3.80;;
3659;SDS011;1846;51.482;7.224;2020-05-19T01:18:19;12.00;;;3.87;;
3659;SDS011;1846;51.482;7.224;2020-05-19T01:20:46;6.67;;;3.63;;
3659;SDS011;1846;51.482;7.224;2020-05-19T01:23:12;6.63;;;3.60;;
3659;SDS011;1846;51.482;7.224;2020-05-19T01:25:39;5.70;;;3.50;;
3659;SDS011;1846;51.482;7.224;2020-05-19T01:28:07;3.67;;;3.47;;
3659;SDS011;1846;51.482;7.224;2020-05-19T01:30:34;3.60;;;3.30;;
3659;SDS011;1846;51.482;7.224;2020-05-19T01:33:10;6.80;;;3.00;;
3659;SDS011;1846;51.482;7.224;2020-05-19T01:35:56;6.33;;;4.27;;
3659;SDS011;1846;51.482;7.224;2020-05-19T01:38:24;4.33;;;3.67;;
3659;SDS011;1846;51.482;7.224;2020-05-19T01:40:50;5.83;;;4.47;;
3659;SDS011;1846;51.482;7.224;2020-05-19T01:43:16;5.13;;;4.13;;
3659;SDS011;1846;51.482;7.224;2020-05-19T01:45:43;5.07;;;3.67;;
3659;SDS011;1846;51.482;7.224;2020-05-19T01:48:10;7.70;;;5.20;;
