sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2020-03-03T00:04:31;14.80;;;11.10;;
3659;SDS011;1846;51.482;7.224;2020-03-03T00:07:08;17.53;;;12.87;;
3659;SDS011;1846;51.482;7.224;2020-03-03T00:09:59;20.30;;;13.00;;
3659;SDS011;1846;51.482;7.224;2020-03-03T00:12:52;17.40;;;13.17;;
3659;SDS011;1846;51.482;7.224;2020-03-03T00:27:05;23.23;;;14.37;;
3659;SDS011;1846;51.482;7.224;2020-03-03T00:29:32;18.70;;;12.93;;
3659;SDS011;1846;51.482;7.224;2020-03-03T00:31:58;15.97;;;12.37;;
3659;SDS011;1846;51.482;7.224;2020-03-03T00:34:26;19.60;;;13.53;;
3659;SDS011;1846;51.482;7.224;2020-03-03T00:36:54;9.57;;;7.27;;
3659;SDS011;1846;51.482;7.224;2020-03-03T00:39:41;17.00;;;13.27;;
3659;SDS011;1846;51.482;7.224;2020-03-03T00:42:15;16.73;;;12.13;;
3659;SDS011;1846;51.482;7.224;2020-03-03T00:44:45;14.10;;;12.13;;
3659;SDS011;1846;51.482;7.224;2020-03-03T00:47:22;17.70;;;13.40;;
3659;SDS011;1846;51.482;7.224;2020-03-03T00:50:01;9.63;;;8.60;;
3659;SDS011;1846;51.482;7.224;2020-03-03T00:52:36;16.83;;;11.33;;
3659;SDS011;1846;51.482;7.224;2020-03-03T00:55:03;16.30;;;11.80;;
3659;SDS011;1846;51.482;7.224;2020-03-03T00:57:32;27.03;;;11.53;;
3659;SDS011;1846;51.482;7.224;2020-03-03T00:59:59;11.60;;;9.23;;
3659;SDS011;1846;51.482;7.224;2020-03-03T01:02:25;17.33;;;9.30;;
3659;SDS011;1846;51.482;7.224;2020-03-03T01:04:52;14.27;;;7.47;;
3659;SDS011;1846;51.482;7.224;2020-03-03T01:07:32;17.73;;;7.60;;
3659;SDS011;1846;51.482;7.224;2020-03-03T01:12:58;13.00;;;8.10;;
3659;SDS011;1846;51.482;7.224;2020-03-03T01:15:32;12.40;;;10.87;;
3659;SDS011;1846;51.482;7.224;2020-03-03T01:18:01;12.13;;;8.13;;
3659;SDS011;1846;51.482;7.224;2020-03-03T01:20:33;14.83;;;9.37;;
3659;SDS011;1846;51.482;7.224;2020-03-03T01:23:02;12.43;;;8.67;;
3659;SDS011;1846;51.482;7.224;2020-03-03T01:25:40;12.03;;;9.10;;
3659;SDS011;1846;51.482;7.224;2020-03-03T01:28:09;16.40;;;9.50;;
3659;SDS011;1846;51.482;7.224;2020-03-03T01:30:40;16.07;;;8.00;;
3659;SDS011;1846;51.482;7.224;2020-03-03T01:33:10;12.53;;;9.13;;
3659;SDS011;1846;51.482;7.224;2020-03-03T01:35:39;12.77;;;9.20;;
3659;SDS011;1846;51.482;7.224;2020-03-03T01:38:07;11.90;;;8.60;;
3659;SDS011;1846;51.482;7.224;2020-03-03T01:40:39;14.03;;;7.33;;
3659;SDS011;1846;51.482;7.224;2020-03-03T01:43:14;18.00;;;9.47;;
3659;SDS011;1846;51.482;7.224;2020-03-03T01:45:42;11.80;;;6.67;;
3659;SDS011;1846;51.482;7.224;2020-03-03T01:48:09;11.90;;;7.30;;
3659;SDS011;1846;51.482;7.224;2020-03-03T01:50:36;6.73;;;6.13;;
3659;SDS011;1846;51.482;7.224;2020-03-03T01:53:03;13.97;;;7.17;;
3659;SDS011;1846;51.482;7.224;2020-03-03T01:55:31;12.33;;;6.10;;
3659;SDS011;1846;51.482;7.224;2020-03-03T01:58:00;16.63;;;7.70;;
3659;SDS011;1846;51.482;7.224;2020-03-03T07:29:55;36.53;;;18.80;;
3659;SDS011;1846;51.482;7.224;2020-03-03T07:32:26;45.90;;;21.30;;
3659;SDS011;1846;51.482;7.224;2020-03-03T07:34:55;35.23;;;20.00;;
3659;SDS011;1846;51.482;7.224;2020-03-03T07:37:23;32.30;;;19.80;;
3659;SDS011;1846;51.482;7.224;2020-03-03T07:39:51;23.63;;;17.10;;
3659;SDS011;1846;51.482;7.224;2020-03-03T07:42:23;20.97;;;15.00;;
3659;SDS011;1846;51.482;7.224;2020-03-03T07:44:49;31.70;;;18.00;;
3659;SDS011;1846;51.482;7.224;2020-03-03T07:47:17;33.23;;;19.40;;
3659;SDS011;1846;51.482;7.224;2020-03-03T07:49:44;28.93;;;19.20;;
3659;SDS011;1846;51.482;7.224;2020-03-03T07:52:25;35.53;;;16.80;;
3659;SDS011;1846;51.482;7.224;2020-03-03T07:54:58;23.33;;;13.17;;
3659;SDS011;1846;51.482;7.224;2020-03-03T07:57:25;21.40;;;15.83;;
3659;SDS011;1846;51.482;7.224;2020-03-03T07:59:51;37.30;;;17.30;;
3659;SDS011;1846;51.482;7.224;2020-03-03T08:02:18;53.60;;;28.57;;
3659;SDS011;1846;51.482;7.224;2020-03-03T08:04:45;133.70;;;66.43;;
3659;SDS011;1846;51.482;7.224;2020-03-03T08:07:20;48.27;;;27.63;;
3659;SDS011;1846;51.482;7.224;2020-03-03T08:09:47;53.07;;;26.50;;
3659;SDS011;1846;51.482;7.224;2020-03-03T08:12:15;59.47;;;30.50;;
3659;SDS011;1846;51.482;7.224;2020-03-03T08:15:07;87.50;;;43.53;;
3659;SDS011;1846;51.482;7.224;2020-03-03T08:17:34;34.20;;;16.70;;
3659;SDS011;1846;51.482;7.224;2020-03-03T08:20:00;27.53;;;13.60;;
3659;SDS011;1846;51.482;7.224;2020-03-03T08:22:27;17.47;;;11.57;;
3659;SDS011;1846;51.482;7.224;2020-03-03T08:24:57;27.77;;;13.97;;
3659;SDS011;1846;51.482;7.224;2020-03-03T08:27:30;23.00;;;10.37;;
3659;SDS011;1846;51.482;7.224;2020-03-03T08:29:57;17.03;;;11.43;;
3659;SDS011;1846;51.482;7.224;2020-03-03T08:32:23;25.07;;;11.60;;
3659;SDS011;1846;51.482;7.224;2020-03-03T08:34:53;18.07;;;11.27;;
3659;SDS011;1846;51.482;7.224;2020-03-03T08:37:22;20.80;;;10.07;;
3659;SDS011;1846;51.482;7.224;2020-03-03T08:39:51;18.37;;;10.63;;
3659;SDS011;1846;51.482;7.224;2020-03-03T08:42:18;18.80;;;10.23;;
3659;SDS011;1846;51.482;7.224;2020-03-03T08:44:47;11.83;;;8.43;;
3659;SDS011;1846;51.482;7.224;2020-03-03T08:47:16;21.97;;;8.93;;
3659;SDS011;1846;51.482;7.224;2020-03-03T08:49:59;16.60;;;9.87;;
3659;SDS011;1846;51.482;7.224;2020-03-03T08:52:28;20.23;;;10.70;;
3659;SDS011;1846;51.482;7.224;2020-03-03T08:54:55;24.60;;;12.00;;
3659;SDS011;1846;51.482;7.224;2020-03-03T08:57:22;26.50;;;10.10;;
3659;SDS011;1846;51.482;7.224;2020-03-03T08:59:48;16.10;;;9.97;;
3659;SDS011;1846;51.482;7.224;2020-03-03T09:02:15;12.70;;;5.80;;
3659;SDS011;1846;51.482;7.224;2020-03-03T09:04:42;16.47;;;9.10;;
3659;SDS011;1846;51.482;7.224;2020-03-03T09:07:09;15.27;;;8.93;;
3659;SDS011;1846;51.482;7.224;2020-03-03T09:09:38;20.40;;;7.87;;
3659;SDS011;1846;51.482;7.224;2020-03-03T09:12:05;12.13;;;9.30;;
3659;SDS011;1846;51.482;7.224;2020-03-03T09:14:31;25.27;;;8.13;;
3659;SDS011;1846;51.482;7.224;2020-03-03T09:16:58;14.47;;;7.87;;
3659;SDS011;1846;51.482;7.224;2020-03-03T09:19:29;14.90;;;6.63;;
3659;SDS011;1846;51.482;7.224;2020-03-03T09:21:55;22.83;;;7.67;;
3659;SDS011;1846;51.482;7.224;2020-03-03T09:24:25;15.53;;;7.97;;
3659;SDS011;1846;51.482;7.224;2020-03-03T09:26:52;20.60;;;8.13;;
3659;SDS011;1846;51.482;7.224;2020-03-03T09:29:18;19.43;;;6.73;;
3659;SDS011;1846;51.482;7.224;2020-03-03T09:31:45;15.43;;;6.23;;
3659;SDS011;1846;51.482;7.224;2020-03-03T09:34:11;12.73;;;4.97;;
3659;SDS011;1846;51.482;7.224;2020-03-03T09:36:38;20.93;;;8.23;;
3659;SDS011;1846;51.482;7.224;2020-03-03T09:39:07;13.47;;;7.77;;
3659;SDS011;1846;51.482;7.224;2020-03-03T09:41:37;8.83;;;5.20;;
3659;SDS011;1846;51.482;7.224;2020-03-03T09:44:06;12.10;;;7.40;;
3659;SDS011;1846;51.482;7.224;2020-03-03T09:46:32;15.63;;;7.73;;
3659;SDS011;1846;51.482;7.224;2020-03-03T09:49:02;15.90;;;7.67;;
3659;SDS011;1846;51.482;7.224;2020-03-03T09:51:29;23.07;;;10.20;;
3659;SDS011;1846;51.482;7.224;2020-03-03T09:53:55;52.50;;;21.93;;
3659;SDS011;1846;51.482;7.224;2020-03-03T09:56:28;20.13;;;8.57;;
3659;SDS011;1846;51.482;7.224;2020-03-03T09:58:55;8.17;;;5.40;;
3659;SDS011;1846;51.482;7.224;2020-03-03T10:01:27;10.10;;;5.70;;
3659;SDS011;1846;51.482;7.224;2020-03-03T10:04:13;23.13;;;9.77;;
3659;SDS011;1846;51.482;7.224;2020-03-03T10:06:40;12.13;;;4.23;;
3659;SDS011;1846;51.482;7.224;2020-03-03T10:09:07;6.30;;;3.73;;
3659;SDS011;1846;51.482;7.224;2020-03-03T10:11:35;42.60;;;16.50;;
3659;SDS011;1846;51.482;7.224;2020-03-03T10:14:02;12.50;;;5.47;;
3659;SDS011;1846;51.482;7.224;2020-03-03T10:16:32;16.80;;;4.07;;
3659;SDS011;1846;51.482;7.224;2020-03-03T10:18:58;10.17;;;5.90;;
3659;SDS011;1846;51.482;7.224;2020-03-03T10:21:24;10.80;;;4.57;;
3659;SDS011;1846;51.482;7.224;2020-03-03T10:23:57;10.83;;;5.40;;
3659;SDS011;1846;51.482;7.224;2020-03-03T10:26:23;6.30;;;3.50;;
3659;SDS011;1846;51.482;7.224;2020-03-03T10:28:50;8.07;;;3.70;;
3659;SDS011;1846;51.482;7.224;2020-03-03T10:31:30;10.03;;;4.23;;
3659;SDS011;1846;51.482;7.224;2020-03-03T10:34:05;9.50;;;4.20;;
3659;SDS011;1846;51.482;7.224;2020-03-03T10:36:35;14.40;;;4.70;;
3659;SDS011;1846;51.482;7.224;2020-03-03T10:39:05;10.80;;;4.00;;
3659;SDS011;1846;51.482;7.224;2020-03-03T10:41:37;5.87;;;4.00;;
3659;SDS011;1846;51.482;7.224;2020-03-03T10:44:04;8.13;;;4.30;;
3659;SDS011;1846;51.482;7.224;2020-03-03T10:46:34;13.10;;;3.93;;
3659;SDS011;1846;51.482;7.224;2020-03-03T10:49:04;10.43;;;3.87;;
3659;SDS011;1846;51.482;7.224;2020-03-03T10:51:33;10.50;;;3.73;;
3659;SDS011;1846;51.482;7.224;2020-03-03T10:54:08;8.80;;;4.20;;
3659;SDS011;1846;51.482;7.224;2020-03-03T10:56:40;9.80;;;3.80;;
3659;SDS011;1846;51.482;7.224;2020-03-03T10:59:26;6.33;;;3.10;;
3659;SDS011;1846;51.482;7.224;2020-03-03T11:08:50;11.30;;;3.70;;
