sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2021-04-25T00:01:54;22.83;;;6.23;;
3659;SDS011;1846;51.482;7.224;2021-04-25T00:04:20;7.47;;;4.87;;
3659;SDS011;1846;51.482;7.224;2021-04-25T00:06:47;7.23;;;5.23;;
3659;SDS011;1846;51.482;7.224;2021-04-25T00:09:14;7.40;;;3.93;;
3659;SDS011;1846;51.482;7.224;2021-04-25T00:11:41;15.43;;;4.40;;
3659;SDS011;1846;51.482;7.224;2021-04-25T00:14:07;9.10;;;4.50;;
3659;SDS011;1846;51.482;7.224;2021-04-25T00:16:34;7.40;;;4.77;;
3659;SDS011;1846;51.482;7.224;2021-04-25T00:19:01;6.10;;;4.70;;
3659;SDS011;1846;51.482;7.224;2021-04-25T00:21:30;11.83;;;4.67;;
3659;SDS011;1846;51.482;7.224;2021-04-25T00:23:57;5.60;;;4.90;;
3659;SDS011;1846;51.482;7.224;2021-04-25T00:26:24;5.87;;;4.40;;
3659;SDS011;1846;51.482;7.224;2021-04-25T00:28:51;8.73;;;4.63;;
3659;SDS011;1846;51.482;7.224;2021-04-25T00:31:18;6.23;;;5.10;;
3659;SDS011;1846;51.482;7.224;2021-04-25T00:33:44;7.10;;;4.87;;
3659;SDS011;1846;51.482;7.224;2021-04-25T00:36:11;7.47;;;5.20;;
3659;SDS011;1846;51.482;7.224;2021-04-25T00:38:37;9.27;;;5.03;;
3659;SDS011;1846;51.482;7.224;2021-04-25T00:41:03;6.03;;;4.87;;
3659;SDS011;1846;51.482;7.224;2021-04-25T00:43:31;5.37;;;4.63;;
3659;SDS011;1846;51.482;7.224;2021-04-25T00:45:58;12.83;;;6.00;;
3659;SDS011;1846;51.482;7.224;2021-04-25T00:48:25;12.10;;;5.17;;
3659;SDS011;1846;51.482;7.224;2021-04-25T00:50:51;9.63;;;4.83;;
3659;SDS011;1846;51.482;7.224;2021-04-25T00:53:17;7.47;;;5.17;;
