sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2020-01-17T00:04:24;4.07;;;3.77;;
3659;SDS011;1846;51.482;7.224;2020-01-17T00:06:54;3.43;;;3.13;;
3659;SDS011;1846;51.482;7.224;2020-01-17T00:12:24;4.20;;;3.27;;
3659;SDS011;1846;51.482;7.224;2020-01-17T00:14:51;3.57;;;3.27;;
3659;SDS011;1846;51.482;7.224;2020-01-17T00:17:20;3.63;;;2.97;;
3659;SDS011;1846;51.482;7.224;2020-01-17T00:19:49;3.33;;;3.03;;
3659;SDS011;1846;51.482;7.224;2020-01-17T00:22:16;3.47;;;2.77;;
3659;SDS011;1846;51.482;7.224;2020-01-17T00:24:43;7.27;;;4.73;;
3659;SDS011;1846;51.482;7.224;2020-01-17T00:27:10;3.17;;;2.80;;
3659;SDS011;1846;51.482;7.224;2020-01-17T00:29:37;3.13;;;2.73;;
3659;SDS011;1846;51.482;7.224;2020-01-17T00:32:15;3.93;;;3.40;;
3659;SDS011;1846;51.482;7.224;2020-01-17T00:34:59;9.30;;;4.03;;
3659;SDS011;1846;51.482;7.224;2020-01-17T00:37:43;7.27;;;3.70;;
3659;SDS011;1846;51.482;7.224;2020-01-17T00:40:13;5.20;;;3.13;;
3659;SDS011;1846;51.482;7.224;2020-01-17T00:42:44;3.57;;;2.60;;
3659;SDS011;1846;51.482;7.224;2020-01-17T00:48:11;15.10;;;3.80;;
3659;SDS011;1846;51.482;7.224;2020-01-17T00:50:38;3.60;;;3.30;;
3659;SDS011;1846;51.482;7.224;2020-01-17T00:53:05;2.50;;;2.40;;
3659;SDS011;1846;51.482;7.224;2020-01-17T00:55:31;5.13;;;3.30;;
3659;SDS011;1846;51.482;7.224;2020-01-17T00:57:57;5.20;;;3.60;;
3659;SDS011;1846;51.482;7.224;2020-01-17T01:03:18;8.50;;;4.00;;
3659;SDS011;1846;51.482;7.224;2020-01-17T01:05:49;3.27;;;2.97;;
3659;SDS011;1846;51.482;7.224;2020-01-17T01:08:22;5.83;;;4.20;;
3659;SDS011;1846;51.482;7.224;2020-01-17T01:10:55;17.50;;;3.27;;
3659;SDS011;1846;51.482;7.224;2020-01-17T01:13:24;6.90;;;3.73;;
3659;SDS011;1846;51.482;7.224;2020-01-17T01:15:53;2.87;;;2.77;;
3659;SDS011;1846;51.482;7.224;2020-01-17T01:18:31;3.57;;;3.10;;
3659;SDS011;1846;51.482;7.224;2020-01-17T01:21:07;5.77;;;3.83;;
3659;SDS011;1846;51.482;7.224;2020-01-17T01:23:42;3.73;;;2.63;;
3659;SDS011;1846;51.482;7.224;2020-01-17T01:26:23;6.13;;;2.97;;
3659;SDS011;1846;51.482;7.224;2020-01-17T01:28:52;3.40;;;3.10;;
3659;SDS011;1846;51.482;7.224;2020-01-17T01:31:24;3.63;;;3.10;;
3659;SDS011;1846;51.482;7.224;2020-01-17T01:34:03;5.07;;;2.60;;
3659;SDS011;1846;51.482;7.224;2020-01-17T01:36:32;3.23;;;2.77;;
3659;SDS011;1846;51.482;7.224;2020-01-17T01:38:59;3.33;;;2.90;;
3659;SDS011;1846;51.482;7.224;2020-01-17T01:42:06;4.17;;;3.67;;
3659;SDS011;1846;51.482;7.224;2020-01-17T01:44:33;4.70;;;3.17;;
3659;SDS011;1846;51.482;7.224;2020-01-17T01:47:00;2.93;;;2.40;;
3659;SDS011;1846;51.482;7.224;2020-01-17T01:49:29;4.00;;;2.70;;
3659;SDS011;1846;51.482;7.224;2020-01-17T01:51:56;10.63;;;3.40;;
3659;SDS011;1846;51.482;7.224;2020-01-17T01:54:23;3.73;;;2.83;;
3659;SDS011;1846;51.482;7.224;2020-01-17T01:56:49;3.37;;;3.07;;
3659;SDS011;1846;51.482;7.224;2020-01-17T01:59:17;3.67;;;3.47;;
3659;SDS011;1846;51.482;7.224;2020-01-17T02:08:05;3.80;;;3.20;;
3659;SDS011;1846;51.482;7.224;2020-01-17T02:10:43;4.70;;;2.87;;
3659;SDS011;1846;51.482;7.224;2020-01-17T02:13:36;3.63;;;3.33;;
3659;SDS011;1846;51.482;7.224;2020-01-17T02:16:05;2.70;;;2.50;;
3659;SDS011;1846;51.482;7.224;2020-01-17T02:18:48;5.97;;;3.30;;
3659;SDS011;1846;51.482;7.224;2020-01-17T02:21:16;3.43;;;3.13;;
3659;SDS011;1846;51.482;7.224;2020-01-17T02:23:46;3.37;;;3.10;;
