sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2020-12-18T00:00:47;5.83;;;3.70;;
3659;SDS011;1846;51.482;7.224;2020-12-18T00:03:13;4.23;;;2.97;;
3659;SDS011;1846;51.482;7.224;2020-12-18T00:05:39;3.60;;;3.30;;
3659;SDS011;1846;51.482;7.224;2020-12-18T00:08:07;4.70;;;2.97;;
3659;SDS011;1846;51.482;7.224;2020-12-18T00:10:34;6.23;;;3.17;;
3659;SDS011;1846;51.482;7.224;2020-12-18T00:13:01;3.53;;;2.83;;
3659;SDS011;1846;51.482;7.224;2020-12-18T00:15:27;5.70;;;4.03;;
3659;SDS011;1846;51.482;7.224;2020-12-18T00:17:53;4.63;;;2.93;;
3659;SDS011;1846;51.482;7.224;2020-12-18T00:20:19;6.30;;;3.23;;
3659;SDS011;1846;51.482;7.224;2020-12-18T00:22:46;3.10;;;2.77;;
3659;SDS011;1846;51.482;7.224;2020-12-18T00:25:13;6.40;;;2.70;;
3659;SDS011;1846;51.482;7.224;2020-12-18T00:27:39;5.27;;;3.47;;
3659;SDS011;1846;51.482;7.224;2020-12-18T00:30:07;9.37;;;3.20;;
3659;SDS011;1846;51.482;7.224;2020-12-18T00:32:33;3.27;;;2.97;;
3659;SDS011;1846;51.482;7.224;2020-12-18T00:35:00;12.13;;;3.33;;
3659;SDS011;1846;51.482;7.224;2020-12-18T00:37:27;3.60;;;2.73;;
3659;SDS011;1846;51.482;7.224;2020-12-18T00:39:53;7.60;;;2.80;;
3659;SDS011;1846;51.482;7.224;2020-12-18T00:42:20;4.70;;;3.07;;
3659;SDS011;1846;51.482;7.224;2020-12-18T00:44:46;7.53;;;2.70;;
3659;SDS011;1846;51.482;7.224;2020-12-18T00:47:13;3.57;;;2.40;;
3659;SDS011;1846;51.482;7.224;2020-12-18T00:49:39;6.40;;;2.87;;
3659;SDS011;1846;51.482;7.224;2020-12-18T00:52:06;6.93;;;3.00;;
3659;SDS011;1846;51.482;7.224;2020-12-18T00:54:32;4.00;;;3.13;;
3659;SDS011;1846;51.482;7.224;2020-12-18T00:56:58;10.23;;;3.00;;
3659;SDS011;1846;51.482;7.224;2020-12-18T00:59:24;5.17;;;2.77;;
3659;SDS011;1846;51.482;7.224;2020-12-18T01:01:55;2.77;;;2.57;;
3659;SDS011;1846;51.482;7.224;2020-12-18T01:04:23;5.90;;;2.80;;
3659;SDS011;1846;51.482;7.224;2020-12-18T01:06:49;6.80;;;2.80;;
3659;SDS011;1846;51.482;7.224;2020-12-18T01:09:17;6.90;;;2.90;;
3659;SDS011;1846;51.482;7.224;2020-12-18T01:11:43;4.63;;;2.60;;
3659;SDS011;1846;51.482;7.224;2020-12-18T01:14:10;5.07;;;2.40;;
3659;SDS011;1846;51.482;7.224;2020-12-18T01:16:36;4.20;;;2.83;;
3659;SDS011;1846;51.482;7.224;2020-12-18T01:19:02;4.20;;;3.53;;
3659;SDS011;1846;51.482;7.224;2020-12-18T01:21:29;10.03;;;3.40;;
3659;SDS011;1846;51.482;7.224;2020-12-18T01:23:55;3.37;;;3.03;;
3659;SDS011;1846;51.482;7.224;2020-12-18T01:26:22;6.60;;;2.90;;
3659;SDS011;1846;51.482;7.224;2020-12-18T01:28:48;9.90;;;2.37;;
3659;SDS011;1846;51.482;7.224;2020-12-18T01:31:14;6.30;;;2.90;;
3659;SDS011;1846;51.482;7.224;2020-12-18T01:33:40;3.57;;;2.60;;
3659;SDS011;1846;51.482;7.224;2020-12-18T01:36:06;8.40;;;2.80;;
3659;SDS011;1846;51.482;7.224;2020-12-18T01:38:34;3.37;;;3.03;;
3659;SDS011;1846;51.482;7.224;2020-12-18T01:41:01;3.10;;;2.73;;
3659;SDS011;1846;51.482;7.224;2020-12-18T01:43:27;6.67;;;2.70;;
3659;SDS011;1846;51.482;7.224;2020-12-18T01:45:53;3.00;;;2.47;;
3659;SDS011;1846;51.482;7.224;2020-12-18T01:48:24;3.67;;;1.83;;
3659;SDS011;1846;51.482;7.224;2020-12-18T01:50:51;5.07;;;2.57;;
3659;SDS011;1846;51.482;7.224;2020-12-18T01:53:18;3.00;;;2.80;;
3659;SDS011;1846;51.482;7.224;2020-12-18T01:55:47;7.93;;;2.83;;
3659;SDS011;1846;51.482;7.224;2020-12-18T01:58:15;3.10;;;2.30;;
3659;SDS011;1846;51.482;7.224;2020-12-18T02:00:41;3.23;;;2.63;;
3659;SDS011;1846;51.482;7.224;2020-12-18T02:03:08;7.07;;;3.60;;
3659;SDS011;1846;51.482;7.224;2020-12-18T02:05:34;3.07;;;2.80;;
3659;SDS011;1846;51.482;7.224;2020-12-18T02:08:01;5.20;;;2.50;;
3659;SDS011;1846;51.482;7.224;2020-12-18T02:10:28;3.10;;;2.87;;
3659;SDS011;1846;51.482;7.224;2020-12-18T02:12:55;5.00;;;2.50;;
3659;SDS011;1846;51.482;7.224;2020-12-18T02:15:22;7.57;;;3.40;;
3659;SDS011;1846;51.482;7.224;2020-12-18T02:17:48;13.93;;;3.13;;
3659;SDS011;1846;51.482;7.224;2020-12-18T02:20:15;4.70;;;3.20;;
3659;SDS011;1846;51.482;7.224;2020-12-18T02:22:42;4.80;;;2.40;;
3659;SDS011;1846;51.482;7.224;2020-12-18T02:25:09;7.23;;;2.40;;
3659;SDS011;1846;51.482;7.224;2020-12-18T02:27:38;2.57;;;1.77;;
3659;SDS011;1846;51.482;7.224;2020-12-18T02:30:05;6.83;;;2.87;;
3659;SDS011;1846;51.482;7.224;2020-12-18T02:32:32;4.87;;;1.70;;
3659;SDS011;1846;51.482;7.224;2020-12-18T02:34:58;4.00;;;2.00;;
3659;SDS011;1846;51.482;7.224;2020-12-18T02:37:24;9.53;;;2.07;;
3659;SDS011;1846;51.482;7.224;2020-12-18T02:39:55;4.80;;;2.80;;
3659;SDS011;1846;51.482;7.224;2020-12-18T02:42:21;4.97;;;3.00;;
3659;SDS011;1846;51.482;7.224;2020-12-18T02:44:48;4.50;;;2.77;;
3659;SDS011;1846;51.482;7.224;2020-12-18T02:47:15;5.33;;;2.60;;
3659;SDS011;1846;51.482;7.224;2020-12-18T02:49:41;6.57;;;2.67;;
3659;SDS011;1846;51.482;7.224;2020-12-18T02:52:07;2.10;;;1.90;;
3659;SDS011;1846;51.482;7.224;2020-12-18T02:54:33;5.73;;;2.00;;
3659;SDS011;1846;51.482;7.224;2020-12-18T02:56:59;2.17;;;1.97;;
3659;SDS011;1846;51.482;7.224;2020-12-18T02:59:26;5.20;;;2.00;;
3659;SDS011;1846;51.482;7.224;2020-12-18T03:01:53;5.83;;;2.60;;
3659;SDS011;1846;51.482;7.224;2020-12-18T03:04:19;5.10;;;2.67;;
3659;SDS011;1846;51.482;7.224;2020-12-18T03:06:45;5.77;;;2.33;;
3659;SDS011;1846;51.482;7.224;2020-12-18T03:09:11;3.50;;;2.30;;
3659;SDS011;1846;51.482;7.224;2020-12-18T03:11:38;5.50;;;2.23;;
3659;SDS011;1846;51.482;7.224;2020-12-18T03:14:05;2.30;;;1.70;;
3659;SDS011;1846;51.482;7.224;2020-12-18T03:16:35;5.63;;;2.20;;
3659;SDS011;1846;51.482;7.224;2020-12-18T03:19:03;3.93;;;1.80;;
3659;SDS011;1846;51.482;7.224;2020-12-18T03:21:29;2.80;;;2.30;;
3659;SDS011;1846;51.482;7.224;2020-12-18T03:23:56;3.53;;;1.90;;
3659;SDS011;1846;51.482;7.224;2020-12-18T03:26:22;2.73;;;2.53;;
3659;SDS011;1846;51.482;7.224;2020-12-18T03:28:48;3.97;;;2.17;;
3659;SDS011;1846;51.482;7.224;2020-12-18T03:31:14;3.70;;;2.43;;
3659;SDS011;1846;51.482;7.224;2020-12-18T03:33:41;3.80;;;1.90;;
3659;SDS011;1846;51.482;7.224;2020-12-18T03:36:08;6.20;;;1.50;;
3659;SDS011;1846;51.482;7.224;2020-12-18T03:38:34;3.00;;;2.73;;
3659;SDS011;1846;51.482;7.224;2020-12-18T03:41:04;4.57;;;2.50;;
3659;SDS011;1846;51.482;7.224;2020-12-18T03:43:31;3.47;;;1.97;;
3659;SDS011;1846;51.482;7.224;2020-12-18T03:45:57;6.03;;;2.03;;
3659;SDS011;1846;51.482;7.224;2020-12-18T03:48:23;5.17;;;2.63;;
3659;SDS011;1846;51.482;7.224;2020-12-18T03:50:49;9.80;;;2.70;;
3659;SDS011;1846;51.482;7.224;2020-12-18T03:53:16;5.03;;;2.10;;
3659;SDS011;1846;51.482;7.224;2020-12-18T03:55:43;6.00;;;2.50;;
3659;SDS011;1846;51.482;7.224;2020-12-18T03:58:09;6.20;;;2.73;;
3659;SDS011;1846;51.482;7.224;2020-12-18T04:00:35;4.37;;;2.53;;
3659;SDS011;1846;51.482;7.224;2020-12-18T04:03:02;3.83;;;2.47;;
3659;SDS011;1846;51.482;7.224;2020-12-18T04:05:28;11.10;;;2.60;;
3659;SDS011;1846;51.482;7.224;2020-12-18T04:07:54;2.20;;;1.77;;
3659;SDS011;1846;51.482;7.224;2020-12-18T04:10:21;2.50;;;1.90;;
3659;SDS011;1846;51.482;7.224;2020-12-18T04:12:48;3.33;;;2.20;;
3659;SDS011;1846;51.482;7.224;2020-12-18T04:15:14;2.40;;;2.23;;
3659;SDS011;1846;51.482;7.224;2020-12-18T04:17:41;2.50;;;2.30;;
3659;SDS011;1846;51.482;7.224;2020-12-18T04:20:09;11.87;;;2.67;;
3659;SDS011;1846;51.482;7.224;2020-12-18T04:22:35;5.40;;;2.50;;
3659;SDS011;1846;51.482;7.224;2020-12-18T04:25:01;2.20;;;2.10;;
3659;SDS011;1846;51.482;7.224;2020-12-18T04:27:29;8.80;;;2.23;;
3659;SDS011;1846;51.482;7.224;2020-12-18T04:29:55;2.40;;;2.20;;
3659;SDS011;1846;51.482;7.224;2020-12-18T04:32:21;2.33;;;2.13;;
3659;SDS011;1846;51.482;7.224;2020-12-18T04:34:47;5.43;;;2.57;;
3659;SDS011;1846;51.482;7.224;2020-12-18T04:37:14;4.50;;;2.90;;
3659;SDS011;1846;51.482;7.224;2020-12-18T04:39:40;5.50;;;2.77;;
3659;SDS011;1846;51.482;7.224;2020-12-18T04:42:06;3.17;;;2.30;;
3659;SDS011;1846;51.482;7.224;2020-12-18T04:44:33;2.07;;;1.70;;
3659;SDS011;1846;51.482;7.224;2020-12-18T04:47:00;2.63;;;2.43;;
3659;SDS011;1846;51.482;7.224;2020-12-18T04:49:27;7.10;;;2.20;;
3659;SDS011;1846;51.482;7.224;2020-12-18T04:51:55;3.00;;;2.80;;
3659;SDS011;1846;51.482;7.224;2020-12-18T04:54:25;5.93;;;2.30;;
3659;SDS011;1846;51.482;7.224;2020-12-18T04:56:54;5.53;;;3.23;;
3659;SDS011;1846;51.482;7.224;2020-12-18T04:59:22;3.90;;;2.57;;
3659;SDS011;1846;51.482;7.224;2020-12-18T05:01:52;6.03;;;3.00;;
3659;SDS011;1846;51.482;7.224;2020-12-18T05:04:19;11.83;;;3.60;;
3659;SDS011;1846;51.482;7.224;2020-12-18T05:06:46;4.70;;;3.00;;
3659;SDS011;1846;51.482;7.224;2020-12-18T05:09:12;6.50;;;2.63;;
3659;SDS011;1846;51.482;7.224;2020-12-18T05:11:38;8.47;;;2.80;;
3659;SDS011;1846;51.482;7.224;2020-12-18T05:14:04;4.20;;;3.20;;
3659;SDS011;1846;51.482;7.224;2020-12-18T05:16:31;2.67;;;2.50;;
3659;SDS011;1846;51.482;7.224;2020-12-18T05:19:02;11.93;;;2.70;;
3659;SDS011;1846;51.482;7.224;2020-12-18T05:21:30;6.43;;;2.47;;
3659;SDS011;1846;51.482;7.224;2020-12-18T05:23:57;6.13;;;2.60;;
3659;SDS011;1846;51.482;7.224;2020-12-18T05:26:25;9.83;;;3.07;;
3659;SDS011;1846;51.482;7.224;2020-12-18T05:28:52;3.73;;;2.77;;
3659;SDS011;1846;51.482;7.224;2020-12-18T05:31:29;8.90;;;2.63;;
3659;SDS011;1846;51.482;7.224;2020-12-18T05:33:58;15.73;;;3.10;;
3659;SDS011;1846;51.482;7.224;2020-12-18T05:36:26;8.97;;;2.73;;
3659;SDS011;1846;51.482;7.224;2020-12-18T05:38:52;3.80;;;2.80;;
3659;SDS011;1846;51.482;7.224;2020-12-18T05:41:20;4.53;;;2.20;;
3659;SDS011;1846;51.482;7.224;2020-12-18T05:43:47;6.00;;;4.70;;
3659;SDS011;1846;51.482;7.224;2020-12-18T05:46:17;5.67;;;2.80;;
3659;SDS011;1846;51.482;7.224;2020-12-18T05:48:44;6.27;;;2.57;;
3659;SDS011;1846;51.482;7.224;2020-12-18T05:51:25;5.77;;;2.50;;
3659;SDS011;1846;51.482;7.224;2020-12-18T05:54:09;5.57;;;4.53;;
3659;SDS011;1846;51.482;7.224;2020-12-18T05:56:39;2.90;;;2.70;;
3659;SDS011;1846;51.482;7.224;2020-12-18T05:59:07;3.50;;;2.37;;
3659;SDS011;1846;51.482;7.224;2020-12-18T06:01:37;4.50;;;2.40;;
3659;SDS011;1846;51.482;7.224;2020-12-18T06:04:08;5.27;;;2.50;;
3659;SDS011;1846;51.482;7.224;2020-12-18T06:06:39;6.00;;;2.70;;
3659;SDS011;1846;51.482;7.224;2020-12-18T06:09:07;2.50;;;2.30;;
3659;SDS011;1846;51.482;7.224;2020-12-18T06:11:34;9.57;;;3.60;;
3659;SDS011;1846;51.482;7.224;2020-12-18T06:14:02;3.57;;;2.43;;
3659;SDS011;1846;51.482;7.224;2020-12-18T06:16:29;12.03;;;3.17;;
3659;SDS011;1846;51.482;7.224;2020-12-18T06:19:01;8.83;;;2.90;;
3659;SDS011;1846;51.482;7.224;2020-12-18T06:21:29;5.50;;;2.77;;
3659;SDS011;1846;51.482;7.224;2020-12-18T06:23:56;8.90;;;5.23;;
3659;SDS011;1846;51.482;7.224;2020-12-18T06:26:22;6.50;;;2.30;;
3659;SDS011;1846;51.482;7.224;2020-12-18T06:28:50;6.47;;;2.77;;
3659;SDS011;1846;51.482;7.224;2020-12-18T06:31:20;7.43;;;2.50;;
3659;SDS011;1846;51.482;7.224;2020-12-18T06:33:48;4.57;;;2.37;;
3659;SDS011;1846;51.482;7.224;2020-12-18T06:36:15;5.17;;;2.00;;
3659;SDS011;1846;51.482;7.224;2020-12-18T06:38:42;6.40;;;2.33;;
3659;SDS011;1846;51.482;7.224;2020-12-18T06:41:20;5.30;;;1.93;;
