sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2020-06-10T00:01:36;26.20;;;23.70;;
3659;SDS011;1846;51.482;7.224;2020-06-10T00:04:21;27.03;;;24.43;;
3659;SDS011;1846;51.482;7.224;2020-06-10T00:07:13;27.60;;;24.70;;
3659;SDS011;1846;51.482;7.224;2020-06-10T00:09:57;27.53;;;24.63;;
3659;SDS011;1846;51.482;7.224;2020-06-10T00:12:36;28.23;;;25.27;;
3659;SDS011;1846;51.482;7.224;2020-06-10T00:15:17;27.50;;;24.70;;
3659;SDS011;1846;51.482;7.224;2020-06-10T00:17:49;28.33;;;25.47;;
3659;SDS011;1846;51.482;7.224;2020-06-10T00:20:35;29.27;;;25.00;;
3659;SDS011;1846;51.482;7.224;2020-06-10T00:23:19;29.33;;;26.47;;
3659;SDS011;1846;51.482;7.224;2020-06-10T00:25:55;30.97;;;27.80;;
3659;SDS011;1846;51.482;7.224;2020-06-10T00:28:32;28.80;;;25.80;;
3659;SDS011;1846;51.482;7.224;2020-06-10T00:31:17;28.90;;;25.87;;
3659;SDS011;1846;51.482;7.224;2020-06-10T00:34:02;29.00;;;25.20;;
3659;SDS011;1846;51.482;7.224;2020-06-10T00:36:42;28.20;;;25.43;;
3659;SDS011;1846;51.482;7.224;2020-06-10T00:39:32;30.80;;;27.60;;
3659;SDS011;1846;51.482;7.224;2020-06-10T00:42:21;28.63;;;25.80;;
3659;SDS011;1846;51.482;7.224;2020-06-10T00:44:54;31.20;;;27.90;;
3659;SDS011;1846;51.482;7.224;2020-06-10T00:47:37;31.80;;;28.43;;
3659;SDS011;1846;51.482;7.224;2020-06-10T00:50:19;31.40;;;28.00;;
3659;SDS011;1846;51.482;7.224;2020-06-10T00:53:07;31.90;;;28.53;;
3659;SDS011;1846;51.482;7.224;2020-06-10T00:55:48;29.50;;;26.43;;
3659;SDS011;1846;51.482;7.224;2020-06-10T00:58:27;29.20;;;26.03;;
3659;SDS011;1846;51.482;7.224;2020-06-10T01:01:17;29.40;;;26.40;;
3659;SDS011;1846;51.482;7.224;2020-06-10T01:04:04;27.07;;;24.20;;
3659;SDS011;1846;51.482;7.224;2020-06-10T01:06:49;26.67;;;23.40;;
3659;SDS011;1846;51.482;7.224;2020-06-10T01:09:29;24.60;;;22.10;;
3659;SDS011;1846;51.482;7.224;2020-06-10T01:12:10;24.77;;;20.90;;
3659;SDS011;1846;51.482;7.224;2020-06-10T01:14:47;26.33;;;21.90;;
3659;SDS011;1846;51.482;7.224;2020-06-10T01:17:41;23.97;;;21.10;;
3659;SDS011;1846;51.482;7.224;2020-06-10T01:20:31;22.97;;;20.67;;
3659;SDS011;1846;51.482;7.224;2020-06-10T01:23:16;21.03;;;18.93;;
3659;SDS011;1846;51.482;7.224;2020-06-10T01:25:59;22.17;;;19.57;;
3659;SDS011;1846;51.482;7.224;2020-06-10T01:28:39;21.40;;;17.20;;
3659;SDS011;1846;51.482;7.224;2020-06-10T01:31:13;19.80;;;17.67;;
3659;SDS011;1846;51.482;7.224;2020-06-10T01:34:05;19.07;;;17.07;;
3659;SDS011;1846;51.482;7.224;2020-06-10T01:36:31;20.13;;;18.03;;
3659;SDS011;1846;51.482;7.224;2020-06-10T01:39:07;25.87;;;16.87;;
3659;SDS011;1846;51.482;7.224;2020-06-10T01:41:55;22.90;;;17.87;;
3659;SDS011;1846;51.482;7.224;2020-06-10T01:44:28;23.50;;;18.30;;
3659;SDS011;1846;51.482;7.224;2020-06-10T01:47:10;23.23;;;17.40;;
3659;SDS011;1846;51.482;7.224;2020-06-10T01:50:00;17.53;;;15.63;;
3659;SDS011;1846;51.482;7.224;2020-06-10T01:52:35;18.00;;;16.20;;
3659;SDS011;1846;51.482;7.224;2020-06-10T01:55:13;20.30;;;16.83;;
3659;SDS011;1846;51.482;7.224;2020-06-10T01:57:50;21.40;;;16.67;;
3659;SDS011;1846;51.482;7.224;2020-06-10T02:04:20;18.93;;;16.00;;
3659;SDS011;1846;51.482;7.224;2020-06-10T02:07:13;18.20;;;16.30;;
3659;SDS011;1846;51.482;7.224;2020-06-10T02:09:44;18.70;;;16.70;;
3659;SDS011;1846;51.482;7.224;2020-06-10T02:12:29;20.20;;;17.00;;
3659;SDS011;1846;51.482;7.224;2020-06-10T02:15:14;23.17;;;17.10;;
3659;SDS011;1846;51.482;7.224;2020-06-10T02:18:04;16.27;;;14.63;;
3659;SDS011;1846;51.482;7.224;2020-06-10T02:20:32;19.60;;;17.03;;
3659;SDS011;1846;51.482;7.224;2020-06-10T02:23:04;21.10;;;18.17;;
3659;SDS011;1846;51.482;7.224;2020-06-10T02:25:33;23.17;;;18.57;;
3659;SDS011;1846;51.482;7.224;2020-06-10T02:28:00;21.93;;;17.37;;
3659;SDS011;1846;51.482;7.224;2020-06-10T02:30:32;19.57;;;15.77;;
3659;SDS011;1846;51.482;7.224;2020-06-10T02:33:13;21.10;;;14.33;;
3659;SDS011;1846;51.482;7.224;2020-06-10T02:35:44;17.70;;;14.10;;
3659;SDS011;1846;51.482;7.224;2020-06-10T02:38:13;17.30;;;15.50;;
3659;SDS011;1846;51.482;7.224;2020-06-10T02:40:42;17.73;;;13.60;;
3659;SDS011;1846;51.482;7.224;2020-06-10T02:43:12;15.40;;;13.80;;
3659;SDS011;1846;51.482;7.224;2020-06-10T02:45:41;15.40;;;13.30;;
3659;SDS011;1846;51.482;7.224;2020-06-10T02:48:29;15.43;;;13.87;;
3659;SDS011;1846;51.482;7.224;2020-06-10T02:51:10;22.37;;;15.30;;
3659;SDS011;1846;51.482;7.224;2020-06-10T02:53:54;17.60;;;14.10;;
3659;SDS011;1846;51.482;7.224;2020-06-10T02:56:30;20.50;;;13.80;;
3659;SDS011;1846;51.482;7.224;2020-06-10T02:59:08;16.17;;;14.07;;
