sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2021-01-30T00:02:16;15.73;;;12.27;;
3659;SDS011;1846;51.482;7.224;2021-01-30T00:04:42;19.47;;;12.70;;
3659;SDS011;1846;51.482;7.224;2021-01-30T00:07:08;22.47;;;12.87;;
3659;SDS011;1846;51.482;7.224;2021-01-30T00:09:35;22.47;;;14.53;;
3659;SDS011;1846;51.482;7.224;2021-01-30T00:12:01;18.20;;;13.20;;
3659;SDS011;1846;51.482;7.224;2021-01-30T00:14:30;21.87;;;13.47;;
3659;SDS011;1846;51.482;7.224;2021-01-30T00:16:58;23.50;;;12.70;;
3659;SDS011;1846;51.482;7.224;2021-01-30T00:19:25;21.03;;;14.33;;
3659;SDS011;1846;51.482;7.224;2021-01-30T00:21:53;17.50;;;12.40;;
3659;SDS011;1846;51.482;7.224;2021-01-30T00:24:21;20.80;;;14.23;;
3659;SDS011;1846;51.482;7.224;2021-01-30T00:26:50;26.97;;;13.73;;
3659;SDS011;1846;51.482;7.224;2021-01-30T00:29:17;10.53;;;7.87;;
3659;SDS011;1846;51.482;7.224;2021-01-30T00:31:45;16.53;;;12.63;;
3659;SDS011;1846;51.482;7.224;2021-01-30T00:34:12;12.93;;;11.17;;
3659;SDS011;1846;51.482;7.224;2021-01-30T00:36:38;20.87;;;11.77;;
3659;SDS011;1846;51.482;7.224;2021-01-30T00:39:05;20.03;;;12.40;;
3659;SDS011;1846;51.482;7.224;2021-01-30T00:41:31;22.03;;;11.83;;
3659;SDS011;1846;51.482;7.224;2021-01-30T00:43:58;16.27;;;12.47;;
3659;SDS011;1846;51.482;7.224;2021-01-30T00:46:25;7.43;;;6.67;;
3659;SDS011;1846;51.482;7.224;2021-01-30T00:48:52;17.00;;;11.40;;
3659;SDS011;1846;51.482;7.224;2021-01-30T00:51:18;15.23;;;10.73;;
3659;SDS011;1846;51.482;7.224;2021-01-30T00:53:45;16.60;;;12.30;;
3659;SDS011;1846;51.482;7.224;2021-01-30T00:56:12;15.33;;;11.93;;
3659;SDS011;1846;51.482;7.224;2021-01-30T00:58:39;18.90;;;12.73;;
3659;SDS011;1846;51.482;7.224;2021-01-30T01:01:06;18.07;;;11.40;;
3659;SDS011;1846;51.482;7.224;2021-01-30T01:03:32;18.40;;;12.77;;
3659;SDS011;1846;51.482;7.224;2021-01-30T01:05:59;15.73;;;11.97;;
3659;SDS011;1846;51.482;7.224;2021-01-30T01:08:26;14.47;;;11.40;;
3659;SDS011;1846;51.482;7.224;2021-01-30T01:10:53;17.33;;;11.53;;
3659;SDS011;1846;51.482;7.224;2021-01-30T01:13:20;16.73;;;12.50;;
3659;SDS011;1846;51.482;7.224;2021-01-30T01:15:46;12.10;;;10.47;;
3659;SDS011;1846;51.482;7.224;2021-01-30T01:18:13;13.63;;;10.73;;
3659;SDS011;1846;51.482;7.224;2021-01-30T01:20:39;19.10;;;12.50;;
3659;SDS011;1846;51.482;7.224;2021-01-30T01:23:07;17.80;;;12.30;;
3659;SDS011;1846;51.482;7.224;2021-01-30T01:25:33;17.33;;;11.70;;
3659;SDS011;1846;51.482;7.224;2021-01-30T01:28:00;13.43;;;10.13;;
3659;SDS011;1846;51.482;7.224;2021-01-30T01:30:26;13.40;;;10.60;;
3659;SDS011;1846;51.482;7.224;2021-01-30T01:32:53;11.97;;;8.07;;
3659;SDS011;1846;51.482;7.224;2021-01-30T01:35:22;10.73;;;8.97;;
3659;SDS011;1846;51.482;7.224;2021-01-30T01:37:49;14.13;;;9.73;;
3659;SDS011;1846;51.482;7.224;2021-01-30T01:40:18;12.47;;;8.90;;
3659;SDS011;1846;51.482;7.224;2021-01-30T01:42:46;13.07;;;8.87;;
3659;SDS011;1846;51.482;7.224;2021-01-30T01:45:13;11.50;;;9.53;;
3659;SDS011;1846;51.482;7.224;2021-01-30T01:47:41;11.93;;;9.93;;
3659;SDS011;1846;51.482;7.224;2021-01-30T01:50:14;14.20;;;9.30;;
3659;SDS011;1846;51.482;7.224;2021-01-30T01:53:00;11.20;;;9.37;;
3659;SDS011;1846;51.482;7.224;2021-01-30T01:55:32;15.20;;;8.60;;
3659;SDS011;1846;51.482;7.224;2021-01-30T01:57:59;16.13;;;10.07;;
3659;SDS011;1846;51.482;7.224;2021-01-30T02:00:28;12.70;;;9.47;;
3659;SDS011;1846;51.482;7.224;2021-01-30T02:02:54;12.13;;;10.93;;
3659;SDS011;1846;51.482;7.224;2021-01-30T02:05:23;11.90;;;9.57;;
3659;SDS011;1846;51.482;7.224;2021-01-30T02:07:50;10.77;;;9.67;;
3659;SDS011;1846;51.482;7.224;2021-01-30T02:10:20;11.60;;;10.33;;
3659;SDS011;1846;51.482;7.224;2021-01-30T02:12:49;14.23;;;10.83;;
3659;SDS011;1846;51.482;7.224;2021-01-30T02:15:18;20.17;;;12.17;;
3659;SDS011;1846;51.482;7.224;2021-01-30T02:17:46;18.63;;;12.97;;
3659;SDS011;1846;51.482;7.224;2021-01-30T02:20:45;19.97;;;13.70;;
3659;SDS011;1846;51.482;7.224;2021-01-30T02:23:49;21.20;;;15.10;;
3659;SDS011;1846;51.482;7.224;2021-01-30T02:27:00;56.40;;;31.27;;
3659;SDS011;1846;51.482;7.224;2021-01-30T02:30:11;59.13;;;31.50;;
3659;SDS011;1846;51.482;7.224;2021-01-30T02:33:04;52.60;;;28.20;;
3659;SDS011;1846;51.482;7.224;2021-01-30T02:36:15;55.17;;;32.77;;
3659;SDS011;1846;51.482;7.224;2021-01-30T02:38:50;64.60;;;37.03;;
3659;SDS011;1846;51.482;7.224;2021-01-30T02:41:23;51.90;;;30.67;;
3659;SDS011;1846;51.482;7.224;2021-01-30T02:43:53;39.03;;;24.53;;
3659;SDS011;1846;51.482;7.224;2021-01-30T02:46:24;36.23;;;20.57;;
3659;SDS011;1846;51.482;7.224;2021-01-30T02:48:58;31.60;;;18.80;;
3659;SDS011;1846;51.482;7.224;2021-01-30T02:51:31;32.07;;;20.50;;
3659;SDS011;1846;51.482;7.224;2021-01-30T02:54:05;34.03;;;21.23;;
3659;SDS011;1846;51.482;7.224;2021-01-30T02:56:32;34.70;;;21.27;;
3659;SDS011;1846;51.482;7.224;2021-01-30T02:58:59;33.37;;;20.33;;
3659;SDS011;1846;51.482;7.224;2021-01-30T03:01:32;33.70;;;20.40;;
3659;SDS011;1846;51.482;7.224;2021-01-30T03:04:00;29.20;;;19.30;;
