sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2021-02-03T00:00:00;13.13;;;5.90;;
3659;SDS011;1846;51.482;7.224;2021-02-03T00:02:26;21.83;;;5.37;;
3659;SDS011;1846;51.482;7.224;2021-02-03T00:04:52;16.37;;;5.23;;
3659;SDS011;1846;51.482;7.224;2021-02-03T00:07:19;8.80;;;3.33;;
3659;SDS011;1846;51.482;7.224;2021-02-03T00:09:45;17.93;;;4.90;;
3659;SDS011;1846;51.482;7.224;2021-02-03T00:12:11;12.90;;;4.07;;
3659;SDS011;1846;51.482;7.224;2021-02-03T00:14:37;16.63;;;5.10;;
3659;SDS011;1846;51.482;7.224;2021-02-03T00:17:04;15.77;;;4.93;;
3659;SDS011;1846;51.482;7.224;2021-02-03T00:19:31;9.93;;;3.63;;
3659;SDS011;1846;51.482;7.224;2021-02-03T00:21:57;15.83;;;4.17;;
3659;SDS011;1846;51.482;7.224;2021-02-03T00:24:23;10.93;;;4.00;;
3659;SDS011;1846;51.482;7.224;2021-02-03T00:26:49;17.90;;;4.23;;
3659;SDS011;1846;51.482;7.224;2021-02-03T00:29:16;7.93;;;3.00;;
3659;SDS011;1846;51.482;7.224;2021-02-03T00:31:42;13.83;;;2.77;;
3659;SDS011;1846;51.482;7.224;2021-02-03T00:34:09;7.87;;;2.77;;
3659;SDS011;1846;51.482;7.224;2021-02-03T00:36:35;5.77;;;2.30;;
3659;SDS011;1846;51.482;7.224;2021-02-03T00:39:02;7.00;;;2.70;;
3659;SDS011;1846;51.482;7.224;2021-02-03T00:41:29;3.70;;;1.30;;
3659;SDS011;1846;51.482;7.224;2021-02-03T00:43:55;3.03;;;1.43;;
3659;SDS011;1846;51.482;7.224;2021-02-03T00:46:24;4.33;;;1.60;;
3659;SDS011;1846;51.482;7.224;2021-02-03T00:48:51;9.80;;;3.53;;
3659;SDS011;1846;51.482;7.224;2021-02-03T00:51:18;4.33;;;1.97;;
3659;SDS011;1846;51.482;7.224;2021-02-03T00:53:45;3.30;;;1.70;;
3659;SDS011;1846;51.482;7.224;2021-02-03T00:56:13;1.23;;;1.23;;
3659;SDS011;1846;51.482;7.224;2021-02-03T00:58:47;3.20;;;1.37;;
3659;SDS011;1846;51.482;7.224;2021-02-03T01:01:24;3.73;;;1.73;;
3659;SDS011;1846;51.482;7.224;2021-02-03T01:03:56;6.30;;;1.20;;
3659;SDS011;1846;51.482;7.224;2021-02-03T01:06:32;3.50;;;1.73;;
3659;SDS011;1846;51.482;7.224;2021-02-03T01:09:12;2.60;;;1.40;;
3659;SDS011;1846;51.482;7.224;2021-02-03T01:11:44;3.43;;;1.40;;
3659;SDS011;1846;51.482;7.224;2021-02-03T01:14:15;3.83;;;1.47;;
3659;SDS011;1846;51.482;7.224;2021-02-03T01:16:49;4.90;;;1.83;;
3659;SDS011;1846;51.482;7.224;2021-02-03T01:19:21;3.30;;;1.73;;
3659;SDS011;1846;51.482;7.224;2021-02-03T01:21:53;4.00;;;1.67;;
3659;SDS011;1846;51.482;7.224;2021-02-03T01:24:28;2.80;;;1.77;;
3659;SDS011;1846;51.482;7.224;2021-02-03T01:27:01;7.70;;;2.10;;
3659;SDS011;1846;51.482;7.224;2021-02-03T01:29:34;8.83;;;2.70;;
3659;SDS011;1846;51.482;7.224;2021-02-03T01:32:04;9.20;;;2.17;;
3659;SDS011;1846;51.482;7.224;2021-02-03T01:34:36;14.63;;;4.17;;
3659;SDS011;1846;51.482;7.224;2021-02-03T01:37:17;5.20;;;2.97;;
3659;SDS011;1846;51.482;7.224;2021-02-03T01:39:47;10.43;;;3.57;;
3659;SDS011;1846;51.482;7.224;2021-02-03T01:42:40;14.03;;;3.20;;
3659;SDS011;1846;51.482;7.224;2021-02-03T01:45:38;13.47;;;3.70;;
3659;SDS011;1846;51.482;7.224;2021-02-03T01:48:24;13.20;;;4.23;;
3659;SDS011;1846;51.482;7.224;2021-02-03T01:51:05;19.30;;;3.77;;
3659;SDS011;1846;51.482;7.224;2021-02-03T01:59:42;5.97;;;3.50;;
3659;SDS011;1846;51.482;7.224;2021-02-03T02:02:22;11.63;;;4.03;;
3659;SDS011;1846;51.482;7.224;2021-02-03T02:04:54;7.93;;;3.90;;
3659;SDS011;1846;51.482;7.224;2021-02-03T02:07:26;18.13;;;5.43;;
3659;SDS011;1846;51.482;7.224;2021-02-03T02:09:59;11.20;;;3.90;;
3659;SDS011;1846;51.482;7.224;2021-02-03T02:12:34;8.47;;;3.57;;
3659;SDS011;1846;51.482;7.224;2021-02-03T02:15:06;21.40;;;5.20;;
3659;SDS011;1846;51.482;7.224;2021-02-03T02:17:42;16.23;;;5.07;;
3659;SDS011;1846;51.482;7.224;2021-02-03T02:20:22;19.93;;;5.57;;
3659;SDS011;1846;51.482;7.224;2021-02-03T02:26:04;19.40;;;4.07;;
3659;SDS011;1846;51.482;7.224;2021-02-03T02:29:06;9.53;;;2.80;;
3659;SDS011;1846;51.482;7.224;2021-02-03T02:31:40;10.57;;;4.00;;
3659;SDS011;1846;51.482;7.224;2021-02-03T02:34:43;8.90;;;3.77;;
3659;SDS011;1846;51.482;7.224;2021-02-03T02:37:34;16.67;;;4.43;;
