sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2021-12-30T00:02:04;32.23;;;14.00;;
3659;SDS011;1846;51.482;7.224;2021-12-30T00:04:51;26.23;;;13.10;;
3659;SDS011;1846;51.482;7.224;2021-12-30T00:07:36;28.60;;;13.20;;
3659;SDS011;1846;51.482;7.224;2021-12-30T00:10:22;39.00;;;13.17;;
3659;SDS011;1846;51.482;7.224;2021-12-30T00:13:08;26.63;;;12.13;;
3659;SDS011;1846;51.482;7.224;2021-12-30T00:15:54;25.37;;;13.90;;
3659;SDS011;1846;51.482;7.224;2021-12-30T00:18:39;31.33;;;14.27;;
3659;SDS011;1846;51.482;7.224;2021-12-30T00:21:26;31.90;;;11.63;;
3659;SDS011;1846;51.482;7.224;2021-12-30T00:24:11;26.03;;;14.23;;
3659;SDS011;1846;51.482;7.224;2021-12-30T00:26:57;21.63;;;10.60;;
3659;SDS011;1846;51.482;7.224;2021-12-30T00:29:42;29.27;;;11.80;;
3659;SDS011;1846;51.482;7.224;2021-12-30T00:32:28;25.40;;;12.23;;
3659;SDS011;1846;51.482;7.224;2021-12-30T00:35:13;22.53;;;11.23;;
3659;SDS011;1846;51.482;7.224;2021-12-30T00:38:00;26.03;;;10.00;;
3659;SDS011;1846;51.482;7.224;2021-12-30T00:40:47;30.23;;;10.93;;
3659;SDS011;1846;51.482;7.224;2021-12-30T00:43:33;23.00;;;11.00;;
3659;SDS011;1846;51.482;7.224;2021-12-30T00:46:18;37.07;;;11.37;;
3659;SDS011;1846;51.482;7.224;2021-12-30T00:49:04;23.70;;;13.00;;
3659;SDS011;1846;51.482;7.224;2021-12-30T00:51:50;26.87;;;9.10;;
3659;SDS011;1846;51.482;7.224;2021-12-30T00:54:37;19.47;;;9.37;;
3659;SDS011;1846;51.482;7.224;2021-12-30T00:57:22;16.00;;;8.53;;
3659;SDS011;1846;51.482;7.224;2021-12-30T01:00:09;21.70;;;10.53;;
3659;SDS011;1846;51.482;7.224;2021-12-30T01:02:57;19.07;;;8.60;;
3659;SDS011;1846;51.482;7.224;2021-12-30T01:05:43;30.93;;;9.90;;
3659;SDS011;1846;51.482;7.224;2021-12-30T01:08:29;18.80;;;8.07;;
3659;SDS011;1846;51.482;7.224;2021-12-30T01:11:16;16.10;;;7.47;;
3659;SDS011;1846;51.482;7.224;2021-12-30T01:14:04;18.23;;;7.60;;
3659;SDS011;1846;51.482;7.224;2021-12-30T01:17:02;23.63;;;7.70;;
3659;SDS011;1846;51.482;7.224;2021-12-30T01:19:59;21.53;;;7.90;;
3659;SDS011;1846;51.482;7.224;2021-12-30T01:22:45;24.20;;;8.60;;
3659;SDS011;1846;51.482;7.224;2021-12-30T01:25:32;28.67;;;6.80;;
3659;SDS011;1846;51.482;7.224;2021-12-30T01:28:18;28.13;;;8.30;;
3659;SDS011;1846;51.482;7.224;2021-12-30T01:31:04;26.13;;;7.73;;
3659;SDS011;1846;51.482;7.224;2021-12-30T01:33:49;24.83;;;7.43;;
3659;SDS011;1846;51.482;7.224;2021-12-30T01:36:35;17.30;;;7.07;;
3659;SDS011;1846;51.482;7.224;2021-12-30T01:39:21;26.37;;;8.50;;
3659;SDS011;1846;51.482;7.224;2021-12-30T01:42:07;17.43;;;8.30;;
3659;SDS011;1846;51.482;7.224;2021-12-30T01:44:55;18.50;;;7.40;;
3659;SDS011;1846;51.482;7.224;2021-12-30T01:47:40;14.53;;;6.20;;
3659;SDS011;1846;51.482;7.224;2021-12-30T01:50:33;21.87;;;7.20;;
3659;SDS011;1846;51.482;7.224;2021-12-30T01:53:19;33.80;;;8.43;;
3659;SDS011;1846;51.482;7.224;2021-12-30T01:56:05;22.83;;;7.60;;
3659;SDS011;1846;51.482;7.224;2021-12-30T01:58:51;36.97;;;8.93;;
3659;SDS011;1846;51.482;7.224;2021-12-30T02:01:40;22.07;;;6.50;;
3659;SDS011;1846;51.482;7.224;2021-12-30T02:04:26;17.13;;;6.30;;
3659;SDS011;1846;51.482;7.224;2021-12-30T02:07:12;21.83;;;8.27;;
3659;SDS011;1846;51.482;7.224;2021-12-30T02:09:58;19.50;;;5.07;;
3659;SDS011;1846;51.482;7.224;2021-12-30T02:12:45;14.20;;;6.33;;
3659;SDS011;1846;51.482;7.224;2021-12-30T02:15:31;28.10;;;7.10;;
3659;SDS011;1846;51.482;7.224;2021-12-30T02:18:18;15.10;;;6.07;;
3659;SDS011;1846;51.482;7.224;2021-12-30T02:21:05;31.10;;;10.23;;
3659;SDS011;1846;51.482;7.224;2021-12-30T02:23:50;50.57;;;7.20;;
3659;SDS011;1846;51.482;7.224;2021-12-30T02:26:36;20.13;;;6.93;;
3659;SDS011;1846;51.482;7.224;2021-12-30T02:29:21;18.87;;;7.17;;
3659;SDS011;1846;51.482;7.224;2021-12-30T02:32:07;26.23;;;8.37;;
3659;SDS011;1846;51.482;7.224;2021-12-30T02:34:53;18.47;;;7.03;;
3659;SDS011;1846;51.482;7.224;2021-12-30T02:37:40;19.83;;;6.50;;
3659;SDS011;1846;51.482;7.224;2021-12-30T02:40:25;25.40;;;7.23;;
3659;SDS011;1846;51.482;7.224;2021-12-30T02:43:15;29.80;;;8.17;;
3659;SDS011;1846;51.482;7.224;2021-12-30T02:46:03;30.17;;;7.43;;
3659;SDS011;1846;51.482;7.224;2021-12-30T02:48:49;25.97;;;6.73;;
3659;SDS011;1846;51.482;7.224;2021-12-30T02:51:36;18.47;;;6.50;;
3659;SDS011;1846;51.482;7.224;2021-12-30T02:54:23;19.20;;;6.40;;
3659;SDS011;1846;51.482;7.224;2021-12-30T02:57:09;13.97;;;5.17;;
3659;SDS011;1846;51.482;7.224;2021-12-30T02:59:55;20.70;;;6.10;;
3659;SDS011;1846;51.482;7.224;2021-12-30T03:02:41;23.43;;;5.33;;
3659;SDS011;1846;51.482;7.224;2021-12-30T03:05:26;21.00;;;5.30;;
3659;SDS011;1846;51.482;7.224;2021-12-30T03:08:12;23.50;;;4.93;;
3659;SDS011;1846;51.482;7.224;2021-12-30T03:11:00;19.67;;;4.50;;
3659;SDS011;1846;51.482;7.224;2021-12-30T03:13:45;19.07;;;5.70;;
3659;SDS011;1846;51.482;7.224;2021-12-30T03:16:32;13.50;;;5.60;;
3659;SDS011;1846;51.482;7.224;2021-12-30T03:19:19;16.27;;;5.30;;
3659;SDS011;1846;51.482;7.224;2021-12-30T03:22:05;23.00;;;5.83;;
3659;SDS011;1846;51.482;7.224;2021-12-30T03:24:50;24.87;;;5.27;;
3659;SDS011;1846;51.482;7.224;2021-12-30T03:27:38;10.77;;;4.70;;
3659;SDS011;1846;51.482;7.224;2021-12-30T03:30:24;25.40;;;4.90;;
3659;SDS011;1846;51.482;7.224;2021-12-30T03:33:10;17.10;;;6.50;;
3659;SDS011;1846;51.482;7.224;2021-12-30T03:35:56;18.00;;;6.63;;
3659;SDS011;1846;51.482;7.224;2021-12-30T03:38:43;17.43;;;6.70;;
3659;SDS011;1846;51.482;7.224;2021-12-30T03:41:30;18.10;;;5.63;;
3659;SDS011;1846;51.482;7.224;2021-12-30T03:44:17;18.97;;;6.23;;
3659;SDS011;1846;51.482;7.224;2021-12-30T03:47:03;18.77;;;8.23;;
3659;SDS011;1846;51.482;7.224;2021-12-30T03:49:49;24.80;;;8.30;;
3659;SDS011;1846;51.482;7.224;2021-12-30T03:52:36;19.83;;;7.47;;
3659;SDS011;1846;51.482;7.224;2021-12-30T03:55:22;15.43;;;9.00;;
3659;SDS011;1846;51.482;7.224;2021-12-30T03:58:09;23.60;;;7.50;;
3659;SDS011;1846;51.482;7.224;2021-12-30T04:00:56;22.47;;;7.77;;
3659;SDS011;1846;51.482;7.224;2021-12-30T04:03:42;14.83;;;5.80;;
