sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2021-12-12T00:02:53;8.03;;;5.33;;
3659;SDS011;1846;51.482;7.224;2021-12-12T00:05:42;11.37;;;5.30;;
3659;SDS011;1846;51.482;7.224;2021-12-12T00:08:33;9.90;;;5.23;;
3659;SDS011;1846;51.482;7.224;2021-12-12T00:11:22;10.60;;;5.03;;
3659;SDS011;1846;51.482;7.224;2021-12-12T00:14:14;9.97;;;5.03;;
3659;SDS011;1846;51.482;7.224;2021-12-12T00:17:03;6.83;;;5.17;;
3659;SDS011;1846;51.482;7.224;2021-12-12T00:19:53;5.37;;;4.60;;
3659;SDS011;1846;51.482;7.224;2021-12-12T00:22:48;8.13;;;5.53;;
3659;SDS011;1846;51.482;7.224;2021-12-12T00:25:40;7.70;;;4.77;;
3659;SDS011;1846;51.482;7.224;2021-12-12T00:28:36;19.63;;;5.63;;
3659;SDS011;1846;51.482;7.224;2021-12-12T00:31:25;13.27;;;5.20;;
3659;SDS011;1846;51.482;7.224;2021-12-12T00:34:11;10.80;;;5.30;;
3659;SDS011;1846;51.482;7.224;2021-12-12T00:37:00;8.93;;;4.80;;
3659;SDS011;1846;51.482;7.224;2021-12-12T00:39:48;7.07;;;4.33;;
3659;SDS011;1846;51.482;7.224;2021-12-12T00:42:43;13.40;;;4.33;;
3659;SDS011;1846;51.482;7.224;2021-12-12T00:45:30;13.03;;;4.57;;
3659;SDS011;1846;51.482;7.224;2021-12-12T00:48:18;10.90;;;4.43;;
3659;SDS011;1846;51.482;7.224;2021-12-12T00:51:06;9.00;;;4.80;;
3659;SDS011;1846;51.482;7.224;2021-12-12T00:53:55;10.63;;;4.90;;
3659;SDS011;1846;51.482;7.224;2021-12-12T00:56:50;13.83;;;4.93;;
3659;SDS011;1846;51.482;7.224;2021-12-12T00:59:39;7.80;;;3.97;;
3659;SDS011;1846;51.482;7.224;2021-12-12T01:02:26;5.17;;;3.53;;
3659;SDS011;1846;51.482;7.224;2021-12-12T01:05:16;6.57;;;3.60;;
3659;SDS011;1846;51.482;7.224;2021-12-12T01:08:05;8.80;;;3.47;;
3659;SDS011;1846;51.482;7.224;2021-12-12T01:10:54;7.23;;;3.90;;
3659;SDS011;1846;51.482;7.224;2021-12-12T01:13:42;8.00;;;3.90;;
3659;SDS011;1846;51.482;7.224;2021-12-12T01:16:30;5.50;;;3.20;;
3659;SDS011;1846;51.482;7.224;2021-12-12T01:19:27;6.50;;;4.60;;
3659;SDS011;1846;51.482;7.224;2021-12-12T01:22:22;4.63;;;3.40;;
3659;SDS011;1846;51.482;7.224;2021-12-12T01:25:13;6.63;;;3.83;;
3659;SDS011;1846;51.482;7.224;2021-12-12T01:28:01;4.70;;;3.40;;
3659;SDS011;1846;51.482;7.224;2021-12-12T01:30:54;8.60;;;4.53;;
3659;SDS011;1846;51.482;7.224;2021-12-12T01:33:41;11.50;;;5.00;;
3659;SDS011;1846;51.482;7.224;2021-12-12T01:36:31;12.50;;;4.37;;
3659;SDS011;1846;51.482;7.224;2021-12-12T01:39:34;11.40;;;4.00;;
3659;SDS011;1846;51.482;7.224;2021-12-12T01:42:22;9.60;;;4.03;;
3659;SDS011;1846;51.482;7.224;2021-12-12T01:45:17;12.17;;;3.30;;
3659;SDS011;1846;51.482;7.224;2021-12-12T01:48:07;9.20;;;3.90;;
3659;SDS011;1846;51.482;7.224;2021-12-12T01:51:04;4.30;;;3.47;;
3659;SDS011;1846;51.482;7.224;2021-12-12T01:53:58;7.37;;;3.40;;
3659;SDS011;1846;51.482;7.224;2021-12-12T01:56:50;8.40;;;4.13;;
3659;SDS011;1846;51.482;7.224;2021-12-12T01:59:39;4.77;;;3.53;;
3659;SDS011;1846;51.482;7.224;2021-12-12T02:02:28;7.20;;;3.07;;
3659;SDS011;1846;51.482;7.224;2021-12-12T02:05:18;5.00;;;2.30;;
3659;SDS011;1846;51.482;7.224;2021-12-12T02:08:05;9.87;;;3.70;;
3659;SDS011;1846;51.482;7.224;2021-12-12T02:10:53;4.87;;;2.77;;
3659;SDS011;1846;51.482;7.224;2021-12-12T02:13:46;5.97;;;3.60;;
3659;SDS011;1846;51.482;7.224;2021-12-12T02:16:35;21.13;;;3.80;;
3659;SDS011;1846;51.482;7.224;2021-12-12T02:19:23;5.90;;;2.80;;
3659;SDS011;1846;51.482;7.224;2021-12-12T02:22:17;4.13;;;2.73;;
3659;SDS011;1846;51.482;7.224;2021-12-12T02:25:20;5.10;;;2.50;;
3659;SDS011;1846;51.482;7.224;2021-12-12T02:28:24;6.83;;;3.10;;
3659;SDS011;1846;51.482;7.224;2021-12-12T02:31:33;7.20;;;3.27;;
3659;SDS011;1846;51.482;7.224;2021-12-12T02:34:36;4.50;;;2.50;;
3659;SDS011;1846;51.482;7.224;2021-12-12T02:37:50;8.33;;;3.47;;
3659;SDS011;1846;51.482;7.224;2021-12-12T02:40:39;3.03;;;2.70;;
3659;SDS011;1846;51.482;7.224;2021-12-12T02:43:28;5.27;;;2.77;;
3659;SDS011;1846;51.482;7.224;2021-12-12T02:46:19;2.73;;;2.43;;
3659;SDS011;1846;51.482;7.224;2021-12-12T02:49:10;12.57;;;3.73;;
3659;SDS011;1846;51.482;7.224;2021-12-12T02:52:13;5.10;;;2.40;;
3659;SDS011;1846;51.482;7.224;2021-12-12T02:55:09;7.10;;;3.00;;
3659;SDS011;1846;51.482;7.224;2021-12-12T02:57:57;6.83;;;4.10;;
3659;SDS011;1846;51.482;7.224;2021-12-12T03:00:47;3.67;;;2.47;;
3659;SDS011;1846;51.482;7.224;2021-12-12T03:03:41;11.13;;;3.60;;
3659;SDS011;1846;51.482;7.224;2021-12-12T03:06:29;4.47;;;2.23;;
3659;SDS011;1846;51.482;7.224;2021-12-12T03:09:17;8.40;;;2.63;;
3659;SDS011;1846;51.482;7.224;2021-12-12T03:12:08;5.77;;;2.63;;
3659;SDS011;1846;51.482;7.224;2021-12-12T03:14:56;7.63;;;2.77;;
3659;SDS011;1846;51.482;7.224;2021-12-12T03:17:47;7.73;;;3.73;;
3659;SDS011;1846;51.482;7.224;2021-12-12T03:20:41;12.17;;;3.70;;
3659;SDS011;1846;51.482;7.224;2021-12-12T03:23:32;11.63;;;2.03;;
