sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2021-04-30T00:00:25;19.33;;;15.17;;
3659;SDS011;1846;51.482;7.224;2021-04-30T00:02:52;20.63;;;16.83;;
3659;SDS011;1846;51.482;7.224;2021-04-30T00:05:18;22.83;;;15.37;;
3659;SDS011;1846;51.482;7.224;2021-04-30T00:07:45;23.50;;;17.70;;
3659;SDS011;1846;51.482;7.224;2021-04-30T00:10:11;17.20;;;13.17;;
3659;SDS011;1846;51.482;7.224;2021-04-30T00:12:38;26.17;;;16.77;;
3659;SDS011;1846;51.482;7.224;2021-04-30T00:15:04;27.50;;;17.70;;
3659;SDS011;1846;51.482;7.224;2021-04-30T00:17:32;17.47;;;15.73;;
3659;SDS011;1846;51.482;7.224;2021-04-30T00:19:59;37.17;;;18.10;;
3659;SDS011;1846;51.482;7.224;2021-04-30T00:22:25;24.70;;;17.23;;
3659;SDS011;1846;51.482;7.224;2021-04-30T00:24:52;24.10;;;16.10;;
3659;SDS011;1846;51.482;7.224;2021-04-30T00:27:18;30.70;;;19.93;;
3659;SDS011;1846;51.482;7.224;2021-04-30T00:29:44;24.63;;;17.90;;
3659;SDS011;1846;51.482;7.224;2021-04-30T00:32:10;26.70;;;18.80;;
3659;SDS011;1846;51.482;7.224;2021-04-30T00:34:38;28.00;;;18.00;;
3659;SDS011;1846;51.482;7.224;2021-04-30T00:37:06;30.43;;;17.57;;
3659;SDS011;1846;51.482;7.224;2021-04-30T00:39:32;27.53;;;18.63;;
3659;SDS011;1846;51.482;7.224;2021-04-30T00:41:59;28.17;;;19.90;;
3659;SDS011;1846;51.482;7.224;2021-04-30T00:44:25;20.57;;;16.93;;
3659;SDS011;1846;51.482;7.224;2021-04-30T00:46:51;22.67;;;17.60;;
3659;SDS011;1846;51.482;7.224;2021-04-30T00:49:18;24.43;;;18.50;;
3659;SDS011;1846;51.482;7.224;2021-04-30T00:51:44;18.17;;;16.33;;
3659;SDS011;1846;51.482;7.224;2021-04-30T00:54:11;23.33;;;18.50;;
3659;SDS011;1846;51.482;7.224;2021-04-30T00:56:37;21.50;;;17.30;;
3659;SDS011;1846;51.482;7.224;2021-04-30T00:59:04;31.33;;;19.00;;
3659;SDS011;1846;51.482;7.224;2021-04-30T01:01:31;29.87;;;18.00;;
3659;SDS011;1846;51.482;7.224;2021-04-30T01:03:58;27.33;;;19.00;;
3659;SDS011;1846;51.482;7.224;2021-04-30T01:06:24;24.63;;;17.30;;
3659;SDS011;1846;51.482;7.224;2021-04-30T01:08:51;26.50;;;18.27;;
3659;SDS011;1846;51.482;7.224;2021-04-30T01:11:18;21.33;;;16.63;;
3659;SDS011;1846;51.482;7.224;2021-04-30T01:13:44;25.87;;;14.47;;
3659;SDS011;1846;51.482;7.224;2021-04-30T01:16:10;26.27;;;16.20;;
3659;SDS011;1846;51.482;7.224;2021-04-30T01:18:40;21.63;;;15.70;;
3659;SDS011;1846;51.482;7.224;2021-04-30T01:21:08;26.27;;;16.50;;
3659;SDS011;1846;51.482;7.224;2021-04-30T01:23:42;18.67;;;15.10;;
3659;SDS011;1846;51.482;7.224;2021-04-30T01:26:10;20.33;;;17.40;;
3659;SDS011;1846;51.482;7.224;2021-04-30T01:28:38;24.50;;;18.17;;
3659;SDS011;1846;51.482;7.224;2021-04-30T01:31:05;20.20;;;18.00;;
3659;SDS011;1846;51.482;7.224;2021-04-30T01:33:31;33.00;;;20.20;;
3659;SDS011;1846;51.482;7.224;2021-04-30T01:35:58;24.77;;;15.47;;
3659;SDS011;1846;51.482;7.224;2021-04-30T01:38:24;39.43;;;20.13;;
3659;SDS011;1846;51.482;7.224;2021-04-30T01:40:51;26.77;;;19.87;;
3659;SDS011;1846;51.482;7.224;2021-04-30T01:43:18;23.63;;;19.00;;
3659;SDS011;1846;51.482;7.224;2021-04-30T01:45:46;28.83;;;20.60;;
3659;SDS011;1846;51.482;7.224;2021-04-30T01:48:17;31.97;;;21.90;;
3659;SDS011;1846;51.482;7.224;2021-04-30T01:50:46;30.30;;;21.40;;
3659;SDS011;1846;51.482;7.224;2021-04-30T01:53:13;32.80;;;23.00;;
3659;SDS011;1846;51.482;7.224;2021-04-30T01:55:41;36.03;;;22.10;;
3659;SDS011;1846;51.482;7.224;2021-04-30T01:58:09;38.40;;;22.97;;
3659;SDS011;1846;51.482;7.224;2021-04-30T02:00:36;34.47;;;23.17;;
3659;SDS011;1846;51.482;7.224;2021-04-30T02:03:03;35.10;;;25.03;;
