sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2021-10-08T00:00:11;24.43;;;15.60;;
3659;SDS011;1846;51.482;7.224;2021-10-08T00:02:58;21.70;;;13.67;;
3659;SDS011;1846;51.482;7.224;2021-10-08T00:05:45;20.17;;;13.50;;
3659;SDS011;1846;51.482;7.224;2021-10-08T00:08:30;22.73;;;14.33;;
3659;SDS011;1846;51.482;7.224;2021-10-08T00:11:16;22.60;;;14.77;;
3659;SDS011;1846;51.482;7.224;2021-10-08T00:14:02;21.73;;;13.13;;
3659;SDS011;1846;51.482;7.224;2021-10-08T00:16:48;20.20;;;13.60;;
3659;SDS011;1846;51.482;7.224;2021-10-08T00:19:34;25.83;;;14.33;;
3659;SDS011;1846;51.482;7.224;2021-10-08T00:22:21;22.73;;;12.97;;
3659;SDS011;1846;51.482;7.224;2021-10-08T00:25:07;23.40;;;12.57;;
3659;SDS011;1846;51.482;7.224;2021-10-08T00:27:53;18.70;;;12.30;;
3659;SDS011;1846;51.482;7.224;2021-10-08T00:30:38;19.33;;;12.20;;
3659;SDS011;1846;51.482;7.224;2021-10-08T00:33:24;21.97;;;12.30;;
3659;SDS011;1846;51.482;7.224;2021-10-08T00:36:09;21.93;;;11.80;;
3659;SDS011;1846;51.482;7.224;2021-10-08T00:38:56;15.87;;;11.13;;
3659;SDS011;1846;51.482;7.224;2021-10-08T00:41:42;16.93;;;11.93;;
3659;SDS011;1846;51.482;7.224;2021-10-08T00:44:28;18.53;;;12.27;;
3659;SDS011;1846;51.482;7.224;2021-10-08T00:47:14;19.13;;;12.70;;
3659;SDS011;1846;51.482;7.224;2021-10-08T00:50:00;16.43;;;11.40;;
3659;SDS011;1846;51.482;7.224;2021-10-08T00:52:45;17.10;;;11.03;;
3659;SDS011;1846;51.482;7.224;2021-10-08T00:55:33;26.73;;;12.23;;
3659;SDS011;1846;51.482;7.224;2021-10-08T00:58:19;16.50;;;11.30;;
