sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2021-11-03T00:02:24;12.30;;;9.37;;
3659;SDS011;1846;51.482;7.224;2021-11-03T00:05:11;16.27;;;10.00;;
3659;SDS011;1846;51.482;7.224;2021-11-03T00:07:59;14.37;;;9.10;;
3659;SDS011;1846;51.482;7.224;2021-11-03T00:10:46;12.43;;;8.73;;
3659;SDS011;1846;51.482;7.224;2021-11-03T00:13:36;15.27;;;9.83;;
3659;SDS011;1846;51.482;7.224;2021-11-03T00:16:21;13.90;;;9.00;;
3659;SDS011;1846;51.482;7.224;2021-11-03T00:19:07;12.70;;;9.60;;
3659;SDS011;1846;51.482;7.224;2021-11-03T00:21:53;17.00;;;9.93;;
3659;SDS011;1846;51.482;7.224;2021-11-03T00:24:38;13.87;;;10.30;;
3659;SDS011;1846;51.482;7.224;2021-11-03T00:27:24;15.80;;;9.33;;
3659;SDS011;1846;51.482;7.224;2021-11-03T00:30:11;15.13;;;9.03;;
3659;SDS011;1846;51.482;7.224;2021-11-03T00:32:56;17.37;;;8.67;;
3659;SDS011;1846;51.482;7.224;2021-11-03T00:35:42;11.73;;;9.30;;
3659;SDS011;1846;51.482;7.224;2021-11-03T00:38:28;12.33;;;8.50;;
3659;SDS011;1846;51.482;7.224;2021-11-03T00:41:14;11.20;;;8.67;;
3659;SDS011;1846;51.482;7.224;2021-11-03T00:44:00;16.07;;;10.73;;
3659;SDS011;1846;51.482;7.224;2021-11-03T00:46:46;13.07;;;9.17;;
3659;SDS011;1846;51.482;7.224;2021-11-03T00:49:32;15.80;;;10.60;;
3659;SDS011;1846;51.482;7.224;2021-11-03T00:52:18;12.60;;;9.73;;
3659;SDS011;1846;51.482;7.224;2021-11-03T00:55:04;18.37;;;9.37;;
3659;SDS011;1846;51.482;7.224;2021-11-03T00:57:50;17.50;;;9.47;;
3659;SDS011;1846;51.482;7.224;2021-11-03T01:00:35;15.40;;;10.77;;
3659;SDS011;1846;51.482;7.224;2021-11-03T01:03:22;11.90;;;8.30;;
3659;SDS011;1846;51.482;7.224;2021-11-03T01:06:08;14.07;;;9.23;;
3659;SDS011;1846;51.482;7.224;2021-11-03T01:08:53;15.97;;;8.80;;
3659;SDS011;1846;51.482;7.224;2021-11-03T01:11:39;12.03;;;8.60;;
3659;SDS011;1846;51.482;7.224;2021-11-03T01:14:24;17.07;;;10.73;;
3659;SDS011;1846;51.482;7.224;2021-11-03T01:17:10;19.70;;;10.00;;
3659;SDS011;1846;51.482;7.224;2021-11-03T01:19:57;20.60;;;12.20;;
3659;SDS011;1846;51.482;7.224;2021-11-03T01:22:43;17.43;;;11.07;;
3659;SDS011;1846;51.482;7.224;2021-11-03T01:25:28;17.37;;;10.10;;
3659;SDS011;1846;51.482;7.224;2021-11-03T01:28:15;12.07;;;9.03;;
3659;SDS011;1846;51.482;7.224;2021-11-03T01:31:01;10.73;;;8.83;;
3659;SDS011;1846;51.482;7.224;2021-11-03T01:33:47;15.07;;;9.60;;
3659;SDS011;1846;51.482;7.224;2021-11-03T01:36:33;16.77;;;10.90;;
3659;SDS011;1846;51.482;7.224;2021-11-03T01:39:19;14.40;;;10.97;;
3659;SDS011;1846;51.482;7.224;2021-11-03T01:42:05;22.33;;;12.30;;
3659;SDS011;1846;51.482;7.224;2021-11-03T01:44:51;16.67;;;10.93;;
3659;SDS011;1846;51.482;7.224;2021-11-03T01:47:38;22.00;;;10.93;;
3659;SDS011;1846;51.482;7.224;2021-11-03T01:50:30;15.47;;;10.60;;
3659;SDS011;1846;51.482;7.224;2021-11-03T01:53:20;20.37;;;10.67;;
3659;SDS011;1846;51.482;7.224;2021-11-03T01:56:10;14.60;;;9.70;;
3659;SDS011;1846;51.482;7.224;2021-11-03T01:58:57;21.53;;;11.47;;
3659;SDS011;1846;51.482;7.224;2021-11-03T02:01:46;15.07;;;10.10;;
3659;SDS011;1846;51.482;7.224;2021-11-03T02:04:32;18.10;;;11.10;;
3659;SDS011;1846;51.482;7.224;2021-11-03T02:07:21;19.53;;;11.47;;
3659;SDS011;1846;51.482;7.224;2021-11-03T02:10:12;17.07;;;11.37;;
3659;SDS011;1846;51.482;7.224;2021-11-03T02:12:58;17.23;;;11.80;;
3659;SDS011;1846;51.482;7.224;2021-11-03T02:15:44;17.43;;;10.70;;
3659;SDS011;1846;51.482;7.224;2021-11-03T02:18:29;17.00;;;12.30;;
3659;SDS011;1846;51.482;7.224;2021-11-03T02:21:19;18.17;;;11.20;;
3659;SDS011;1846;51.482;7.224;2021-11-03T02:24:09;15.33;;;10.87;;
3659;SDS011;1846;51.482;7.224;2021-11-03T02:27:02;16.07;;;10.47;;
3659;SDS011;1846;51.482;7.224;2021-11-03T02:29:49;18.03;;;11.20;;
3659;SDS011;1846;51.482;7.224;2021-11-03T02:32:34;18.27;;;11.60;;
3659;SDS011;1846;51.482;7.224;2021-11-03T02:35:21;16.43;;;10.20;;
3659;SDS011;1846;51.482;7.224;2021-11-03T02:38:10;23.27;;;11.60;;
3659;SDS011;1846;51.482;7.224;2021-11-03T02:41:04;15.00;;;10.33;;
3659;SDS011;1846;51.482;7.224;2021-11-03T02:43:54;17.33;;;12.57;;
3659;SDS011;1846;51.482;7.224;2021-11-03T02:46:42;16.60;;;10.20;;
3659;SDS011;1846;51.482;7.224;2021-11-03T02:49:28;18.60;;;10.07;;
3659;SDS011;1846;51.482;7.224;2021-11-03T02:52:15;16.63;;;10.63;;
3659;SDS011;1846;51.482;7.224;2021-11-03T02:55:02;15.70;;;9.70;;
3659;SDS011;1846;51.482;7.224;2021-11-03T02:57:48;19.67;;;12.50;;
3659;SDS011;1846;51.482;7.224;2021-11-03T03:00:35;22.23;;;11.53;;
3659;SDS011;1846;51.482;7.224;2021-11-03T03:03:20;21.00;;;10.67;;
3659;SDS011;1846;51.482;7.224;2021-11-03T03:06:06;18.10;;;11.33;;
3659;SDS011;1846;51.482;7.224;2021-11-03T03:08:55;13.40;;;10.10;;
3659;SDS011;1846;51.482;7.224;2021-11-03T03:11:44;16.23;;;10.07;;
3659;SDS011;1846;51.482;7.224;2021-11-03T03:14:34;16.37;;;9.87;;
3659;SDS011;1846;51.482;7.224;2021-11-03T03:17:24;19.57;;;11.10;;
3659;SDS011;1846;51.482;7.224;2021-11-03T03:20:10;19.10;;;10.60;;
3659;SDS011;1846;51.482;7.224;2021-11-03T03:22:56;18.77;;;10.53;;
3659;SDS011;1846;51.482;7.224;2021-11-03T03:25:42;16.57;;;10.70;;
3659;SDS011;1846;51.482;7.224;2021-11-03T03:28:30;17.73;;;10.20;;
3659;SDS011;1846;51.482;7.224;2021-11-03T03:31:15;18.27;;;10.40;;
3659;SDS011;1846;51.482;7.224;2021-11-03T03:34:04;17.47;;;10.70;;
3659;SDS011;1846;51.482;7.224;2021-11-03T03:36:51;20.97;;;10.87;;
3659;SDS011;1846;51.482;7.224;2021-11-03T03:39:37;13.90;;;10.33;;
3659;SDS011;1846;51.482;7.224;2021-11-03T03:42:23;15.90;;;10.97;;
3659;SDS011;1846;51.482;7.224;2021-11-03T03:45:09;19.47;;;11.93;;
3659;SDS011;1846;51.482;7.224;2021-11-03T03:47:55;21.10;;;11.30;;
