sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2020-04-27T00:00:08;8.40;;;6.40;;
3659;SDS011;1846;51.482;7.224;2020-04-27T00:02:39;7.60;;;5.77;;
3659;SDS011;1846;51.482;7.224;2020-04-27T00:05:05;7.17;;;5.70;;
3659;SDS011;1846;51.482;7.224;2020-04-27T00:07:32;6.40;;;5.60;;
3659;SDS011;1846;51.482;7.224;2020-04-27T00:09:58;16.73;;;6.73;;
3659;SDS011;1846;51.482;7.224;2020-04-27T00:12:25;7.27;;;6.30;;
3659;SDS011;1846;51.482;7.224;2020-04-27T00:14:51;7.73;;;6.00;;
3659;SDS011;1846;51.482;7.224;2020-04-27T00:17:18;11.33;;;5.67;;
3659;SDS011;1846;51.482;7.224;2020-04-27T00:19:44;9.83;;;5.33;;
3659;SDS011;1846;51.482;7.224;2020-04-27T00:22:10;7.27;;;6.07;;
3659;SDS011;1846;51.482;7.224;2020-04-27T00:24:37;11.07;;;6.20;;
3659;SDS011;1846;51.482;7.224;2020-04-27T00:27:03;6.50;;;5.87;;
3659;SDS011;1846;51.482;7.224;2020-04-27T00:29:30;7.40;;;6.70;;
3659;SDS011;1846;51.482;7.224;2020-04-27T00:31:56;7.30;;;6.23;;
3659;SDS011;1846;51.482;7.224;2020-04-27T00:34:23;9.60;;;7.17;;
3659;SDS011;1846;51.482;7.224;2020-04-27T00:36:49;7.37;;;6.67;;
3659;SDS011;1846;51.482;7.224;2020-04-27T00:39:16;8.30;;;6.00;;
3659;SDS011;1846;51.482;7.224;2020-04-27T00:41:43;8.53;;;7.57;;
3659;SDS011;1846;51.482;7.224;2020-04-27T00:44:10;9.00;;;7.10;;
3659;SDS011;1846;51.482;7.224;2020-04-27T00:46:37;7.53;;;6.87;;
3659;SDS011;1846;51.482;7.224;2020-04-27T00:49:04;7.60;;;6.37;;
3659;SDS011;1846;51.482;7.224;2020-04-27T00:51:30;8.63;;;7.63;;
3659;SDS011;1846;51.482;7.224;2020-04-27T00:53:56;8.27;;;7.37;;
3659;SDS011;1846;51.482;7.224;2020-04-27T00:56:23;11.00;;;6.50;;
3659;SDS011;1846;51.482;7.224;2020-04-27T00:58:49;12.17;;;7.50;;
3659;SDS011;1846;51.482;7.224;2020-04-27T01:01:23;9.40;;;7.00;;
