sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2020-02-10T00:07:07;4.20;;;1.57;;
3659;SDS011;1846;51.482;7.224;2020-02-10T00:09:53;7.93;;;2.17;;
3659;SDS011;1846;51.482;7.224;2020-02-10T00:12:29;4.33;;;1.37;;
3659;SDS011;1846;51.482;7.224;2020-02-10T00:15:00;7.10;;;2.70;;
3659;SDS011;1846;51.482;7.224;2020-02-10T00:17:53;6.60;;;1.80;;
3659;SDS011;1846;51.482;7.224;2020-02-10T00:21:29;5.90;;;2.53;;
3659;SDS011;1846;51.482;7.224;2020-02-10T00:27:12;6.97;;;1.77;;
3659;SDS011;1846;51.482;7.224;2020-02-10T00:29:42;12.43;;;2.73;;
3659;SDS011;1846;51.482;7.224;2020-02-10T00:32:12;8.50;;;2.80;;
3659;SDS011;1846;51.482;7.224;2020-02-10T00:34:48;6.50;;;2.07;;
3659;SDS011;1846;51.482;7.224;2020-02-10T00:37:16;11.37;;;4.10;;
3659;SDS011;1846;51.482;7.224;2020-02-10T00:39:52;3.40;;;1.27;;
3659;SDS011;1846;51.482;7.224;2020-02-10T00:42:23;10.30;;;2.93;;
3659;SDS011;1846;51.482;7.224;2020-02-10T00:44:52;14.10;;;4.90;;
3659;SDS011;1846;51.482;7.224;2020-02-10T00:47:19;10.73;;;3.70;;
3659;SDS011;1846;51.482;7.224;2020-02-10T00:49:47;18.27;;;5.90;;
3659;SDS011;1846;51.482;7.224;2020-02-10T00:52:15;7.30;;;3.00;;
3659;SDS011;1846;51.482;7.224;2020-02-10T00:54:47;26.87;;;4.13;;
3659;SDS011;1846;51.482;7.224;2020-02-10T00:57:16;18.93;;;4.67;;
3659;SDS011;1846;51.482;7.224;2020-02-10T00:59:48;19.57;;;5.17;;
3659;SDS011;1846;51.482;7.224;2020-02-10T01:05:30;28.93;;;5.13;;
3659;SDS011;1846;51.482;7.224;2020-02-10T01:08:01;16.57;;;5.33;;
3659;SDS011;1846;51.482;7.224;2020-02-10T01:14:00;19.63;;;6.00;;
3659;SDS011;1846;51.482;7.224;2020-02-10T01:19:34;22.17;;;6.53;;
3659;SDS011;1846;51.482;7.224;2020-02-10T01:22:20;30.90;;;5.23;;
3659;SDS011;1846;51.482;7.224;2020-02-10T01:24:52;13.10;;;3.70;;
3659;SDS011;1846;51.482;7.224;2020-02-10T01:27:49;15.10;;;4.43;;
3659;SDS011;1846;51.482;7.224;2020-02-10T01:33:33;19.83;;;4.53;;
3659;SDS011;1846;51.482;7.224;2020-02-10T01:42:42;32.10;;;10.53;;
3659;SDS011;1846;51.482;7.224;2020-02-10T01:45:32;20.23;;;5.53;;
3659;SDS011;1846;51.482;7.224;2020-02-10T01:48:22;23.60;;;6.40;;
3659;SDS011;1846;51.482;7.224;2020-02-10T01:50:57;25.83;;;7.20;;
3659;SDS011;1846;51.482;7.224;2020-02-10T01:53:33;31.03;;;7.77;;
3659;SDS011;1846;51.482;7.224;2020-02-10T01:56:02;24.90;;;6.23;;
3659;SDS011;1846;51.482;7.224;2020-02-10T01:58:30;19.37;;;5.93;;
3659;SDS011;1846;51.482;7.224;2020-02-10T02:01:00;28.10;;;7.30;;
3659;SDS011;1846;51.482;7.224;2020-02-10T02:04:00;32.23;;;5.83;;
3659;SDS011;1846;51.482;7.224;2020-02-10T02:06:41;24.13;;;6.27;;
3659;SDS011;1846;51.482;7.224;2020-02-10T02:12:26;25.13;;;5.70;;
3659;SDS011;1846;51.482;7.224;2020-02-10T02:14:57;34.00;;;6.40;;
3659;SDS011;1846;51.482;7.224;2020-02-10T02:20:33;24.23;;;6.07;;
3659;SDS011;1846;51.482;7.224;2020-02-10T02:29:18;24.40;;;6.07;;
3659;SDS011;1846;51.482;7.224;2020-02-10T02:32:09;27.53;;;7.10;;
3659;SDS011;1846;51.482;7.224;2020-02-10T02:35:26;45.30;;;8.23;;
3659;SDS011;1846;51.482;7.224;2020-02-10T02:42:01;27.23;;;7.23;;
3659;SDS011;1846;51.482;7.224;2020-02-10T02:44:40;26.80;;;8.30;;
3659;SDS011;1846;51.482;7.224;2020-02-10T02:47:20;39.13;;;7.63;;
3659;SDS011;1846;51.482;7.224;2020-02-10T02:49:56;38.27;;;7.60;;
3659;SDS011;1846;51.482;7.224;2020-02-10T02:52:34;37.03;;;8.80;;
3659;SDS011;1846;51.482;7.224;2020-02-10T02:55:10;35.67;;;7.90;;
3659;SDS011;1846;51.482;7.224;2020-02-10T02:57:45;25.37;;;8.23;;
3659;SDS011;1846;51.482;7.224;2020-02-10T03:06:40;35.03;;;6.43;;
3659;SDS011;1846;51.482;7.224;2020-02-10T03:09:10;44.57;;;8.93;;
3659;SDS011;1846;51.482;7.224;2020-02-10T03:24:23;38.47;;;7.93;;
3659;SDS011;1846;51.482;7.224;2020-02-10T03:27:12;37.20;;;6.67;;
3659;SDS011;1846;51.482;7.224;2020-02-10T03:29:54;24.43;;;7.70;;
3659;SDS011;1846;51.482;7.224;2020-02-10T03:32:26;23.93;;;7.50;;
3659;SDS011;1846;51.482;7.224;2020-02-10T03:35:02;23.67;;;7.00;;
3659;SDS011;1846;51.482;7.224;2020-02-10T03:37:29;18.03;;;4.93;;
3659;SDS011;1846;51.482;7.224;2020-02-10T03:43:13;30.10;;;5.90;;
3659;SDS011;1846;51.482;7.224;2020-02-10T03:45:45;30.00;;;7.70;;
3659;SDS011;1846;51.482;7.224;2020-02-10T03:48:12;28.17;;;5.40;;
3659;SDS011;1846;51.482;7.224;2020-02-10T03:50:44;23.83;;;5.67;;
3659;SDS011;1846;51.482;7.224;2020-02-10T03:53:14;27.40;;;5.93;;
3659;SDS011;1846;51.482;7.224;2020-02-10T03:55:48;17.03;;;3.50;;
3659;SDS011;1846;51.482;7.224;2020-02-10T03:58:18;20.27;;;3.93;;
3659;SDS011;1846;51.482;7.224;2020-02-10T04:00:54;20.47;;;5.87;;
3659;SDS011;1846;51.482;7.224;2020-02-10T04:03:45;17.57;;;2.73;;
3659;SDS011;1846;51.482;7.224;2020-02-10T04:09:41;10.10;;;2.30;;
3659;SDS011;1846;51.482;7.224;2020-02-10T04:15:03;20.83;;;2.90;;
3659;SDS011;1846;51.482;7.224;2020-02-10T04:18:09;22.60;;;3.80;;
3659;SDS011;1846;51.482;7.224;2020-02-10T04:21:00;12.97;;;3.60;;
3659;SDS011;1846;51.482;7.224;2020-02-10T04:23:47;7.47;;;2.50;;
3659;SDS011;1846;51.482;7.224;2020-02-10T04:26:39;18.60;;;2.70;;
3659;SDS011;1846;51.482;7.224;2020-02-10T04:29:24;9.67;;;3.63;;
3659;SDS011;1846;51.482;7.224;2020-02-10T04:32:03;9.20;;;3.47;;
3659;SDS011;1846;51.482;7.224;2020-02-10T04:34:48;6.80;;;2.90;;
3659;SDS011;1846;51.482;7.224;2020-02-10T04:37:31;12.97;;;3.77;;
3659;SDS011;1846;51.482;7.224;2020-02-10T04:40:16;19.80;;;3.97;;
3659;SDS011;1846;51.482;7.224;2020-02-10T04:42:58;17.37;;;4.40;;
