sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2021-03-14T00:00:53;6.87;;;1.73;;
3659;SDS011;1846;51.482;7.224;2021-03-14T00:03:21;5.03;;;1.60;;
3659;SDS011;1846;51.482;7.224;2021-03-14T00:05:50;6.37;;;1.57;;
3659;SDS011;1846;51.482;7.224;2021-03-14T00:08:18;1.77;;;1.60;;
3659;SDS011;1846;51.482;7.224;2021-03-14T00:10:47;2.10;;;1.97;;
3659;SDS011;1846;51.482;7.224;2021-03-14T00:13:16;2.33;;;1.40;;
3659;SDS011;1846;51.482;7.224;2021-03-14T00:15:43;3.40;;;2.03;;
3659;SDS011;1846;51.482;7.224;2021-03-14T00:18:10;19.23;;;2.17;;
3659;SDS011;1846;51.482;7.224;2021-03-14T00:20:36;2.27;;;2.07;;
3659;SDS011;1846;51.482;7.224;2021-03-14T00:23:03;11.93;;;2.10;;
3659;SDS011;1846;51.482;7.224;2021-03-14T00:25:29;2.50;;;1.60;;
3659;SDS011;1846;51.482;7.224;2021-03-14T00:27:57;8.00;;;1.80;;
3659;SDS011;1846;51.482;7.224;2021-03-14T00:30:24;2.50;;;1.90;;
3659;SDS011;1846;51.482;7.224;2021-03-14T00:32:51;6.47;;;2.00;;
3659;SDS011;1846;51.482;7.224;2021-03-14T00:35:18;1.90;;;1.80;;
3659;SDS011;1846;51.482;7.224;2021-03-14T00:37:45;2.17;;;2.07;;
3659;SDS011;1846;51.482;7.224;2021-03-14T00:40:11;12.80;;;2.60;;
3659;SDS011;1846;51.482;7.224;2021-03-14T00:42:38;9.57;;;2.07;;
3659;SDS011;1846;51.482;7.224;2021-03-14T00:45:06;4.83;;;2.10;;
3659;SDS011;1846;51.482;7.224;2021-03-14T00:47:33;8.90;;;1.87;;
3659;SDS011;1846;51.482;7.224;2021-03-14T00:50:00;4.10;;;2.20;;
3659;SDS011;1846;51.482;7.224;2021-03-14T00:52:26;2.97;;;2.77;;
3659;SDS011;1846;51.482;7.224;2021-03-14T00:54:53;5.00;;;3.63;;
3659;SDS011;1846;51.482;7.224;2021-03-14T00:57:19;3.37;;;1.33;;
3659;SDS011;1846;51.482;7.224;2021-03-14T00:59:45;2.00;;;1.00;;
3659;SDS011;1846;51.482;7.224;2021-03-14T01:02:12;5.80;;;1.97;;
3659;SDS011;1846;51.482;7.224;2021-03-14T01:04:38;3.17;;;2.13;;
3659;SDS011;1846;51.482;7.224;2021-03-14T01:07:05;2.33;;;2.03;;
3659;SDS011;1846;51.482;7.224;2021-03-14T01:09:31;7.27;;;2.43;;
3659;SDS011;1846;51.482;7.224;2021-03-14T01:11:57;4.93;;;3.43;;
3659;SDS011;1846;51.482;7.224;2021-03-14T01:14:23;25.33;;;2.93;;
3659;SDS011;1846;51.482;7.224;2021-03-14T01:16:50;4.73;;;2.23;;
3659;SDS011;1846;51.482;7.224;2021-03-14T01:19:17;4.50;;;2.87;;
