sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2021-12-25T00:01:31;11.10;;;8.83;;
3659;SDS011;1846;51.482;7.224;2021-12-25T00:04:17;9.30;;;7.93;;
3659;SDS011;1846;51.482;7.224;2021-12-25T00:07:03;8.30;;;7.50;;
3659;SDS011;1846;51.482;7.224;2021-12-25T00:09:50;8.93;;;7.20;;
3659;SDS011;1846;51.482;7.224;2021-12-25T00:12:35;9.10;;;8.17;;
3659;SDS011;1846;51.482;7.224;2021-12-25T00:15:21;10.70;;;8.20;;
3659;SDS011;1846;51.482;7.224;2021-12-25T00:18:06;12.00;;;9.67;;
3659;SDS011;1846;51.482;7.224;2021-12-25T00:20:52;9.83;;;8.87;;
3659;SDS011;1846;51.482;7.224;2021-12-25T00:23:38;10.87;;;9.00;;
3659;SDS011;1846;51.482;7.224;2021-12-25T00:26:25;11.50;;;8.20;;
3659;SDS011;1846;51.482;7.224;2021-12-25T00:29:25;12.63;;;9.53;;
3659;SDS011;1846;51.482;7.224;2021-12-25T00:32:22;11.37;;;9.00;;
3659;SDS011;1846;51.482;7.224;2021-12-25T00:35:26;10.43;;;9.33;;
3659;SDS011;1846;51.482;7.224;2021-12-25T00:38:12;7.80;;;7.00;;
3659;SDS011;1846;51.482;7.224;2021-12-25T00:40:57;8.37;;;7.23;;
3659;SDS011;1846;51.482;7.224;2021-12-25T00:43:45;9.90;;;8.10;;
3659;SDS011;1846;51.482;7.224;2021-12-25T00:46:31;10.63;;;8.63;;
3659;SDS011;1846;51.482;7.224;2021-12-25T00:49:16;11.43;;;8.97;;
3659;SDS011;1846;51.482;7.224;2021-12-25T00:52:03;13.23;;;9.57;;
3659;SDS011;1846;51.482;7.224;2021-12-25T00:54:48;12.50;;;9.17;;
3659;SDS011;1846;51.482;7.224;2021-12-25T00:57:35;11.03;;;9.00;;
3659;SDS011;1846;51.482;7.224;2021-12-25T01:00:23;11.20;;;9.33;;
3659;SDS011;1846;51.482;7.224;2021-12-25T01:03:09;10.40;;;8.40;;
3659;SDS011;1846;51.482;7.224;2021-12-25T01:05:55;11.53;;;10.33;;
3659;SDS011;1846;51.482;7.224;2021-12-25T01:08:40;11.53;;;9.70;;
3659;SDS011;1846;51.482;7.224;2021-12-25T01:11:26;12.93;;;10.90;;
3659;SDS011;1846;51.482;7.224;2021-12-25T01:14:14;12.83;;;9.57;;
3659;SDS011;1846;51.482;7.224;2021-12-25T01:17:09;11.77;;;9.80;;
3659;SDS011;1846;51.482;7.224;2021-12-25T01:20:12;12.27;;;10.97;;
3659;SDS011;1846;51.482;7.224;2021-12-25T01:23:15;11.37;;;10.20;;
3659;SDS011;1846;51.482;7.224;2021-12-25T01:26:14;13.60;;;10.17;;
3659;SDS011;1846;51.482;7.224;2021-12-25T01:29:13;11.97;;;10.20;;
3659;SDS011;1846;51.482;7.224;2021-12-25T01:32:09;12.80;;;9.87;;
3659;SDS011;1846;51.482;7.224;2021-12-25T01:35:20;13.93;;;10.60;;
3659;SDS011;1846;51.482;7.224;2021-12-25T01:38:24;13.50;;;10.37;;
3659;SDS011;1846;51.482;7.224;2021-12-25T01:41:31;13.30;;;10.10;;
3659;SDS011;1846;51.482;7.224;2021-12-25T01:44:42;12.60;;;10.07;;
3659;SDS011;1846;51.482;7.224;2021-12-25T01:47:47;10.77;;;9.20;;
3659;SDS011;1846;51.482;7.224;2021-12-25T01:50:33;13.73;;;10.90;;
3659;SDS011;1846;51.482;7.224;2021-12-25T01:53:19;12.57;;;10.93;;
3659;SDS011;1846;51.482;7.224;2021-12-25T01:56:05;11.60;;;10.40;;
3659;SDS011;1846;51.482;7.224;2021-12-25T01:58:51;12.60;;;10.17;;
3659;SDS011;1846;51.482;7.224;2021-12-25T02:01:36;12.13;;;10.13;;
3659;SDS011;1846;51.482;7.224;2021-12-25T02:04:23;10.80;;;9.23;;
3659;SDS011;1846;51.482;7.224;2021-12-25T02:07:08;12.17;;;9.90;;
3659;SDS011;1846;51.482;7.224;2021-12-25T02:09:53;15.27;;;9.87;;
3659;SDS011;1846;51.482;7.224;2021-12-25T02:12:39;12.07;;;9.40;;
3659;SDS011;1846;51.482;7.224;2021-12-25T02:15:25;13.10;;;10.63;;
3659;SDS011;1846;51.482;7.224;2021-12-25T02:18:11;12.83;;;11.53;;
3659;SDS011;1846;51.482;7.224;2021-12-25T02:21:03;13.00;;;9.90;;
3659;SDS011;1846;51.482;7.224;2021-12-25T02:23:54;12.13;;;10.73;;
3659;SDS011;1846;51.482;7.224;2021-12-25T02:26:41;14.30;;;10.50;;
3659;SDS011;1846;51.482;7.224;2021-12-25T02:29:28;13.77;;;10.33;;
3659;SDS011;1846;51.482;7.224;2021-12-25T02:32:14;14.03;;;10.90;;
3659;SDS011;1846;51.482;7.224;2021-12-25T02:34:59;13.13;;;11.17;;
3659;SDS011;1846;51.482;7.224;2021-12-25T02:37:46;15.90;;;11.27;;
3659;SDS011;1846;51.482;7.224;2021-12-25T02:40:32;19.13;;;14.07;;
3659;SDS011;1846;51.482;7.224;2021-12-25T02:43:18;12.00;;;10.27;;
3659;SDS011;1846;51.482;7.224;2021-12-25T02:46:03;15.90;;;11.30;;
3659;SDS011;1846;51.482;7.224;2021-12-25T02:48:49;15.10;;;10.93;;
3659;SDS011;1846;51.482;7.224;2021-12-25T02:51:36;12.97;;;10.50;;
3659;SDS011;1846;51.482;7.224;2021-12-25T02:54:23;11.43;;;10.30;;
3659;SDS011;1846;51.482;7.224;2021-12-25T02:57:09;14.50;;;11.90;;
3659;SDS011;1846;51.482;7.224;2021-12-25T02:59:54;15.90;;;11.33;;
3659;SDS011;1846;51.482;7.224;2021-12-25T03:02:40;14.30;;;10.70;;
3659;SDS011;1846;51.482;7.224;2021-12-25T03:05:26;15.43;;;11.60;;
3659;SDS011;1846;51.482;7.224;2021-12-25T03:08:12;16.20;;;11.93;;
3659;SDS011;1846;51.482;7.224;2021-12-25T03:11:00;18.33;;;12.97;;
3659;SDS011;1846;51.482;7.224;2021-12-25T03:13:49;15.77;;;12.03;;
3659;SDS011;1846;51.482;7.224;2021-12-25T03:16:42;15.43;;;11.80;;
3659;SDS011;1846;51.482;7.224;2021-12-25T03:19:28;17.40;;;11.90;;
3659;SDS011;1846;51.482;7.224;2021-12-25T03:22:16;14.77;;;11.07;;
3659;SDS011;1846;51.482;7.224;2021-12-25T03:25:03;12.47;;;10.37;;
3659;SDS011;1846;51.482;7.224;2021-12-25T03:27:51;16.47;;;11.23;;
3659;SDS011;1846;51.482;7.224;2021-12-25T03:30:38;13.37;;;9.57;;
3659;SDS011;1846;51.482;7.224;2021-12-25T03:33:24;15.10;;;10.90;;
3659;SDS011;1846;51.482;7.224;2021-12-25T03:36:11;15.33;;;10.67;;
3659;SDS011;1846;51.482;7.224;2021-12-25T03:38:56;16.13;;;11.30;;
3659;SDS011;1846;51.482;7.224;2021-12-25T03:41:42;18.13;;;11.57;;
3659;SDS011;1846;51.482;7.224;2021-12-25T03:44:29;15.37;;;10.70;;
3659;SDS011;1846;51.482;7.224;2021-12-25T03:47:16;12.30;;;9.30;;
3659;SDS011;1846;51.482;7.224;2021-12-25T03:50:10;16.43;;;11.80;;
3659;SDS011;1846;51.482;7.224;2021-12-25T03:53:13;16.50;;;11.20;;
3659;SDS011;1846;51.482;7.224;2021-12-25T03:56:10;16.50;;;10.90;;
3659;SDS011;1846;51.482;7.224;2021-12-25T03:59:13;11.13;;;8.53;;
3659;SDS011;1846;51.482;7.224;2021-12-25T04:02:01;17.47;;;10.97;;
3659;SDS011;1846;51.482;7.224;2021-12-25T04:04:52;12.93;;;10.80;;
3659;SDS011;1846;51.482;7.224;2021-12-25T04:07:37;16.83;;;11.33;;
3659;SDS011;1846;51.482;7.224;2021-12-25T04:10:32;13.87;;;10.93;;
3659;SDS011;1846;51.482;7.224;2021-12-25T04:13:20;10.77;;;9.03;;
