sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2021-07-03T00:00:53;21.33;;;18.97;;
3659;SDS011;1846;51.482;7.224;2021-07-03T00:03:40;31.40;;;20.80;;
3659;SDS011;1846;51.482;7.224;2021-07-03T00:06:25;24.57;;;20.70;;
3659;SDS011;1846;51.482;7.224;2021-07-03T00:09:11;30.33;;;20.67;;
3659;SDS011;1846;51.482;7.224;2021-07-03T00:11:57;26.97;;;21.17;;
3659;SDS011;1846;51.482;7.224;2021-07-03T00:14:45;23.77;;;21.20;;
3659;SDS011;1846;51.482;7.224;2021-07-03T00:17:31;28.77;;;23.13;;
3659;SDS011;1846;51.482;7.224;2021-07-03T00:20:18;26.70;;;20.37;;
3659;SDS011;1846;51.482;7.224;2021-07-03T00:23:04;27.53;;;21.97;;
3659;SDS011;1846;51.482;7.224;2021-07-03T00:25:50;25.97;;;21.60;;
3659;SDS011;1846;51.482;7.224;2021-07-03T00:28:36;25.97;;;21.03;;
3659;SDS011;1846;51.482;7.224;2021-07-03T00:31:22;25.90;;;21.27;;
3659;SDS011;1846;51.482;7.224;2021-07-03T00:34:07;25.73;;;23.00;;
3659;SDS011;1846;51.482;7.224;2021-07-03T00:36:54;26.90;;;21.63;;
3659;SDS011;1846;51.482;7.224;2021-07-03T00:39:40;26.67;;;21.30;;
3659;SDS011;1846;51.482;7.224;2021-07-03T00:42:26;30.43;;;23.87;;
3659;SDS011;1846;51.482;7.224;2021-07-03T00:45:11;25.10;;;21.87;;
3659;SDS011;1846;51.482;7.224;2021-07-03T00:47:57;33.83;;;23.90;;
3659;SDS011;1846;51.482;7.224;2021-07-03T00:50:42;28.77;;;23.20;;
3659;SDS011;1846;51.482;7.224;2021-07-03T00:53:29;26.87;;;22.17;;
3659;SDS011;1846;51.482;7.224;2021-07-03T00:56:15;28.97;;;23.97;;
3659;SDS011;1846;51.482;7.224;2021-07-03T00:59:01;27.57;;;23.30;;
3659;SDS011;1846;51.482;7.224;2021-07-03T01:01:46;27.30;;;22.87;;
3659;SDS011;1846;51.482;7.224;2021-07-03T01:04:32;30.17;;;23.57;;
3659;SDS011;1846;51.482;7.224;2021-07-03T01:07:18;28.30;;;22.80;;
3659;SDS011;1846;51.482;7.224;2021-07-03T01:10:05;35.13;;;22.93;;
3659;SDS011;1846;51.482;7.224;2021-07-03T01:13:02;26.50;;;23.60;;
3659;SDS011;1846;51.482;7.224;2021-07-03T01:15:48;34.73;;;24.30;;
3659;SDS011;1846;51.482;7.224;2021-07-03T01:18:33;26.87;;;22.87;;
3659;SDS011;1846;51.482;7.224;2021-07-03T01:21:19;30.33;;;21.53;;
3659;SDS011;1846;51.482;7.224;2021-07-03T01:24:06;32.37;;;23.90;;
3659;SDS011;1846;51.482;7.224;2021-07-03T01:26:53;33.43;;;23.80;;
3659;SDS011;1846;51.482;7.224;2021-07-03T01:29:39;24.57;;;21.90;;
3659;SDS011;1846;51.482;7.224;2021-07-03T01:32:26;30.73;;;23.00;;
3659;SDS011;1846;51.482;7.224;2021-07-03T01:35:11;28.70;;;22.93;;
3659;SDS011;1846;51.482;7.224;2021-07-03T01:37:57;27.73;;;21.87;;
3659;SDS011;1846;51.482;7.224;2021-07-03T01:40:44;28.00;;;23.73;;
3659;SDS011;1846;51.482;7.224;2021-07-03T01:43:31;27.90;;;22.47;;
3659;SDS011;1846;51.482;7.224;2021-07-03T01:46:16;29.00;;;22.40;;
3659;SDS011;1846;51.482;7.224;2021-07-03T01:49:03;28.33;;;21.67;;
3659;SDS011;1846;51.482;7.224;2021-07-03T01:51:50;31.70;;;22.20;;
3659;SDS011;1846;51.482;7.224;2021-07-03T01:54:36;24.77;;;22.07;;
3659;SDS011;1846;51.482;7.224;2021-07-03T01:57:23;33.20;;;23.20;;
3659;SDS011;1846;51.482;7.224;2021-07-03T02:00:10;30.10;;;23.97;;
3659;SDS011;1846;51.482;7.224;2021-07-03T02:02:56;25.67;;;22.10;;
3659;SDS011;1846;51.482;7.224;2021-07-03T02:05:42;28.97;;;22.53;;
3659;SDS011;1846;51.482;7.224;2021-07-03T02:08:28;31.47;;;23.10;;
3659;SDS011;1846;51.482;7.224;2021-07-03T02:11:14;24.00;;;20.73;;
3659;SDS011;1846;51.482;7.224;2021-07-03T02:14:00;31.67;;;21.80;;
3659;SDS011;1846;51.482;7.224;2021-07-03T02:16:46;27.33;;;22.60;;
3659;SDS011;1846;51.482;7.224;2021-07-03T02:19:32;22.77;;;20.07;;
3659;SDS011;1846;51.482;7.224;2021-07-03T02:22:18;24.40;;;21.80;;
3659;SDS011;1846;51.482;7.224;2021-07-03T02:25:04;28.70;;;22.10;;
3659;SDS011;1846;51.482;7.224;2021-07-03T02:27:50;30.77;;;22.37;;
3659;SDS011;1846;51.482;7.224;2021-07-03T02:30:36;24.47;;;21.57;;
3659;SDS011;1846;51.482;7.224;2021-07-03T02:33:22;29.90;;;23.40;;
3659;SDS011;1846;51.482;7.224;2021-07-03T02:36:08;30.47;;;23.30;;
3659;SDS011;1846;51.482;7.224;2021-07-03T02:38:53;24.83;;;21.00;;
3659;SDS011;1846;51.482;7.224;2021-07-03T02:41:39;29.80;;;21.77;;
3659;SDS011;1846;51.482;7.224;2021-07-03T02:44:24;24.20;;;21.60;;
3659;SDS011;1846;51.482;7.224;2021-07-03T02:47:11;31.27;;;21.90;;
3659;SDS011;1846;51.482;7.224;2021-07-03T02:49:57;27.13;;;21.37;;
3659;SDS011;1846;51.482;7.224;2021-07-03T02:52:42;26.57;;;22.70;;
3659;SDS011;1846;51.482;7.224;2021-07-03T02:55:28;33.13;;;23.70;;
3659;SDS011;1846;51.482;7.224;2021-07-03T02:58:13;31.70;;;22.37;;
3659;SDS011;1846;51.482;7.224;2021-07-03T03:00:59;29.47;;;21.97;;
3659;SDS011;1846;51.482;7.224;2021-07-03T03:03:46;24.70;;;20.40;;
3659;SDS011;1846;51.482;7.224;2021-07-03T03:06:31;24.50;;;20.60;;
3659;SDS011;1846;51.482;7.224;2021-07-03T03:09:17;29.63;;;23.50;;
3659;SDS011;1846;51.482;7.224;2021-07-03T03:12:03;26.60;;;21.13;;
3659;SDS011;1846;51.482;7.224;2021-07-03T03:14:49;22.47;;;19.63;;
3659;SDS011;1846;51.482;7.224;2021-07-03T03:17:34;26.60;;;21.10;;
3659;SDS011;1846;51.482;7.224;2021-07-03T03:20:21;23.60;;;21.00;;
3659;SDS011;1846;51.482;7.224;2021-07-03T03:23:07;27.10;;;22.20;;
3659;SDS011;1846;51.482;7.224;2021-07-03T03:25:52;36.47;;;23.20;;
3659;SDS011;1846;51.482;7.224;2021-07-03T03:28:38;28.20;;;22.63;;
3659;SDS011;1846;51.482;7.224;2021-07-03T03:31:24;23.60;;;19.23;;
3659;SDS011;1846;51.482;7.224;2021-07-03T03:34:10;25.40;;;22.40;;
3659;SDS011;1846;51.482;7.224;2021-07-03T03:36:57;28.80;;;21.33;;
3659;SDS011;1846;51.482;7.224;2021-07-03T03:39:42;26.90;;;21.57;;
3659;SDS011;1846;51.482;7.224;2021-07-03T03:42:28;32.43;;;22.27;;
3659;SDS011;1846;51.482;7.224;2021-07-03T03:45:14;30.00;;;23.90;;
3659;SDS011;1846;51.482;7.224;2021-07-03T03:48:00;30.60;;;22.87;;
3659;SDS011;1846;51.482;7.224;2021-07-03T03:50:45;28.40;;;21.70;;
3659;SDS011;1846;51.482;7.224;2021-07-03T03:53:32;28.80;;;21.90;;
3659;SDS011;1846;51.482;7.224;2021-07-03T03:56:17;26.00;;;21.20;;
3659;SDS011;1846;51.482;7.224;2021-07-03T03:59:03;30.07;;;23.33;;
3659;SDS011;1846;51.482;7.224;2021-07-03T04:01:48;26.57;;;20.57;;
3659;SDS011;1846;51.482;7.224;2021-07-03T04:04:34;26.00;;;20.53;;
3659;SDS011;1846;51.482;7.224;2021-07-03T04:07:20;26.20;;;20.37;;
3659;SDS011;1846;51.482;7.224;2021-07-03T04:10:08;26.43;;;21.50;;
3659;SDS011;1846;51.482;7.224;2021-07-03T04:12:56;29.83;;;20.80;;
3659;SDS011;1846;51.482;7.224;2021-07-03T04:15:42;21.93;;;19.50;;
3659;SDS011;1846;51.482;7.224;2021-07-03T04:18:27;21.53;;;18.87;;
3659;SDS011;1846;51.482;7.224;2021-07-03T04:21:13;31.13;;;22.00;;
3659;SDS011;1846;51.482;7.224;2021-07-03T04:23:58;24.80;;;20.30;;
3659;SDS011;1846;51.482;7.224;2021-07-03T04:26:45;24.87;;;19.60;;
3659;SDS011;1846;51.482;7.224;2021-07-03T04:29:31;25.07;;;20.13;;
3659;SDS011;1846;51.482;7.224;2021-07-03T04:32:17;30.30;;;20.17;;
3659;SDS011;1846;51.482;7.224;2021-07-03T04:35:02;22.60;;;19.50;;
3659;SDS011;1846;51.482;7.224;2021-07-03T04:37:49;28.90;;;19.27;;
3659;SDS011;1846;51.482;7.224;2021-07-03T04:40:35;25.23;;;19.13;;
3659;SDS011;1846;51.482;7.224;2021-07-03T04:43:22;19.83;;;17.63;;
3659;SDS011;1846;51.482;7.224;2021-07-03T04:46:07;30.20;;;18.33;;
3659;SDS011;1846;51.482;7.224;2021-07-03T04:48:53;23.43;;;18.50;;
3659;SDS011;1846;51.482;7.224;2021-07-03T04:51:39;22.20;;;19.03;;
3659;SDS011;1846;51.482;7.224;2021-07-03T04:54:24;25.27;;;17.60;;
3659;SDS011;1846;51.482;7.224;2021-07-03T04:57:10;20.90;;;17.60;;
3659;SDS011;1846;51.482;7.224;2021-07-03T04:59:57;21.93;;;17.67;;
3659;SDS011;1846;51.482;7.224;2021-07-03T05:02:43;21.93;;;16.80;;
3659;SDS011;1846;51.482;7.224;2021-07-03T05:05:28;21.50;;;18.20;;
3659;SDS011;1846;51.482;7.224;2021-07-03T05:08:14;24.83;;;19.40;;
3659;SDS011;1846;51.482;7.224;2021-07-03T05:11:00;18.60;;;16.67;;
3659;SDS011;1846;51.482;7.224;2021-07-03T05:13:45;18.80;;;16.80;;
3659;SDS011;1846;51.482;7.224;2021-07-03T05:16:32;22.60;;;17.77;;
3659;SDS011;1846;51.482;7.224;2021-07-03T05:19:18;27.27;;;18.50;;
3659;SDS011;1846;51.482;7.224;2021-07-03T05:22:03;21.10;;;16.77;;
3659;SDS011;1846;51.482;7.224;2021-07-03T05:24:49;19.40;;;16.33;;
3659;SDS011;1846;51.482;7.224;2021-07-03T05:27:34;24.53;;;17.40;;
3659;SDS011;1846;51.482;7.224;2021-07-03T05:30:20;19.93;;;16.77;;
3659;SDS011;1846;51.482;7.224;2021-07-03T05:33:07;21.27;;;16.97;;
3659;SDS011;1846;51.482;7.224;2021-07-03T05:35:53;22.27;;;18.43;;
3659;SDS011;1846;51.482;7.224;2021-07-03T05:38:39;20.00;;;16.90;;
3659;SDS011;1846;51.482;7.224;2021-07-03T05:41:25;19.23;;;17.33;;
3659;SDS011;1846;51.482;7.224;2021-07-03T05:44:11;19.80;;;15.90;;
3659;SDS011;1846;51.482;7.224;2021-07-03T05:46:57;19.33;;;16.00;;
3659;SDS011;1846;51.482;7.224;2021-07-03T05:49:44;19.03;;;17.03;;
3659;SDS011;1846;51.482;7.224;2021-07-03T05:52:29;19.73;;;15.50;;
3659;SDS011;1846;51.482;7.224;2021-07-03T05:55:16;19.50;;;16.40;;
