sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2021-07-19T00:00:07;5.10;;;4.57;;
3659;SDS011;1846;51.482;7.224;2021-07-19T00:02:35;4.10;;;3.90;;
3659;SDS011;1846;51.482;7.224;2021-07-19T00:05:02;8.93;;;4.00;;
3659;SDS011;1846;51.482;7.224;2021-07-19T00:07:29;6.23;;;4.57;;
3659;SDS011;1846;51.482;7.224;2021-07-19T00:09:56;4.77;;;4.30;;
3659;SDS011;1846;51.482;7.224;2021-07-19T00:12:24;4.30;;;4.10;;
3659;SDS011;1846;51.482;7.224;2021-07-19T00:14:51;4.37;;;4.17;;
3659;SDS011;1846;51.482;7.224;2021-07-19T00:17:18;7.40;;;4.87;;
3659;SDS011;1846;51.482;7.224;2021-07-19T00:19:45;6.83;;;4.67;;
3659;SDS011;1846;51.482;7.224;2021-07-19T00:22:15;5.03;;;4.67;;
3659;SDS011;1846;51.482;7.224;2021-07-19T00:24:42;4.87;;;4.47;;
3659;SDS011;1846;51.482;7.224;2021-07-19T00:27:09;5.17;;;4.77;;
3659;SDS011;1846;51.482;7.224;2021-07-19T00:29:37;6.63;;;4.90;;
3659;SDS011;1846;51.482;7.224;2021-07-19T00:32:04;9.20;;;4.87;;
3659;SDS011;1846;51.482;7.224;2021-07-19T00:34:32;4.93;;;4.40;;
3659;SDS011;1846;51.482;7.224;2021-07-19T00:37:00;11.90;;;5.00;;
3659;SDS011;1846;51.482;7.224;2021-07-19T00:39:27;5.10;;;4.60;;
3659;SDS011;1846;51.482;7.224;2021-07-19T00:41:54;5.27;;;4.43;;
3659;SDS011;1846;51.482;7.224;2021-07-19T00:44:21;5.33;;;4.70;;
3659;SDS011;1846;51.482;7.224;2021-07-19T00:46:49;7.30;;;4.40;;
3659;SDS011;1846;51.482;7.224;2021-07-19T00:49:17;5.00;;;4.43;;
3659;SDS011;1846;51.482;7.224;2021-07-19T00:51:45;5.17;;;4.13;;
3659;SDS011;1846;51.482;7.224;2021-07-19T00:54:12;9.10;;;5.17;;
3659;SDS011;1846;51.482;7.224;2021-07-19T00:56:42;5.33;;;4.93;;
3659;SDS011;1846;51.482;7.224;2021-07-19T00:59:10;5.87;;;4.93;;
3659;SDS011;1846;51.482;7.224;2021-07-19T01:01:42;5.00;;;4.60;;
3659;SDS011;1846;51.482;7.224;2021-07-19T01:04:13;5.93;;;4.77;;
3659;SDS011;1846;51.482;7.224;2021-07-19T01:06:41;6.30;;;5.10;;
3659;SDS011;1846;51.482;7.224;2021-07-19T01:09:10;7.83;;;5.30;;
3659;SDS011;1846;51.482;7.224;2021-07-19T01:11:37;5.13;;;4.50;;
3659;SDS011;1846;51.482;7.224;2021-07-19T01:14:04;5.67;;;5.10;;
3659;SDS011;1846;51.482;7.224;2021-07-19T01:16:30;5.47;;;4.43;;
3659;SDS011;1846;51.482;7.224;2021-07-19T01:18:57;6.90;;;5.50;;
3659;SDS011;1846;51.482;7.224;2021-07-19T01:21:38;5.20;;;4.90;;
3659;SDS011;1846;51.482;7.224;2021-07-19T01:24:21;7.17;;;4.67;;
3659;SDS011;1846;51.482;7.224;2021-07-19T01:29:52;5.37;;;4.87;;
3659;SDS011;1846;51.482;7.224;2021-07-19T01:32:20;5.73;;;5.20;;
3659;SDS011;1846;51.482;7.224;2021-07-19T01:34:48;5.07;;;4.63;;
3659;SDS011;1846;51.482;7.224;2021-07-19T01:37:17;6.33;;;5.33;;
3659;SDS011;1846;51.482;7.224;2021-07-19T01:39:45;11.00;;;5.47;;
3659;SDS011;1846;51.482;7.224;2021-07-19T01:42:13;6.03;;;4.73;;
3659;SDS011;1846;51.482;7.224;2021-07-19T01:44:40;9.33;;;4.87;;
3659;SDS011;1846;51.482;7.224;2021-07-19T01:47:08;5.10;;;4.70;;
3659;SDS011;1846;51.482;7.224;2021-07-19T01:49:36;5.37;;;4.90;;
3659;SDS011;1846;51.482;7.224;2021-07-19T01:52:04;5.67;;;5.27;;
3659;SDS011;1846;51.482;7.224;2021-07-19T01:54:32;6.13;;;5.70;;
3659;SDS011;1846;51.482;7.224;2021-07-19T01:57:00;5.37;;;4.97;;
3659;SDS011;1846;51.482;7.224;2021-07-19T01:59:30;8.27;;;5.27;;
3659;SDS011;1846;51.482;7.224;2021-07-19T02:01:57;7.90;;;6.23;;
3659;SDS011;1846;51.482;7.224;2021-07-19T02:04:25;8.03;;;5.97;;
3659;SDS011;1846;51.482;7.224;2021-07-19T02:06:52;8.70;;;5.57;;
3659;SDS011;1846;51.482;7.224;2021-07-19T02:09:19;5.80;;;5.20;;
3659;SDS011;1846;51.482;7.224;2021-07-19T02:11:46;6.50;;;5.90;;
3659;SDS011;1846;51.482;7.224;2021-07-19T02:14:13;9.07;;;6.40;;
3659;SDS011;1846;51.482;7.224;2021-07-19T02:16:43;7.87;;;6.30;;
3659;SDS011;1846;51.482;7.224;2021-07-19T02:19:15;8.03;;;5.67;;
3659;SDS011;1846;51.482;7.224;2021-07-19T02:21:43;7.40;;;6.67;;
3659;SDS011;1846;51.482;7.224;2021-07-19T02:24:11;11.83;;;6.23;;
3659;SDS011;1846;51.482;7.224;2021-07-19T02:26:39;10.47;;;6.73;;
3659;SDS011;1846;51.482;7.224;2021-07-19T02:29:07;5.93;;;5.37;;
