sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2021-03-07T00:02:03;16.97;;;12.20;;
3659;SDS011;1846;51.482;7.224;2021-03-07T00:04:29;20.77;;;14.03;;
3659;SDS011;1846;51.482;7.224;2021-03-07T00:06:56;18.07;;;12.30;;
3659;SDS011;1846;51.482;7.224;2021-03-07T00:09:22;23.70;;;14.77;;
3659;SDS011;1846;51.482;7.224;2021-03-07T00:11:48;21.27;;;13.57;;
3659;SDS011;1846;51.482;7.224;2021-03-07T00:14:14;19.60;;;12.60;;
3659;SDS011;1846;51.482;7.224;2021-03-07T00:16:42;17.30;;;12.83;;
3659;SDS011;1846;51.482;7.224;2021-03-07T00:19:08;17.90;;;11.93;;
3659;SDS011;1846;51.482;7.224;2021-03-07T00:21:34;20.37;;;13.50;;
3659;SDS011;1846;51.482;7.224;2021-03-07T00:24:00;18.10;;;13.67;;
3659;SDS011;1846;51.482;7.224;2021-03-07T00:26:27;18.53;;;13.33;;
3659;SDS011;1846;51.482;7.224;2021-03-07T00:28:53;14.83;;;13.13;;
3659;SDS011;1846;51.482;7.224;2021-03-07T00:31:19;15.90;;;12.13;;
3659;SDS011;1846;51.482;7.224;2021-03-07T00:33:46;24.93;;;13.90;;
3659;SDS011;1846;51.482;7.224;2021-03-07T00:36:13;16.20;;;12.23;;
3659;SDS011;1846;51.482;7.224;2021-03-07T00:38:39;14.67;;;11.90;;
3659;SDS011;1846;51.482;7.224;2021-03-07T00:41:05;18.80;;;14.00;;
3659;SDS011;1846;51.482;7.224;2021-03-07T00:43:31;22.63;;;13.27;;
3659;SDS011;1846;51.482;7.224;2021-03-07T00:45:58;18.67;;;13.10;;
3659;SDS011;1846;51.482;7.224;2021-03-07T00:48:24;19.10;;;13.30;;
3659;SDS011;1846;51.482;7.224;2021-03-07T00:50:51;22.97;;;14.10;;
3659;SDS011;1846;51.482;7.224;2021-03-07T00:53:17;30.20;;;14.67;;
3659;SDS011;1846;51.482;7.224;2021-03-07T00:55:44;21.00;;;14.63;;
3659;SDS011;1846;51.482;7.224;2021-03-07T00:58:10;21.80;;;14.73;;
3659;SDS011;1846;51.482;7.224;2021-03-07T01:00:36;17.67;;;12.30;;
3659;SDS011;1846;51.482;7.224;2021-03-07T01:03:02;19.03;;;11.93;;
3659;SDS011;1846;51.482;7.224;2021-03-07T01:05:29;22.27;;;13.03;;
3659;SDS011;1846;51.482;7.224;2021-03-07T01:07:57;18.97;;;14.40;;
3659;SDS011;1846;51.482;7.224;2021-03-07T01:10:24;28.40;;;13.20;;
3659;SDS011;1846;51.482;7.224;2021-03-07T01:12:53;17.80;;;12.37;;
3659;SDS011;1846;51.482;7.224;2021-03-07T01:15:21;22.13;;;14.07;;
3659;SDS011;1846;51.482;7.224;2021-03-07T01:17:49;16.90;;;14.03;;
