sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2020-09-01T00:00:13;3.23;;;2.13;;
3659;SDS011;1846;51.482;7.224;2020-09-01T00:03:03;7.13;;;2.20;;
3659;SDS011;1846;51.482;7.224;2020-09-01T00:05:36;2.70;;;1.47;;
3659;SDS011;1846;51.482;7.224;2020-09-01T00:08:05;2.10;;;1.80;;
3659;SDS011;1846;51.482;7.224;2020-09-01T00:10:37;14.07;;;2.73;;
3659;SDS011;1846;51.482;7.224;2020-09-01T00:13:09;5.00;;;2.27;;
3659;SDS011;1846;51.482;7.224;2020-09-01T00:15:40;2.43;;;1.80;;
3659;SDS011;1846;51.482;7.224;2020-09-01T00:18:10;3.00;;;2.30;;
3659;SDS011;1846;51.482;7.224;2020-09-01T00:20:40;2.03;;;1.83;;
3659;SDS011;1846;51.482;7.224;2020-09-01T00:23:10;2.70;;;2.00;;
3659;SDS011;1846;51.482;7.224;2020-09-01T00:25:41;4.50;;;1.70;;
3659;SDS011;1846;51.482;7.224;2020-09-01T00:28:11;6.60;;;2.67;;
3659;SDS011;1846;51.482;7.224;2020-09-01T00:30:42;4.37;;;2.10;;
3659;SDS011;1846;51.482;7.224;2020-09-01T00:33:12;3.87;;;2.17;;
3659;SDS011;1846;51.482;7.224;2020-09-01T00:35:45;4.40;;;1.60;;
3659;SDS011;1846;51.482;7.224;2020-09-01T00:38:16;11.60;;;2.70;;
3659;SDS011;1846;51.482;7.224;2020-09-01T00:40:52;8.67;;;2.70;;
3659;SDS011;1846;51.482;7.224;2020-09-01T00:43:23;2.30;;;2.03;;
3659;SDS011;1846;51.482;7.224;2020-09-01T00:45:54;3.07;;;2.17;;
3659;SDS011;1846;51.482;7.224;2020-09-01T00:48:26;4.17;;;1.80;;
3659;SDS011;1846;51.482;7.224;2020-09-01T00:50:57;2.60;;;1.90;;
3659;SDS011;1846;51.482;7.224;2020-09-01T00:53:28;4.80;;;3.00;;
3659;SDS011;1846;51.482;7.224;2020-09-01T00:56:01;9.53;;;2.30;;
3659;SDS011;1846;51.482;7.224;2020-09-01T00:58:33;3.63;;;2.33;;
3659;SDS011;1846;51.482;7.224;2020-09-01T01:01:07;4.27;;;2.10;;
3659;SDS011;1846;51.482;7.224;2020-09-01T01:03:56;7.67;;;2.23;;
3659;SDS011;1846;51.482;7.224;2020-09-01T01:06:26;3.17;;;1.80;;
3659;SDS011;1846;51.482;7.224;2020-09-01T01:08:56;7.53;;;2.30;;
3659;SDS011;1846;51.482;7.224;2020-09-01T01:11:27;9.33;;;4.03;;
3659;SDS011;1846;51.482;7.224;2020-09-01T01:13:59;5.27;;;2.33;;
3659;SDS011;1846;51.482;7.224;2020-09-01T01:16:33;3.10;;;2.03;;
3659;SDS011;1846;51.482;7.224;2020-09-01T01:19:04;10.40;;;2.53;;
3659;SDS011;1846;51.482;7.224;2020-09-01T01:21:56;9.60;;;2.53;;
3659;SDS011;1846;51.482;7.224;2020-09-01T01:24:30;5.50;;;2.70;;
3659;SDS011;1846;51.482;7.224;2020-09-01T01:27:00;3.67;;;1.53;;
3659;SDS011;1846;51.482;7.224;2020-09-01T01:29:29;8.53;;;2.60;;
3659;SDS011;1846;51.482;7.224;2020-09-01T01:31:59;7.03;;;2.43;;
3659;SDS011;1846;51.482;7.224;2020-09-01T01:34:31;6.37;;;3.10;;
3659;SDS011;1846;51.482;7.224;2020-09-01T01:37:04;5.13;;;2.63;;
3659;SDS011;1846;51.482;7.224;2020-09-01T01:39:36;9.33;;;2.80;;
