sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2021-10-30T00:02:33;5.80;;;5.30;;
3659;SDS011;1846;51.482;7.224;2021-10-30T00:05:19;8.27;;;5.03;;
3659;SDS011;1846;51.482;7.224;2021-10-30T00:08:04;5.53;;;4.73;;
3659;SDS011;1846;51.482;7.224;2021-10-30T00:10:50;6.03;;;4.83;;
3659;SDS011;1846;51.482;7.224;2021-10-30T00:13:37;5.90;;;5.40;;
3659;SDS011;1846;51.482;7.224;2021-10-30T00:16:22;8.23;;;5.30;;
3659;SDS011;1846;51.482;7.224;2021-10-30T00:19:08;5.90;;;5.40;;
3659;SDS011;1846;51.482;7.224;2021-10-30T00:21:53;5.33;;;4.83;;
3659;SDS011;1846;51.482;7.224;2021-10-30T00:24:39;5.87;;;5.33;;
3659;SDS011;1846;51.482;7.224;2021-10-30T00:27:24;5.83;;;4.90;;
3659;SDS011;1846;51.482;7.224;2021-10-30T00:30:11;9.23;;;6.00;;
3659;SDS011;1846;51.482;7.224;2021-10-30T00:32:57;6.40;;;5.80;;
3659;SDS011;1846;51.482;7.224;2021-10-30T00:35:43;6.70;;;5.13;;
3659;SDS011;1846;51.482;7.224;2021-10-30T00:38:28;5.60;;;5.10;;
3659;SDS011;1846;51.482;7.224;2021-10-30T00:41:14;7.20;;;6.13;;
3659;SDS011;1846;51.482;7.224;2021-10-30T00:44:05;5.07;;;4.67;;
3659;SDS011;1846;51.482;7.224;2021-10-30T00:46:53;5.67;;;4.77;;
3659;SDS011;1846;51.482;7.224;2021-10-30T00:49:38;9.33;;;4.67;;
3659;SDS011;1846;51.482;7.224;2021-10-30T00:52:27;6.10;;;5.53;;
3659;SDS011;1846;51.482;7.224;2021-10-30T00:55:14;6.80;;;5.00;;
3659;SDS011;1846;51.482;7.224;2021-10-30T00:58:01;5.43;;;4.93;;
3659;SDS011;1846;51.482;7.224;2021-10-30T01:00:48;5.30;;;4.90;;
3659;SDS011;1846;51.482;7.224;2021-10-30T01:03:36;8.00;;;5.33;;
3659;SDS011;1846;51.482;7.224;2021-10-30T01:06:22;7.07;;;5.67;;
3659;SDS011;1846;51.482;7.224;2021-10-30T01:09:07;5.73;;;5.23;;
3659;SDS011;1846;51.482;7.224;2021-10-30T01:11:53;5.83;;;5.23;;
3659;SDS011;1846;51.482;7.224;2021-10-30T01:14:39;5.57;;;4.80;;
3659;SDS011;1846;51.482;7.224;2021-10-30T01:17:26;21.63;;;6.50;;
3659;SDS011;1846;51.482;7.224;2021-10-30T01:20:19;5.70;;;5.30;;
3659;SDS011;1846;51.482;7.224;2021-10-30T01:23:05;7.40;;;5.40;;
3659;SDS011;1846;51.482;7.224;2021-10-30T01:25:56;7.63;;;5.37;;
3659;SDS011;1846;51.482;7.224;2021-10-30T01:28:43;5.97;;;5.00;;
3659;SDS011;1846;51.482;7.224;2021-10-30T01:31:29;5.27;;;4.77;;
3659;SDS011;1846;51.482;7.224;2021-10-30T01:34:14;7.53;;;5.43;;
3659;SDS011;1846;51.482;7.224;2021-10-30T01:37:01;9.47;;;5.10;;
3659;SDS011;1846;51.482;7.224;2021-10-30T01:39:47;5.77;;;5.27;;
3659;SDS011;1846;51.482;7.224;2021-10-30T01:42:32;5.80;;;5.27;;
3659;SDS011;1846;51.482;7.224;2021-10-30T01:45:18;5.00;;;4.60;;
3659;SDS011;1846;51.482;7.224;2021-10-30T01:48:03;7.97;;;4.87;;
3659;SDS011;1846;51.482;7.224;2021-10-30T01:50:49;5.33;;;4.10;;
3659;SDS011;1846;51.482;7.224;2021-10-30T01:53:36;5.23;;;4.73;;
3659;SDS011;1846;51.482;7.224;2021-10-30T01:56:22;5.53;;;4.73;;
3659;SDS011;1846;51.482;7.224;2021-10-30T01:59:07;5.47;;;4.53;;
3659;SDS011;1846;51.482;7.224;2021-10-30T02:01:53;5.07;;;4.67;;
3659;SDS011;1846;51.482;7.224;2021-10-30T02:04:38;6.63;;;5.67;;
3659;SDS011;1846;51.482;7.224;2021-10-30T02:07:24;4.60;;;4.20;;
