sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2021-06-24T00:01:50;10.73;;;9.13;;
3659;SDS011;1846;51.482;7.224;2021-06-24T00:04:35;9.20;;;8.40;;
3659;SDS011;1846;51.482;7.224;2021-06-24T00:07:22;10.00;;;8.53;;
3659;SDS011;1846;51.482;7.224;2021-06-24T00:10:08;11.00;;;8.30;;
3659;SDS011;1846;51.482;7.224;2021-06-24T00:12:54;8.27;;;7.53;;
3659;SDS011;1846;51.482;7.224;2021-06-24T00:15:39;10.73;;;8.03;;
3659;SDS011;1846;51.482;7.224;2021-06-24T00:18:26;10.50;;;8.27;;
3659;SDS011;1846;51.482;7.224;2021-06-24T00:21:11;9.77;;;8.87;;
3659;SDS011;1846;51.482;7.224;2021-06-24T00:23:58;10.33;;;9.30;;
3659;SDS011;1846;51.482;7.224;2021-06-24T00:26:44;12.33;;;8.87;;
3659;SDS011;1846;51.482;7.224;2021-06-24T00:29:29;10.40;;;9.17;;
3659;SDS011;1846;51.482;7.224;2021-06-24T00:32:15;11.80;;;8.93;;
3659;SDS011;1846;51.482;7.224;2021-06-24T00:35:01;12.20;;;8.87;;
3659;SDS011;1846;51.482;7.224;2021-06-24T00:37:48;13.57;;;8.73;;
3659;SDS011;1846;51.482;7.224;2021-06-24T00:40:35;13.03;;;9.90;;
3659;SDS011;1846;51.482;7.224;2021-06-24T00:43:22;11.07;;;9.60;;
3659;SDS011;1846;51.482;7.224;2021-06-24T00:46:10;11.80;;;8.47;;
3659;SDS011;1846;51.482;7.224;2021-06-24T00:48:56;10.37;;;8.97;;
3659;SDS011;1846;51.482;7.224;2021-06-24T00:51:42;10.07;;;9.07;;
3659;SDS011;1846;51.482;7.224;2021-06-24T00:54:27;14.00;;;10.30;;
3659;SDS011;1846;51.482;7.224;2021-06-24T00:57:14;13.93;;;10.20;;
3659;SDS011;1846;51.482;7.224;2021-06-24T01:00:00;12.10;;;10.83;;
3659;SDS011;1846;51.482;7.224;2021-06-24T01:02:46;12.70;;;10.10;;
3659;SDS011;1846;51.482;7.224;2021-06-24T01:05:32;10.47;;;9.47;;
3659;SDS011;1846;51.482;7.224;2021-06-24T01:08:19;12.00;;;10.87;;
3659;SDS011;1846;51.482;7.224;2021-06-24T01:11:08;12.27;;;10.03;;
3659;SDS011;1846;51.482;7.224;2021-06-24T01:13:55;11.03;;;10.03;;
3659;SDS011;1846;51.482;7.224;2021-06-24T01:16:41;11.77;;;10.53;;
3659;SDS011;1846;51.482;7.224;2021-06-24T01:19:26;11.40;;;9.93;;
3659;SDS011;1846;51.482;7.224;2021-06-24T01:22:12;14.90;;;9.50;;
3659;SDS011;1846;51.482;7.224;2021-06-24T01:25:00;16.83;;;10.30;;
3659;SDS011;1846;51.482;7.224;2021-06-24T01:27:45;12.17;;;10.90;;
3659;SDS011;1846;51.482;7.224;2021-06-24T01:30:32;16.73;;;10.03;;
3659;SDS011;1846;51.482;7.224;2021-06-24T01:33:18;14.60;;;11.07;;
3659;SDS011;1846;51.482;7.224;2021-06-24T01:36:05;11.10;;;9.93;;
3659;SDS011;1846;51.482;7.224;2021-06-24T01:38:51;12.30;;;10.57;;
3659;SDS011;1846;51.482;7.224;2021-06-24T01:41:38;11.40;;;10.33;;
3659;SDS011;1846;51.482;7.224;2021-06-24T01:44:27;12.70;;;11.50;;
3659;SDS011;1846;51.482;7.224;2021-06-24T01:47:17;10.77;;;9.97;;
3659;SDS011;1846;51.482;7.224;2021-06-24T01:50:05;20.67;;;11.67;;
3659;SDS011;1846;51.482;7.224;2021-06-24T01:52:53;13.50;;;11.00;;
3659;SDS011;1846;51.482;7.224;2021-06-24T01:55:39;18.00;;;12.70;;
3659;SDS011;1846;51.482;7.224;2021-06-24T01:58:27;11.93;;;10.63;;
3659;SDS011;1846;51.482;7.224;2021-06-24T02:01:13;13.47;;;10.80;;
3659;SDS011;1846;51.482;7.224;2021-06-24T02:03:59;13.67;;;10.57;;
3659;SDS011;1846;51.482;7.224;2021-06-24T02:06:45;12.77;;;10.63;;
3659;SDS011;1846;51.482;7.224;2021-06-24T02:09:31;19.03;;;12.63;;
3659;SDS011;1846;51.482;7.224;2021-06-24T02:12:16;13.07;;;10.00;;
3659;SDS011;1846;51.482;7.224;2021-06-24T02:15:03;15.30;;;11.93;;
3659;SDS011;1846;51.482;7.224;2021-06-24T02:17:51;13.10;;;11.50;;
3659;SDS011;1846;51.482;7.224;2021-06-24T02:20:37;17.60;;;11.57;;
3659;SDS011;1846;51.482;7.224;2021-06-24T02:23:23;14.50;;;12.10;;
3659;SDS011;1846;51.482;7.224;2021-06-24T02:26:09;13.37;;;11.97;;
3659;SDS011;1846;51.482;7.224;2021-06-24T02:28:55;13.10;;;11.90;;
3659;SDS011;1846;51.482;7.224;2021-06-24T02:31:42;15.73;;;10.80;;
3659;SDS011;1846;51.482;7.224;2021-06-24T02:34:28;15.60;;;12.67;;
3659;SDS011;1846;51.482;7.224;2021-06-24T02:37:14;13.47;;;12.07;;
3659;SDS011;1846;51.482;7.224;2021-06-24T02:40:00;14.40;;;11.70;;
3659;SDS011;1846;51.482;7.224;2021-06-24T02:42:46;18.07;;;11.50;;
3659;SDS011;1846;51.482;7.224;2021-06-24T02:45:31;14.90;;;13.53;;
3659;SDS011;1846;51.482;7.224;2021-06-24T02:48:19;17.30;;;12.70;;
3659;SDS011;1846;51.482;7.224;2021-06-24T02:51:04;12.90;;;11.53;;
3659;SDS011;1846;51.482;7.224;2021-06-24T02:53:50;14.87;;;12.77;;
3659;SDS011;1846;51.482;7.224;2021-06-24T02:56:37;19.33;;;14.30;;
3659;SDS011;1846;51.482;7.224;2021-06-24T02:59:24;15.53;;;13.50;;
3659;SDS011;1846;51.482;7.224;2021-06-24T03:02:10;14.07;;;12.70;;
3659;SDS011;1846;51.482;7.224;2021-06-24T03:04:57;14.67;;;13.27;;
3659;SDS011;1846;51.482;7.224;2021-06-24T03:07:42;14.30;;;12.80;;
3659;SDS011;1846;51.482;7.224;2021-06-24T03:10:29;19.57;;;13.67;;
3659;SDS011;1846;51.482;7.224;2021-06-24T03:13:16;15.40;;;13.40;;
3659;SDS011;1846;51.482;7.224;2021-06-24T03:16:01;20.53;;;12.50;;
3659;SDS011;1846;51.482;7.224;2021-06-24T03:18:48;14.33;;;12.90;;
3659;SDS011;1846;51.482;7.224;2021-06-24T03:21:35;13.73;;;12.33;;
3659;SDS011;1846;51.482;7.224;2021-06-24T03:24:20;15.87;;;14.27;;
3659;SDS011;1846;51.482;7.224;2021-06-24T03:27:06;15.13;;;12.33;;
3659;SDS011;1846;51.482;7.224;2021-06-24T03:29:52;15.40;;;12.00;;
3659;SDS011;1846;51.482;7.224;2021-06-24T03:32:37;16.07;;;14.43;;
3659;SDS011;1846;51.482;7.224;2021-06-24T03:35:23;15.73;;;14.07;;
3659;SDS011;1846;51.482;7.224;2021-06-24T03:38:10;17.30;;;13.67;;
3659;SDS011;1846;51.482;7.224;2021-06-24T03:40:56;16.97;;;13.60;;
3659;SDS011;1846;51.482;7.224;2021-06-24T03:43:42;19.40;;;14.87;;
3659;SDS011;1846;51.482;7.224;2021-06-24T03:46:27;17.20;;;13.30;;
3659;SDS011;1846;51.482;7.224;2021-06-24T03:49:13;19.30;;;14.00;;
3659;SDS011;1846;51.482;7.224;2021-06-24T03:51:59;15.87;;;14.10;;
3659;SDS011;1846;51.482;7.224;2021-06-24T03:54:46;21.47;;;13.40;;
3659;SDS011;1846;51.482;7.224;2021-06-24T03:57:31;20.77;;;14.53;;
3659;SDS011;1846;51.482;7.224;2021-06-24T04:00:17;18.10;;;14.23;;
