sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2021-01-14T00:00:54;8.90;;;2.40;;
3659;SDS011;1846;51.482;7.224;2021-01-14T00:03:20;6.30;;;1.70;;
3659;SDS011;1846;51.482;7.224;2021-01-14T00:05:46;6.83;;;1.67;;
3659;SDS011;1846;51.482;7.224;2021-01-14T00:08:12;6.67;;;2.00;;
3659;SDS011;1846;51.482;7.224;2021-01-14T00:10:39;5.80;;;2.17;;
3659;SDS011;1846;51.482;7.224;2021-01-14T00:13:05;4.73;;;1.50;;
3659;SDS011;1846;51.482;7.224;2021-01-14T00:15:33;3.97;;;1.07;;
3659;SDS011;1846;51.482;7.224;2021-01-14T00:17:59;16.77;;;1.83;;
3659;SDS011;1846;51.482;7.224;2021-01-14T00:20:26;11.80;;;2.50;;
3659;SDS011;1846;51.482;7.224;2021-01-14T00:22:53;5.50;;;1.57;;
3659;SDS011;1846;51.482;7.224;2021-01-14T00:25:19;7.90;;;2.33;;
3659;SDS011;1846;51.482;7.224;2021-01-14T00:27:49;4.40;;;1.93;;
3659;SDS011;1846;51.482;7.224;2021-01-14T00:30:17;2.37;;;1.73;;
3659;SDS011;1846;51.482;7.224;2021-01-14T00:32:46;5.90;;;1.53;;
3659;SDS011;1846;51.482;7.224;2021-01-14T00:35:12;5.10;;;2.33;;
3659;SDS011;1846;51.482;7.224;2021-01-14T00:37:40;8.23;;;1.97;;
3659;SDS011;1846;51.482;7.224;2021-01-14T00:40:15;9.10;;;2.23;;
3659;SDS011;1846;51.482;7.224;2021-01-14T00:42:42;6.90;;;2.50;;
3659;SDS011;1846;51.482;7.224;2021-01-14T00:45:09;4.37;;;1.90;;
3659;SDS011;1846;51.482;7.224;2021-01-14T00:47:36;2.67;;;1.70;;
3659;SDS011;1846;51.482;7.224;2021-01-14T00:50:04;7.10;;;1.50;;
3659;SDS011;1846;51.482;7.224;2021-01-14T00:52:31;10.27;;;2.90;;
3659;SDS011;1846;51.482;7.224;2021-01-14T00:54:57;4.93;;;1.60;;
3659;SDS011;1846;51.482;7.224;2021-01-14T00:57:23;14.00;;;3.00;;
3659;SDS011;1846;51.482;7.224;2021-01-14T00:59:50;16.67;;;2.43;;
3659;SDS011;1846;51.482;7.224;2021-01-14T01:02:16;7.60;;;1.97;;
3659;SDS011;1846;51.482;7.224;2021-01-14T01:04:42;6.33;;;1.80;;
3659;SDS011;1846;51.482;7.224;2021-01-14T01:07:09;10.33;;;2.07;;
3659;SDS011;1846;51.482;7.224;2021-01-14T01:09:36;6.30;;;1.90;;
3659;SDS011;1846;51.482;7.224;2021-01-14T01:12:03;3.13;;;1.70;;
3659;SDS011;1846;51.482;7.224;2021-01-14T01:14:29;5.30;;;2.60;;
3659;SDS011;1846;51.482;7.224;2021-01-14T01:16:55;3.90;;;1.63;;
3659;SDS011;1846;51.482;7.224;2021-01-14T01:19:22;1.93;;;1.60;;
3659;SDS011;1846;51.482;7.224;2021-01-14T01:21:48;6.30;;;2.60;;
3659;SDS011;1846;51.482;7.224;2021-01-14T01:24:15;9.97;;;3.10;;
3659;SDS011;1846;51.482;7.224;2021-01-14T01:26:41;5.87;;;2.27;;
3659;SDS011;1846;51.482;7.224;2021-01-14T01:29:08;3.70;;;2.13;;
3659;SDS011;1846;51.482;7.224;2021-01-14T01:31:37;12.87;;;2.07;;
3659;SDS011;1846;51.482;7.224;2021-01-14T01:34:04;9.80;;;2.33;;
3659;SDS011;1846;51.482;7.224;2021-01-14T01:36:30;10.23;;;3.50;;
3659;SDS011;1846;51.482;7.224;2021-01-14T01:38:56;3.90;;;1.70;;
3659;SDS011;1846;51.482;7.224;2021-01-14T01:41:23;4.83;;;1.57;;
3659;SDS011;1846;51.482;7.224;2021-01-14T01:43:50;4.90;;;2.40;;
3659;SDS011;1846;51.482;7.224;2021-01-14T01:46:23;5.53;;;1.63;;
3659;SDS011;1846;51.482;7.224;2021-01-14T01:48:50;6.20;;;1.93;;
3659;SDS011;1846;51.482;7.224;2021-01-14T01:51:19;6.33;;;1.53;;
3659;SDS011;1846;51.482;7.224;2021-01-14T01:53:46;7.17;;;2.23;;
3659;SDS011;1846;51.482;7.224;2021-01-14T01:56:13;8.77;;;1.67;;
3659;SDS011;1846;51.482;7.224;2021-01-14T01:58:41;12.40;;;1.90;;
3659;SDS011;1846;51.482;7.224;2021-01-14T02:01:07;9.80;;;2.60;;
3659;SDS011;1846;51.482;7.224;2021-01-14T02:03:34;5.70;;;2.33;;
3659;SDS011;1846;51.482;7.224;2021-01-14T02:06:00;2.43;;;1.30;;
3659;SDS011;1846;51.482;7.224;2021-01-14T02:08:28;18.30;;;4.37;;
3659;SDS011;1846;51.482;7.224;2021-01-14T02:11:07;4.20;;;1.40;;
3659;SDS011;1846;51.482;7.224;2021-01-14T02:13:35;8.27;;;1.63;;
3659;SDS011;1846;51.482;7.224;2021-01-14T02:16:11;6.30;;;1.63;;
3659;SDS011;1846;51.482;7.224;2021-01-14T02:18:38;3.03;;;1.87;;
3659;SDS011;1846;51.482;7.224;2021-01-14T02:21:07;5.00;;;2.20;;
3659;SDS011;1846;51.482;7.224;2021-01-14T02:23:37;4.43;;;1.30;;
3659;SDS011;1846;51.482;7.224;2021-01-14T02:26:14;7.60;;;2.37;;
3659;SDS011;1846;51.482;7.224;2021-01-14T02:28:43;14.60;;;2.77;;
3659;SDS011;1846;51.482;7.224;2021-01-14T02:31:10;5.43;;;2.03;;
3659;SDS011;1846;51.482;7.224;2021-01-14T02:33:37;8.53;;;1.77;;
3659;SDS011;1846;51.482;7.224;2021-01-14T02:36:04;5.70;;;1.17;;
3659;SDS011;1846;51.482;7.224;2021-01-14T02:38:31;6.70;;;2.10;;
3659;SDS011;1846;51.482;7.224;2021-01-14T02:40:58;8.83;;;2.40;;
3659;SDS011;1846;51.482;7.224;2021-01-14T02:43:25;12.30;;;1.37;;
3659;SDS011;1846;51.482;7.224;2021-01-14T02:45:52;7.83;;;2.20;;
3659;SDS011;1846;51.482;7.224;2021-01-14T02:48:19;6.03;;;2.50;;
3659;SDS011;1846;51.482;7.224;2021-01-14T02:50:55;8.83;;;2.63;;
