sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2020-12-28T00:00:05;1.00;;;0.70;;
3659;SDS011;1846;51.482;7.224;2020-12-28T00:02:32;0.60;;;0.60;;
3659;SDS011;1846;51.482;7.224;2020-12-28T00:04:59;0.70;;;0.70;;
3659;SDS011;1846;51.482;7.224;2020-12-28T00:07:26;0.80;;;0.60;;
3659;SDS011;1846;51.482;7.224;2020-12-28T00:09:52;1.10;;;0.80;;
3659;SDS011;1846;51.482;7.224;2020-12-28T00:12:18;0.63;;;0.60;;
3659;SDS011;1846;51.482;7.224;2020-12-28T00:14:45;0.80;;;0.80;;
3659;SDS011;1846;51.482;7.224;2020-12-28T00:17:11;2.40;;;0.80;;
3659;SDS011;1846;51.482;7.224;2020-12-28T00:19:37;0.60;;;0.50;;
3659;SDS011;1846;51.482;7.224;2020-12-28T00:22:04;0.70;;;0.60;;
3659;SDS011;1846;51.482;7.224;2020-12-28T00:24:31;0.93;;;0.93;;
3659;SDS011;1846;51.482;7.224;2020-12-28T00:26:57;0.60;;;0.60;;
3659;SDS011;1846;51.482;7.224;2020-12-28T00:29:23;0.90;;;0.90;;
3659;SDS011;1846;51.482;7.224;2020-12-28T00:31:49;0.67;;;0.60;;
3659;SDS011;1846;51.482;7.224;2020-12-28T00:34:16;0.70;;;0.70;;
3659;SDS011;1846;51.482;7.224;2020-12-28T00:36:42;1.00;;;1.00;;
3659;SDS011;1846;51.482;7.224;2020-12-28T00:39:09;0.80;;;0.80;;
3659;SDS011;1846;51.482;7.224;2020-12-28T00:41:35;0.80;;;0.80;;
3659;SDS011;1846;51.482;7.224;2020-12-28T00:44:01;0.90;;;0.90;;
3659;SDS011;1846;51.482;7.224;2020-12-28T00:46:28;0.83;;;0.83;;
3659;SDS011;1846;51.482;7.224;2020-12-28T00:48:54;0.60;;;0.60;;
3659;SDS011;1846;51.482;7.224;2020-12-28T00:51:20;2.03;;;0.93;;
3659;SDS011;1846;51.482;7.224;2020-12-28T00:53:46;0.90;;;0.90;;
3659;SDS011;1846;51.482;7.224;2020-12-28T00:56:14;1.60;;;0.70;;
3659;SDS011;1846;51.482;7.224;2020-12-28T00:58:40;0.70;;;0.60;;
3659;SDS011;1846;51.482;7.224;2020-12-28T01:01:06;0.83;;;0.83;;
3659;SDS011;1846;51.482;7.224;2020-12-28T01:03:33;0.70;;;0.70;;
3659;SDS011;1846;51.482;7.224;2020-12-28T01:06:02;0.70;;;0.60;;
3659;SDS011;1846;51.482;7.224;2020-12-28T01:08:28;0.70;;;0.70;;
