sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2021-11-01T00:02:37;14.33;;;3.50;;
3659;SDS011;1846;51.482;7.224;2021-11-01T00:05:23;12.27;;;3.70;;
3659;SDS011;1846;51.482;7.224;2021-11-01T00:08:10;16.47;;;5.10;;
3659;SDS011;1846;51.482;7.224;2021-11-01T00:10:56;15.70;;;3.37;;
3659;SDS011;1846;51.482;7.224;2021-11-01T00:13:41;8.53;;;2.60;;
3659;SDS011;1846;51.482;7.224;2021-11-01T00:16:27;9.93;;;2.70;;
3659;SDS011;1846;51.482;7.224;2021-11-01T00:19:13;9.10;;;3.53;;
3659;SDS011;1846;51.482;7.224;2021-11-01T00:21:58;9.70;;;2.60;;
3659;SDS011;1846;51.482;7.224;2021-11-01T00:24:45;11.63;;;3.50;;
3659;SDS011;1846;51.482;7.224;2021-11-01T00:27:31;12.70;;;3.17;;
3659;SDS011;1846;51.482;7.224;2021-11-01T00:30:17;5.03;;;3.30;;
3659;SDS011;1846;51.482;7.224;2021-11-01T00:33:03;14.93;;;4.80;;
3659;SDS011;1846;51.482;7.224;2021-11-01T00:35:49;8.53;;;2.63;;
3659;SDS011;1846;51.482;7.224;2021-11-01T00:38:35;7.93;;;3.77;;
3659;SDS011;1846;51.482;7.224;2021-11-01T00:41:22;12.17;;;3.67;;
3659;SDS011;1846;51.482;7.224;2021-11-01T00:44:07;12.97;;;5.80;;
3659;SDS011;1846;51.482;7.224;2021-11-01T00:46:53;9.80;;;3.90;;
3659;SDS011;1846;51.482;7.224;2021-11-01T00:49:41;6.83;;;2.83;;
3659;SDS011;1846;51.482;7.224;2021-11-01T00:52:27;11.83;;;2.80;;
3659;SDS011;1846;51.482;7.224;2021-11-01T00:55:14;10.30;;;2.40;;
3659;SDS011;1846;51.482;7.224;2021-11-01T00:58:07;18.93;;;3.43;;
3659;SDS011;1846;51.482;7.224;2021-11-01T01:00:54;7.47;;;2.80;;
3659;SDS011;1846;51.482;7.224;2021-11-01T01:03:40;10.33;;;2.20;;
3659;SDS011;1846;51.482;7.224;2021-11-01T01:06:27;8.20;;;2.90;;
3659;SDS011;1846;51.482;7.224;2021-11-01T01:09:13;9.20;;;3.47;;
3659;SDS011;1846;51.482;7.224;2021-11-01T01:11:58;7.87;;;1.73;;
3659;SDS011;1846;51.482;7.224;2021-11-01T01:14:45;13.53;;;2.97;;
3659;SDS011;1846;51.482;7.224;2021-11-01T01:17:37;14.53;;;2.60;;
3659;SDS011;1846;51.482;7.224;2021-11-01T01:20:25;10.20;;;2.80;;
3659;SDS011;1846;51.482;7.224;2021-11-01T01:23:11;16.43;;;2.60;;
3659;SDS011;1846;51.482;7.224;2021-11-01T01:25:57;4.40;;;2.27;;
3659;SDS011;1846;51.482;7.224;2021-11-01T01:28:44;21.73;;;3.07;;
3659;SDS011;1846;51.482;7.224;2021-11-01T01:31:30;8.97;;;2.47;;
3659;SDS011;1846;51.482;7.224;2021-11-01T01:34:16;11.10;;;2.80;;
3659;SDS011;1846;51.482;7.224;2021-11-01T01:37:01;4.57;;;2.23;;
3659;SDS011;1846;51.482;7.224;2021-11-01T01:39:47;12.50;;;2.73;;
3659;SDS011;1846;51.482;7.224;2021-11-01T01:42:33;8.10;;;3.23;;
3659;SDS011;1846;51.482;7.224;2021-11-01T01:45:18;8.00;;;3.33;;
3659;SDS011;1846;51.482;7.224;2021-11-01T01:48:06;10.50;;;2.47;;
3659;SDS011;1846;51.482;7.224;2021-11-01T01:50:51;14.37;;;2.80;;
3659;SDS011;1846;51.482;7.224;2021-11-01T01:53:37;8.07;;;1.93;;
3659;SDS011;1846;51.482;7.224;2021-11-01T01:56:23;8.93;;;2.47;;
3659;SDS011;1846;51.482;7.224;2021-11-01T01:59:11;8.37;;;2.43;;
3659;SDS011;1846;51.482;7.224;2021-11-01T02:02:01;6.77;;;2.50;;
3659;SDS011;1846;51.482;7.224;2021-11-01T02:04:48;6.60;;;2.90;;
3659;SDS011;1846;51.482;7.224;2021-11-01T02:07:36;4.00;;;1.73;;
3659;SDS011;1846;51.482;7.224;2021-11-01T02:10:26;6.50;;;2.73;;
3659;SDS011;1846;51.482;7.224;2021-11-01T02:13:15;8.47;;;2.20;;
3659;SDS011;1846;51.482;7.224;2021-11-01T02:16:04;9.77;;;2.90;;
3659;SDS011;1846;51.482;7.224;2021-11-01T02:18:51;8.63;;;2.30;;
3659;SDS011;1846;51.482;7.224;2021-11-01T02:21:44;6.80;;;2.57;;
3659;SDS011;1846;51.482;7.224;2021-11-01T02:24:36;7.20;;;2.00;;
3659;SDS011;1846;51.482;7.224;2021-11-01T02:27:32;8.00;;;2.33;;
3659;SDS011;1846;51.482;7.224;2021-11-01T02:30:22;5.90;;;2.13;;
3659;SDS011;1846;51.482;7.224;2021-11-01T02:33:08;7.60;;;2.10;;
3659;SDS011;1846;51.482;7.224;2021-11-01T02:35:55;2.13;;;1.93;;
3659;SDS011;1846;51.482;7.224;2021-11-01T02:38:40;8.53;;;2.57;;
3659;SDS011;1846;51.482;7.224;2021-11-01T02:41:27;7.13;;;3.00;;
3659;SDS011;1846;51.482;7.224;2021-11-01T02:44:16;6.17;;;2.10;;
3659;SDS011;1846;51.482;7.224;2021-11-01T02:47:05;11.10;;;2.37;;
3659;SDS011;1846;51.482;7.224;2021-11-01T02:49:50;7.73;;;2.07;;
3659;SDS011;1846;51.482;7.224;2021-11-01T02:52:36;3.73;;;1.80;;
3659;SDS011;1846;51.482;7.224;2021-11-01T02:55:22;3.87;;;2.33;;
3659;SDS011;1846;51.482;7.224;2021-11-01T02:58:07;8.80;;;1.70;;
3659;SDS011;1846;51.482;7.224;2021-11-01T03:00:54;5.53;;;2.70;;
3659;SDS011;1846;51.482;7.224;2021-11-01T03:03:40;5.10;;;1.90;;
3659;SDS011;1846;51.482;7.224;2021-11-01T03:06:26;8.27;;;1.83;;
3659;SDS011;1846;51.482;7.224;2021-11-01T03:09:13;8.40;;;2.37;;
3659;SDS011;1846;51.482;7.224;2021-11-01T03:11:59;6.53;;;1.83;;
3659;SDS011;1846;51.482;7.224;2021-11-01T03:14:49;6.00;;;1.97;;
3659;SDS011;1846;51.482;7.224;2021-11-01T03:17:51;3.00;;;1.57;;
3659;SDS011;1846;51.482;7.224;2021-11-01T03:20:40;4.20;;;2.27;;
