sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2021-09-28T09:30:15;12.20;;;3.00;;
3659;SDS011;1846;51.482;7.224;2021-09-28T09:35:28;11.80;;;2.30;;
3659;SDS011;1846;51.482;7.224;2021-09-28T09:38:03;10.27;;;3.60;;
3659;SDS011;1846;51.482;7.224;2021-09-28T09:40:33;5.57;;;2.00;;
3659;SDS011;1846;51.482;7.224;2021-09-28T10:03:45;17.23;;;2.60;;
3659;SDS011;1846;51.482;7.224;2021-09-28T10:06:14;14.13;;;2.57;;
3659;SDS011;1846;51.482;7.224;2021-09-28T10:37:14;5.80;;;2.57;;
3659;SDS011;1846;51.482;7.224;2021-09-28T10:39:41;11.73;;;2.90;;
3659;SDS011;1846;51.482;7.224;2021-09-28T10:42:08;10.63;;;3.43;;
3659;SDS011;1846;51.482;7.224;2021-09-28T10:49:57;45.33;;;26.43;;
3659;SDS011;1846;51.482;7.224;2021-09-28T11:07:19;9.30;;;2.60;;
3659;SDS011;1846;51.482;7.224;2021-09-28T11:12:22;2.97;;;2.00;;
3659;SDS011;1846;51.482;7.224;2021-09-28T11:14:49;7.90;;;2.17;;
3659;SDS011;1846;51.482;7.224;2021-09-28T11:20:22;9.20;;;2.30;;
3659;SDS011;1846;51.482;7.224;2021-09-28T11:22:55;5.23;;;2.30;;
3659;SDS011;1846;51.482;7.224;2021-09-28T11:28:21;6.70;;;1.83;;
3659;SDS011;1846;51.482;7.224;2021-09-28T11:41:47;7.83;;;2.93;;
3659;SDS011;1846;51.482;7.224;2021-09-28T11:46:42;6.07;;;2.30;;
3659;SDS011;1846;51.482;7.224;2021-09-28T11:49:09;9.37;;;2.17;;
3659;SDS011;1846;51.482;7.224;2021-09-28T11:54:15;4.77;;;2.20;;
3659;SDS011;1846;51.482;7.224;2021-09-28T11:56:42;2.17;;;1.63;;
3659;SDS011;1846;51.482;7.224;2021-09-28T12:12:02;7.13;;;4.03;;
3659;SDS011;1846;51.482;7.224;2021-09-28T12:14:34;3.17;;;1.90;;
3659;SDS011;1846;51.482;7.224;2021-09-28T12:19:55;5.00;;;3.13;;
3659;SDS011;1846;51.482;7.224;2021-09-28T12:22:31;3.93;;;2.00;;
3659;SDS011;1846;51.482;7.224;2021-09-28T12:30:49;6.90;;;1.80;;
3659;SDS011;1846;51.482;7.224;2021-09-28T12:34:08;5.00;;;1.53;;
3659;SDS011;1846;51.482;7.224;2021-09-28T12:36:36;3.33;;;2.00;;
3659;SDS011;1846;51.482;7.224;2021-09-28T12:39:10;3.83;;;1.97;;
3659;SDS011;1846;51.482;7.224;2021-09-28T12:44:20;10.07;;;3.80;;
3659;SDS011;1846;51.482;7.224;2021-09-28T12:46:48;5.90;;;1.97;;
3659;SDS011;1846;51.482;7.224;2021-09-28T12:51:48;2.47;;;1.83;;
3659;SDS011;1846;51.482;7.224;2021-09-28T12:54:15;6.63;;;2.23;;
3659;SDS011;1846;51.482;7.224;2021-09-28T12:56:44;4.87;;;2.77;;
3659;SDS011;1846;51.482;7.224;2021-09-28T12:59:11;5.37;;;2.07;;
3659;SDS011;1846;51.482;7.224;2021-09-28T13:01:41;6.27;;;2.63;;
3659;SDS011;1846;51.482;7.224;2021-09-28T13:04:11;4.53;;;2.40;;
3659;SDS011;1846;51.482;7.224;2021-09-28T13:06:41;11.30;;;3.00;;
3659;SDS011;1846;51.482;7.224;2021-09-28T13:09:09;6.10;;;2.60;;
3659;SDS011;1846;51.482;7.224;2021-09-28T13:14:04;4.67;;;1.80;;
3659;SDS011;1846;51.482;7.224;2021-09-28T13:16:31;10.37;;;2.70;;
3659;SDS011;1846;51.482;7.224;2021-09-28T13:18:59;5.27;;;2.00;;
3659;SDS011;1846;51.482;7.224;2021-09-28T13:21:27;8.50;;;2.30;;
3659;SDS011;1846;51.482;7.224;2021-09-28T13:23:54;7.30;;;2.10;;
3659;SDS011;1846;51.482;7.224;2021-09-28T13:26:21;4.07;;;2.00;;
3659;SDS011;1846;51.482;7.224;2021-09-28T13:31:22;7.67;;;2.07;;
3659;SDS011;1846;51.482;7.224;2021-09-28T13:33:49;4.93;;;1.70;;
3659;SDS011;1846;51.482;7.224;2021-09-28T13:36:19;7.30;;;3.30;;
3659;SDS011;1846;51.482;7.224;2021-09-28T13:38:48;7.13;;;1.63;;
3659;SDS011;1846;51.482;7.224;2021-09-28T13:41:15;6.13;;;2.60;;
3659;SDS011;1846;51.482;7.224;2021-09-28T13:43:42;5.57;;;1.73;;
3659;SDS011;1846;51.482;7.224;2021-09-28T13:46:09;6.05;;;2.40;;
3659;SDS011;1846;51.482;7.224;2021-09-28T13:48:36;5.27;;;1.90;;
3659;SDS011;1846;51.482;7.224;2021-09-28T13:51:03;5.80;;;2.47;;
3659;SDS011;1846;51.482;7.224;2021-09-28T13:53:29;7.33;;;2.67;;
3659;SDS011;1846;51.482;7.224;2021-09-28T13:55:57;3.13;;;1.93;;
3659;SDS011;1846;51.482;7.224;2021-09-28T13:58:24;5.10;;;1.70;;
3659;SDS011;1846;51.482;7.224;2021-09-28T14:00:51;7.93;;;2.13;;
3659;SDS011;1846;51.482;7.224;2021-09-28T14:03:18;9.80;;;3.07;;
3659;SDS011;1846;51.482;7.224;2021-09-28T14:05:44;7.53;;;2.53;;
3659;SDS011;1846;51.482;7.224;2021-09-28T14:08:11;4.03;;;1.60;;
3659;SDS011;1846;51.482;7.224;2021-09-28T14:10:38;5.43;;;2.00;;
3659;SDS011;1846;51.482;7.224;2021-09-28T14:13:06;8.30;;;1.90;;
3659;SDS011;1846;51.482;7.224;2021-09-28T14:15:33;6.07;;;2.10;;
3659;SDS011;1846;51.482;7.224;2021-09-28T14:18:00;3.23;;;2.03;;
3659;SDS011;1846;51.482;7.224;2021-09-28T14:20:28;2.90;;;1.73;;
3659;SDS011;1846;51.482;7.224;2021-09-28T14:26:22;1.67;;;1.37;;
3659;SDS011;1846;51.482;7.224;2021-09-28T14:28:50;8.30;;;3.83;;
3659;SDS011;1846;51.482;7.224;2021-09-28T14:31:17;5.53;;;1.80;;
3659;SDS011;1846;51.482;7.224;2021-09-28T14:33:44;4.43;;;1.50;;
3659;SDS011;1846;51.482;7.224;2021-09-28T14:36:11;3.00;;;1.43;;
3659;SDS011;1846;51.482;7.224;2021-09-28T14:38:38;10.13;;;1.70;;
3659;SDS011;1846;51.482;7.224;2021-09-28T14:41:04;5.03;;;1.50;;
3659;SDS011;1846;51.482;7.224;2021-09-28T14:43:31;6.93;;;2.20;;
3659;SDS011;1846;51.482;7.224;2021-09-28T14:46:00;10.77;;;1.87;;
3659;SDS011;1846;51.482;7.224;2021-09-28T14:48:26;6.97;;;2.27;;
3659;SDS011;1846;51.482;7.224;2021-09-28T14:50:53;5.93;;;2.67;;
3659;SDS011;1846;51.482;7.224;2021-09-28T14:53:20;5.47;;;2.67;;
3659;SDS011;1846;51.482;7.224;2021-09-28T14:55:47;4.03;;;2.00;;
3659;SDS011;1846;51.482;7.224;2021-09-28T14:58:14;7.77;;;1.50;;
3659;SDS011;1846;51.482;7.224;2021-09-28T15:00:41;7.30;;;1.70;;
3659;SDS011;1846;51.482;7.224;2021-09-28T15:03:09;6.40;;;2.20;;
3659;SDS011;1846;51.482;7.224;2021-09-28T15:05:35;4.50;;;2.03;;
3659;SDS011;1846;51.482;7.224;2021-09-28T15:08:02;3.17;;;1.60;;
3659;SDS011;1846;51.482;7.224;2021-09-28T15:10:29;2.70;;;1.60;;
3659;SDS011;1846;51.482;7.224;2021-09-28T15:12:56;2.20;;;1.30;;
3659;SDS011;1846;51.482;7.224;2021-09-28T15:15:23;9.03;;;1.77;;
3659;SDS011;1846;51.482;7.224;2021-09-28T15:17:50;11.90;;;2.03;;
3659;SDS011;1846;51.482;7.224;2021-09-28T15:20:18;6.27;;;1.43;;
3659;SDS011;1846;51.482;7.224;2021-09-28T15:22:45;3.60;;;2.30;;
3659;SDS011;1846;51.482;7.224;2021-09-28T15:25:12;3.50;;;1.40;;
3659;SDS011;1846;51.482;7.224;2021-09-28T15:27:40;1.40;;;1.20;;
3659;SDS011;1846;51.482;7.224;2021-09-28T15:30:08;2.00;;;1.50;;
3659;SDS011;1846;51.482;7.224;2021-09-28T15:32:37;3.57;;;1.53;;
3659;SDS011;1846;51.482;7.224;2021-09-28T15:35:05;6.50;;;1.90;;
