sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2020-03-21T00:00:46;2.17;;;2.07;;
3659;SDS011;1846;51.482;7.224;2020-03-21T00:03:24;1.97;;;1.87;;
3659;SDS011;1846;51.482;7.224;2020-03-21T00:05:51;1.47;;;1.37;;
3659;SDS011;1846;51.482;7.224;2020-03-21T00:08:19;2.00;;;1.90;;
3659;SDS011;1846;51.482;7.224;2020-03-21T00:11:04;2.53;;;1.83;;
3659;SDS011;1846;51.482;7.224;2020-03-21T00:13:42;1.70;;;1.60;;
3659;SDS011;1846;51.482;7.224;2020-03-21T00:16:16;2.80;;;2.10;;
3659;SDS011;1846;51.482;7.224;2020-03-21T00:18:47;1.90;;;1.80;;
3659;SDS011;1846;51.482;7.224;2020-03-21T00:21:26;3.20;;;2.27;;
3659;SDS011;1846;51.482;7.224;2020-03-21T00:23:52;2.47;;;2.27;;
3659;SDS011;1846;51.482;7.224;2020-03-21T00:26:20;2.73;;;2.53;;
3659;SDS011;1846;51.482;7.224;2020-03-21T00:28:48;5.17;;;2.23;;
3659;SDS011;1846;51.482;7.224;2020-03-21T00:31:18;3.07;;;2.20;;
3659;SDS011;1846;51.482;7.224;2020-03-21T00:33:46;2.70;;;2.33;;
3659;SDS011;1846;51.482;7.224;2020-03-21T00:36:16;4.73;;;2.20;;
3659;SDS011;1846;51.482;7.224;2020-03-21T00:38:47;4.63;;;2.47;;
3659;SDS011;1846;51.482;7.224;2020-03-21T00:41:17;3.67;;;2.50;;
3659;SDS011;1846;51.482;7.224;2020-03-21T00:43:46;2.97;;;2.20;;
3659;SDS011;1846;51.482;7.224;2020-03-21T00:46:14;6.20;;;3.20;;
3659;SDS011;1846;51.482;7.224;2020-03-21T00:48:40;4.90;;;3.77;;
3659;SDS011;1846;51.482;7.224;2020-03-21T00:51:08;4.10;;;3.27;;
3659;SDS011;1846;51.482;7.224;2020-03-21T00:53:39;6.57;;;3.63;;
3659;SDS011;1846;51.482;7.224;2020-03-21T00:56:06;9.13;;;3.40;;
3659;SDS011;1846;51.482;7.224;2020-03-21T00:58:33;4.60;;;4.13;;
3659;SDS011;1846;51.482;7.224;2020-03-21T01:01:13;8.30;;;3.47;;
3659;SDS011;1846;51.482;7.224;2020-03-21T01:04:08;9.33;;;3.60;;
3659;SDS011;1846;51.482;7.224;2020-03-21T01:06:46;4.53;;;3.83;;
3659;SDS011;1846;51.482;7.224;2020-03-21T01:12:26;5.13;;;3.97;;
3659;SDS011;1846;51.482;7.224;2020-03-21T01:14:57;5.17;;;4.30;;
3659;SDS011;1846;51.482;7.224;2020-03-21T01:17:26;4.97;;;4.47;;
3659;SDS011;1846;51.482;7.224;2020-03-21T01:19:53;15.73;;;4.70;;
3659;SDS011;1846;51.482;7.224;2020-03-21T01:22:22;11.50;;;4.50;;
3659;SDS011;1846;51.482;7.224;2020-03-21T01:24:51;5.17;;;4.70;;
3659;SDS011;1846;51.482;7.224;2020-03-21T01:27:20;6.50;;;5.53;;
3659;SDS011;1846;51.482;7.224;2020-03-21T01:29:49;7.00;;;5.17;;
3659;SDS011;1846;51.482;7.224;2020-03-21T01:32:21;6.47;;;5.20;;
3659;SDS011;1846;51.482;7.224;2020-03-21T01:34:51;7.93;;;4.80;;
3659;SDS011;1846;51.482;7.224;2020-03-21T01:37:24;8.30;;;6.10;;
3659;SDS011;1846;51.482;7.224;2020-03-21T01:39:54;5.40;;;4.90;;
3659;SDS011;1846;51.482;7.224;2020-03-21T01:42:24;20.67;;;5.13;;
3659;SDS011;1846;51.482;7.224;2020-03-21T01:44:56;9.30;;;6.20;;
3659;SDS011;1846;51.482;7.224;2020-03-21T01:47:32;8.77;;;5.83;;
3659;SDS011;1846;51.482;7.224;2020-03-21T01:49:59;14.73;;;6.00;;
3659;SDS011;1846;51.482;7.224;2020-03-21T01:52:25;8.97;;;7.77;;
3659;SDS011;1846;51.482;7.224;2020-03-21T01:54:52;14.00;;;5.83;;
3659;SDS011;1846;51.482;7.224;2020-03-21T01:57:18;9.17;;;5.57;;
3659;SDS011;1846;51.482;7.224;2020-03-21T01:59:45;5.93;;;5.33;;
3659;SDS011;1846;51.482;7.224;2020-03-21T02:02:11;9.70;;;4.80;;
3659;SDS011;1846;51.482;7.224;2020-03-21T02:04:40;7.87;;;5.90;;
3659;SDS011;1846;51.482;7.224;2020-03-21T02:07:11;10.23;;;5.73;;
3659;SDS011;1846;51.482;7.224;2020-03-21T02:12:36;11.47;;;7.20;;
3659;SDS011;1846;51.482;7.224;2020-03-21T02:15:02;11.03;;;6.03;;
3659;SDS011;1846;51.482;7.224;2020-03-21T02:17:29;18.27;;;7.23;;
3659;SDS011;1846;51.482;7.224;2020-03-21T02:19:55;9.13;;;6.73;;
3659;SDS011;1846;51.482;7.224;2020-03-21T02:22:25;21.07;;;5.83;;
3659;SDS011;1846;51.482;7.224;2020-03-21T02:24:54;15.00;;;7.17;;
3659;SDS011;1846;51.482;7.224;2020-03-21T02:27:21;13.73;;;6.53;;
3659;SDS011;1846;51.482;7.224;2020-03-21T02:29:51;12.03;;;6.00;;
3659;SDS011;1846;51.482;7.224;2020-03-21T02:32:19;10.53;;;6.87;;
3659;SDS011;1846;51.482;7.224;2020-03-21T02:34:49;11.03;;;6.67;;
3659;SDS011;1846;51.482;7.224;2020-03-21T02:37:16;13.67;;;6.43;;
3659;SDS011;1846;51.482;7.224;2020-03-21T02:39:59;9.10;;;6.20;;
3659;SDS011;1846;51.482;7.224;2020-03-21T02:42:32;8.33;;;6.23;;
3659;SDS011;1846;51.482;7.224;2020-03-21T02:45:01;9.50;;;6.43;;
3659;SDS011;1846;51.482;7.224;2020-03-21T02:47:35;13.30;;;8.20;;
3659;SDS011;1846;51.482;7.224;2020-03-21T02:50:02;9.90;;;5.87;;
3659;SDS011;1846;51.482;7.224;2020-03-21T02:52:33;11.53;;;6.90;;
3659;SDS011;1846;51.482;7.224;2020-03-21T02:55:00;11.03;;;7.33;;
3659;SDS011;1846;51.482;7.224;2020-03-21T02:57:27;11.30;;;7.40;;
3659;SDS011;1846;51.482;7.224;2020-03-21T02:59:54;15.47;;;7.53;;
3659;SDS011;1846;51.482;7.224;2020-03-21T03:02:20;7.73;;;5.43;;
3659;SDS011;1846;51.482;7.224;2020-03-21T03:04:47;15.97;;;7.20;;
3659;SDS011;1846;51.482;7.224;2020-03-21T03:07:13;13.03;;;7.87;;
3659;SDS011;1846;51.482;7.224;2020-03-21T03:12:44;14.80;;;6.50;;
3659;SDS011;1846;51.482;7.224;2020-03-21T03:15:13;16.83;;;7.53;;
3659;SDS011;1846;51.482;7.224;2020-03-21T03:17:41;18.37;;;7.90;;
3659;SDS011;1846;51.482;7.224;2020-03-21T03:20:08;10.87;;;7.47;;
3659;SDS011;1846;51.482;7.224;2020-03-21T03:22:36;12.00;;;7.60;;
3659;SDS011;1846;51.482;7.224;2020-03-21T03:25:10;13.07;;;7.30;;
3659;SDS011;1846;51.482;7.224;2020-03-21T03:27:40;10.70;;;7.13;;
3659;SDS011;1846;51.482;7.224;2020-03-21T03:30:10;9.20;;;6.10;;
3659;SDS011;1846;51.482;7.224;2020-03-21T03:32:41;8.33;;;7.63;;
3659;SDS011;1846;51.482;7.224;2020-03-21T03:35:14;13.10;;;6.40;;
3659;SDS011;1846;51.482;7.224;2020-03-21T03:37:45;11.80;;;6.53;;
