sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2021-04-13T00:05:09;20.93;;;13.70;;
3659;SDS011;1846;51.482;7.224;2021-04-13T00:07:38;18.20;;;13.23;;
3659;SDS011;1846;51.482;7.224;2021-04-13T00:10:07;20.97;;;13.13;;
3659;SDS011;1846;51.482;7.224;2021-04-13T00:12:35;21.03;;;14.13;;
3659;SDS011;1846;51.482;7.224;2021-04-13T00:15:05;16.93;;;12.63;;
3659;SDS011;1846;51.482;7.224;2021-04-13T00:17:33;16.97;;;12.57;;
3659;SDS011;1846;51.482;7.224;2021-04-13T00:20:04;24.47;;;15.60;;
3659;SDS011;1846;51.482;7.224;2021-04-13T00:22:34;19.03;;;11.80;;
3659;SDS011;1846;51.482;7.224;2021-04-13T00:25:01;21.23;;;13.90;;
3659;SDS011;1846;51.482;7.224;2021-04-13T00:27:29;18.27;;;13.10;;
3659;SDS011;1846;51.482;7.224;2021-04-13T00:30:08;29.43;;;12.60;;
3659;SDS011;1846;51.482;7.224;2021-04-13T00:32:37;31.13;;;14.50;;
3659;SDS011;1846;51.482;7.224;2021-04-13T00:35:05;22.03;;;12.20;;
3659;SDS011;1846;51.482;7.224;2021-04-13T00:37:40;21.87;;;14.90;;
3659;SDS011;1846;51.482;7.224;2021-04-13T00:40:15;22.30;;;14.60;;
3659;SDS011;1846;51.482;7.224;2021-04-13T00:42:47;29.67;;;14.83;;
3659;SDS011;1846;51.482;7.224;2021-04-13T00:45:17;19.50;;;14.10;;
3659;SDS011;1846;51.482;7.224;2021-04-13T00:47:47;19.67;;;13.20;;
3659;SDS011;1846;51.482;7.224;2021-04-13T00:50:16;24.27;;;15.40;;
3659;SDS011;1846;51.482;7.224;2021-04-13T00:52:50;21.23;;;13.47;;
3659;SDS011;1846;51.482;7.224;2021-04-13T00:55:22;25.37;;;14.50;;
3659;SDS011;1846;51.482;7.224;2021-04-13T00:57:56;20.07;;;12.20;;
3659;SDS011;1846;51.482;7.224;2021-04-13T01:10:33;14.70;;;11.90;;
3659;SDS011;1846;51.482;7.224;2021-04-13T01:13:03;23.47;;;13.23;;
3659;SDS011;1846;51.482;7.224;2021-04-13T01:15:31;18.63;;;14.30;;
3659;SDS011;1846;51.482;7.224;2021-04-13T01:17:58;14.77;;;11.33;;
3659;SDS011;1846;51.482;7.224;2021-04-13T01:20:26;20.00;;;13.17;;
3659;SDS011;1846;51.482;7.224;2021-04-13T01:23:00;20.53;;;11.63;;
3659;SDS011;1846;51.482;7.224;2021-04-13T01:25:31;14.70;;;11.07;;
3659;SDS011;1846;51.482;7.224;2021-04-13T01:28:03;19.53;;;13.67;;
3659;SDS011;1846;51.482;7.224;2021-04-13T01:30:38;15.03;;;11.73;;
3659;SDS011;1846;51.482;7.224;2021-04-13T01:33:09;16.00;;;10.50;;
3659;SDS011;1846;51.482;7.224;2021-04-13T01:35:41;20.57;;;14.83;;
3659;SDS011;1846;51.482;7.224;2021-04-13T01:38:12;22.33;;;13.50;;
3659;SDS011;1846;51.482;7.224;2021-04-13T01:40:43;17.80;;;12.40;;
3659;SDS011;1846;51.482;7.224;2021-04-13T01:43:26;19.20;;;12.73;;
3659;SDS011;1846;51.482;7.224;2021-04-13T01:45:54;20.57;;;13.00;;
3659;SDS011;1846;51.482;7.224;2021-04-13T01:48:22;13.17;;;10.60;;
3659;SDS011;1846;51.482;7.224;2021-04-13T01:50:53;15.73;;;11.63;;
3659;SDS011;1846;51.482;7.224;2021-04-13T01:53:22;20.70;;;13.03;;
3659;SDS011;1846;51.482;7.224;2021-04-13T01:55:54;19.50;;;12.13;;
3659;SDS011;1846;51.482;7.224;2021-04-13T01:58:24;18.00;;;11.20;;
3659;SDS011;1846;51.482;7.224;2021-04-13T02:00:58;14.40;;;10.90;;
3659;SDS011;1846;51.482;7.224;2021-04-13T02:03:28;15.57;;;11.30;;
3659;SDS011;1846;51.482;7.224;2021-04-13T02:06:01;18.87;;;11.97;;
3659;SDS011;1846;51.482;7.224;2021-04-13T02:08:36;20.23;;;11.83;;
3659;SDS011;1846;51.482;7.224;2021-04-13T02:11:07;21.40;;;13.63;;
3659;SDS011;1846;51.482;7.224;2021-04-13T02:13:37;25.20;;;13.23;;
3659;SDS011;1846;51.482;7.224;2021-04-13T02:16:09;19.43;;;12.30;;
3659;SDS011;1846;51.482;7.224;2021-04-13T02:18:44;13.23;;;10.67;;
3659;SDS011;1846;51.482;7.224;2021-04-13T02:21:12;18.17;;;11.60;;
3659;SDS011;1846;51.482;7.224;2021-04-13T02:23:43;23.73;;;11.33;;
3659;SDS011;1846;51.482;7.224;2021-04-13T02:26:12;15.80;;;12.40;;
3659;SDS011;1846;51.482;7.224;2021-04-13T02:28:39;23.57;;;13.13;;
3659;SDS011;1846;51.482;7.224;2021-04-13T02:31:07;16.67;;;11.60;;
3659;SDS011;1846;51.482;7.224;2021-04-13T02:33:35;18.10;;;12.47;;
3659;SDS011;1846;51.482;7.224;2021-04-13T02:36:09;18.77;;;13.43;;
3659;SDS011;1846;51.482;7.224;2021-04-13T02:38:40;19.10;;;10.20;;
3659;SDS011;1846;51.482;7.224;2021-04-13T02:41:14;22.50;;;10.97;;
3659;SDS011;1846;51.482;7.224;2021-04-13T02:43:46;27.03;;;13.80;;
3659;SDS011;1846;51.482;7.224;2021-04-13T02:46:15;17.03;;;11.10;;
3659;SDS011;1846;51.482;7.224;2021-04-13T02:48:44;20.43;;;11.77;;
3659;SDS011;1846;51.482;7.224;2021-04-13T02:51:17;18.03;;;12.03;;
3659;SDS011;1846;51.482;7.224;2021-04-13T02:53:45;15.17;;;11.73;;
3659;SDS011;1846;51.482;7.224;2021-04-13T02:56:17;13.63;;;10.30;;
3659;SDS011;1846;51.482;7.224;2021-04-13T02:58:50;12.73;;;10.63;;
3659;SDS011;1846;51.482;7.224;2021-04-13T03:01:24;20.33;;;13.00;;
3659;SDS011;1846;51.482;7.224;2021-04-13T03:03:51;19.97;;;11.60;;
3659;SDS011;1846;51.482;7.224;2021-04-13T03:06:20;19.07;;;12.43;;
3659;SDS011;1846;51.482;7.224;2021-04-13T03:08:47;19.10;;;12.40;;
3659;SDS011;1846;51.482;7.224;2021-04-13T03:11:16;21.50;;;15.00;;
3659;SDS011;1846;51.482;7.224;2021-04-13T03:13:51;17.77;;;10.53;;
3659;SDS011;1846;51.482;7.224;2021-04-13T03:16:20;16.23;;;11.80;;
3659;SDS011;1846;51.482;7.224;2021-04-13T03:18:57;18.93;;;12.17;;
3659;SDS011;1846;51.482;7.224;2021-04-13T03:21:26;18.13;;;10.80;;
