sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2021-05-25T00:00:01;1.20;;;1.00;;
3659;SDS011;1846;51.482;7.224;2021-05-25T00:02:29;2.60;;;0.97;;
3659;SDS011;1846;51.482;7.224;2021-05-25T00:04:55;1.63;;;0.90;;
3659;SDS011;1846;51.482;7.224;2021-05-25T00:07:21;1.53;;;0.70;;
3659;SDS011;1846;51.482;7.224;2021-05-25T00:09:47;2.90;;;1.17;;
3659;SDS011;1846;51.482;7.224;2021-05-25T00:12:13;2.13;;;1.63;;
3659;SDS011;1846;51.482;7.224;2021-05-25T00:14:40;1.00;;;0.90;;
3659;SDS011;1846;51.482;7.224;2021-05-25T00:17:07;1.07;;;0.97;;
3659;SDS011;1846;51.482;7.224;2021-05-25T00:19:33;1.77;;;0.97;;
3659;SDS011;1846;51.482;7.224;2021-05-25T00:21:59;2.03;;;1.10;;
3659;SDS011;1846;51.482;7.224;2021-05-25T00:24:26;1.90;;;1.17;;
3659;SDS011;1846;51.482;7.224;2021-05-25T00:26:52;1.20;;;0.80;;
3659;SDS011;1846;51.482;7.224;2021-05-25T00:29:18;0.70;;;0.70;;
3659;SDS011;1846;51.482;7.224;2021-05-25T00:31:45;0.70;;;0.70;;
3659;SDS011;1846;51.482;7.224;2021-05-25T00:34:11;1.23;;;0.90;;
3659;SDS011;1846;51.482;7.224;2021-05-25T00:36:37;4.83;;;1.00;;
3659;SDS011;1846;51.482;7.224;2021-05-25T00:39:04;2.23;;;0.80;;
3659;SDS011;1846;51.482;7.224;2021-05-25T00:41:30;1.97;;;0.93;;
3659;SDS011;1846;51.482;7.224;2021-05-25T00:43:57;1.40;;;1.00;;
3659;SDS011;1846;51.482;7.224;2021-05-25T00:46:23;0.80;;;0.70;;
3659;SDS011;1846;51.482;7.224;2021-05-25T00:48:50;0.70;;;0.70;;
3659;SDS011;1846;51.482;7.224;2021-05-25T00:51:17;2.33;;;1.10;;
3659;SDS011;1846;51.482;7.224;2021-05-25T00:53:43;0.83;;;0.70;;
3659;SDS011;1846;51.482;7.224;2021-05-25T00:56:09;1.00;;;0.90;;
3659;SDS011;1846;51.482;7.224;2021-05-25T00:58:37;0.80;;;0.80;;
3659;SDS011;1846;51.482;7.224;2021-05-25T01:01:03;1.17;;;0.90;;
3659;SDS011;1846;51.482;7.224;2021-05-25T01:03:30;5.37;;;1.30;;
3659;SDS011;1846;51.482;7.224;2021-05-25T01:05:57;3.57;;;0.97;;
3659;SDS011;1846;51.482;7.224;2021-05-25T01:08:23;2.53;;;1.00;;
3659;SDS011;1846;51.482;7.224;2021-05-25T01:10:49;2.13;;;0.77;;
3659;SDS011;1846;51.482;7.224;2021-05-25T01:13:18;0.80;;;0.80;;
3659;SDS011;1846;51.482;7.224;2021-05-25T01:15:46;0.93;;;0.90;;
3659;SDS011;1846;51.482;7.224;2021-05-25T01:18:13;1.20;;;0.80;;
3659;SDS011;1846;51.482;7.224;2021-05-25T01:20:40;1.13;;;1.03;;
3659;SDS011;1846;51.482;7.224;2021-05-25T01:23:08;1.07;;;1.07;;
3659;SDS011;1846;51.482;7.224;2021-05-25T01:25:36;1.67;;;0.97;;
3659;SDS011;1846;51.482;7.224;2021-05-25T01:28:04;3.80;;;0.90;;
3659;SDS011;1846;51.482;7.224;2021-05-25T01:30:33;1.83;;;1.13;;
3659;SDS011;1846;51.482;7.224;2021-05-25T01:33:01;1.00;;;0.90;;
3659;SDS011;1846;51.482;7.224;2021-05-25T01:35:29;0.97;;;0.97;;
3659;SDS011;1846;51.482;7.224;2021-05-25T01:37:56;2.50;;;1.00;;
3659;SDS011;1846;51.482;7.224;2021-05-25T01:40:25;1.00;;;0.90;;
3659;SDS011;1846;51.482;7.224;2021-05-25T01:42:51;3.80;;;1.30;;
3659;SDS011;1846;51.482;7.224;2021-05-25T01:45:19;0.80;;;0.80;;
3659;SDS011;1846;51.482;7.224;2021-05-25T01:47:46;3.07;;;0.90;;
3659;SDS011;1846;51.482;7.224;2021-05-25T01:50:13;0.93;;;0.90;;
3659;SDS011;1846;51.482;7.224;2021-05-25T01:52:51;3.00;;;0.90;;
3659;SDS011;1846;51.482;7.224;2021-05-25T01:55:24;1.00;;;0.90;;
3659;SDS011;1846;51.482;7.224;2021-05-25T01:57:53;1.30;;;1.10;;
3659;SDS011;1846;51.482;7.224;2021-05-25T02:00:20;1.20;;;0.90;;
3659;SDS011;1846;51.482;7.224;2021-05-25T02:02:47;3.63;;;1.00;;
3659;SDS011;1846;51.482;7.224;2021-05-25T02:05:13;0.70;;;0.70;;
3659;SDS011;1846;51.482;7.224;2021-05-25T02:07:39;0.70;;;0.60;;
3659;SDS011;1846;51.482;7.224;2021-05-25T02:10:17;0.87;;;0.73;;
3659;SDS011;1846;51.482;7.224;2021-05-25T02:12:51;1.50;;;1.10;;
3659;SDS011;1846;51.482;7.224;2021-05-25T02:15:18;1.50;;;1.07;;
3659;SDS011;1846;51.482;7.224;2021-05-25T02:17:44;2.70;;;0.90;;
3659;SDS011;1846;51.482;7.224;2021-05-25T02:20:11;4.80;;;1.07;;
3659;SDS011;1846;51.482;7.224;2021-05-25T02:22:37;1.37;;;1.00;;
3659;SDS011;1846;51.482;7.224;2021-05-25T02:25:04;3.40;;;1.00;;
3659;SDS011;1846;51.482;7.224;2021-05-25T02:27:31;2.30;;;0.97;;
3659;SDS011;1846;51.482;7.224;2021-05-25T02:29:58;0.83;;;0.83;;
3659;SDS011;1846;51.482;7.224;2021-05-25T02:32:24;0.80;;;0.80;;
3659;SDS011;1846;51.482;7.224;2021-05-25T02:34:52;1.80;;;1.53;;
3659;SDS011;1846;51.482;7.224;2021-05-25T02:37:18;2.83;;;1.17;;
3659;SDS011;1846;51.482;7.224;2021-05-25T02:39:44;1.00;;;0.90;;
3659;SDS011;1846;51.482;7.224;2021-05-25T02:42:11;1.93;;;1.00;;
3659;SDS011;1846;51.482;7.224;2021-05-25T02:44:37;1.77;;;0.90;;
3659;SDS011;1846;51.482;7.224;2021-05-25T02:47:04;5.70;;;1.00;;
3659;SDS011;1846;51.482;7.224;2021-05-25T02:49:30;0.70;;;0.70;;
3659;SDS011;1846;51.482;7.224;2021-05-25T02:51:57;2.60;;;1.63;;
3659;SDS011;1846;51.482;7.224;2021-05-25T02:54:23;1.00;;;0.90;;
3659;SDS011;1846;51.482;7.224;2021-05-25T02:56:49;4.17;;;1.20;;
3659;SDS011;1846;51.482;7.224;2021-05-25T02:59:16;0.70;;;0.70;;
3659;SDS011;1846;51.482;7.224;2021-05-25T03:01:42;0.90;;;0.80;;
3659;SDS011;1846;51.482;7.224;2021-05-25T03:04:09;1.17;;;0.80;;
3659;SDS011;1846;51.482;7.224;2021-05-25T03:06:35;2.53;;;1.63;;
3659;SDS011;1846;51.482;7.224;2021-05-25T03:09:03;1.30;;;1.20;;
3659;SDS011;1846;51.482;7.224;2021-05-25T03:11:30;1.13;;;1.10;;
3659;SDS011;1846;51.482;7.224;2021-05-25T03:13:56;0.60;;;0.60;;
3659;SDS011;1846;51.482;7.224;2021-05-25T03:16:23;2.30;;;0.70;;
3659;SDS011;1846;51.482;7.224;2021-05-25T03:18:49;2.10;;;0.97;;
3659;SDS011;1846;51.482;7.224;2021-05-25T03:21:16;6.40;;;1.00;;
3659;SDS011;1846;51.482;7.224;2021-05-25T03:23:43;2.80;;;1.03;;
3659;SDS011;1846;51.482;7.224;2021-05-25T03:26:09;2.53;;;1.00;;
3659;SDS011;1846;51.482;7.224;2021-05-25T03:28:36;1.80;;;1.07;;
3659;SDS011;1846;51.482;7.224;2021-05-25T03:31:03;1.00;;;1.00;;
3659;SDS011;1846;51.482;7.224;2021-05-25T03:33:29;2.13;;;0.93;;
3659;SDS011;1846;51.482;7.224;2021-05-25T03:35:55;3.20;;;2.40;;
3659;SDS011;1846;51.482;7.224;2021-05-25T03:38:23;1.20;;;1.10;;
3659;SDS011;1846;51.482;7.224;2021-05-25T03:40:49;5.00;;;1.10;;
3659;SDS011;1846;51.482;7.224;2021-05-25T03:43:15;1.20;;;0.90;;
3659;SDS011;1846;51.482;7.224;2021-05-25T03:45:42;1.33;;;1.20;;
3659;SDS011;1846;51.482;7.224;2021-05-25T03:48:08;4.97;;;1.30;;
