sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2021-04-01T09:16:16;104.70;;;45.23;;
3659;SDS011;1846;51.482;7.224;2021-04-01T09:18:48;90.57;;;45.60;;
3659;SDS011;1846;51.482;7.224;2021-04-01T09:21:17;104.13;;;43.67;;
3659;SDS011;1846;51.482;7.224;2021-04-01T09:23:56;92.07;;;43.20;;
3659;SDS011;1846;51.482;7.224;2021-04-01T09:26:24;94.20;;;44.70;;
3659;SDS011;1846;51.482;7.224;2021-04-01T09:28:50;95.67;;;46.47;;
3659;SDS011;1846;51.482;7.224;2021-04-01T09:31:28;92.57;;;44.27;;
3659;SDS011;1846;51.482;7.224;2021-04-01T09:34:04;96.33;;;44.63;;
3659;SDS011;1846;51.482;7.224;2021-04-01T09:36:36;92.03;;;45.13;;
3659;SDS011;1846;51.482;7.224;2021-04-01T09:39:05;88.70;;;43.17;;
3659;SDS011;1846;51.482;7.224;2021-04-01T09:41:41;78.07;;;38.57;;
3659;SDS011;1846;51.482;7.224;2021-04-01T09:44:10;75.70;;;36.10;;
3659;SDS011;1846;51.482;7.224;2021-04-01T09:46:47;77.63;;;40.17;;
3659;SDS011;1846;51.482;7.224;2021-04-01T09:49:22;83.33;;;39.40;;
3659;SDS011;1846;51.482;7.224;2021-04-01T09:52:01;79.20;;;37.90;;
3659;SDS011;1846;51.482;7.224;2021-04-01T09:55:12;70.60;;;35.77;;
3659;SDS011;1846;51.482;7.224;2021-04-01T09:57:41;78.53;;;38.10;;
3659;SDS011;1846;51.482;7.224;2021-04-01T10:00:14;71.33;;;36.77;;
3659;SDS011;1846;51.482;7.224;2021-04-01T10:03:01;80.33;;;39.50;;
3659;SDS011;1846;51.482;7.224;2021-04-01T10:08:21;65.53;;;37.07;;
3659;SDS011;1846;51.482;7.224;2021-04-01T10:10:49;67.80;;;37.77;;
3659;SDS011;1846;51.482;7.224;2021-04-01T10:13:17;67.00;;;36.50;;
3659;SDS011;1846;51.482;7.224;2021-04-01T10:15:44;65.97;;;35.90;;
3659;SDS011;1846;51.482;7.224;2021-04-01T10:18:14;67.03;;;39.33;;
3659;SDS011;1846;51.482;7.224;2021-04-01T10:20:56;65.93;;;37.20;;
3659;SDS011;1846;51.482;7.224;2021-04-01T10:23:24;73.67;;;39.43;;
3659;SDS011;1846;51.482;7.224;2021-04-01T10:25:51;71.97;;;39.77;;
3659;SDS011;1846;51.482;7.224;2021-04-01T10:28:28;66.43;;;35.77;;
3659;SDS011;1846;51.482;7.224;2021-04-01T10:31:10;74.27;;;38.47;;
3659;SDS011;1846;51.482;7.224;2021-04-01T10:33:52;65.27;;;34.73;;
3659;SDS011;1846;51.482;7.224;2021-04-01T10:36:35;59.60;;;33.70;;
3659;SDS011;1846;51.482;7.224;2021-04-01T10:39:06;65.57;;;34.63;;
3659;SDS011;1846;51.482;7.224;2021-04-01T10:41:47;60.73;;;34.03;;
3659;SDS011;1846;51.482;7.224;2021-04-01T10:44:16;61.63;;;36.00;;
3659;SDS011;1846;51.482;7.224;2021-04-01T10:46:46;71.13;;;36.00;;
3659;SDS011;1846;51.482;7.224;2021-04-01T10:49:18;60.47;;;36.63;;
3659;SDS011;1846;51.482;7.224;2021-04-01T10:51:52;59.23;;;35.80;;
3659;SDS011;1846;51.482;7.224;2021-04-01T10:54:33;66.63;;;36.97;;
3659;SDS011;1846;51.482;7.224;2021-04-01T10:57:01;61.57;;;37.60;;
3659;SDS011;1846;51.482;7.224;2021-04-01T10:59:32;63.27;;;37.93;;
3659;SDS011;1846;51.482;7.224;2021-04-01T11:02:03;61.03;;;36.77;;
3659;SDS011;1846;51.482;7.224;2021-04-01T11:04:36;61.23;;;36.53;;
3659;SDS011;1846;51.482;7.224;2021-04-01T11:07:05;57.57;;;36.07;;
3659;SDS011;1846;51.482;7.224;2021-04-01T11:09:33;70.93;;;38.70;;
3659;SDS011;1846;51.482;7.224;2021-04-01T11:12:00;66.27;;;38.80;;
3659;SDS011;1846;51.482;7.224;2021-04-01T11:14:41;64.00;;;35.27;;
3659;SDS011;1846;51.482;7.224;2021-04-01T11:17:10;61.10;;;34.27;;
3659;SDS011;1846;51.482;7.224;2021-04-01T11:19:41;70.97;;;38.67;;
3659;SDS011;1846;51.482;7.224;2021-04-01T11:22:12;61.63;;;37.33;;
3659;SDS011;1846;51.482;7.224;2021-04-01T11:24:40;63.77;;;39.13;;
3659;SDS011;1846;51.482;7.224;2021-04-01T11:27:07;64.13;;;40.30;;
3659;SDS011;1846;51.482;7.224;2021-04-01T11:29:35;65.33;;;38.93;;
3659;SDS011;1846;51.482;7.224;2021-04-01T11:32:12;66.60;;;40.03;;
3659;SDS011;1846;51.482;7.224;2021-04-01T11:34:42;66.27;;;40.73;;
3659;SDS011;1846;51.482;7.224;2021-04-01T11:37:11;71.90;;;41.90;;
3659;SDS011;1846;51.482;7.224;2021-04-01T11:39:42;62.50;;;38.60;;
3659;SDS011;1846;51.482;7.224;2021-04-01T11:42:11;63.47;;;37.47;;
3659;SDS011;1846;51.482;7.224;2021-04-01T11:44:40;78.17;;;39.70;;
3659;SDS011;1846;51.482;7.224;2021-04-01T11:47:11;69.43;;;44.47;;
3659;SDS011;1846;51.482;7.224;2021-04-01T11:49:42;67.93;;;42.97;;
3659;SDS011;1846;51.482;7.224;2021-04-01T11:52:09;60.50;;;41.70;;
3659;SDS011;1846;51.482;7.224;2021-04-01T11:54:38;68.13;;;43.30;;
3659;SDS011;1846;51.482;7.224;2021-04-01T11:57:14;61.30;;;41.30;;
3659;SDS011;1846;51.482;7.224;2021-04-01T11:59:42;62.73;;;43.63;;
3659;SDS011;1846;51.482;7.224;2021-04-01T12:02:16;67.30;;;44.57;;
3659;SDS011;1846;51.482;7.224;2021-04-01T12:04:46;68.77;;;49.20;;
3659;SDS011;1846;51.482;7.224;2021-04-01T12:07:14;64.40;;;48.00;;
3659;SDS011;1846;51.482;7.224;2021-04-01T12:09:44;65.87;;;46.00;;
