sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2020-03-17T00:01:34;18.73;;;10.13;;
3659;SDS011;1846;51.482;7.224;2020-03-17T00:04:03;12.20;;;10.23;;
3659;SDS011;1846;51.482;7.224;2020-03-17T00:06:30;11.17;;;9.90;;
3659;SDS011;1846;51.482;7.224;2020-03-17T00:08:56;11.73;;;9.13;;
3659;SDS011;1846;51.482;7.224;2020-03-17T00:11:23;13.40;;;9.43;;
3659;SDS011;1846;51.482;7.224;2020-03-17T00:13:49;15.57;;;8.83;;
3659;SDS011;1846;51.482;7.224;2020-03-17T00:16:16;12.47;;;7.63;;
3659;SDS011;1846;51.482;7.224;2020-03-17T00:18:44;15.57;;;7.77;;
3659;SDS011;1846;51.482;7.224;2020-03-17T00:21:11;19.67;;;9.10;;
3659;SDS011;1846;51.482;7.224;2020-03-17T00:23:38;16.20;;;8.60;;
3659;SDS011;1846;51.482;7.224;2020-03-17T00:26:04;17.93;;;9.83;;
3659;SDS011;1846;51.482;7.224;2020-03-17T00:28:30;14.33;;;8.60;;
3659;SDS011;1846;51.482;7.224;2020-03-17T00:30:57;12.37;;;8.90;;
3659;SDS011;1846;51.482;7.224;2020-03-17T00:33:23;14.93;;;9.37;;
3659;SDS011;1846;51.482;7.224;2020-03-17T00:35:50;12.30;;;9.23;;
3659;SDS011;1846;51.482;7.224;2020-03-17T00:38:16;11.63;;;9.40;;
3659;SDS011;1846;51.482;7.224;2020-03-17T00:40:43;15.43;;;9.13;;
3659;SDS011;1846;51.482;7.224;2020-03-17T00:43:15;14.30;;;10.20;;
3659;SDS011;1846;51.482;7.224;2020-03-17T00:45:42;15.67;;;8.80;;
3659;SDS011;1846;51.482;7.224;2020-03-17T00:48:14;13.13;;;9.60;;
3659;SDS011;1846;51.482;7.224;2020-03-17T00:50:41;17.27;;;8.60;;
3659;SDS011;1846;51.482;7.224;2020-03-17T00:53:08;9.83;;;6.73;;
3659;SDS011;1846;51.482;7.224;2020-03-17T00:55:35;10.63;;;8.33;;
3659;SDS011;1846;51.482;7.224;2020-03-17T00:58:01;18.57;;;7.23;;
3659;SDS011;1846;51.482;7.224;2020-03-17T01:00:29;23.87;;;8.40;;
3659;SDS011;1846;51.482;7.224;2020-03-17T01:03:18;15.90;;;7.87;;
3659;SDS011;1846;51.482;7.224;2020-03-17T01:05:47;16.50;;;9.47;;
3659;SDS011;1846;51.482;7.224;2020-03-17T01:08:14;18.73;;;9.50;;
3659;SDS011;1846;51.482;7.224;2020-03-17T01:10:41;14.37;;;9.50;;
3659;SDS011;1846;51.482;7.224;2020-03-17T01:13:07;17.77;;;8.00;;
3659;SDS011;1846;51.482;7.224;2020-03-17T01:15:34;14.83;;;8.77;;
3659;SDS011;1846;51.482;7.224;2020-03-17T01:18:00;21.93;;;8.17;;
3659;SDS011;1846;51.482;7.224;2020-03-17T01:20:27;16.83;;;9.77;;
3659;SDS011;1846;51.482;7.224;2020-03-17T01:22:53;13.17;;;10.03;;
3659;SDS011;1846;51.482;7.224;2020-03-17T01:25:20;13.03;;;9.80;;
3659;SDS011;1846;51.482;7.224;2020-03-17T01:27:46;16.97;;;10.27;;
3659;SDS011;1846;51.482;7.224;2020-03-17T01:30:13;24.63;;;9.70;;
3659;SDS011;1846;51.482;7.224;2020-03-17T01:32:40;11.20;;;8.83;;
3659;SDS011;1846;51.482;7.224;2020-03-17T01:35:06;19.83;;;9.50;;
