sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2020-09-23T00:01:27;16.00;;;11.27;;
3659;SDS011;1846;51.482;7.224;2020-09-23T00:03:54;14.57;;;11.30;;
3659;SDS011;1846;51.482;7.224;2020-09-23T00:06:20;14.97;;;10.83;;
3659;SDS011;1846;51.482;7.224;2020-09-23T00:08:47;22.40;;;11.07;;
3659;SDS011;1846;51.482;7.224;2020-09-23T00:11:13;11.47;;;10.30;;
3659;SDS011;1846;51.482;7.224;2020-09-23T00:13:39;11.83;;;10.33;;
3659;SDS011;1846;51.482;7.224;2020-09-23T00:16:06;14.57;;;10.17;;
3659;SDS011;1846;51.482;7.224;2020-09-23T00:18:33;14.63;;;12.00;;
3659;SDS011;1846;51.482;7.224;2020-09-23T00:21:00;12.87;;;10.27;;
3659;SDS011;1846;51.482;7.224;2020-09-23T00:23:26;12.97;;;11.67;;
3659;SDS011;1846;51.482;7.224;2020-09-23T00:25:52;18.90;;;10.73;;
3659;SDS011;1846;51.482;7.224;2020-09-23T00:28:19;14.83;;;11.50;;
3659;SDS011;1846;51.482;7.224;2020-09-23T00:30:45;14.77;;;11.80;;
3659;SDS011;1846;51.482;7.224;2020-09-23T00:33:11;17.20;;;11.77;;
3659;SDS011;1846;51.482;7.224;2020-09-23T00:35:38;16.20;;;10.87;;
3659;SDS011;1846;51.482;7.224;2020-09-23T00:38:04;16.77;;;11.23;;
3659;SDS011;1846;51.482;7.224;2020-09-23T00:40:31;14.83;;;11.97;;
3659;SDS011;1846;51.482;7.224;2020-09-23T00:42:57;12.90;;;11.20;;
3659;SDS011;1846;51.482;7.224;2020-09-23T00:45:23;11.87;;;10.87;;
3659;SDS011;1846;51.482;7.224;2020-09-23T00:47:49;15.97;;;12.47;;
3659;SDS011;1846;51.482;7.224;2020-09-23T00:50:16;12.43;;;11.33;;
3659;SDS011;1846;51.482;7.224;2020-09-23T00:52:43;17.00;;;12.13;;
3659;SDS011;1846;51.482;7.224;2020-09-23T00:55:13;15.20;;;11.00;;
3659;SDS011;1846;51.482;7.224;2020-09-23T00:57:48;18.37;;;11.23;;
3659;SDS011;1846;51.482;7.224;2020-09-23T01:00:14;13.60;;;12.30;;
3659;SDS011;1846;51.482;7.224;2020-09-23T01:02:41;16.33;;;12.40;;
3659;SDS011;1846;51.482;7.224;2020-09-23T01:05:07;17.13;;;13.37;;
3659;SDS011;1846;51.482;7.224;2020-09-23T01:07:33;14.43;;;11.40;;
3659;SDS011;1846;51.482;7.224;2020-09-23T01:10:00;13.70;;;11.70;;
3659;SDS011;1846;51.482;7.224;2020-09-23T01:12:27;14.50;;;11.43;;
3659;SDS011;1846;51.482;7.224;2020-09-23T01:14:53;12.73;;;11.43;;
3659;SDS011;1846;51.482;7.224;2020-09-23T01:17:19;11.80;;;10.60;;
3659;SDS011;1846;51.482;7.224;2020-09-23T01:19:45;12.90;;;11.60;;
3659;SDS011;1846;51.482;7.224;2020-09-23T01:22:13;15.23;;;11.37;;
3659;SDS011;1846;51.482;7.224;2020-09-23T01:24:39;18.63;;;11.70;;
3659;SDS011;1846;51.482;7.224;2020-09-23T01:27:05;13.50;;;12.10;;
3659;SDS011;1846;51.482;7.224;2020-09-23T01:29:31;13.90;;;11.87;;
3659;SDS011;1846;51.482;7.224;2020-09-23T01:31:58;13.10;;;11.70;;
3659;SDS011;1846;51.482;7.224;2020-09-23T01:34:24;15.97;;;12.03;;
3659;SDS011;1846;51.482;7.224;2020-09-23T01:36:50;20.20;;;11.53;;
