sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2021-10-01T00:00:42;2.40;;;1.43;;
3659;SDS011;1846;51.482;7.224;2021-10-01T00:03:39;3.43;;;1.20;;
3659;SDS011;1846;51.482;7.224;2021-10-01T00:06:25;2.30;;;1.30;;
3659;SDS011;1846;51.482;7.224;2021-10-01T00:09:11;3.90;;;1.30;;
3659;SDS011;1846;51.482;7.224;2021-10-01T00:11:56;3.50;;;1.03;;
3659;SDS011;1846;51.482;7.224;2021-10-01T00:14:42;7.03;;;1.30;;
3659;SDS011;1846;51.482;7.224;2021-10-01T00:17:29;3.60;;;1.53;;
3659;SDS011;1846;51.482;7.224;2021-10-01T00:20:14;3.20;;;1.43;;
3659;SDS011;1846;51.482;7.224;2021-10-01T00:23:00;1.73;;;1.10;;
3659;SDS011;1846;51.482;7.224;2021-10-01T00:25:45;5.17;;;2.63;;
3659;SDS011;1846;51.482;7.224;2021-10-01T00:28:31;2.23;;;1.20;;
3659;SDS011;1846;51.482;7.224;2021-10-01T00:31:16;2.03;;;1.17;;
3659;SDS011;1846;51.482;7.224;2021-10-01T00:34:04;3.57;;;1.30;;
3659;SDS011;1846;51.482;7.224;2021-10-01T00:36:50;2.33;;;0.90;;
3659;SDS011;1846;51.482;7.224;2021-10-01T00:39:36;3.97;;;2.00;;
3659;SDS011;1846;51.482;7.224;2021-10-01T00:42:21;2.20;;;1.00;;
3659;SDS011;1846;51.482;7.224;2021-10-01T00:45:07;3.83;;;1.47;;
3659;SDS011;1846;51.482;7.224;2021-10-01T00:47:53;11.83;;;1.83;;
3659;SDS011;1846;51.482;7.224;2021-10-01T00:50:40;10.00;;;1.50;;
3659;SDS011;1846;51.482;7.224;2021-10-01T00:53:26;2.60;;;1.40;;
3659;SDS011;1846;51.482;7.224;2021-10-01T00:56:11;5.00;;;2.20;;
3659;SDS011;1846;51.482;7.224;2021-10-01T00:58:57;10.73;;;1.67;;
3659;SDS011;1846;51.482;7.224;2021-10-01T01:01:42;3.07;;;1.10;;
3659;SDS011;1846;51.482;7.224;2021-10-01T01:04:28;3.60;;;1.47;;
3659;SDS011;1846;51.482;7.224;2021-10-01T01:07:17;4.20;;;1.20;;
3659;SDS011;1846;51.482;7.224;2021-10-01T01:10:14;5.03;;;1.27;;
3659;SDS011;1846;51.482;7.224;2021-10-01T01:13:09;2.60;;;1.00;;
3659;SDS011;1846;51.482;7.224;2021-10-01T01:16:02;2.40;;;2.20;;
3659;SDS011;1846;51.482;7.224;2021-10-01T01:18:56;4.00;;;1.07;;
3659;SDS011;1846;51.482;7.224;2021-10-01T01:21:49;1.30;;;1.00;;
3659;SDS011;1846;51.482;7.224;2021-10-01T01:25:02;3.57;;;1.30;;
3659;SDS011;1846;51.482;7.224;2021-10-01T01:27:59;5.57;;;1.43;;
3659;SDS011;1846;51.482;7.224;2021-10-01T01:30:52;1.70;;;1.00;;
3659;SDS011;1846;51.482;7.224;2021-10-01T01:33:45;3.83;;;1.60;;
3659;SDS011;1846;51.482;7.224;2021-10-01T01:36:33;3.33;;;1.10;;
3659;SDS011;1846;51.482;7.224;2021-10-01T01:39:18;2.37;;;0.80;;
3659;SDS011;1846;51.482;7.224;2021-10-01T01:42:04;8.93;;;1.77;;
3659;SDS011;1846;51.482;7.224;2021-10-01T01:44:51;1.53;;;1.40;;
3659;SDS011;1846;51.482;7.224;2021-10-01T01:47:37;2.60;;;1.27;;
3659;SDS011;1846;51.482;7.224;2021-10-01T01:50:25;3.77;;;1.30;;
3659;SDS011;1846;51.482;7.224;2021-10-01T01:53:13;4.57;;;1.33;;
3659;SDS011;1846;51.482;7.224;2021-10-01T01:55:59;3.90;;;1.10;;
3659;SDS011;1846;51.482;7.224;2021-10-01T01:58:46;2.90;;;1.43;;
3659;SDS011;1846;51.482;7.224;2021-10-01T02:01:32;3.20;;;1.30;;
3659;SDS011;1846;51.482;7.224;2021-10-01T02:04:19;2.30;;;1.50;;
3659;SDS011;1846;51.482;7.224;2021-10-01T02:07:08;1.57;;;1.23;;
3659;SDS011;1846;51.482;7.224;2021-10-01T02:09:54;2.87;;;1.43;;
3659;SDS011;1846;51.482;7.224;2021-10-01T02:12:40;0.80;;;0.80;;
3659;SDS011;1846;51.482;7.224;2021-10-01T02:15:30;1.10;;;0.97;;
3659;SDS011;1846;51.482;7.224;2021-10-01T02:18:19;3.13;;;1.00;;
3659;SDS011;1846;51.482;7.224;2021-10-01T02:21:07;1.60;;;0.90;;
3659;SDS011;1846;51.482;7.224;2021-10-01T02:23:55;2.53;;;1.00;;
3659;SDS011;1846;51.482;7.224;2021-10-01T02:26:42;1.77;;;0.90;;
3659;SDS011;1846;51.482;7.224;2021-10-01T02:29:39;1.93;;;0.87;;
3659;SDS011;1846;51.482;7.224;2021-10-01T02:32:32;3.30;;;1.40;;
3659;SDS011;1846;51.482;7.224;2021-10-01T02:35:21;6.30;;;1.10;;
3659;SDS011;1846;51.482;7.224;2021-10-01T02:38:06;5.03;;;0.93;;
3659;SDS011;1846;51.482;7.224;2021-10-01T02:40:54;6.83;;;1.23;;
3659;SDS011;1846;51.482;7.224;2021-10-01T02:43:39;2.67;;;1.13;;
3659;SDS011;1846;51.482;7.224;2021-10-01T02:46:25;1.30;;;1.20;;
3659;SDS011;1846;51.482;7.224;2021-10-01T02:49:10;3.80;;;1.63;;
3659;SDS011;1846;51.482;7.224;2021-10-01T02:51:57;6.60;;;1.33;;
3659;SDS011;1846;51.482;7.224;2021-10-01T02:54:45;5.13;;;1.07;;
3659;SDS011;1846;51.482;7.224;2021-10-01T02:57:37;2.00;;;1.00;;
3659;SDS011;1846;51.482;7.224;2021-10-01T03:00:25;2.40;;;1.00;;
3659;SDS011;1846;51.482;7.224;2021-10-01T03:03:12;3.03;;;1.17;;
3659;SDS011;1846;51.482;7.224;2021-10-01T03:06:02;3.80;;;1.00;;
3659;SDS011;1846;51.482;7.224;2021-10-01T03:08:48;1.67;;;1.00;;
3659;SDS011;1846;51.482;7.224;2021-10-01T03:11:36;5.43;;;1.13;;
3659;SDS011;1846;51.482;7.224;2021-10-01T03:14:23;0.90;;;0.70;;
3659;SDS011;1846;51.482;7.224;2021-10-01T03:17:09;6.13;;;1.20;;
3659;SDS011;1846;51.482;7.224;2021-10-01T03:19:55;4.80;;;1.30;;
3659;SDS011;1846;51.482;7.224;2021-10-01T03:22:41;2.30;;;1.13;;
3659;SDS011;1846;51.482;7.224;2021-10-01T03:25:27;3.10;;;1.20;;
3659;SDS011;1846;51.482;7.224;2021-10-01T03:28:13;7.07;;;1.77;;
3659;SDS011;1846;51.482;7.224;2021-10-01T03:31:01;1.10;;;1.00;;
3659;SDS011;1846;51.482;7.224;2021-10-01T03:33:47;4.07;;;1.00;;
3659;SDS011;1846;51.482;7.224;2021-10-01T03:36:33;1.30;;;1.07;;
3659;SDS011;1846;51.482;7.224;2021-10-01T03:39:20;1.10;;;1.00;;
3659;SDS011;1846;51.482;7.224;2021-10-01T03:42:06;1.43;;;1.10;;
3659;SDS011;1846;51.482;7.224;2021-10-01T03:44:52;1.27;;;1.13;;
3659;SDS011;1846;51.482;7.224;2021-10-01T03:47:39;4.60;;;1.07;;
3659;SDS011;1846;51.482;7.224;2021-10-01T03:50:25;1.83;;;1.20;;
3659;SDS011;1846;51.482;7.224;2021-10-01T03:53:10;2.57;;;1.10;;
3659;SDS011;1846;51.482;7.224;2021-10-01T03:55:56;6.00;;;1.53;;
3659;SDS011;1846;51.482;7.224;2021-10-01T03:58:42;2.07;;;1.13;;
3659;SDS011;1846;51.482;7.224;2021-10-01T04:01:28;2.63;;;1.10;;
3659;SDS011;1846;51.482;7.224;2021-10-01T04:04:15;1.17;;;0.90;;
3659;SDS011;1846;51.482;7.224;2021-10-01T04:07:00;2.50;;;1.20;;
3659;SDS011;1846;51.482;7.224;2021-10-01T04:09:46;2.03;;;1.03;;
3659;SDS011;1846;51.482;7.224;2021-10-01T04:12:31;3.63;;;1.13;;
3659;SDS011;1846;51.482;7.224;2021-10-01T04:15:17;3.23;;;1.60;;
3659;SDS011;1846;51.482;7.224;2021-10-01T04:18:03;2.37;;;1.10;;
3659;SDS011;1846;51.482;7.224;2021-10-01T04:20:50;1.83;;;1.07;;
3659;SDS011;1846;51.482;7.224;2021-10-01T04:23:35;1.20;;;1.10;;
