sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2021-05-09T00:02:26;2.23;;;2.13;;
3659;SDS011;1846;51.482;7.224;2021-05-09T00:04:53;1.97;;;1.87;;
3659;SDS011;1846;51.482;7.224;2021-05-09T00:07:19;4.57;;;2.13;;
3659;SDS011;1846;51.482;7.224;2021-05-09T00:09:46;1.60;;;1.50;;
3659;SDS011;1846;51.482;7.224;2021-05-09T00:12:12;1.80;;;1.67;;
3659;SDS011;1846;51.482;7.224;2021-05-09T00:14:39;2.20;;;2.10;;
3659;SDS011;1846;51.482;7.224;2021-05-09T00:17:05;1.77;;;1.67;;
3659;SDS011;1846;51.482;7.224;2021-05-09T00:19:32;2.40;;;2.03;;
3659;SDS011;1846;51.482;7.224;2021-05-09T00:21:58;5.10;;;1.93;;
3659;SDS011;1846;51.482;7.224;2021-05-09T00:24:24;2.33;;;2.10;;
3659;SDS011;1846;51.482;7.224;2021-05-09T00:26:51;5.00;;;1.93;;
3659;SDS011;1846;51.482;7.224;2021-05-09T00:29:17;2.33;;;2.13;;
3659;SDS011;1846;51.482;7.224;2021-05-09T00:31:44;2.13;;;2.03;;
3659;SDS011;1846;51.482;7.224;2021-05-09T00:34:10;3.17;;;2.13;;
3659;SDS011;1846;51.482;7.224;2021-05-09T00:36:36;1.80;;;1.70;;
3659;SDS011;1846;51.482;7.224;2021-05-09T00:39:03;2.47;;;2.00;;
3659;SDS011;1846;51.482;7.224;2021-05-09T00:41:29;1.90;;;1.73;;
3659;SDS011;1846;51.482;7.224;2021-05-09T00:43:56;2.00;;;1.90;;
3659;SDS011;1846;51.482;7.224;2021-05-09T00:46:23;3.80;;;1.87;;
3659;SDS011;1846;51.482;7.224;2021-05-09T00:48:49;2.20;;;2.10;;
3659;SDS011;1846;51.482;7.224;2021-05-09T00:51:15;6.13;;;1.93;;
3659;SDS011;1846;51.482;7.224;2021-05-09T00:53:42;2.53;;;1.93;;
3659;SDS011;1846;51.482;7.224;2021-05-09T00:56:09;6.37;;;2.10;;
3659;SDS011;1846;51.482;7.224;2021-05-09T00:58:39;1.87;;;1.77;;
3659;SDS011;1846;51.482;7.224;2021-05-09T01:01:09;2.23;;;2.00;;
3659;SDS011;1846;51.482;7.224;2021-05-09T01:03:37;1.90;;;1.80;;
3659;SDS011;1846;51.482;7.224;2021-05-09T01:06:07;1.90;;;1.80;;
3659;SDS011;1846;51.482;7.224;2021-05-09T01:08:35;4.03;;;2.70;;
3659;SDS011;1846;51.482;7.224;2021-05-09T01:11:02;3.10;;;2.90;;
3659;SDS011;1846;51.482;7.224;2021-05-09T01:13:28;2.77;;;2.50;;
3659;SDS011;1846;51.482;7.224;2021-05-09T01:15:55;2.03;;;1.93;;
3659;SDS011;1846;51.482;7.224;2021-05-09T01:18:23;2.40;;;2.20;;
3659;SDS011;1846;51.482;7.224;2021-05-09T01:20:50;2.60;;;2.40;;
3659;SDS011;1846;51.482;7.224;2021-05-09T01:23:16;2.00;;;1.90;;
