sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2021-07-30T00:00:27;9.47;;;3.43;;
3659;SDS011;1846;51.482;7.224;2021-07-30T00:02:55;7.27;;;3.90;;
3659;SDS011;1846;51.482;7.224;2021-07-30T00:05:21;7.20;;;3.80;;
3659;SDS011;1846;51.482;7.224;2021-07-30T00:07:48;4.00;;;2.93;;
3659;SDS011;1846;51.482;7.224;2021-07-30T00:10:15;8.60;;;3.93;;
3659;SDS011;1846;51.482;7.224;2021-07-30T00:12:42;4.47;;;4.03;;
3659;SDS011;1846;51.482;7.224;2021-07-30T00:15:08;9.73;;;3.90;;
3659;SDS011;1846;51.482;7.224;2021-07-30T00:17:36;6.30;;;3.87;;
3659;SDS011;1846;51.482;7.224;2021-07-30T00:20:05;7.53;;;4.00;;
3659;SDS011;1846;51.482;7.224;2021-07-30T00:22:32;6.47;;;4.00;;
3659;SDS011;1846;51.482;7.224;2021-07-30T00:24:59;5.40;;;3.97;;
3659;SDS011;1846;51.482;7.224;2021-07-30T00:27:26;6.40;;;4.00;;
3659;SDS011;1846;51.482;7.224;2021-07-30T00:29:52;10.03;;;3.90;;
3659;SDS011;1846;51.482;7.224;2021-07-30T00:32:19;6.83;;;4.00;;
3659;SDS011;1846;51.482;7.224;2021-07-30T00:34:46;4.57;;;3.80;;
3659;SDS011;1846;51.482;7.224;2021-07-30T00:37:14;4.60;;;4.20;;
3659;SDS011;1846;51.482;7.224;2021-07-30T00:39:41;5.00;;;3.23;;
3659;SDS011;1846;51.482;7.224;2021-07-30T00:42:07;4.40;;;3.80;;
3659;SDS011;1846;51.482;7.224;2021-07-30T00:44:34;3.07;;;2.87;;
3659;SDS011;1846;51.482;7.224;2021-07-30T00:47:01;4.13;;;3.70;;
3659;SDS011;1846;51.482;7.224;2021-07-30T00:49:28;7.10;;;3.80;;
3659;SDS011;1846;51.482;7.224;2021-07-30T00:51:55;4.30;;;3.73;;
3659;SDS011;1846;51.482;7.224;2021-07-30T00:54:23;6.53;;;3.57;;
3659;SDS011;1846;51.482;7.224;2021-07-30T00:56:51;4.43;;;4.07;;
3659;SDS011;1846;51.482;7.224;2021-07-30T00:59:18;6.23;;;3.83;;
3659;SDS011;1846;51.482;7.224;2021-07-30T01:01:46;5.93;;;4.23;;
3659;SDS011;1846;51.482;7.224;2021-07-30T01:04:13;6.73;;;3.70;;
3659;SDS011;1846;51.482;7.224;2021-07-30T01:06:40;14.73;;;3.60;;
3659;SDS011;1846;51.482;7.224;2021-07-30T01:09:07;6.47;;;3.87;;
3659;SDS011;1846;51.482;7.224;2021-07-30T01:11:35;6.57;;;3.30;;
3659;SDS011;1846;51.482;7.224;2021-07-30T01:14:01;6.87;;;4.50;;
3659;SDS011;1846;51.482;7.224;2021-07-30T01:16:28;5.10;;;4.17;;
3659;SDS011;1846;51.482;7.224;2021-07-30T01:18:55;7.73;;;3.77;;
3659;SDS011;1846;51.482;7.224;2021-07-30T01:21:22;10.17;;;4.47;;
3659;SDS011;1846;51.482;7.224;2021-07-30T01:23:57;8.13;;;4.13;;
3659;SDS011;1846;51.482;7.224;2021-07-30T01:26:24;6.90;;;4.07;;
3659;SDS011;1846;51.482;7.224;2021-07-30T01:28:51;6.80;;;3.67;;
3659;SDS011;1846;51.482;7.224;2021-07-30T01:31:18;9.90;;;3.70;;
3659;SDS011;1846;51.482;7.224;2021-07-30T01:33:45;7.50;;;3.77;;
3659;SDS011;1846;51.482;7.224;2021-07-30T01:36:12;8.10;;;3.90;;
3659;SDS011;1846;51.482;7.224;2021-07-30T01:38:38;7.83;;;4.13;;
3659;SDS011;1846;51.482;7.224;2021-07-30T01:41:06;8.53;;;3.90;;
3659;SDS011;1846;51.482;7.224;2021-07-30T01:43:36;4.00;;;3.70;;
3659;SDS011;1846;51.482;7.224;2021-07-30T01:46:04;5.63;;;3.97;;
3659;SDS011;1846;51.482;7.224;2021-07-30T01:48:31;14.00;;;4.93;;
3659;SDS011;1846;51.482;7.224;2021-07-30T01:50:58;3.97;;;3.70;;
3659;SDS011;1846;51.482;7.224;2021-07-30T01:53:24;4.30;;;3.90;;
3659;SDS011;1846;51.482;7.224;2021-07-30T01:55:51;7.80;;;4.60;;
3659;SDS011;1846;51.482;7.224;2021-07-30T01:58:19;4.90;;;3.43;;
3659;SDS011;1846;51.482;7.224;2021-07-30T02:00:46;3.90;;;3.60;;
3659;SDS011;1846;51.482;7.224;2021-07-30T02:03:13;5.23;;;3.53;;
3659;SDS011;1846;51.482;7.224;2021-07-30T02:05:40;9.50;;;3.40;;
3659;SDS011;1846;51.482;7.224;2021-07-30T02:08:06;4.60;;;3.27;;
3659;SDS011;1846;51.482;7.224;2021-07-30T02:10:33;11.37;;;4.53;;
3659;SDS011;1846;51.482;7.224;2021-07-30T02:13:00;8.80;;;3.40;;
3659;SDS011;1846;51.482;7.224;2021-07-30T02:15:46;7.90;;;3.70;;
3659;SDS011;1846;51.482;7.224;2021-07-30T02:18:13;4.40;;;3.90;;
3659;SDS011;1846;51.482;7.224;2021-07-30T02:20:39;4.70;;;3.80;;
3659;SDS011;1846;51.482;7.224;2021-07-30T02:23:06;8.70;;;3.90;;
3659;SDS011;1846;51.482;7.224;2021-07-30T02:25:33;6.20;;;3.53;;
3659;SDS011;1846;51.482;7.224;2021-07-30T02:28:00;12.13;;;4.37;;
3659;SDS011;1846;51.482;7.224;2021-07-30T02:30:26;6.27;;;3.90;;
3659;SDS011;1846;51.482;7.224;2021-07-30T02:32:54;5.47;;;4.00;;
3659;SDS011;1846;51.482;7.224;2021-07-30T02:35:21;3.60;;;3.30;;
3659;SDS011;1846;51.482;7.224;2021-07-30T02:37:48;11.17;;;3.70;;
3659;SDS011;1846;51.482;7.224;2021-07-30T02:40:15;6.83;;;4.10;;
3659;SDS011;1846;51.482;7.224;2021-07-30T02:42:41;4.57;;;3.40;;
