sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2020-02-04T00:00:01;2.93;;;2.03;;
3659;SDS011;1846;51.482;7.224;2020-02-04T00:02:28;2.67;;;1.97;;
3659;SDS011;1846;51.482;7.224;2020-02-04T00:04:56;3.13;;;2.70;;
3659;SDS011;1846;51.482;7.224;2020-02-04T00:07:25;4.53;;;2.00;;
3659;SDS011;1846;51.482;7.224;2020-02-04T00:09:59;2.50;;;2.40;;
3659;SDS011;1846;51.482;7.224;2020-02-04T00:12:32;4.73;;;1.93;;
3659;SDS011;1846;51.482;7.224;2020-02-04T00:14:59;7.70;;;2.43;;
3659;SDS011;1846;51.482;7.224;2020-02-04T00:17:27;11.63;;;2.70;;
3659;SDS011;1846;51.482;7.224;2020-02-04T00:19:55;2.43;;;1.30;;
3659;SDS011;1846;51.482;7.224;2020-02-04T00:22:24;7.80;;;2.87;;
3659;SDS011;1846;51.482;7.224;2020-02-04T00:24:51;4.67;;;2.93;;
3659;SDS011;1846;51.482;7.224;2020-02-04T00:27:17;8.83;;;2.90;;
3659;SDS011;1846;51.482;7.224;2020-02-04T00:29:45;4.03;;;2.53;;
3659;SDS011;1846;51.482;7.224;2020-02-04T00:32:11;2.90;;;2.33;;
3659;SDS011;1846;51.482;7.224;2020-02-04T00:34:39;8.90;;;2.53;;
3659;SDS011;1846;51.482;7.224;2020-02-04T00:37:06;12.23;;;3.27;;
3659;SDS011;1846;51.482;7.224;2020-02-04T00:39:35;6.40;;;2.70;;
3659;SDS011;1846;51.482;7.224;2020-02-04T00:42:06;4.07;;;2.67;;
3659;SDS011;1846;51.482;7.224;2020-02-04T00:44:33;5.97;;;3.20;;
3659;SDS011;1846;51.482;7.224;2020-02-04T00:46:59;10.50;;;2.80;;
3659;SDS011;1846;51.482;7.224;2020-02-04T00:49:26;5.57;;;2.77;;
3659;SDS011;1846;51.482;7.224;2020-02-04T00:51:53;10.63;;;3.40;;
3659;SDS011;1846;51.482;7.224;2020-02-04T00:54:19;7.37;;;3.83;;
3659;SDS011;1846;51.482;7.224;2020-02-04T00:56:46;7.27;;;3.40;;
3659;SDS011;1846;51.482;7.224;2020-02-04T00:59:12;15.53;;;3.60;;
3659;SDS011;1846;51.482;7.224;2020-02-04T01:02:02;7.17;;;3.10;;
3659;SDS011;1846;51.482;7.224;2020-02-04T01:04:31;4.17;;;2.90;;
3659;SDS011;1846;51.482;7.224;2020-02-04T01:07:00;6.10;;;2.70;;
3659;SDS011;1846;51.482;7.224;2020-02-04T01:09:30;8.47;;;2.40;;
3659;SDS011;1846;51.482;7.224;2020-02-04T01:11:58;8.90;;;3.80;;
3659;SDS011;1846;51.482;7.224;2020-02-04T01:14:24;7.07;;;2.90;;
3659;SDS011;1846;51.482;7.224;2020-02-04T01:16:51;12.77;;;2.70;;
3659;SDS011;1846;51.482;7.224;2020-02-04T01:19:19;18.50;;;2.50;;
3659;SDS011;1846;51.482;7.224;2020-02-04T01:25:12;9.87;;;3.00;;
3659;SDS011;1846;51.482;7.224;2020-02-04T01:27:49;3.87;;;1.97;;
3659;SDS011;1846;51.482;7.224;2020-02-04T01:30:27;3.70;;;1.97;;
3659;SDS011;1846;51.482;7.224;2020-02-04T01:33:12;4.70;;;1.60;;
3659;SDS011;1846;51.482;7.224;2020-02-04T01:35:58;5.90;;;2.70;;
3659;SDS011;1846;51.482;7.224;2020-02-04T01:38:39;9.73;;;2.90;;
3659;SDS011;1846;51.482;7.224;2020-02-04T01:41:15;8.00;;;2.70;;
