sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2020-03-02T00:02:11;7.77;;;6.30;;
3659;SDS011;1846;51.482;7.224;2020-03-02T00:05:10;10.27;;;7.30;;
3659;SDS011;1846;51.482;7.224;2020-03-02T00:07:57;6.80;;;6.10;;
3659;SDS011;1846;51.482;7.224;2020-03-02T00:10:31;10.73;;;6.70;;
3659;SDS011;1846;51.482;7.224;2020-03-02T00:12:58;8.90;;;8.00;;
3659;SDS011;1846;51.482;7.224;2020-03-02T00:15:28;13.90;;;7.77;;
3659;SDS011;1846;51.482;7.224;2020-03-02T00:17:54;12.33;;;9.50;;
3659;SDS011;1846;51.482;7.224;2020-03-02T00:20:20;13.00;;;8.27;;
3659;SDS011;1846;51.482;7.224;2020-03-02T00:22:47;13.93;;;8.30;;
3659;SDS011;1846;51.482;7.224;2020-03-02T00:25:15;8.50;;;6.73;;
3659;SDS011;1846;51.482;7.224;2020-03-02T00:27:43;10.03;;;6.63;;
3659;SDS011;1846;51.482;7.224;2020-03-02T00:30:11;16.50;;;7.90;;
3659;SDS011;1846;51.482;7.224;2020-03-02T00:32:40;10.07;;;9.10;;
3659;SDS011;1846;51.482;7.224;2020-03-02T00:35:08;14.77;;;7.70;;
3659;SDS011;1846;51.482;7.224;2020-03-02T00:37:36;10.77;;;7.50;;
3659;SDS011;1846;51.482;7.224;2020-03-02T00:40:03;11.67;;;7.00;;
3659;SDS011;1846;51.482;7.224;2020-03-02T00:42:30;11.33;;;7.60;;
3659;SDS011;1846;51.482;7.224;2020-03-02T00:44:57;12.00;;;6.50;;
3659;SDS011;1846;51.482;7.224;2020-03-02T00:47:23;9.60;;;6.23;;
3659;SDS011;1846;51.482;7.224;2020-03-02T00:49:49;7.87;;;5.33;;
3659;SDS011;1846;51.482;7.224;2020-03-02T00:52:16;8.83;;;6.13;;
3659;SDS011;1846;51.482;7.224;2020-03-02T00:54:42;5.67;;;5.10;;
3659;SDS011;1846;51.482;7.224;2020-03-02T00:57:09;8.30;;;6.17;;
3659;SDS011;1846;51.482;7.224;2020-03-02T00:59:35;12.43;;;5.80;;
3659;SDS011;1846;51.482;7.224;2020-03-02T01:02:24;7.90;;;5.73;;
3659;SDS011;1846;51.482;7.224;2020-03-02T01:05:03;6.00;;;4.60;;
3659;SDS011;1846;51.482;7.224;2020-03-02T01:07:41;4.80;;;3.70;;
3659;SDS011;1846;51.482;7.224;2020-03-02T01:10:08;8.60;;;4.70;;
3659;SDS011;1846;51.482;7.224;2020-03-02T01:12:37;6.70;;;4.30;;
3659;SDS011;1846;51.482;7.224;2020-03-02T01:15:04;8.17;;;5.40;;
3659;SDS011;1846;51.482;7.224;2020-03-02T01:17:36;8.00;;;4.10;;
3659;SDS011;1846;51.482;7.224;2020-03-02T01:20:03;18.97;;;4.70;;
3659;SDS011;1846;51.482;7.224;2020-03-02T01:22:44;9.37;;;4.87;;
3659;SDS011;1846;51.482;7.224;2020-03-02T01:25:10;6.53;;;4.90;;
3659;SDS011;1846;51.482;7.224;2020-03-02T01:27:36;8.50;;;3.90;;
3659;SDS011;1846;51.482;7.224;2020-03-02T01:30:03;8.63;;;4.13;;
3659;SDS011;1846;51.482;7.224;2020-03-02T01:32:45;9.57;;;5.50;;
3659;SDS011;1846;51.482;7.224;2020-03-02T01:35:29;8.07;;;4.10;;
3659;SDS011;1846;51.482;7.224;2020-03-02T01:37:56;8.00;;;4.60;;
3659;SDS011;1846;51.482;7.224;2020-03-02T01:40:22;14.10;;;4.10;;
3659;SDS011;1846;51.482;7.224;2020-03-02T01:42:49;16.40;;;4.40;;
3659;SDS011;1846;51.482;7.224;2020-03-02T01:45:33;5.00;;;4.33;;
3659;SDS011;1846;51.482;7.224;2020-03-02T01:48:03;23.73;;;5.40;;
3659;SDS011;1846;51.482;7.224;2020-03-02T01:50:29;6.17;;;4.63;;
3659;SDS011;1846;51.482;7.224;2020-03-02T01:53:00;13.90;;;4.70;;
3659;SDS011;1846;51.482;7.224;2020-03-02T01:55:31;11.33;;;4.33;;
3659;SDS011;1846;51.482;7.224;2020-03-02T01:57:57;14.00;;;4.23;;
3659;SDS011;1846;51.482;7.224;2020-03-02T02:00:29;17.37;;;5.50;;
3659;SDS011;1846;51.482;7.224;2020-03-02T02:03:18;11.63;;;5.03;;
