sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2020-02-18T00:02:05;4.60;;;1.20;;
3659;SDS011;1846;51.482;7.224;2020-02-18T00:04:31;9.83;;;2.30;;
3659;SDS011;1846;51.482;7.224;2020-02-18T00:06:57;8.20;;;2.73;;
3659;SDS011;1846;51.482;7.224;2020-02-18T00:09:24;10.40;;;2.20;;
3659;SDS011;1846;51.482;7.224;2020-02-18T00:11:50;4.97;;;1.67;;
3659;SDS011;1846;51.482;7.224;2020-02-18T00:14:16;8.33;;;2.70;;
3659;SDS011;1846;51.482;7.224;2020-02-18T00:16:43;2.07;;;1.20;;
3659;SDS011;1846;51.482;7.224;2020-02-18T00:19:09;3.97;;;1.80;;
3659;SDS011;1846;51.482;7.224;2020-02-18T00:21:36;5.03;;;1.70;;
3659;SDS011;1846;51.482;7.224;2020-02-18T00:24:02;17.07;;;2.77;;
3659;SDS011;1846;51.482;7.224;2020-02-18T00:26:29;3.67;;;1.50;;
3659;SDS011;1846;51.482;7.224;2020-02-18T00:28:55;11.73;;;2.80;;
3659;SDS011;1846;51.482;7.224;2020-02-18T00:31:21;10.73;;;2.73;;
3659;SDS011;1846;51.482;7.224;2020-02-18T00:33:48;9.90;;;1.87;;
3659;SDS011;1846;51.482;7.224;2020-02-18T00:36:14;10.87;;;3.10;;
3659;SDS011;1846;51.482;7.224;2020-02-18T00:38:41;12.50;;;1.90;;
3659;SDS011;1846;51.482;7.224;2020-02-18T00:41:07;7.10;;;2.00;;
3659;SDS011;1846;51.482;7.224;2020-02-18T00:43:33;7.00;;;3.40;;
3659;SDS011;1846;51.482;7.224;2020-02-18T00:46:00;4.23;;;2.40;;
3659;SDS011;1846;51.482;7.224;2020-02-18T00:48:26;13.63;;;2.83;;
3659;SDS011;1846;51.482;7.224;2020-02-18T00:50:53;9.60;;;1.83;;
3659;SDS011;1846;51.482;7.224;2020-02-18T00:53:19;8.10;;;2.97;;
3659;SDS011;1846;51.482;7.224;2020-02-18T00:55:46;22.43;;;3.40;;
3659;SDS011;1846;51.482;7.224;2020-02-18T00:58:12;13.33;;;3.40;;
3659;SDS011;1846;51.482;7.224;2020-02-18T01:00:44;7.03;;;3.10;;
3659;SDS011;1846;51.482;7.224;2020-02-18T01:03:15;8.30;;;2.07;;
3659;SDS011;1846;51.482;7.224;2020-02-18T01:05:41;21.93;;;2.40;;
3659;SDS011;1846;51.482;7.224;2020-02-18T01:08:11;7.80;;;3.00;;
3659;SDS011;1846;51.482;7.224;2020-02-18T01:10:56;12.07;;;2.00;;
3659;SDS011;1846;51.482;7.224;2020-02-18T01:13:40;3.33;;;2.00;;
3659;SDS011;1846;51.482;7.224;2020-02-18T01:16:13;4.53;;;2.57;;
3659;SDS011;1846;51.482;7.224;2020-02-18T01:18:45;10.63;;;2.57;;
3659;SDS011;1846;51.482;7.224;2020-02-18T01:21:11;17.13;;;3.33;;
3659;SDS011;1846;51.482;7.224;2020-02-18T01:23:38;12.83;;;3.10;;
3659;SDS011;1846;51.482;7.224;2020-02-18T01:26:05;12.60;;;3.83;;
3659;SDS011;1846;51.482;7.224;2020-02-18T01:28:31;7.90;;;1.80;;
3659;SDS011;1846;51.482;7.224;2020-02-18T01:30:58;5.60;;;2.10;;
3659;SDS011;1846;51.482;7.224;2020-02-18T01:33:24;11.20;;;3.27;;
3659;SDS011;1846;51.482;7.224;2020-02-18T01:35:51;9.70;;;2.17;;
3659;SDS011;1846;51.482;7.224;2020-02-18T01:38:17;4.50;;;1.70;;
3659;SDS011;1846;51.482;7.224;2020-02-18T01:40:43;6.73;;;2.17;;
3659;SDS011;1846;51.482;7.224;2020-02-18T01:43:10;5.93;;;2.40;;
3659;SDS011;1846;51.482;7.224;2020-02-18T01:45:37;25.53;;;3.03;;
3659;SDS011;1846;51.482;7.224;2020-02-18T01:48:03;5.13;;;1.90;;
3659;SDS011;1846;51.482;7.224;2020-02-18T01:50:29;22.60;;;2.07;;
3659;SDS011;1846;51.482;7.224;2020-02-18T01:52:56;6.03;;;2.67;;
3659;SDS011;1846;51.482;7.224;2020-02-18T01:55:23;7.07;;;2.23;;
3659;SDS011;1846;51.482;7.224;2020-02-18T01:57:50;6.07;;;2.23;;
3659;SDS011;1846;51.482;7.224;2020-02-18T02:00:19;8.63;;;2.20;;
3659;SDS011;1846;51.482;7.224;2020-02-18T02:02:47;6.63;;;1.37;;
3659;SDS011;1846;51.482;7.224;2020-02-18T02:05:14;10.23;;;2.93;;
3659;SDS011;1846;51.482;7.224;2020-02-18T02:07:42;10.97;;;2.10;;
3659;SDS011;1846;51.482;7.224;2020-02-18T02:10:11;5.80;;;2.03;;
3659;SDS011;1846;51.482;7.224;2020-02-18T02:12:39;3.70;;;1.70;;
3659;SDS011;1846;51.482;7.224;2020-02-18T02:15:07;8.13;;;1.70;;
3659;SDS011;1846;51.482;7.224;2020-02-18T02:17:36;4.83;;;2.57;;
3659;SDS011;1846;51.482;7.224;2020-02-18T02:20:25;2.63;;;1.40;;
3659;SDS011;1846;51.482;7.224;2020-02-18T02:23:17;2.40;;;1.10;;
3659;SDS011;1846;51.482;7.224;2020-02-18T02:25:58;3.40;;;2.17;;
3659;SDS011;1846;51.482;7.224;2020-02-18T02:28:40;8.13;;;1.90;;
3659;SDS011;1846;51.482;7.224;2020-02-18T02:31:15;16.83;;;3.23;;
3659;SDS011;1846;51.482;7.224;2020-02-18T02:33:45;14.13;;;2.10;;
3659;SDS011;1846;51.482;7.224;2020-02-18T02:36:21;7.70;;;1.80;;
3659;SDS011;1846;51.482;7.224;2020-02-18T02:41:36;7.87;;;1.97;;
3659;SDS011;1846;51.482;7.224;2020-02-18T02:44:09;4.73;;;1.90;;
