sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2020-10-31T00:01:25;11.70;;;7.90;;
3659;SDS011;1846;51.482;7.224;2020-10-31T00:03:51;7.93;;;7.00;;
3659;SDS011;1846;51.482;7.224;2020-10-31T00:06:18;11.10;;;7.67;;
3659;SDS011;1846;51.482;7.224;2020-10-31T00:08:44;9.23;;;7.30;;
3659;SDS011;1846;51.482;7.224;2020-10-31T00:11:10;10.80;;;7.77;;
3659;SDS011;1846;51.482;7.224;2020-10-31T00:13:37;9.57;;;7.00;;
3659;SDS011;1846;51.482;7.224;2020-10-31T00:16:03;8.50;;;7.70;;
3659;SDS011;1846;51.482;7.224;2020-10-31T00:18:30;10.40;;;6.60;;
3659;SDS011;1846;51.482;7.224;2020-10-31T00:20:56;8.83;;;6.83;;
3659;SDS011;1846;51.482;7.224;2020-10-31T00:23:22;9.53;;;8.47;;
3659;SDS011;1846;51.482;7.224;2020-10-31T00:25:49;12.07;;;7.70;;
3659;SDS011;1846;51.482;7.224;2020-10-31T00:28:15;12.33;;;8.03;;
3659;SDS011;1846;51.482;7.224;2020-10-31T00:30:41;12.23;;;6.83;;
3659;SDS011;1846;51.482;7.224;2020-10-31T00:33:07;12.37;;;7.20;;
3659;SDS011;1846;51.482;7.224;2020-10-31T00:35:34;8.80;;;7.47;;
3659;SDS011;1846;51.482;7.224;2020-10-31T00:38:01;7.90;;;7.10;;
3659;SDS011;1846;51.482;7.224;2020-10-31T00:40:27;11.60;;;8.90;;
3659;SDS011;1846;51.482;7.224;2020-10-31T00:42:53;8.80;;;7.90;;
3659;SDS011;1846;51.482;7.224;2020-10-31T00:45:20;9.00;;;8.10;;
3659;SDS011;1846;51.482;7.224;2020-10-31T00:47:46;11.33;;;7.13;;
3659;SDS011;1846;51.482;7.224;2020-10-31T00:50:13;8.20;;;7.47;;
3659;SDS011;1846;51.482;7.224;2020-10-31T00:52:40;6.87;;;6.27;;
3659;SDS011;1846;51.482;7.224;2020-10-31T00:55:06;9.13;;;6.80;;
3659;SDS011;1846;51.482;7.224;2020-10-31T00:57:32;8.40;;;7.63;;
3659;SDS011;1846;51.482;7.224;2020-10-31T00:59:59;8.83;;;6.20;;
3659;SDS011;1846;51.482;7.224;2020-10-31T01:02:25;9.70;;;7.00;;
3659;SDS011;1846;51.482;7.224;2020-10-31T01:04:51;8.00;;;7.10;;
3659;SDS011;1846;51.482;7.224;2020-10-31T01:07:17;8.13;;;6.03;;
3659;SDS011;1846;51.482;7.224;2020-10-31T01:09:44;8.70;;;7.87;;
3659;SDS011;1846;51.482;7.224;2020-10-31T01:12:10;6.30;;;5.67;;
3659;SDS011;1846;51.482;7.224;2020-10-31T01:14:37;8.00;;;6.80;;
3659;SDS011;1846;51.482;7.224;2020-10-31T01:17:03;7.43;;;6.77;;
3659;SDS011;1846;51.482;7.224;2020-10-31T01:19:29;6.83;;;6.17;;
3659;SDS011;1846;51.482;7.224;2020-10-31T01:21:55;6.90;;;5.97;;
3659;SDS011;1846;51.482;7.224;2020-10-31T01:24:22;7.73;;;6.70;;
3659;SDS011;1846;51.482;7.224;2020-10-31T01:26:49;5.70;;;5.10;;
3659;SDS011;1846;51.482;7.224;2020-10-31T01:29:15;6.40;;;5.90;;
3659;SDS011;1846;51.482;7.224;2020-10-31T01:31:41;11.23;;;6.80;;
3659;SDS011;1846;51.482;7.224;2020-10-31T01:34:07;5.73;;;5.33;;
3659;SDS011;1846;51.482;7.224;2020-10-31T01:36:36;6.23;;;5.50;;
3659;SDS011;1846;51.482;7.224;2020-10-31T01:39:02;6.33;;;5.60;;
3659;SDS011;1846;51.482;7.224;2020-10-31T01:41:29;6.30;;;5.90;;
3659;SDS011;1846;51.482;7.224;2020-10-31T01:43:56;6.17;;;5.67;;
3659;SDS011;1846;51.482;7.224;2020-10-31T01:46:22;5.53;;;5.00;;
3659;SDS011;1846;51.482;7.224;2020-10-31T01:48:48;7.33;;;6.67;;
3659;SDS011;1846;51.482;7.224;2020-10-31T01:51:14;6.07;;;5.47;;
3659;SDS011;1846;51.482;7.224;2020-10-31T01:53:41;6.43;;;5.67;;
