sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2020-10-15T00:00:52;1.67;;;1.50;;
3659;SDS011;1846;51.482;7.224;2020-10-15T00:03:24;3.70;;;2.50;;
3659;SDS011;1846;51.482;7.224;2020-10-15T00:05:55;6.10;;;1.83;;
3659;SDS011;1846;51.482;7.224;2020-10-15T00:08:23;2.70;;;1.70;;
3659;SDS011;1846;51.482;7.224;2020-10-15T00:10:55;5.47;;;2.40;;
3659;SDS011;1846;51.482;7.224;2020-10-15T00:13:23;1.67;;;1.50;;
3659;SDS011;1846;51.482;7.224;2020-10-15T00:15:51;2.83;;;2.07;;
3659;SDS011;1846;51.482;7.224;2020-10-15T00:18:22;2.33;;;1.50;;
3659;SDS011;1846;51.482;7.224;2020-10-15T00:20:50;4.00;;;2.03;;
3659;SDS011;1846;51.482;7.224;2020-10-15T00:23:20;3.00;;;2.10;;
3659;SDS011;1846;51.482;7.224;2020-10-15T00:25:47;2.17;;;1.73;;
3659;SDS011;1846;51.482;7.224;2020-10-15T00:28:15;5.03;;;1.67;;
3659;SDS011;1846;51.482;7.224;2020-10-15T00:30:42;5.43;;;1.77;;
3659;SDS011;1846;51.482;7.224;2020-10-15T00:33:16;4.23;;;1.93;;
3659;SDS011;1846;51.482;7.224;2020-10-15T00:35:46;1.40;;;1.30;;
3659;SDS011;1846;51.482;7.224;2020-10-15T00:41:27;2.10;;;1.90;;
3659;SDS011;1846;51.482;7.224;2020-10-15T00:43:57;3.87;;;1.53;;
3659;SDS011;1846;51.482;7.224;2020-10-15T00:46:26;2.87;;;1.37;;
3659;SDS011;1846;51.482;7.224;2020-10-15T00:49:01;7.40;;;1.80;;
3659;SDS011;1846;51.482;7.224;2020-10-15T00:51:33;2.10;;;1.90;;
3659;SDS011;1846;51.482;7.224;2020-10-15T00:54:01;1.93;;;1.83;;
3659;SDS011;1846;51.482;7.224;2020-10-15T00:56:31;2.43;;;1.80;;
3659;SDS011;1846;51.482;7.224;2020-10-15T00:58:57;3.33;;;1.53;;
3659;SDS011;1846;51.482;7.224;2020-10-15T01:01:34;2.20;;;1.70;;
3659;SDS011;1846;51.482;7.224;2020-10-15T01:04:14;1.73;;;1.63;;
3659;SDS011;1846;51.482;7.224;2020-10-15T01:13:11;3.03;;;2.10;;
3659;SDS011;1846;51.482;7.224;2020-10-15T01:15:38;8.03;;;1.93;;
3659;SDS011;1846;51.482;7.224;2020-10-15T01:18:04;3.00;;;1.47;;
3659;SDS011;1846;51.482;7.224;2020-10-15T01:20:34;2.43;;;1.37;;
3659;SDS011;1846;51.482;7.224;2020-10-15T01:23:05;1.70;;;1.60;;
3659;SDS011;1846;51.482;7.224;2020-10-15T01:25:38;8.63;;;2.13;;
3659;SDS011;1846;51.482;7.224;2020-10-15T01:28:08;1.57;;;1.47;;
3659;SDS011;1846;51.482;7.224;2020-10-15T01:30:40;5.20;;;1.53;;
3659;SDS011;1846;51.482;7.224;2020-10-15T01:33:12;4.03;;;1.70;;
3659;SDS011;1846;51.482;7.224;2020-10-15T01:35:39;1.47;;;1.37;;
3659;SDS011;1846;51.482;7.224;2020-10-15T01:38:08;2.40;;;1.37;;
3659;SDS011;1846;51.482;7.224;2020-10-15T01:40:43;4.27;;;1.20;;
3659;SDS011;1846;51.482;7.224;2020-10-15T01:43:16;1.87;;;1.50;;
3659;SDS011;1846;51.482;7.224;2020-10-15T01:46:02;2.33;;;1.90;;
3659;SDS011;1846;51.482;7.224;2020-10-15T01:48:31;1.97;;;1.43;;
3659;SDS011;1846;51.482;7.224;2020-10-15T01:51:04;2.53;;;1.67;;
3659;SDS011;1846;51.482;7.224;2020-10-15T01:53:36;2.70;;;1.40;;
3659;SDS011;1846;51.482;7.224;2020-10-15T01:56:03;2.30;;;1.33;;
3659;SDS011;1846;51.482;7.224;2020-10-15T01:58:31;3.80;;;1.80;;
3659;SDS011;1846;51.482;7.224;2020-10-15T02:00:59;9.03;;;1.60;;
3659;SDS011;1846;51.482;7.224;2020-10-15T02:03:25;4.70;;;1.57;;
3659;SDS011;1846;51.482;7.224;2020-10-15T02:05:53;2.20;;;2.10;;
3659;SDS011;1846;51.482;7.224;2020-10-15T02:08:22;1.80;;;1.50;;
3659;SDS011;1846;51.482;7.224;2020-10-15T02:10:50;6.80;;;1.37;;
3659;SDS011;1846;51.482;7.224;2020-10-15T02:13:18;1.57;;;1.47;;
3659;SDS011;1846;51.482;7.224;2020-10-15T02:15:47;4.13;;;1.57;;
3659;SDS011;1846;51.482;7.224;2020-10-15T02:18:17;4.00;;;1.30;;
3659;SDS011;1846;51.482;7.224;2020-10-15T02:20:45;3.73;;;1.40;;
3659;SDS011;1846;51.482;7.224;2020-10-15T02:23:13;2.60;;;1.50;;
3659;SDS011;1846;51.482;7.224;2020-10-15T02:25:41;1.40;;;1.13;;
3659;SDS011;1846;51.482;7.224;2020-10-15T02:28:10;1.37;;;1.27;;
3659;SDS011;1846;51.482;7.224;2020-10-15T02:30:38;2.23;;;1.27;;
3659;SDS011;1846;51.482;7.224;2020-10-15T02:33:07;5.43;;;1.37;;
3659;SDS011;1846;51.482;7.224;2020-10-15T02:35:43;1.63;;;1.53;;
3659;SDS011;1846;51.482;7.224;2020-10-15T02:38:13;1.63;;;1.20;;
3659;SDS011;1846;51.482;7.224;2020-10-15T02:40:42;3.27;;;1.53;;
3659;SDS011;1846;51.482;7.224;2020-10-15T02:43:10;1.80;;;1.70;;
3659;SDS011;1846;51.482;7.224;2020-10-15T02:45:38;3.27;;;1.20;;
3659;SDS011;1846;51.482;7.224;2020-10-15T02:48:17;1.90;;;1.27;;
3659;SDS011;1846;51.482;7.224;2020-10-15T02:50:45;2.30;;;1.83;;
3659;SDS011;1846;51.482;7.224;2020-10-15T02:53:14;2.17;;;1.40;;
3659;SDS011;1846;51.482;7.224;2020-10-15T02:55:42;1.50;;;1.20;;
