sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2021-03-21T00:01:05;15.73;;;10.83;;
3659;SDS011;1846;51.482;7.224;2021-03-21T00:03:33;12.93;;;10.37;;
3659;SDS011;1846;51.482;7.224;2021-03-21T00:05:59;11.63;;;10.33;;
3659;SDS011;1846;51.482;7.224;2021-03-21T00:08:27;14.30;;;10.80;;
3659;SDS011;1846;51.482;7.224;2021-03-21T00:10:55;13.20;;;11.10;;
3659;SDS011;1846;51.482;7.224;2021-03-21T00:13:23;14.73;;;12.83;;
3659;SDS011;1846;51.482;7.224;2021-03-21T00:15:51;15.47;;;12.60;;
3659;SDS011;1846;51.482;7.224;2021-03-21T00:18:18;19.23;;;15.47;;
3659;SDS011;1846;51.482;7.224;2021-03-21T00:20:47;16.97;;;13.40;;
3659;SDS011;1846;51.482;7.224;2021-03-21T00:23:14;17.80;;;13.93;;
3659;SDS011;1846;51.482;7.224;2021-03-21T00:25:41;16.07;;;13.00;;
3659;SDS011;1846;51.482;7.224;2021-03-21T00:28:09;18.40;;;13.67;;
3659;SDS011;1846;51.482;7.224;2021-03-21T00:30:38;25.43;;;15.23;;
3659;SDS011;1846;51.482;7.224;2021-03-21T00:33:06;18.03;;;14.70;;
3659;SDS011;1846;51.482;7.224;2021-03-21T00:35:34;27.20;;;15.17;;
3659;SDS011;1846;51.482;7.224;2021-03-21T00:38:02;16.60;;;14.10;;
3659;SDS011;1846;51.482;7.224;2021-03-21T00:40:31;15.17;;;13.00;;
3659;SDS011;1846;51.482;7.224;2021-03-21T00:42:57;17.60;;;13.73;;
3659;SDS011;1846;51.482;7.224;2021-03-21T00:45:24;23.07;;;14.87;;
3659;SDS011;1846;51.482;7.224;2021-03-21T00:47:52;21.00;;;15.67;;
3659;SDS011;1846;51.482;7.224;2021-03-21T00:50:20;15.93;;;11.40;;
3659;SDS011;1846;51.482;7.224;2021-03-21T00:52:49;20.37;;;15.27;;
3659;SDS011;1846;51.482;7.224;2021-03-21T00:55:16;16.80;;;14.00;;
3659;SDS011;1846;51.482;7.224;2021-03-21T00:57:43;17.03;;;12.80;;
3659;SDS011;1846;51.482;7.224;2021-03-21T01:00:11;18.20;;;13.90;;
3659;SDS011;1846;51.482;7.224;2021-03-21T01:02:42;14.23;;;12.00;;
3659;SDS011;1846;51.482;7.224;2021-03-21T01:05:09;15.47;;;11.80;;
3659;SDS011;1846;51.482;7.224;2021-03-21T01:07:36;20.77;;;13.87;;
3659;SDS011;1846;51.482;7.224;2021-03-21T01:10:03;16.40;;;14.23;;
3659;SDS011;1846;51.482;7.224;2021-03-21T01:12:31;15.87;;;14.17;;
3659;SDS011;1846;51.482;7.224;2021-03-21T01:14:58;14.17;;;11.50;;
3659;SDS011;1846;51.482;7.224;2021-03-21T01:17:24;18.43;;;13.97;;
3659;SDS011;1846;51.482;7.224;2021-03-21T01:19:50;17.27;;;13.90;;
3659;SDS011;1846;51.482;7.224;2021-03-21T01:22:17;17.87;;;14.57;;
3659;SDS011;1846;51.482;7.224;2021-03-21T01:24:43;18.87;;;15.27;;
3659;SDS011;1846;51.482;7.224;2021-03-21T01:27:09;22.20;;;16.27;;
3659;SDS011;1846;51.482;7.224;2021-03-21T01:29:37;21.80;;;17.53;;
3659;SDS011;1846;51.482;7.224;2021-03-21T01:32:03;22.47;;;17.50;;
3659;SDS011;1846;51.482;7.224;2021-03-21T01:34:33;21.57;;;16.40;;
3659;SDS011;1846;51.482;7.224;2021-03-21T01:36:59;26.67;;;17.90;;
3659;SDS011;1846;51.482;7.224;2021-03-21T01:39:26;21.87;;;17.07;;
3659;SDS011;1846;51.482;7.224;2021-03-21T01:41:54;23.43;;;16.60;;
3659;SDS011;1846;51.482;7.224;2021-03-21T01:44:22;22.83;;;16.10;;
3659;SDS011;1846;51.482;7.224;2021-03-21T01:46:55;18.93;;;14.53;;
3659;SDS011;1846;51.482;7.224;2021-03-21T01:49:33;25.47;;;13.87;;
3659;SDS011;1846;51.482;7.224;2021-03-21T01:52:03;19.00;;;13.23;;
3659;SDS011;1846;51.482;7.224;2021-03-21T01:54:32;19.90;;;13.43;;
3659;SDS011;1846;51.482;7.224;2021-03-21T01:56:59;19.70;;;13.07;;
3659;SDS011;1846;51.482;7.224;2021-03-21T01:59:27;17.53;;;12.10;;
3659;SDS011;1846;51.482;7.224;2021-03-21T02:02:01;20.07;;;13.50;;
3659;SDS011;1846;51.482;7.224;2021-03-21T02:04:29;19.17;;;12.27;;
3659;SDS011;1846;51.482;7.224;2021-03-21T02:07:00;17.80;;;13.30;;
3659;SDS011;1846;51.482;7.224;2021-03-21T02:09:37;22.73;;;14.07;;
3659;SDS011;1846;51.482;7.224;2021-03-21T02:12:11;23.47;;;13.50;;
3659;SDS011;1846;51.482;7.224;2021-03-21T02:14:48;32.00;;;18.00;;
3659;SDS011;1846;51.482;7.224;2021-03-21T02:17:20;42.80;;;20.67;;
3659;SDS011;1846;51.482;7.224;2021-03-21T02:19:57;33.43;;;23.23;;
3659;SDS011;1846;51.482;7.224;2021-03-21T02:22:50;43.77;;;24.40;;
3659;SDS011;1846;51.482;7.224;2021-03-21T02:25:23;40.43;;;26.20;;
3659;SDS011;1846;51.482;7.224;2021-03-21T02:28:14;47.73;;;28.83;;
3659;SDS011;1846;51.482;7.224;2021-03-21T02:30:52;52.83;;;29.00;;
3659;SDS011;1846;51.482;7.224;2021-03-21T02:33:23;48.53;;;29.47;;
3659;SDS011;1846;51.482;7.224;2021-03-21T02:35:55;53.57;;;29.40;;
3659;SDS011;1846;51.482;7.224;2021-03-21T02:38:26;45.50;;;27.17;;
3659;SDS011;1846;51.482;7.224;2021-03-21T02:40:56;48.53;;;27.43;;
3659;SDS011;1846;51.482;7.224;2021-03-21T02:43:26;41.57;;;24.50;;
3659;SDS011;1846;51.482;7.224;2021-03-21T02:46:00;44.93;;;28.00;;
3659;SDS011;1846;51.482;7.224;2021-03-21T02:48:30;48.80;;;27.30;;
3659;SDS011;1846;51.482;7.224;2021-03-21T02:51:03;41.83;;;25.07;;
3659;SDS011;1846;51.482;7.224;2021-03-21T02:53:34;51.30;;;29.30;;
3659;SDS011;1846;51.482;7.224;2021-03-21T02:56:04;57.43;;;30.17;;
3659;SDS011;1846;51.482;7.224;2021-03-21T02:58:34;52.07;;;32.77;;
3659;SDS011;1846;51.482;7.224;2021-03-21T03:01:07;53.60;;;27.90;;
3659;SDS011;1846;51.482;7.224;2021-03-21T03:03:38;49.73;;;30.00;;
3659;SDS011;1846;51.482;7.224;2021-03-21T03:06:09;52.10;;;28.90;;
3659;SDS011;1846;51.482;7.224;2021-03-21T03:08:39;46.70;;;26.83;;
3659;SDS011;1846;51.482;7.224;2021-03-21T03:11:11;54.47;;;29.60;;
3659;SDS011;1846;51.482;7.224;2021-03-21T03:13:40;44.13;;;26.00;;
3659;SDS011;1846;51.482;7.224;2021-03-21T03:16:10;49.50;;;24.67;;
3659;SDS011;1846;51.482;7.224;2021-03-21T03:18:49;38.60;;;19.67;;
3659;SDS011;1846;51.482;7.224;2021-03-21T03:21:24;54.70;;;30.30;;
3659;SDS011;1846;51.482;7.224;2021-03-21T03:23:59;54.87;;;30.33;;
3659;SDS011;1846;51.482;7.224;2021-03-21T03:26:34;52.07;;;28.23;;
3659;SDS011;1846;51.482;7.224;2021-03-21T03:29:08;50.60;;;27.90;;
3659;SDS011;1846;51.482;7.224;2021-03-21T03:31:41;54.23;;;30.93;;
3659;SDS011;1846;51.482;7.224;2021-03-21T03:34:12;51.43;;;30.93;;
3659;SDS011;1846;51.482;7.224;2021-03-21T03:36:39;49.50;;;25.53;;
3659;SDS011;1846;51.482;7.224;2021-03-21T03:39:06;53.53;;;28.37;;
3659;SDS011;1846;51.482;7.224;2021-03-21T03:41:34;51.97;;;29.20;;
3659;SDS011;1846;51.482;7.224;2021-03-21T03:44:11;54.23;;;28.00;;
3659;SDS011;1846;51.482;7.224;2021-03-21T03:46:48;49.90;;;28.33;;
3659;SDS011;1846;51.482;7.224;2021-03-21T03:49:23;46.57;;;24.73;;
3659;SDS011;1846;51.482;7.224;2021-03-21T03:52:07;46.03;;;24.57;;
3659;SDS011;1846;51.482;7.224;2021-03-21T03:54:46;40.50;;;24.57;;
3659;SDS011;1846;51.482;7.224;2021-03-21T03:57:19;37.47;;;23.47;;
3659;SDS011;1846;51.482;7.224;2021-03-21T03:59:56;38.30;;;22.17;;
3659;SDS011;1846;51.482;7.224;2021-03-21T04:02:29;34.10;;;20.20;;
3659;SDS011;1846;51.482;7.224;2021-03-21T04:05:06;31.70;;;17.90;;
3659;SDS011;1846;51.482;7.224;2021-03-21T04:07:40;22.80;;;15.63;;
3659;SDS011;1846;51.482;7.224;2021-03-21T04:10:13;20.53;;;12.70;;
3659;SDS011;1846;51.482;7.224;2021-03-21T04:12:50;24.60;;;14.43;;
3659;SDS011;1846;51.482;7.224;2021-03-21T04:15:27;19.97;;;11.53;;
3659;SDS011;1846;51.482;7.224;2021-03-21T04:17:58;17.90;;;12.80;;
3659;SDS011;1846;51.482;7.224;2021-03-21T04:20:31;20.63;;;12.20;;
3659;SDS011;1846;51.482;7.224;2021-03-21T04:23:02;17.97;;;12.73;;
3659;SDS011;1846;51.482;7.224;2021-03-21T04:25:32;15.03;;;10.70;;
3659;SDS011;1846;51.482;7.224;2021-03-21T04:28:02;19.00;;;13.23;;
3659;SDS011;1846;51.482;7.224;2021-03-21T04:30:33;21.10;;;12.13;;
3659;SDS011;1846;51.482;7.224;2021-03-21T04:33:04;17.87;;;13.33;;
3659;SDS011;1846;51.482;7.224;2021-03-21T04:35:35;19.97;;;12.60;;
3659;SDS011;1846;51.482;7.224;2021-03-21T04:38:06;23.13;;;15.10;;
3659;SDS011;1846;51.482;7.224;2021-03-21T04:40:36;23.90;;;14.83;;
3659;SDS011;1846;51.482;7.224;2021-03-21T04:43:05;19.27;;;13.67;;
3659;SDS011;1846;51.482;7.224;2021-03-21T04:45:34;21.40;;;14.17;;
3659;SDS011;1846;51.482;7.224;2021-03-21T04:48:10;21.80;;;13.50;;
3659;SDS011;1846;51.482;7.224;2021-03-21T04:50:39;14.70;;;12.37;;
3659;SDS011;1846;51.482;7.224;2021-03-21T04:53:06;17.63;;;12.90;;
3659;SDS011;1846;51.482;7.224;2021-03-21T04:55:43;21.10;;;13.60;;
3659;SDS011;1846;51.482;7.224;2021-03-21T04:58:12;22.00;;;13.40;;
3659;SDS011;1846;51.482;7.224;2021-03-21T05:00:42;19.70;;;12.27;;
3659;SDS011;1846;51.482;7.224;2021-03-21T05:03:15;19.20;;;14.77;;
3659;SDS011;1846;51.482;7.224;2021-03-21T05:05:46;21.33;;;13.67;;
3659;SDS011;1846;51.482;7.224;2021-03-21T05:08:21;23.07;;;14.23;;
