sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2021-02-16T00:02:09;22.70;;;13.07;;
3659;SDS011;1846;51.482;7.224;2021-02-16T00:04:36;17.47;;;13.50;;
3659;SDS011;1846;51.482;7.224;2021-02-16T00:07:02;20.17;;;14.23;;
3659;SDS011;1846;51.482;7.224;2021-02-16T00:09:29;17.80;;;13.73;;
3659;SDS011;1846;51.482;7.224;2021-02-16T00:11:55;17.93;;;13.27;;
3659;SDS011;1846;51.482;7.224;2021-02-16T00:14:21;19.40;;;13.43;;
3659;SDS011;1846;51.482;7.224;2021-02-16T00:16:49;14.17;;;12.57;;
3659;SDS011;1846;51.482;7.224;2021-02-16T00:19:15;15.77;;;11.93;;
3659;SDS011;1846;51.482;7.224;2021-02-16T00:21:41;15.20;;;12.57;;
3659;SDS011;1846;51.482;7.224;2021-02-16T00:24:08;23.80;;;11.23;;
3659;SDS011;1846;51.482;7.224;2021-02-16T00:26:34;18.13;;;13.70;;
3659;SDS011;1846;51.482;7.224;2021-02-16T00:29:01;26.80;;;13.83;;
3659;SDS011;1846;51.482;7.224;2021-02-16T00:31:27;15.90;;;12.87;;
3659;SDS011;1846;51.482;7.224;2021-02-16T00:33:55;15.47;;;12.90;;
3659;SDS011;1846;51.482;7.224;2021-02-16T00:36:21;20.93;;;14.50;;
3659;SDS011;1846;51.482;7.224;2021-02-16T00:38:47;22.10;;;13.37;;
3659;SDS011;1846;51.482;7.224;2021-02-16T00:41:13;19.67;;;14.33;;
3659;SDS011;1846;51.482;7.224;2021-02-16T00:43:40;18.50;;;13.30;;
3659;SDS011;1846;51.482;7.224;2021-02-16T00:46:06;20.73;;;14.50;;
3659;SDS011;1846;51.482;7.224;2021-02-16T00:48:32;17.30;;;13.47;;
3659;SDS011;1846;51.482;7.224;2021-02-16T00:50:59;17.77;;;14.10;;
3659;SDS011;1846;51.482;7.224;2021-02-16T00:53:25;23.93;;;13.67;;
3659;SDS011;1846;51.482;7.224;2021-02-16T00:55:52;23.60;;;15.30;;
3659;SDS011;1846;51.482;7.224;2021-02-16T00:58:18;19.90;;;13.60;;
3659;SDS011;1846;51.482;7.224;2021-02-16T01:00:45;21.50;;;14.37;;
3659;SDS011;1846;51.482;7.224;2021-02-16T01:03:12;19.23;;;14.10;;
3659;SDS011;1846;51.482;7.224;2021-02-16T01:05:38;25.10;;;15.17;;
3659;SDS011;1846;51.482;7.224;2021-02-16T01:08:06;20.67;;;16.07;;
3659;SDS011;1846;51.482;7.224;2021-02-16T01:10:34;18.93;;;13.43;;
3659;SDS011;1846;51.482;7.224;2021-02-16T01:13:01;21.10;;;14.00;;
3659;SDS011;1846;51.482;7.224;2021-02-16T01:15:28;19.07;;;13.10;;
3659;SDS011;1846;51.482;7.224;2021-02-16T01:17:54;18.27;;;13.90;;
3659;SDS011;1846;51.482;7.224;2021-02-16T01:20:20;22.30;;;15.07;;
3659;SDS011;1846;51.482;7.224;2021-02-16T01:22:47;23.40;;;13.13;;
3659;SDS011;1846;51.482;7.224;2021-02-16T01:25:14;17.17;;;13.00;;
3659;SDS011;1846;51.482;7.224;2021-02-16T01:27:41;21.63;;;14.70;;
3659;SDS011;1846;51.482;7.224;2021-02-16T01:30:08;18.97;;;14.00;;
3659;SDS011;1846;51.482;7.224;2021-02-16T01:32:36;20.43;;;15.03;;
3659;SDS011;1846;51.482;7.224;2021-02-16T01:35:04;17.40;;;13.47;;
3659;SDS011;1846;51.482;7.224;2021-02-16T01:37:31;17.03;;;13.33;;
3659;SDS011;1846;51.482;7.224;2021-02-16T01:39:57;21.40;;;14.63;;
3659;SDS011;1846;51.482;7.224;2021-02-16T01:42:25;18.20;;;13.50;;
3659;SDS011;1846;51.482;7.224;2021-02-16T01:44:51;18.90;;;13.50;;
3659;SDS011;1846;51.482;7.224;2021-02-16T01:47:19;27.53;;;13.70;;
3659;SDS011;1846;51.482;7.224;2021-02-16T01:49:56;24.70;;;15.57;;
3659;SDS011;1846;51.482;7.224;2021-02-16T01:52:23;21.87;;;14.57;;
3659;SDS011;1846;51.482;7.224;2021-02-16T01:54:49;20.30;;;14.10;;
3659;SDS011;1846;51.482;7.224;2021-02-16T01:57:17;18.83;;;13.03;;
3659;SDS011;1846;51.482;7.224;2021-02-16T01:59:46;20.77;;;15.20;;
3659;SDS011;1846;51.482;7.224;2021-02-16T02:02:16;28.80;;;15.90;;
3659;SDS011;1846;51.482;7.224;2021-02-16T02:04:47;18.20;;;12.73;;
3659;SDS011;1846;51.482;7.224;2021-02-16T02:07:19;35.23;;;17.83;;
3659;SDS011;1846;51.482;7.224;2021-02-16T02:09:48;22.97;;;15.30;;
3659;SDS011;1846;51.482;7.224;2021-02-16T02:12:16;23.30;;;15.93;;
3659;SDS011;1846;51.482;7.224;2021-02-16T02:14:47;18.53;;;14.50;;
3659;SDS011;1846;51.482;7.224;2021-02-16T02:17:15;26.27;;;14.00;;
3659;SDS011;1846;51.482;7.224;2021-02-16T02:19:44;19.83;;;13.90;;
3659;SDS011;1846;51.482;7.224;2021-02-16T02:22:20;18.87;;;14.40;;
3659;SDS011;1846;51.482;7.224;2021-02-16T02:24:51;15.70;;;11.87;;
3659;SDS011;1846;51.482;7.224;2021-02-16T02:27:18;22.23;;;14.50;;
3659;SDS011;1846;51.482;7.224;2021-02-16T02:29:50;18.23;;;13.60;;
3659;SDS011;1846;51.482;7.224;2021-02-16T02:32:22;20.10;;;12.90;;
3659;SDS011;1846;51.482;7.224;2021-02-16T02:34:54;25.57;;;14.83;;
3659;SDS011;1846;51.482;7.224;2021-02-16T02:37:33;21.57;;;14.77;;
3659;SDS011;1846;51.482;7.224;2021-02-16T02:40:00;24.60;;;14.83;;
3659;SDS011;1846;51.482;7.224;2021-02-16T02:42:26;21.90;;;15.30;;
