sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2020-06-16T00:00:23;14.67;;;13.37;;
3659;SDS011;1846;51.482;7.224;2020-06-16T00:02:56;13.33;;;12.13;;
3659;SDS011;1846;51.482;7.224;2020-06-16T00:05:24;15.20;;;13.60;;
3659;SDS011;1846;51.482;7.224;2020-06-16T00:07:51;14.30;;;12.97;;
3659;SDS011;1846;51.482;7.224;2020-06-16T00:10:17;15.93;;;12.83;;
3659;SDS011;1846;51.482;7.224;2020-06-16T00:12:44;13.13;;;11.83;;
3659;SDS011;1846;51.482;7.224;2020-06-16T00:15:11;14.07;;;12.50;;
3659;SDS011;1846;51.482;7.224;2020-06-16T00:17:37;13.37;;;12.17;;
3659;SDS011;1846;51.482;7.224;2020-06-16T00:20:04;13.77;;;12.50;;
3659;SDS011;1846;51.482;7.224;2020-06-16T00:22:31;13.10;;;11.90;;
3659;SDS011;1846;51.482;7.224;2020-06-16T00:24:58;12.40;;;11.20;;
3659;SDS011;1846;51.482;7.224;2020-06-16T00:27:26;16.23;;;12.83;;
3659;SDS011;1846;51.482;7.224;2020-06-16T00:29:52;13.50;;;12.30;;
3659;SDS011;1846;51.482;7.224;2020-06-16T00:32:19;15.10;;;13.50;;
3659;SDS011;1846;51.482;7.224;2020-06-16T00:34:45;16.00;;;13.77;;
3659;SDS011;1846;51.482;7.224;2020-06-16T00:37:12;13.10;;;11.90;;
3659;SDS011;1846;51.482;7.224;2020-06-16T00:39:39;14.10;;;12.90;;
3659;SDS011;1846;51.482;7.224;2020-06-16T00:42:06;14.30;;;13.00;;
3659;SDS011;1846;51.482;7.224;2020-06-16T00:44:33;14.77;;;12.60;;
3659;SDS011;1846;51.482;7.224;2020-06-16T00:46:59;13.27;;;12.00;;
3659;SDS011;1846;51.482;7.224;2020-06-16T00:49:25;13.40;;;12.17;;
3659;SDS011;1846;51.482;7.224;2020-06-16T00:51:52;14.03;;;12.63;;
3659;SDS011;1846;51.482;7.224;2020-06-16T00:54:18;13.40;;;12.23;;
3659;SDS011;1846;51.482;7.224;2020-06-16T00:56:44;14.53;;;13.03;;
3659;SDS011;1846;51.482;7.224;2020-06-16T00:59:11;15.83;;;14.33;;
3659;SDS011;1846;51.482;7.224;2020-06-16T01:01:38;14.20;;;12.87;;
3659;SDS011;1846;51.482;7.224;2020-06-16T01:04:04;16.87;;;13.40;;
3659;SDS011;1846;51.482;7.224;2020-06-16T01:06:31;14.43;;;13.20;;
3659;SDS011;1846;51.482;7.224;2020-06-16T01:08:57;18.73;;;14.60;;
3659;SDS011;1846;51.482;7.224;2020-06-16T01:11:23;14.13;;;13.00;;
3659;SDS011;1846;51.482;7.224;2020-06-16T01:13:50;15.23;;;14.00;;
3659;SDS011;1846;51.482;7.224;2020-06-16T01:16:17;14.60;;;13.40;;
3659;SDS011;1846;51.482;7.224;2020-06-16T01:18:43;16.13;;;14.60;;
