sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2020-12-19T00:01:48;10.60;;;7.43;;
3659;SDS011;1846;51.482;7.224;2020-12-19T00:04:15;9.43;;;7.23;;
3659;SDS011;1846;51.482;7.224;2020-12-19T00:06:42;6.87;;;6.17;;
3659;SDS011;1846;51.482;7.224;2020-12-19T00:09:09;8.03;;;7.03;;
3659;SDS011;1846;51.482;7.224;2020-12-19T00:11:36;6.77;;;6.00;;
3659;SDS011;1846;51.482;7.224;2020-12-19T00:14:02;8.50;;;7.70;;
3659;SDS011;1846;51.482;7.224;2020-12-19T00:16:28;7.50;;;6.17;;
3659;SDS011;1846;51.482;7.224;2020-12-19T00:18:55;8.50;;;6.30;;
3659;SDS011;1846;51.482;7.224;2020-12-19T00:21:21;7.63;;;6.30;;
3659;SDS011;1846;51.482;7.224;2020-12-19T00:23:48;8.73;;;7.27;;
3659;SDS011;1846;51.482;7.224;2020-12-19T00:26:14;8.33;;;6.87;;
3659;SDS011;1846;51.482;7.224;2020-12-19T00:28:41;6.93;;;5.90;;
3659;SDS011;1846;51.482;7.224;2020-12-19T00:31:07;7.53;;;6.60;;
3659;SDS011;1846;51.482;7.224;2020-12-19T00:33:33;7.20;;;6.50;;
3659;SDS011;1846;51.482;7.224;2020-12-19T00:36:00;7.30;;;6.43;;
3659;SDS011;1846;51.482;7.224;2020-12-19T00:38:26;6.20;;;5.70;;
3659;SDS011;1846;51.482;7.224;2020-12-19T00:40:52;5.80;;;4.97;;
3659;SDS011;1846;51.482;7.224;2020-12-19T00:43:18;22.83;;;6.10;;
3659;SDS011;1846;51.482;7.224;2020-12-19T00:45:45;6.17;;;5.50;;
3659;SDS011;1846;51.482;7.224;2020-12-19T00:48:11;5.83;;;5.30;;
3659;SDS011;1846;51.482;7.224;2020-12-19T00:50:37;5.10;;;4.60;;
3659;SDS011;1846;51.482;7.224;2020-12-19T00:53:04;7.47;;;6.33;;
3659;SDS011;1846;51.482;7.224;2020-12-19T00:55:30;6.03;;;5.43;;
3659;SDS011;1846;51.482;7.224;2020-12-19T00:57:56;5.57;;;5.07;;
3659;SDS011;1846;51.482;7.224;2020-12-19T01:00:22;5.97;;;5.00;;
3659;SDS011;1846;51.482;7.224;2020-12-19T01:02:49;6.17;;;5.20;;
3659;SDS011;1846;51.482;7.224;2020-12-19T01:05:15;5.63;;;5.20;;
3659;SDS011;1846;51.482;7.224;2020-12-19T01:07:42;5.87;;;4.90;;
3659;SDS011;1846;51.482;7.224;2020-12-19T01:10:08;6.30;;;5.60;;
3659;SDS011;1846;51.482;7.224;2020-12-19T01:12:36;6.27;;;5.67;;
3659;SDS011;1846;51.482;7.224;2020-12-19T01:15:02;5.87;;;5.40;;
3659;SDS011;1846;51.482;7.224;2020-12-19T01:17:29;5.80;;;5.20;;
3659;SDS011;1846;51.482;7.224;2020-12-19T01:19:57;10.20;;;5.47;;
3659;SDS011;1846;51.482;7.224;2020-12-19T01:22:24;5.43;;;4.93;;
3659;SDS011;1846;51.482;7.224;2020-12-19T01:24:50;6.67;;;5.97;;
3659;SDS011;1846;51.482;7.224;2020-12-19T01:27:16;5.90;;;5.40;;
3659;SDS011;1846;51.482;7.224;2020-12-19T01:29:42;7.00;;;6.30;;
3659;SDS011;1846;51.482;7.224;2020-12-19T01:32:09;6.40;;;5.70;;
3659;SDS011;1846;51.482;7.224;2020-12-19T01:34:35;7.40;;;6.60;;
3659;SDS011;1846;51.482;7.224;2020-12-19T01:37:02;5.80;;;5.30;;
3659;SDS011;1846;51.482;7.224;2020-12-19T01:39:28;7.90;;;7.00;;
3659;SDS011;1846;51.482;7.224;2020-12-19T01:41:54;6.50;;;6.00;;
3659;SDS011;1846;51.482;7.224;2020-12-19T01:44:20;8.30;;;6.90;;
3659;SDS011;1846;51.482;7.224;2020-12-19T01:46:51;6.70;;;5.63;;
3659;SDS011;1846;51.482;7.224;2020-12-19T01:49:20;6.73;;;6.13;;
3659;SDS011;1846;51.482;7.224;2020-12-19T01:51:49;11.17;;;6.40;;
3659;SDS011;1846;51.482;7.224;2020-12-19T01:54:17;7.17;;;6.67;;
3659;SDS011;1846;51.482;7.224;2020-12-19T01:56:46;8.30;;;6.67;;
3659;SDS011;1846;51.482;7.224;2020-12-19T01:59:17;6.33;;;5.73;;
3659;SDS011;1846;51.482;7.224;2020-12-19T02:01:44;7.20;;;6.60;;
3659;SDS011;1846;51.482;7.224;2020-12-19T02:04:12;7.53;;;6.60;;
3659;SDS011;1846;51.482;7.224;2020-12-19T02:06:39;8.27;;;6.73;;
3659;SDS011;1846;51.482;7.224;2020-12-19T02:09:07;6.63;;;6.10;;
3659;SDS011;1846;51.482;7.224;2020-12-19T02:11:34;7.43;;;6.40;;
3659;SDS011;1846;51.482;7.224;2020-12-19T02:14:01;6.90;;;6.30;;
3659;SDS011;1846;51.482;7.224;2020-12-19T02:16:31;7.63;;;6.90;;
3659;SDS011;1846;51.482;7.224;2020-12-19T02:18:57;6.90;;;6.20;;
